0, 0, Header, 1, 5, 480
1, 0, Start_track
1, 155265, Tempo, 526316
1, 155520, Tempo, 413793
1, 156360, Tempo, 419580
1, 156480, Tempo, 413793
1, 157320, Tempo, 419580
1, 157440, Tempo, 413793
1, 159240, Tempo, 419580
1, 159840, Tempo, 413793
1, 163080, Tempo, 419580
1, 163200, Tempo, 413793
1, 164040, Tempo, 419580
1, 164160, Tempo, 413793
1, 165000, Tempo, 419580
1, 165120, Tempo, 413793
1, 166920, Tempo, 419580
1, 167520, Tempo, 413793
1, 170760, Tempo, 419580
1, 170880, Tempo, 413793
1, 171720, Tempo, 419580
1, 171840, Tempo, 413793
1, 172680, Tempo, 419580
1, 172800, Tempo, 413793
1, 174600, Tempo, 419580
1, 175200, Tempo, 413793
1, 178440, Tempo, 419580
1, 182280, Tempo, 425532
1, 182400, Tempo, 419580
1, 186120, Tempo, 425532
1, 186240, Tempo, 419580
1, 189960, Tempo, 425532
1, 190080, Tempo, 419580
1, 193800, Tempo, 425532
1, 193920, Tempo, 419580
1, 197640, Tempo, 425532
1, 197760, Tempo, 419580
1, 201360, Tempo, 425532
1, 201480, Tempo, 434783
1, 201600, Tempo, 419580
1, 209160, Tempo, 425532
1, 209280, Tempo, 419580
1, 216840, Tempo, 425532
1, 216960, Tempo, 419580
1, 224520, Tempo, 425532
1, 224640, Tempo, 419580
1, 237960, Tempo, 425532
1, 238080, Tempo, 419580
1, 239880, Tempo, 425532
1, 240840, Tempo, 434783
1, 241320, Tempo, 441176
1, 241440, Tempo, 454545
1, 241665, Tempo, 540541
1, 243840, Tempo, 750000
1, 244800, Tempo, 413793
1, 247080, Tempo, 419580
1, 247200, Tempo, 413793
1, 249000, Tempo, 419580
1, 249120, Tempo, 413793
1, 251280, Tempo, 419580
1, 251400, Tempo, 428571
1, 251520, Tempo, 413793
1, 255240, Tempo, 419580
1, 255360, Tempo, 413793
1, 259080, Tempo, 419580
1, 259200, Tempo, 413793
1, 264840, Tempo, 419580
1, 265920, Tempo, 500000
1, 266385, Tempo, 413793
1, 272520, Tempo, 419580
1, 272745, Tempo, 413793
1, 273480, Tempo, 419580
1, 273705, Tempo, 413793
1, 280200, Tempo, 419580
1, 282000, Tempo, 434783
1, 282240, Tempo, 413793
1, 285960, Tempo, 419580
1, 286080, Tempo, 413793
1, 289800, Tempo, 419580
1, 289920, Tempo, 413793
1, 290760, Tempo, 419580
1, 291720, Tempo, 428571
1, 291930, Tempo, 419580
1, 293520, Tempo, 425532
1, 293640, Tempo, 434783
1, 293760, Tempo, 413793
1, 297420, Tempo, 419580
1, 297600, Tempo, 413793
1, 301260, Tempo, 419580
1, 301440, Tempo, 413793
1, 309000, Tempo, 419580
1, 309120, Tempo, 428571
1, 309840, Tempo, 500000
1, 310065, Tempo, 419580
1, 311760, Tempo, 428571
1, 312000, Tempo, 419580
1, 313695, Tempo, 428571
1, 313920, Tempo, 419580
1, 315600, Tempo, 428571
1, 315840, Tempo, 419580
1, 317535, Tempo, 428571
1, 317760, Tempo, 419580
1, 318600, Tempo, 425532
1, 318720, Tempo, 419580
1, 322305, Tempo, 425532
1, 323265, Tempo, 428571
1, 325200, Tempo, 441176
1, 325440, Tempo, 413793
1, 327240, Tempo, 419580
1, 327360, Tempo, 413793
1, 329160, Tempo, 419580
1, 329280, Tempo, 413793
1, 331080, Tempo, 419580
1, 331200, Tempo, 413793
1, 333000, Tempo, 419580
1, 333120, Tempo, 413793
1, 333960, Tempo, 419580
1, 334080, Tempo, 413793
1, 335880, Tempo, 419580
1, 336000, Tempo, 413793
1, 337800, Tempo, 419580
1, 337920, Tempo, 413793
1, 339720, Tempo, 419580
1, 339840, Tempo, 413793
1, 341520, Tempo, 419580
1, 341640, Tempo, 428571
1, 341760, Tempo, 413793
1, 343560, Tempo, 419580
1, 343680, Tempo, 413793
1, 345480, Tempo, 419580
1, 345600, Tempo, 413793
1, 347400, Tempo, 419580
1, 347520, Tempo, 413793
1, 348360, Tempo, 419580
1, 348480, Tempo, 413793
1, 349320, Tempo, 419580
1, 349440, Tempo, 413793
1, 350280, Tempo, 419580
1, 350400, Tempo, 413793
1, 351240, Tempo, 419580
1, 351360, Tempo, 413793
1, 356040, Tempo, 419580
1, 356160, Tempo, 413793
1, 357960, Tempo, 419580
1, 358080, Tempo, 413793
1, 358800, Tempo, 419580
1, 358920, Tempo, 428571
1, 359040, Tempo, 413793
1, 363735, Tempo, 419580
1, 367560, Tempo, 425532
1, 369480, Tempo, 428571
1, 370200, Tempo, 428571
1, 370320, Tempo, 480000
1, 370560, Tempo, 413793
1, 371400, Tempo, 419580
1, 371520, Tempo, 413793
1, 372360, Tempo, 419580
1, 372480, Tempo, 413793
1, 374280, Tempo, 419580
1, 374400, Tempo, 413793
1, 375240, Tempo, 419580
1, 375360, Tempo, 413793
1, 376200, Tempo, 419580
1, 376320, Tempo, 413793
1, 378120, Tempo, 419580
1, 378690, Tempo, 413793
1, 379200, Tempo, 419580
1, 380160, Tempo, 428571
1, 381840, Tempo, 500000
1, 382575, Tempo, 500000
1, 384000, Time_signature, 9, 3, 12, 8
1, 384000, Tempo, 769231
1, 384000, Marker_t, "2 "
1, 386160, Tempo, 1333333
1, 387480, Tempo, 1363636
1, 387600, Tempo, 1333333
1, 388260, Tempo, 1395349
1, 388320, Tempo, 1333333
1, 389640, Tempo, 1363636
1, 389760, Tempo, 1333333
1, 390360, Tempo, 1395349
1, 390480, Tempo, 1333333
1, 391140, Tempo, 1395349
1, 391200, Tempo, 1333333
1, 391800, Tempo, 1363636
1, 391920, Tempo, 1333333
1, 392580, Tempo, 1395349
1, 392640, Tempo, 1333333
1, 394080, Tempo, 1333333
1, 394740, Tempo, 1395349
1, 394800, Tempo, 1333333
1, 395400, Tempo, 1395349
1, 395520, Tempo, 1333333
1, 396120, Tempo, 1395349
1, 396240, Tempo, 1333333
1, 396840, Tempo, 1428571
1, 396960, Tempo, 1395349
1, 397050, Tempo, 1333333
1, 399000, Tempo, 1395349
1, 399174, Tempo, 1333333
1, 399720, Tempo, 1395349
1, 399840, Tempo, 1333333
1, 400440, Tempo, 1395349
1, 400560, Tempo, 1333333
1, 401160, Tempo, 1395349
1, 401280, Tempo, 1333333
1, 402600, Tempo, 1395349
1, 402720, Tempo, 1333333
1, 403320, Tempo, 1395349
1, 403560, Tempo, 1395349
1, 404760, Tempo, 1428571
1, 404880, Tempo, 1395349
1, 405495, Tempo, 1428571
1, 405705, Tempo, 1395349
1, 406920, Tempo, 1428571
1, 407040, Tempo, 1395349
1, 407640, Tempo, 1428571
1, 407760, Tempo, 1395349
1, 408360, Tempo, 1428571
1, 408480, Tempo, 1395349
1, 408840, Tempo, 1428571
1, 408960, Tempo, 1395349
1, 409080, Tempo, 1428571
1, 409200, Tempo, 1395349
1, 409560, Tempo, 1428571
1, 409750, Tempo, 1875000
1, 411105, Tempo, 2000000
1, 411360, Tempo, 1333333
1, 411960, Tempo, 1395349
1, 412080, Tempo, 1333333
1, 413400, Tempo, 1395349
1, 413520, Tempo, 1333333
1, 414120, Tempo, 1395349
1, 415440, Tempo, 1538462
1, 415665, Tempo, 1333333
1, 416280, Tempo, 1395349
1, 416400, Tempo, 1333333
1, 417720, Tempo, 1428571
1, 417840, Tempo, 1395349
1, 418440, Tempo, 1500000
1, 418660, Tempo, 1333333
1, 421560, Tempo, 1395349
1, 422175, Tempo, 1428571
1, 422650, Tempo, 1714286
1, 422950, Tempo, 1333333
1, 424200, Tempo, 1363636
1, 424320, Tempo, 1333333
1, 424920, Tempo, 1395349
1, 425040, Tempo, 1333333
1, 426360, Tempo, 1363636
1, 426480, Tempo, 1333333
1, 427080, Tempo, 1395349
1, 427200, Tempo, 1333333
1, 427860, Tempo, 1395349
1, 428000, Tempo, 1333333
1, 428520, Tempo, 1363636
1, 428640, Tempo, 1333333
1, 429240, Tempo, 1395349
1, 429360, Tempo, 1333333
1, 430680, Tempo, 1363636
1, 430800, Tempo, 1333333
1, 431400, Tempo, 1395349
1, 431640, Tempo, 1333333
1, 433560, Tempo, 1363636
1, 433680, Tempo, 1333333
1, 434530, Tempo, 1395349
1, 435240, Tempo, 1428571
1, 435615, Tempo, 1500000
1, 435945, Tempo, 1333333
1, 436980, Tempo, 1395349
1, 437100, Tempo, 1333333
1, 437880, Tempo, 1395349
1, 438000, Tempo, 1714286
1, 438240, Tempo, 1333333
1, 440040, Tempo, 1395349
1, 440100, Tempo, 1428571
1, 440197, Tempo, 1333333
1, 441480, Tempo, 1395349
1, 441540, Tempo, 1500000
1, 441906, Tempo, 1395349
1, 442200, Tempo, 1428571
1, 442260, Tempo, 1500000
1, 442550, Tempo, 1333333
1, 443400, Tempo, 1395349
1, 444360, Tempo, 1500000
1, 444607, Tempo, 1333333
1, 445582, Tempo, 1395349
1, 446542, Tempo, 1500000
1, 446640, Tempo, 1428571
1, 448200, Tempo, 1500000
1, 448560, Tempo, 1538462
1, 448680, Tempo, 1621622
1, 449040, Tempo, 1875000
1, 450240, Tempo, 1538462
1, 450960, Tempo, 1395349
1, 451070, Tempo, 1333333
1, 452280, Tempo, 1363636
1, 452400, Tempo, 1333333
1, 453000, Tempo, 1395349
1, 453230, Tempo, 1333333
1, 454440, Tempo, 1363636
1, 454560, Tempo, 1333333
1, 455160, Tempo, 1395349
1, 455410, Tempo, 1333333
1, 456620, Tempo, 1395349
1, 456710, Tempo, 1333333
1, 457320, Tempo, 1395349
1, 457530, Tempo, 1333333
1, 458280, Tempo, 1395349
1, 458340, Tempo, 1333333
1, 459480, Tempo, 1395349
1, 459705, Tempo, 1333333
1, 461640, Tempo, 1395349
1, 461880, Tempo, 1333333
1, 463800, Tempo, 1395349
1, 464055, Tempo, 1333333
1, 465960, Tempo, 1395349
1, 466185, Tempo, 1333333
1, 468120, Tempo, 1428571
1, 468360, Tempo, 1333333
1, 470280, Tempo, 1395349
1, 470400, Tempo, 1333333
1, 472440, Tempo, 1395349
1, 472560, Tempo, 1333333
1, 474600, Tempo, 1395349
1, 474720, Tempo, 1333333
1, 476760, Tempo, 1395349
1, 476880, Tempo, 1333333
1, 478920, Tempo, 1428571
1, 479040, Tempo, 1333333
1, 481080, Tempo, 1428571
1, 481200, Tempo, 1304348
1, 481204, Tempo, 1333333
1, 481860, Tempo, 1363636
1, 481920, Tempo, 1333333
1, 482580, Tempo, 1363636
1, 482640, Tempo, 1333333
1, 482836, Tempo, 1363636
1, 483300, Tempo, 1428571
1, 483360, Tempo, 1363636
1, 483512, Tempo, 1395349
1, 483720, Tempo, 1666667
1, 484020, Tempo, 1428571
1, 484468, Tempo, 1463415
1, 484852, Tempo, 1500000
1, 484990, Tempo, 1578947
1, 485280, Tempo, 1935484
1, 485400, Tempo, 2500000
1, 485520, Tempo, 1333333
1, 486840, Tempo, 1363636
1, 486960, Tempo, 1333333
1, 487640, Tempo, 1395349
1, 487680, Tempo, 1333333
1, 489000, Tempo, 1363636
1, 489120, Tempo, 1333333
1, 489720, Tempo, 1395349
1, 489840, Tempo, 1333333
1, 490500, Tempo, 1395349
1, 490540, Tempo, 1333333
1, 491160, Tempo, 1363636
1, 491280, Tempo, 1333333
1, 491920, Tempo, 1395349
1, 492000, Tempo, 1333333
1, 494040, Tempo, 1395349
1, 494160, Tempo, 1333333
1, 494760, Tempo, 1395349
1, 494880, Tempo, 1333333
1, 495480, Tempo, 1395349
1, 495580, Tempo, 1333333
1, 496200, Tempo, 1395349
1, 496320, Tempo, 1333333
1, 498360, Tempo, 1395349
1, 498480, Tempo, 1333333
1, 499080, Tempo, 1395349
1, 499200, Tempo, 1333333
1, 499800, Tempo, 1395349
1, 499920, Tempo, 1333333
1, 500520, Tempo, 1395349
1, 500640, Tempo, 1333333
1, 501960, Tempo, 1395349
1, 502080, Tempo, 1333333
1, 502680, Tempo, 1395349
1, 504120, Tempo, 1428571
1, 504240, Tempo, 1395349
1, 504840, Tempo, 1428571
1, 504960, Tempo, 1395349
1, 506280, Tempo, 1428571
1, 506400, Tempo, 1395349
1, 507000, Tempo, 1500000
1, 507120, Tempo, 1666667
1, 507370, Tempo, 1395349
1, 509040, Tempo, 1428571
1, 509280, Tempo, 1395349
1, 510600, Tempo, 1428571
1, 510720, Tempo, 1395349
1, 510900, Tempo, 1428571
1, 511210, Tempo, 1538462
1, 512400, Tempo, 1621622
1, 512640, Tempo, 2222222
1, 512880, Tempo, 1395349
1, 513480, Tempo, 1395349
1, 513600, Tempo, 1333333
1, 514920, Tempo, 1395349
1, 515040, Tempo, 1333333
1, 515640, Tempo, 1395349
1, 515760, Tempo, 1333333
1, 517800, Tempo, 1395349
1, 517920, Tempo, 1333333
1, 519960, Tempo, 1395349
1, 520080, Tempo, 1333333
1, 522120, Tempo, 1395349
1, 522240, Tempo, 1333333
1, 523800, Tempo, 1428571
1, 524160, Tempo, 1818182
1, 524400, Tempo, 1333333
1, 525720, Tempo, 1363636
1, 525840, Tempo, 1333333
1, 526440, Tempo, 1395349
1, 526560, Tempo, 1333333
1, 527880, Tempo, 1363636
1, 528000, Tempo, 1333333
1, 528600, Tempo, 1395349
1, 528720, Tempo, 1333333
1, 529380, Tempo, 1395349
1, 529500, Tempo, 1333333
1, 530040, Tempo, 1363636
1, 530160, Tempo, 1333333
1, 530760, Tempo, 1395349
1, 530880, Tempo, 1333333
1, 532200, Tempo, 1363636
1, 532320, Tempo, 1333333
1, 532920, Tempo, 1395349
1, 533130, Tempo, 1333333
1, 535080, Tempo, 1395349
1, 535200, Tempo, 1333333
1, 537130, Tempo, 1395349
1, 537360, Tempo, 1333333
1, 538500, Tempo, 1395349
1, 538620, Tempo, 1333333
1, 539400, Tempo, 1428571
1, 539752, Tempo, 1333333
1, 541560, Tempo, 1395349
1, 541620, Tempo, 1428571
1, 541680, Tempo, 1333333
1, 543060, Tempo, 1395349
1, 543180, Tempo, 1333333
1, 543720, Tempo, 1363636
1, 543780, Tempo, 1578947
1, 543975, Tempo, 1333333
1, 544920, Tempo, 1363636
1, 545040, Tempo, 1333333
1, 545880, Tempo, 1428571
1, 546112, Tempo, 1395349
1, 547080, Tempo, 1428571
1, 547200, Tempo, 1395349
1, 548040, Tempo, 1428571
1, 550200, Tempo, 1500000
1, 552480, Time_signature, 3, 2, 24, 8
1, 552480, Tempo, 810811
1, 552480, Marker_t, "3"
1, 553440, Tempo, 500000
1, 553800, Tempo, 508475
1, 553920, Tempo, 500000
1, 554760, Tempo, 508475
1, 554820, Tempo, 500000
1, 555300, Tempo, 508475
1, 555360, Tempo, 500000
1, 556200, Tempo, 508475
1, 556260, Tempo, 500000
1, 556740, Tempo, 508475
1, 556800, Tempo, 500000
1, 558120, Tempo, 517241
1, 558700, Tempo, 535714
1, 559080, Tempo, 508475
1, 559140, Tempo, 500000
1, 559620, Tempo, 508475
1, 559680, Tempo, 500000
1, 560520, Tempo, 508475
1, 560580, Tempo, 500000
1, 561060, Tempo, 508475
1, 561120, Tempo, 500000
1, 561960, Tempo, 508475
1, 562020, Tempo, 500000
1, 562500, Tempo, 508475
1, 562560, Tempo, 500000
1, 562920, Tempo, 508475
1, 562980, Tempo, 500000
1, 563870, Tempo, 526316
1, 564480, Tempo, 550459
1, 564960, Tempo, 500000
1, 565320, Tempo, 508475
1, 565440, Tempo, 500000
1, 566280, Tempo, 508475
1, 566340, Tempo, 500000
1, 566820, Tempo, 508475
1, 566880, Tempo, 500000
1, 567720, Tempo, 508475
1, 567780, Tempo, 500000
1, 568260, Tempo, 508475
1, 568320, Tempo, 500000
1, 569640, Tempo, 517241
1, 570220, Tempo, 535714
1, 570600, Tempo, 508475
1, 570660, Tempo, 500000
1, 571140, Tempo, 508475
1, 571200, Tempo, 500000
1, 572040, Tempo, 508475
1, 572100, Tempo, 500000
1, 572580, Tempo, 508475
1, 572640, Tempo, 500000
1, 573480, Tempo, 508475
1, 573540, Tempo, 500000
1, 574020, Tempo, 508475
1, 574080, Tempo, 500000
1, 574440, Tempo, 508475
1, 574500, Tempo, 500000
1, 575390, Tempo, 526316
1, 576000, Tempo, 535714
1, 576480, Tempo, 500000
1, 578340, Tempo, 526316
1, 578880, Tempo, 517241
1, 579780, Tempo, 526316
1, 579840, Tempo, 517241
1, 581220, Tempo, 535714
1, 581760, Tempo, 550459
1, 582240, Tempo, 500000
1, 584100, Tempo, 526316
1, 584640, Tempo, 517241
1, 585540, Tempo, 526316
1, 585600, Tempo, 517241
1, 586980, Tempo, 535714
1, 587520, Tempo, 560748
1, 588000, Tempo, 500000
1, 588370, Tempo, 508475
1, 588480, Tempo, 500000
1, 589320, Tempo, 508475
1, 589380, Tempo, 500000
1, 589860, Tempo, 508475
1, 589920, Tempo, 500000
1, 590760, Tempo, 508475
1, 590820, Tempo, 500000
1, 591300, Tempo, 508475
1, 591360, Tempo, 500000
1, 592700, Tempo, 517241
1, 593260, Tempo, 526316
1, 593640, Tempo, 508475
1, 593700, Tempo, 500000
1, 594180, Tempo, 508475
1, 594240, Tempo, 500000
1, 595080, Tempo, 508475
1, 595140, Tempo, 500000
1, 595620, Tempo, 508475
1, 595680, Tempo, 500000
1, 596520, Tempo, 508475
1, 596580, Tempo, 500000
1, 597060, Tempo, 508475
1, 597120, Tempo, 500000
1, 597480, Tempo, 508475
1, 597540, Tempo, 500000
1, 598500, Tempo, 508475
1, 598680, Tempo, 500000
1, 599400, Tempo, 508475
1, 599460, Tempo, 500000
1, 599940, Tempo, 508475
1, 600000, Tempo, 500000
1, 600840, Tempo, 508475
1, 600900, Tempo, 500000
1, 601380, Tempo, 508475
1, 601440, Tempo, 500000
1, 602280, Tempo, 508475
1, 602340, Tempo, 500000
1, 602820, Tempo, 508475
1, 602880, Tempo, 500000
1, 603720, Tempo, 508475
1, 603780, Tempo, 500000
1, 604260, Tempo, 508475
1, 604320, Tempo, 500000
1, 604680, Tempo, 508475
1, 604740, Tempo, 500000
1, 605160, Tempo, 508475
1, 605220, Tempo, 500000
1, 605660, Tempo, 508475
1, 605760, Tempo, 500000
1, 606120, Tempo, 508475
1, 606180, Tempo, 500000
1, 606600, Tempo, 508475
1, 606660, Tempo, 500000
1, 607090, Tempo, 517241
1, 607920, Tempo, 1071429
1, 608160, Tempo, 500000
1, 609000, Tempo, 508475
1, 609120, Tempo, 500000
1, 610440, Tempo, 508475
1, 610560, Tempo, 500000
1, 611880, Tempo, 508475
1, 612000, Tempo, 500000
1, 613680, Tempo, 508475
1, 613800, Tempo, 517241
1, 613920, Tempo, 500000
1, 614760, Tempo, 508475
1, 614880, Tempo, 500000
1, 616200, Tempo, 508475
1, 616320, Tempo, 500000
1, 618600, Tempo, 508475
1, 619560, Tempo, 526316
1, 619680, Tempo, 500000
1, 620520, Tempo, 508475
1, 620640, Tempo, 500000
1, 621960, Tempo, 508475
1, 622080, Tempo, 500000
1, 623400, Tempo, 508475
1, 623520, Tempo, 500000
1, 625200, Tempo, 508475
1, 625320, Tempo, 517241
1, 625440, Tempo, 500000
1, 626280, Tempo, 508475
1, 626400, Tempo, 500000
1, 627720, Tempo, 508475
1, 627840, Tempo, 500000
1, 630120, Tempo, 508475
1, 631080, Tempo, 526316
1, 631200, Tempo, 500000
1, 632520, Tempo, 508475
1, 632640, Tempo, 500000
1, 633960, Tempo, 508475
1, 634080, Tempo, 500000
1, 634440, Tempo, 508475
1, 634560, Tempo, 500000
1, 635400, Tempo, 508475
1, 635520, Tempo, 500000
1, 636720, Tempo, 508475
1, 636840, Tempo, 526316
1, 636960, Tempo, 500000
1, 637800, Tempo, 508475
1, 637920, Tempo, 500000
1, 639240, Tempo, 508475
1, 639360, Tempo, 500000
1, 641640, Tempo, 508475
1, 642480, Tempo, 526316
1, 642720, Tempo, 500000
1, 643080, Tempo, 508475
1, 643200, Tempo, 500000
1, 644040, Tempo, 508475
1, 644100, Tempo, 500000
1, 644580, Tempo, 508475
1, 644640, Tempo, 500000
1, 645480, Tempo, 508475
1, 645540, Tempo, 500000
1, 646020, Tempo, 508475
1, 646080, Tempo, 500000
1, 647400, Tempo, 517241
1, 647980, Tempo, 535714
1, 648360, Tempo, 508475
1, 648420, Tempo, 500000
1, 648900, Tempo, 508475
1, 648960, Tempo, 500000
1, 649800, Tempo, 508475
1, 649860, Tempo, 500000
1, 650340, Tempo, 508475
1, 650400, Tempo, 500000
1, 651240, Tempo, 508475
1, 651300, Tempo, 500000
1, 651780, Tempo, 508475
1, 651840, Tempo, 500000
1, 652200, Tempo, 508475
1, 652260, Tempo, 500000
1, 653150, Tempo, 526316
1, 653760, Tempo, 535714
1, 654240, Tempo, 500000
1, 656100, Tempo, 526316
1, 656640, Tempo, 517241
1, 657540, Tempo, 526316
1, 657600, Tempo, 517241
1, 658980, Tempo, 535714
1, 659520, Tempo, 550459
1, 660000, Tempo, 500000
1, 661860, Tempo, 526316
1, 662400, Tempo, 517241
1, 663300, Tempo, 526316
1, 663360, Tempo, 517241
1, 664740, Tempo, 535714
1, 665280, Tempo, 560748
1, 665760, Tempo, 500000
1, 666130, Tempo, 508475
1, 666240, Tempo, 500000
1, 667080, Tempo, 508475
1, 667140, Tempo, 500000
1, 667620, Tempo, 508475
1, 667680, Tempo, 500000
1, 668520, Tempo, 508475
1, 668580, Tempo, 500000
1, 669060, Tempo, 508475
1, 669120, Tempo, 500000
1, 670460, Tempo, 517241
1, 671020, Tempo, 526316
1, 671400, Tempo, 508475
1, 671460, Tempo, 500000
1, 671940, Tempo, 508475
1, 672000, Tempo, 500000
1, 672840, Tempo, 508475
1, 672900, Tempo, 500000
1, 673380, Tempo, 508475
1, 673440, Tempo, 500000
1, 674280, Tempo, 508475
1, 674340, Tempo, 500000
1, 674820, Tempo, 508475
1, 674880, Tempo, 500000
1, 675240, Tempo, 508475
1, 675300, Tempo, 500000
1, 676260, Tempo, 508475
1, 676440, Tempo, 500000
1, 677160, Tempo, 508475
1, 677220, Tempo, 500000
1, 677700, Tempo, 508475
1, 677760, Tempo, 500000
1, 678600, Tempo, 508475
1, 678660, Tempo, 500000
1, 679140, Tempo, 508475
1, 679200, Tempo, 500000
1, 680040, Tempo, 508475
1, 680100, Tempo, 500000
1, 680580, Tempo, 508475
1, 680640, Tempo, 500000
1, 681480, Tempo, 508475
1, 681540, Tempo, 500000
1, 682020, Tempo, 508475
1, 682080, Tempo, 500000
1, 682440, Tempo, 508475
1, 682500, Tempo, 500000
1, 682920, Tempo, 508475
1, 682980, Tempo, 500000
1, 683420, Tempo, 508475
1, 683520, Tempo, 500000
1, 683880, Tempo, 508475
1, 683940, Tempo, 500000
1, 684360, Tempo, 508475
1, 684420, Tempo, 500000
1, 684850, Tempo, 517241
1, 685680, Tempo, 1071429
1, 686880, Marker_t, "4"
1, 686947, Tempo, 638298
1, 687052, Tempo, 625000
1, 688260, Tempo, 638298
1, 688370, Tempo, 625000
1, 688875, Tempo, 638298
1, 688972, Tempo, 625000
1, 690180, Tempo, 638298
1, 690310, Tempo, 625000
1, 690780, Tempo, 638298
1, 690900, Tempo, 625000
1, 694020, Tempo, 638298
1, 694320, Tempo, 652174
