0, 0, Header, 1, 5, 480
1, 0, Start_track
2, 5520, Note_on_c, 0, 81, 52
2, 5543, Note_on_c, 0, 81, 0
2, 5543, Note_on_c, 0, 78, 0
2, 5760, Note_on_c, 0, 79, 78
2, 5760, Note_on_c, 0, 83, 78
2, 6240, Note_on_c, 0, 83, 0
2, 6240, Note_on_c, 0, 79, 0
2, 6240, Note_on_c, 0, 79, 78
2, 6720, Note_on_c, 0, 79, 0
2, 6720, Control_c, 0, 64, 127
2, 6720, Note_on_c, 0, 78, 78
2, 6780, Note_on_c, 0, 78, 0
2, 6780, Note_on_c, 0, 79, 52
2, 6840, Note_on_c, 0, 79, 0
2, 6840, Note_on_c, 0, 78, 52
2, 6900, Note_on_c, 0, 78, 0
2, 6900, Note_on_c, 0, 79, 52
2, 6960, Note_on_c, 0, 79, 0
2, 6960, Note_on_c, 0, 78, 52
2, 7020, Note_on_c, 0, 78, 0
2, 7020, Note_on_c, 0, 79, 52
2, 7080, Note_on_c, 0, 79, 0
2, 7080, Note_on_c, 0, 78, 52
2, 7140, Note_on_c, 0, 78, 0
2, 7140, Control_c, 0, 64, 0
2, 7140, Note_on_c, 0, 79, 52
2, 7200, Note_on_c, 0, 79, 0
2, 7200, Note_on_c, 0, 76, 78
2, 7680, Note_on_c, 0, 76, 0
2, 7680, Note_on_c, 0, 83, 104
2, 8160, Note_on_c, 0, 83, 0
2, 8160, Note_on_c, 0, 84, 104
2, 8280, Note_on_c, 0, 84, 0
2, 8280, Note_on_c, 0, 83, 78
2, 8400, Note_on_c, 0, 83, 0
2, 8400, Note_on_c, 0, 82, 104
2, 8520, Note_on_c, 0, 82, 0
2, 8520, Note_on_c, 0, 83, 78
2, 8640, Note_on_c, 0, 83, 0
2, 8640, Note_on_c, 0, 88, 104
2, 9120, Note_on_c, 0, 88, 0
2, 9120, Note_on_c, 0, 90, 104
2, 9240, Note_on_c, 0, 90, 0
2, 9240, Note_on_c, 0, 88, 78
2, 9360, Note_on_c, 0, 88, 0
2, 9360, Note_on_c, 0, 87, 104
2, 9480, Note_on_c, 0, 87, 0
2, 9480, Note_on_c, 0, 88, 78
2, 9600, Note_on_c, 0, 88, 0
2, 9600, Note_on_c, 0, 90, 104
2, 10080, Note_on_c, 0, 90, 0
2, 10080, Note_on_c, 0, 86, 104
2, 10560, Note_on_c, 0, 86, 0
2, 10560, Control_c, 0, 64, 127
2, 10560, Note_on_c, 0, 85, 104
2, 10620, Note_on_c, 0, 85, 0
2, 10620, Note_on_c, 0, 86, 78
2, 10680, Note_on_c, 0, 86, 0
2, 10680, Note_on_c, 0, 85, 78
2, 10740, Note_on_c, 0, 85, 0
2, 10740, Note_on_c, 0, 86, 78
2, 10800, Note_on_c, 0, 86, 0
2, 10800, Note_on_c, 0, 85, 78
2, 10860, Note_on_c, 0, 85, 0
2, 10860, Note_on_c, 0, 86, 78
2, 10920, Note_on_c, 0, 86, 0
2, 10920, Note_on_c, 0, 85, 78
2, 10980, Note_on_c, 0, 85, 0
2, 10980, Control_c, 0, 64, 0
2, 10980, Note_on_c, 0, 86, 78
2, 11040, Note_on_c, 0, 86, 0
2, 11040, Note_on_c, 0, 83, 104
2, 11520, Note_on_c, 0, 83, 0
2, 11520, Note_on_c, 0, 81, 52
2, 11520, Note_on_c, 0, 88, 52
2, 11543, Note_on_c, 0, 88, 0
2, 11543, Note_on_c, 0, 81, 0
2, 11760, Note_on_c, 0, 76, 52
2, 11760, Note_on_c, 0, 81, 52
2, 11783, Note_on_c, 0, 81, 0
2, 11783, Note_on_c, 0, 76, 0
2, 12000, Note_on_c, 0, 81, 52
2, 12120, Note_on_c, 0, 81, 0
2, 12120, Note_on_c, 0, 80, 52
2, 12240, Note_on_c, 0, 80, 0
2, 12240, Note_on_c, 0, 76, 52
2, 12240, Note_on_c, 0, 81, 52
2, 12263, Note_on_c, 0, 81, 0
2, 12263, Note_on_c, 0, 76, 0
2, 12480, Note_on_c, 0, 76, 52
2, 12480, Note_on_c, 0, 81, 52
2, 12503, Note_on_c, 0, 81, 0
2, 12503, Note_on_c, 0, 76, 0
2, 12720, Note_on_c, 0, 81, 52
2, 12720, Note_on_c, 0, 84, 52
2, 12800, Note_on_c, 0, 84, 0
2, 12800, Note_on_c, 0, 81, 0
2, 12800, Note_on_c, 0, 86, 52
2, 12879, Note_on_c, 0, 86, 0
2, 12879, Note_on_c, 0, 84, 52
2, 12960, Note_on_c, 0, 84, 0
2, 12960, Note_on_c, 0, 79, 52
2, 12960, Note_on_c, 0, 83, 52
2, 12983, Note_on_c, 0, 83, 0
2, 12983, Note_on_c, 0, 79, 0
2, 13200, Note_on_c, 0, 78, 52
2, 13200, Note_on_c, 0, 81, 52
2, 13223, Note_on_c, 0, 81, 0
2, 13223, Note_on_c, 0, 78, 0
2, 13440, Note_on_c, 0, 79, 78
2, 13440, Note_on_c, 0, 83, 78
2, 13920, Note_on_c, 0, 83, 0
2, 13920, Note_on_c, 0, 79, 0
2, 13920, Note_on_c, 0, 79, 78
2, 14400, Note_on_c, 0, 79, 0
2, 14400, Control_c, 0, 64, 127
2, 14400, Note_on_c, 0, 78, 78
2, 14460, Note_on_c, 0, 78, 0
2, 14460, Note_on_c, 0, 79, 52
2, 14520, Note_on_c, 0, 79, 0
2, 14520, Note_on_c, 0, 78, 52
2, 14580, Note_on_c, 0, 78, 0
2, 14580, Note_on_c, 0, 79, 52
2, 14640, Note_on_c, 0, 79, 0
2, 14640, Note_on_c, 0, 78, 52
2, 14700, Note_on_c, 0, 78, 0
2, 14700, Note_on_c, 0, 79, 52
2, 14760, Note_on_c, 0, 79, 0
2, 14760, Note_on_c, 0, 78, 52
2, 14820, Note_on_c, 0, 78, 0
2, 14820, Control_c, 0, 64, 0
2, 14820, Note_on_c, 0, 79, 52
2, 14880, Note_on_c, 0, 79, 0
2, 14880, Note_on_c, 0, 76, 78
2, 15360, Note_on_c, 0, 76, 0
2, 15360, Note_on_c, 0, 88, 52
2, 15840, Note_on_c, 0, 88, 0
2, 15840, Note_on_c, 0, 90, 78
2, 15960, Note_on_c, 0, 90, 0
2, 15960, Note_on_c, 0, 88, 52
2, 16080, Note_on_c, 0, 88, 0
2, 16080, Note_on_c, 0, 87, 78
2, 16200, Note_on_c, 0, 87, 0
2, 16200, Note_on_c, 0, 88, 52
2, 16320, Note_on_c, 0, 88, 0
2, 16320, Note_on_c, 0, 91, 52
2, 16800, Note_on_c, 0, 91, 0
2, 16800, Note_on_c, 0, 93, 78
2, 16920, Note_on_c, 0, 93, 0
2, 16920, Note_on_c, 0, 91, 52
2, 17040, Note_on_c, 0, 91, 0
2, 17040, Note_on_c, 0, 90, 78
2, 17160, Note_on_c, 0, 90, 0
2, 17160, Note_on_c, 0, 91, 52
2, 17280, Note_on_c, 0, 91, 0
2, 17280, Note_on_c, 0, 95, 52
2, 17760, Note_on_c, 0, 95, 0
2, 17760, Note_on_c, 0, 93, 78
2, 17880, Note_on_c, 0, 93, 0
2, 17880, Note_on_c, 0, 91, 52
2, 18000, Note_on_c, 0, 91, 0
2, 18000, Note_on_c, 0, 91, 78
2, 18120, Note_on_c, 0, 91, 0
2, 18120, Note_on_c, 0, 90, 52
2, 18240, Note_on_c, 0, 90, 0
2, 18240, Note_on_c, 0, 90, 52
2, 18600, Note_on_c, 0, 90, 0
2, 18600, Note_on_c, 0, 95, 52
2, 18720, Note_on_c, 0, 95, 0
2, 18720, Note_on_c, 0, 90, 52
2, 19200, Note_on_c, 0, 90, 0
2, 19200, Note_on_c, 0, 95, 52
2, 19680, Note_on_c, 0, 95, 0
2, 19680, Note_on_c, 0, 96, 78
2, 19800, Note_on_c, 0, 96, 0
2, 19800, Note_on_c, 0, 95, 52
2, 19920, Note_on_c, 0, 95, 0
2, 19920, Note_on_c, 0, 94, 78
2, 20040, Note_on_c, 0, 94, 0
2, 20040, Note_on_c, 0, 95, 52
2, 20160, Note_on_c, 0, 95, 0
2, 20160, Note_on_c, 0, 100, 52
2, 20640, Note_on_c, 0, 100, 0
2, 20640, Note_on_c, 0, 90, 78
2, 20760, Note_on_c, 0, 90, 0
2, 20760, Note_on_c, 0, 88, 52
2, 20880, Note_on_c, 0, 88, 0
2, 20880, Note_on_c, 0, 87, 78
2, 21000, Note_on_c, 0, 87, 0
2, 21000, Note_on_c, 0, 88, 52
2, 21120, Note_on_c, 0, 88, 0
2, 21120, Control_c, 0, 64, 127
2, 21120, Note_on_c, 0, 91, 52
2, 21240, Note_on_c, 0, 91, 0
2, 21240, Note_on_c, 0, 90, 52
2, 21360, Note_on_c, 0, 90, 0
2, 21360, Note_on_c, 0, 88, 52
2, 21480, Note_on_c, 0, 88, 0
2, 21480, Control_c, 0, 64, 0
2, 21480, Note_on_c, 0, 91, 52
2, 21600, Note_on_c, 0, 91, 0
2, 21600, Control_c, 0, 64, 127
2, 21600, Note_on_c, 0, 90, 52
2, 21720, Note_on_c, 0, 90, 0
2, 21720, Note_on_c, 0, 88, 52
2, 21840, Note_on_c, 0, 88, 0
2, 21840, Note_on_c, 0, 87, 52
2, 21960, Note_on_c, 0, 87, 0
2, 21960, Control_c, 0, 64, 0
2, 21960, Note_on_c, 0, 90, 52
2, 22080, Note_on_c, 0, 90, 0
2, 22080, Control_c, 0, 64, 127
2, 22080, Note_on_c, 0, 88, 52
2, 22200, Note_on_c, 0, 88, 0
2, 22200, Note_on_c, 0, 87, 52
2, 22320, Note_on_c, 0, 87, 0
2, 22320, Note_on_c, 0, 88, 52
2, 22440, Note_on_c, 0, 88, 0
2, 22440, Control_c, 0, 64, 0
2, 22440, Note_on_c, 0, 91, 52
2, 22560, Note_on_c, 0, 91, 0
2, 22560, Note_on_c, 0, 88, 52
2, 23040, Note_on_c, 0, 88, 0
2, 23040, Note_on_c, 0, 88, 52
2, 23520, Note_on_c, 0, 88, 0
2, 23520, Note_on_c, 0, 90, 78
2, 23640, Note_on_c, 0, 90, 0
2, 23640, Note_on_c, 0, 88, 52
2, 23760, Note_on_c, 0, 88, 0
2, 23760, Note_on_c, 0, 87, 78
2, 23880, Note_on_c, 0, 87, 0
2, 23880, Note_on_c, 0, 88, 52
2, 24000, Note_on_c, 0, 88, 0
2, 24000, Note_on_c, 0, 91, 52
2, 24480, Note_on_c, 0, 91, 0
2, 24480, Note_on_c, 0, 93, 78
2, 24600, Note_on_c, 0, 93, 0
2, 24600, Note_on_c, 0, 91, 52
2, 24720, Note_on_c, 0, 91, 0
2, 24720, Note_on_c, 0, 90, 78
2, 24840, Note_on_c, 0, 90, 0
2, 24840, Note_on_c, 0, 91, 52
2, 24960, Note_on_c, 0, 91, 0
2, 24960, Note_on_c, 0, 95, 52
2, 25440, Note_on_c, 0, 95, 0
2, 25440, Note_on_c, 0, 93, 78
2, 25560, Note_on_c, 0, 93, 0
2, 25560, Note_on_c, 0, 91, 52
2, 25680, Note_on_c, 0, 91, 0
2, 25680, Note_on_c, 0, 91, 78
2, 25800, Note_on_c, 0, 91, 0
2, 25800, Note_on_c, 0, 90, 52
2, 25920, Note_on_c, 0, 90, 0
2, 25920, Note_on_c, 0, 90, 52
2, 26280, Note_on_c, 0, 90, 0
2, 26280, Note_on_c, 0, 95, 52
2, 26400, Note_on_c, 0, 95, 0
2, 26400, Note_on_c, 0, 90, 52
2, 26880, Note_on_c, 0, 90, 0
2, 26880, Note_on_c, 0, 95, 52
2, 27360, Note_on_c, 0, 95, 0
2, 27360, Note_on_c, 0, 96, 78
2, 27480, Note_on_c, 0, 96, 0
2, 27480, Note_on_c, 0, 95, 52
2, 27600, Note_on_c, 0, 95, 0
2, 27600, Note_on_c, 0, 94, 78
2, 27720, Note_on_c, 0, 94, 0
2, 27720, Note_on_c, 0, 95, 52
2, 27840, Note_on_c, 0, 95, 0
2, 27840, Note_on_c, 0, 100, 52
2, 28320, Note_on_c, 0, 100, 0
2, 28320, Note_on_c, 0, 90, 78
2, 28440, Note_on_c, 0, 90, 0
2, 28440, Note_on_c, 0, 88, 52
2, 28560, Note_on_c, 0, 88, 0
2, 28560, Note_on_c, 0, 87, 78
2, 28680, Note_on_c, 0, 87, 0
2, 28680, Note_on_c, 0, 88, 52
2, 28800, Note_on_c, 0, 88, 0
2, 28800, Control_c, 0, 64, 127
2, 28800, Note_on_c, 0, 91, 52
2, 28920, Note_on_c, 0, 91, 0
2, 28920, Note_on_c, 0, 90, 52
2, 29040, Note_on_c, 0, 90, 0
2, 29040, Note_on_c, 0, 88, 52
2, 29160, Note_on_c, 0, 88, 0
2, 29160, Control_c, 0, 64, 0
2, 29160, Note_on_c, 0, 91, 52
2, 29280, Note_on_c, 0, 91, 0
2, 29280, Control_c, 0, 64, 127
2, 29280, Note_on_c, 0, 90, 52
2, 29400, Note_on_c, 0, 90, 0
2, 29400, Note_on_c, 0, 88, 52
2, 29520, Note_on_c, 0, 88, 0
2, 29520, Note_on_c, 0, 87, 52
2, 29640, Note_on_c, 0, 87, 0
2, 29640, Control_c, 0, 64, 0
2, 29640, Note_on_c, 0, 90, 52
2, 29760, Note_on_c, 0, 90, 0
2, 29760, Control_c, 0, 64, 127
2, 29760, Note_on_c, 0, 88, 52
2, 29880, Note_on_c, 0, 88, 0
2, 29880, Note_on_c, 0, 87, 52
2, 30000, Note_on_c, 0, 87, 0
2, 30000, Note_on_c, 0, 88, 52
2, 30120, Note_on_c, 0, 88, 0
2, 30120, Control_c, 0, 64, 0
2, 30120, Note_on_c, 0, 91, 52
2, 30240, Note_on_c, 0, 91, 0
2, 30240, Note_on_c, 0, 88, 52
2, 30720, Note_on_c, 0, 88, 0
2, 30720, Note_on_c, 0, 80, 52
2, 30720, Note_on_c, 0, 83, 52
2, 30780, Note_on_c, 0, 83, 0
2, 30780, Note_on_c, 0, 80, 0
2, 30780, Note_on_c, 0, 85, 52
2, 30840, Note_on_c, 0, 85, 0
2, 30840, Note_on_c, 0, 80, 52
2, 30840, Note_on_c, 0, 83, 52
2, 31080, Note_on_c, 0, 83, 0
2, 31080, Note_on_c, 0, 80, 0
2, 31080, Note_on_c, 0, 80, 52
2, 31080, Note_on_c, 0, 83, 52
2, 31320, Note_on_c, 0, 83, 0
2, 31320, Note_on_c, 0, 88, 78
2, 31560, Note_on_c, 0, 88, 0
2, 31560, Note_on_c, 0, 80, 0
2, 31560, Note_on_c, 0, 80, 52
2, 31560, Note_on_c, 0, 85, 52
2, 31560, Note_on_c, 0, 88, 52
2, 31800, Note_on_c, 0, 88, 0
2, 31800, Note_on_c, 0, 85, 0
2, 31800, Note_on_c, 0, 80, 0
2, 31800, Note_on_c, 0, 80, 52
2, 31800, Note_on_c, 0, 83, 52
2, 32040, Note_on_c, 0, 83, 0
2, 32040, Note_on_c, 0, 80, 0
2, 32040, Note_on_c, 0, 80, 52
2, 32040, Note_on_c, 0, 83, 52
2, 32280, Note_on_c, 0, 83, 0
2, 32280, Note_on_c, 0, 88, 78
2, 32520, Note_on_c, 0, 88, 0
2, 32520, Note_on_c, 0, 80, 0
2, 32520, Note_on_c, 0, 80, 52
2, 32520, Note_on_c, 0, 85, 52
2, 32520, Note_on_c, 0, 88, 52
2, 32760, Note_on_c, 0, 88, 0
2, 32760, Note_on_c, 0, 85, 0
2, 32760, Note_on_c, 0, 80, 0
2, 32760, Note_on_c, 0, 80, 52
2, 32760, Note_on_c, 0, 83, 52
2, 33000, Note_on_c, 0, 83, 0
2, 33000, Note_on_c, 0, 80, 0
2, 33000, Note_on_c, 0, 80, 52
2, 33000, Note_on_c, 0, 83, 52
2, 33480, Note_on_c, 0, 83, 0
2, 33480, Note_on_c, 0, 80, 0
2, 33480, Note_on_c, 0, 80, 52
2, 33480, Note_on_c, 0, 83, 52
2, 33960, Note_on_c, 0, 83, 0
2, 33960, Note_on_c, 0, 80, 0
2, 33960, Note_on_c, 0, 80, 52
2, 33960, Note_on_c, 0, 83, 52
2, 34440, Note_on_c, 0, 83, 0
2, 34440, Note_on_c, 0, 80, 0
2, 34440, Note_on_c, 0, 80, 52
2, 34440, Note_on_c, 0, 83, 52
2, 34560, Note_on_c, 0, 83, 0
2, 34560, Note_on_c, 0, 80, 0
2, 34560, Note_on_c, 0, 85, 52
2, 34680, Note_on_c, 0, 85, 0
2, 34680, Note_on_c, 0, 80, 52
2, 34680, Note_on_c, 0, 83, 52
2, 35040, Note_on_c, 0, 86, 78
2, 35100, Note_on_c, 0, 86, 0
2, 35100, Note_on_c, 0, 88, 78
2, 35160, Note_on_c, 0, 88, 0
2, 35160, Note_on_c, 0, 83, 0
2, 35160, Note_on_c, 0, 80, 0
2, 35160, Note_on_c, 0, 86, 78
2, 35520, Note_on_c, 0, 85, 78
2, 35580, Note_on_c, 0, 85, 0
2, 35580, Note_on_c, 0, 88, 78
2, 35640, Note_on_c, 0, 88, 0
2, 35640, Note_on_c, 0, 86, 0
2, 35640, Note_on_c, 0, 85, 78
2, 35640, Note_on_c, 0, 88, 78
2, 36000, Note_on_c, 0, 83, 78
2, 36060, Note_on_c, 0, 83, 0
2, 36060, Note_on_c, 0, 88, 78
2, 36120, Note_on_c, 0, 88, 0
2, 36120, Note_on_c, 0, 88, 0
2, 36120, Note_on_c, 0, 85, 0
2, 36120, Note_on_c, 0, 83, 78
2, 36120, Note_on_c, 0, 88, 78
2, 36480, Note_on_c, 0, 81, 52
2, 36540, Note_on_c, 0, 81, 0
2, 36540, Note_on_c, 0, 83, 52
2, 36600, Note_on_c, 0, 83, 0
2, 36600, Note_on_c, 0, 88, 0
2, 36600, Note_on_c, 0, 83, 0
2, 36600, Note_on_c, 0, 81, 52
2, 36600, Note_on_c, 0, 88, 52
2, 36840, Note_on_c, 0, 88, 0
2, 36840, Note_on_c, 0, 81, 0
2, 36840, Note_on_c, 0, 81, 65
2, 36840, Note_on_c, 0, 88, 65
2, 36960, Note_on_c, 0, 88, 0
2, 36960, Note_on_c, 0, 81, 0
2, 36960, Note_on_c, 0, 83, 65
2, 37080, Note_on_c, 0, 83, 0
2, 37080, Note_on_c, 0, 85, 65
2, 37320, Note_on_c, 0, 85, 0
2, 37320, Note_on_c, 0, 83, 52
2, 37320, Note_on_c, 0, 88, 52
2, 37440, Note_on_c, 0, 81, 52
2, 37500, Note_on_c, 0, 81, 0
2, 37500, Note_on_c, 0, 83, 52
2, 37560, Note_on_c, 0, 83, 0
2, 37560, Note_on_c, 0, 88, 0
2, 37560, Note_on_c, 0, 83, 0
2, 37560, Note_on_c, 0, 81, 52
2, 37560, Note_on_c, 0, 88, 52
2, 37800, Note_on_c, 0, 88, 0
2, 37800, Note_on_c, 0, 81, 0
2, 37800, Note_on_c, 0, 81, 65
2, 37800, Note_on_c, 0, 88, 65
2, 37920, Note_on_c, 0, 88, 0
2, 37920, Note_on_c, 0, 81, 0
2, 37920, Note_on_c, 0, 83, 65
2, 38040, Note_on_c, 0, 83, 0
2, 38040, Note_on_c, 0, 85, 65
2, 38280, Note_on_c, 0, 85, 0
2, 38280, Note_on_c, 0, 83, 52
2, 38280, Note_on_c, 0, 88, 52
2, 38400, Note_on_c, 0, 81, 52
2, 38460, Note_on_c, 0, 81, 0
2, 38460, Note_on_c, 0, 83, 52
2, 38520, Note_on_c, 0, 83, 0
2, 38520, Note_on_c, 0, 88, 0
2, 38520, Note_on_c, 0, 83, 0
2, 38520, Note_on_c, 0, 81, 52
2, 38520, Note_on_c, 0, 88, 52
2, 38760, Note_on_c, 0, 88, 0
2, 38760, Note_on_c, 0, 81, 0
2, 38760, Note_on_c, 0, 81, 52
2, 38760, Note_on_c, 0, 88, 52
2, 39240, Note_on_c, 0, 88, 0
2, 39240, Note_on_c, 0, 81, 0
2, 39240, Note_on_c, 0, 81, 52
2, 39240, Note_on_c, 0, 88, 52
2, 39360, Note_on_c, 0, 88, 0
2, 39360, Note_on_c, 0, 81, 0
2, 39360, Note_on_c, 0, 83, 52
2, 39480, Note_on_c, 0, 83, 0
2, 39480, Note_on_c, 0, 81, 52
2, 39480, Note_on_c, 0, 88, 52
2, 39720, Note_on_c, 0, 88, 0
2, 39720, Note_on_c, 0, 81, 0
2, 39720, Note_on_c, 0, 81, 52
2, 39720, Note_on_c, 0, 88, 52
2, 39840, Note_on_c, 0, 88, 0
2, 39840, Note_on_c, 0, 81, 0
2, 39840, Note_on_c, 0, 83, 52
2, 39960, Note_on_c, 0, 83, 0
2, 39960, Note_on_c, 0, 81, 52
2, 40440, Note_on_c, 0, 81, 0
2, 40440, Note_on_c, 0, 80, 52
2, 40440, Note_on_c, 0, 83, 52
2, 40500, Note_on_c, 0, 83, 0
2, 40500, Note_on_c, 0, 80, 0
2, 40500, Note_on_c, 0, 85, 52
2, 40560, Note_on_c, 0, 85, 0
2, 40560, Note_on_c, 0, 80, 52
2, 40560, Note_on_c, 0, 83, 52
2, 40800, Note_on_c, 0, 83, 0
2, 40800, Note_on_c, 0, 80, 0
