0, 0, Header, 1, 7, 480
1, 0, Start_track
2, 236, Note_on_c, 0, 63, 41
2, 338, Control_c, 0, 64, 127
2, 367, Note_off_c, 0, 63, 64
2, 387, Note_off_c, 0, 75, 64
2, 486, Note_on_c, 0, 75, 50
2, 493, Note_on_c, 0, 63, 39
2, 623, Note_off_c, 0, 63, 64
2, 644, Note_off_c, 0, 75, 64
2, 726, Note_on_c, 0, 75, 47
2, 733, Note_on_c, 0, 63, 43
2, 871, Note_off_c, 0, 63, 64
2, 877, Note_off_c, 0, 75, 64
2, 990, Note_on_c, 0, 99, 56
2, 996, Note_on_c, 0, 87, 50
2, 1110, Note_off_c, 0, 99, 64
2, 1116, Note_off_c, 0, 87, 64
2, 1247, Note_on_c, 0, 99, 50
2, 1254, Note_on_c, 0, 87, 40
2, 1367, Note_off_c, 0, 99, 64
2, 1374, Note_off_c, 0, 87, 64
2, 1487, Note_on_c, 0, 99, 55
2, 1493, Note_on_c, 0, 87, 51
2, 1607, Note_off_c, 0, 99, 64
2, 1613, Note_off_c, 0, 87, 64
2, 1737, Note_on_c, 0, 75, 49
2, 1744, Note_on_c, 0, 63, 45
2, 1768, Control_c, 0, 64, 0
2, 1852, Note_off_c, 0, 75, 64
2, 1862, Note_off_c, 0, 63, 64
2, 1902, Control_c, 0, 64, 127
2, 1994, Note_on_c, 0, 75, 48
2, 2001, Note_on_c, 0, 63, 41
2, 2097, Note_off_c, 0, 63, 64
2, 2112, Note_off_c, 0, 75, 64
2, 2251, Note_on_c, 0, 75, 45
2, 2258, Note_on_c, 0, 63, 40
2, 2381, Note_off_c, 0, 63, 64
2, 2383, Note_off_c, 0, 75, 64
2, 2508, Note_on_c, 0, 99, 47
2, 2515, Note_on_c, 0, 87, 46
2, 2631, Note_off_c, 0, 87, 64
2, 2645, Note_off_c, 0, 99, 64
2, 2766, Note_on_c, 0, 99, 45
2, 2772, Note_on_c, 0, 87, 42
2, 2903, Note_off_c, 0, 99, 64
2, 2904, Note_off_c, 0, 87, 64
2, 3040, Note_on_c, 0, 99, 44
2, 3047, Note_on_c, 0, 87, 43
2, 3173, Note_off_c, 0, 87, 64
2, 3177, Note_off_c, 0, 99, 64
2, 3314, Note_on_c, 0, 75, 49
2, 3321, Note_on_c, 0, 63, 43
2, 3330, Control_c, 0, 64, 0
2, 3496, Control_c, 0, 64, 127
2, 3516, Note_off_c, 0, 63, 64
2, 3520, Note_off_c, 0, 75, 64
2, 3605, Note_on_c, 0, 99, 46
2, 3612, Note_on_c, 0, 87, 48
2, 3733, Note_off_c, 0, 87, 64
2, 3742, Note_off_c, 0, 99, 64
2, 3880, Note_on_c, 0, 99, 44
2, 3886, Note_on_c, 0, 87, 40
2, 4017, Note_off_c, 0, 87, 64
2, 4034, Note_off_c, 0, 99, 64
2, 4171, Note_on_c, 0, 75, 41
2, 4178, Note_on_c, 0, 63, 35
2, 4190, Control_c, 0, 64, 0
2, 4377, Note_off_c, 0, 63, 64
2, 4382, Control_c, 0, 64, 127
2, 4394, Note_off_c, 0, 75, 64
2, 4462, Note_on_c, 0, 99, 40
2, 4469, Note_on_c, 0, 87, 35
2, 4612, Note_off_c, 0, 87, 64
2, 4616, Note_off_c, 0, 99, 64
2, 4771, Note_on_c, 0, 99, 38
2, 4778, Note_on_c, 0, 87, 34
2, 4925, Note_off_c, 0, 99, 64
2, 4929, Note_off_c, 0, 87, 64
2, 5378, Control_c, 0, 64, 0
2, 5847, Control_c, 0, 67, 0
2, 6285, Note_on_c, 0, 75, 35
2, 6405, Note_on_c, 0, 87, 41
2, 6474, Note_off_c, 0, 87, 64
2, 6525, Note_off_c, 0, 75, 64
2, 6526, Note_on_c, 0, 87, 47
2, 6645, Note_off_c, 0, 87, 64
2, 6646, Note_on_c, 0, 99, 53
2, 6714, Note_off_c, 0, 99, 64
2, 6765, Note_on_c, 0, 87, 59
2, 6885, Note_off_c, 0, 87, 64
2, 6886, Note_on_c, 0, 99, 59
2, 6953, Note_off_c, 0, 99, 64
2, 7005, Note_on_c, 0, 85, 56
2, 7125, Note_off_c, 0, 85, 64
2, 7126, Note_on_c, 0, 99, 53
2, 7160, Control_c, 0, 64, 127
2, 7193, Note_off_c, 0, 99, 64
2, 7245, Note_on_c, 0, 56, 43
2, 7245, Note_on_c, 0, 83, 49
2, 7313, Note_on_c, 0, 63, 46
2, 7360, Note_off_c, 0, 56, 64
2, 7365, Note_off_c, 0, 83, 64
2, 7367, Note_on_c, 0, 71, 49
2, 7367, Note_on_c, 0, 99, 47
2, 7400, Note_off_c, 0, 63, 64
2, 7412, Note_off_c, 0, 71, 64
2, 7434, Note_off_c, 0, 99, 64
2, 7485, Note_on_c, 0, 83, 59
2, 7600, Control_c, 0, 64, 0
2, 7605, Note_off_c, 0, 83, 64
2, 7606, Note_on_c, 0, 99, 59
2, 7673, Note_off_c, 0, 99, 64
2, 7725, Note_on_c, 0, 82, 57
2, 7845, Note_off_c, 0, 82, 64
2, 7846, Note_on_c, 0, 99, 55
2, 7913, Note_off_c, 0, 99, 64
2, 7965, Note_on_c, 0, 59, 43
2, 7965, Note_on_c, 0, 80, 52
2, 7980, Control_c, 0, 64, 127
2, 8033, Note_on_c, 0, 68, 46
2, 8078, Note_off_c, 0, 59, 64
2, 8085, Note_off_c, 0, 80, 64
2, 8086, Note_on_c, 0, 75, 48
2, 8086, Note_on_c, 0, 99, 50
2, 8116, Note_off_c, 0, 68, 64
2, 8130, Note_off_c, 0, 75, 64
2, 8154, Note_off_c, 0, 99, 64
2, 8205, Note_on_c, 0, 79, 47
2, 8300, Control_c, 0, 64, 0
2, 8325, Note_off_c, 0, 79, 64
2, 8326, Note_on_c, 0, 99, 47
2, 8393, Note_off_c, 0, 99, 64
2, 8445, Note_on_c, 0, 80, 53
2, 8565, Note_off_c, 0, 80, 64
2, 8566, Note_on_c, 0, 99, 59
2, 8633, Note_off_c, 0, 99, 64
2, 8685, Note_on_c, 0, 63, 43
2, 8685, Note_on_c, 0, 82, 53
2, 8700, Control_c, 0, 64, 127
2, 8753, Note_on_c, 0, 70, 46
2, 8805, Note_off_c, 0, 82, 64
2, 8806, Note_on_c, 0, 79, 48
2, 8806, Note_on_c, 0, 99, 53
2, 8807, Note_off_c, 0, 63, 64
2, 8826, Note_off_c, 0, 70, 64
2, 8873, Note_off_c, 0, 99, 64
2, 8874, Note_off_c, 0, 79, 64
2, 8924, Note_on_c, 0, 75, 47
2, 9044, Note_off_c, 0, 75, 64
2, 9046, Note_on_c, 0, 99, 47
2, 9060, Control_c, 0, 64, 0
2, 9113, Note_off_c, 0, 99, 64
2, 9164, Note_on_c, 0, 75, 47
2, 9284, Note_off_c, 0, 75, 64
2, 9286, Note_on_c, 0, 87, 53
2, 9353, Note_off_c, 0, 87, 64
2, 9405, Note_on_c, 0, 76, 59
2, 9405, Note_on_c, 0, 67, 47
2, 9430, Control_c, 0, 64, 127
2, 9473, Note_on_c, 0, 70, 47
2, 9519, Note_off_c, 0, 67, 64
2, 9525, Note_off_c, 0, 76, 64
2, 9526, Note_on_c, 0, 87, 59
2, 9542, Note_off_c, 0, 70, 64
2, 9593, Note_off_c, 0, 87, 64
2, 9644, Note_on_c, 0, 75, 56
2, 9720, Control_c, 0, 64, 0
2, 9764, Note_off_c, 0, 75, 64
2, 9766, Note_on_c, 0, 87, 53
2, 9833, Note_off_c, 0, 87, 64
2, 9884, Note_on_c, 0, 73, 50
2, 10004, Note_off_c, 0, 73, 64
2, 10005, Note_on_c, 0, 87, 50
2, 10072, Note_off_c, 0, 87, 64
2, 10086, Control_c, 0, 64, 127
2, 10125, Note_on_c, 0, 71, 49
2, 10125, Note_on_c, 0, 68, 47
2, 10245, Note_off_c, 0, 71, 64
2, 10245, Note_off_c, 0, 68, 64
2, 10246, Note_on_c, 0, 87, 49
2, 10313, Note_off_c, 0, 87, 64
2, 10364, Note_on_c, 0, 71, 49
2, 10376, Control_c, 0, 64, 0
2, 10484, Note_off_c, 0, 71, 64
2, 10485, Note_on_c, 0, 87, 49
2, 10552, Note_off_c, 0, 87, 64
2, 10604, Note_on_c, 0, 70, 49
2, 10724, Note_off_c, 0, 70, 64
2, 10725, Note_on_c, 0, 87, 49
2, 10792, Note_off_c, 0, 87, 64
2, 10845, Note_on_c, 0, 68, 49
2, 10850, Control_c, 0, 64, 127
2, 10887, Note_on_c, 0, 59, 47
2, 10924, Note_on_c, 0, 62, 50
2, 10965, Note_off_c, 0, 68, 64
2, 10965, Note_on_c, 0, 65, 52
2, 10965, Note_on_c, 0, 87, 49
2, 11032, Note_off_c, 0, 87, 64
2, 11035, Note_off_c, 0, 65, 64
2, 11046, Note_off_c, 0, 62, 64
2, 11076, Note_off_c, 0, 59, 64
2, 11084, Note_on_c, 0, 67, 47
2, 11204, Note_off_c, 0, 67, 64
2, 11205, Note_on_c, 0, 87, 47
2, 11238, Control_c, 0, 64, 0
2, 11272, Note_off_c, 0, 87, 64
2, 11324, Note_on_c, 0, 68, 48
2, 11444, Note_off_c, 0, 68, 64
2, 11445, Note_on_c, 0, 87, 49
2, 11512, Note_off_c, 0, 87, 64
2, 11565, Note_on_c, 0, 67, 47
2, 11565, Note_on_c, 0, 63, 41
2, 11565, Note_on_c, 0, 70, 54
2, 11684, Note_off_c, 0, 67, 64
2, 11685, Note_off_c, 0, 63, 64
2, 11685, Note_on_c, 0, 87, 52
2, 11805, Note_off_c, 0, 70, 64
2, 11805, Note_off_c, 0, 87, 64
2, 11805, Note_on_c, 0, 63, 53
2, 11924, Note_on_c, 0, 75, 52
2, 11990, Note_off_c, 0, 75, 64
2, 12026, Note_off_c, 0, 63, 64
2, 12044, Note_on_c, 0, 75, 53
2, 12164, Note_off_c, 0, 75, 64
2, 12165, Note_on_c, 0, 87, 54
2, 12240, Note_off_c, 0, 87, 64
2, 12284, Note_on_c, 0, 87, 56
2, 12404, Note_off_c, 0, 87, 64
2, 12405, Note_on_c, 0, 99, 56
2, 12472, Note_off_c, 0, 99, 64
2, 12524, Note_on_c, 0, 87, 53
2, 12644, Note_off_c, 0, 87, 64
2, 12645, Note_on_c, 0, 99, 50
2, 12712, Note_off_c, 0, 99, 64
2, 12764, Note_on_c, 0, 85, 47
2, 12884, Note_off_c, 0, 85, 64
2, 12885, Note_on_c, 0, 99, 44
2, 12952, Note_off_c, 0, 99, 64
2, 12974, Control_c, 0, 64, 95
2, 13004, Note_on_c, 0, 56, 44
2, 13004, Note_on_c, 0, 83, 44
2, 13072, Note_on_c, 0, 63, 47
2, 13115, Note_off_c, 0, 56, 64
2, 13124, Note_off_c, 0, 83, 64
2, 13125, Note_on_c, 0, 71, 50
2, 13125, Note_on_c, 0, 99, 50
2, 13155, Note_off_c, 0, 63, 64
2, 13178, Note_off_c, 0, 71, 64
2, 13192, Note_off_c, 0, 99, 64
2, 13243, Note_on_c, 0, 83, 56
2, 13352, Control_c, 0, 64, 0
2, 13363, Note_off_c, 0, 83, 64
2, 13365, Note_on_c, 0, 99, 56
2, 13432, Note_off_c, 0, 99, 64
2, 13483, Note_on_c, 0, 82, 54
2, 13603, Note_off_c, 0, 82, 64
2, 13605, Note_on_c, 0, 99, 52
2, 13672, Note_off_c, 0, 99, 64
2, 13700, Control_c, 0, 64, 100
2, 13724, Note_on_c, 0, 59, 42
2, 13724, Note_on_c, 0, 80, 49
2, 13792, Note_on_c, 0, 68, 47
2, 13835, Note_off_c, 0, 59, 64
2, 13844, Note_off_c, 0, 80, 64
2, 13845, Note_on_c, 0, 75, 52
2, 13845, Note_on_c, 0, 99, 47
2, 13874, Note_off_c, 0, 68, 64
2, 13890, Note_off_c, 0, 75, 64
2, 13912, Note_off_c, 0, 99, 64
2, 13954, Control_c, 0, 64, 0
2, 13963, Note_on_c, 0, 79, 44
2, 14083, Note_off_c, 0, 79, 64
2, 14084, Note_on_c, 0, 99, 44
2, 14151, Note_off_c, 0, 99, 64
2, 14203, Note_on_c, 0, 80, 50
2, 14323, Note_off_c, 0, 80, 64
2, 14324, Note_on_c, 0, 99, 56
2, 14430, Control_c, 0, 64, 127
2, 14443, Note_off_c, 0, 99, 64
2, 14445, Note_on_c, 0, 63, 42
2, 14445, Note_on_c, 0, 82, 56
2, 14512, Note_off_c, 0, 82, 64
2, 14513, Note_on_c, 0, 70, 52
2, 14564, Note_on_c, 0, 99, 50
2, 14564, Note_on_c, 0, 79, 44
2, 14578, Note_off_c, 0, 63, 64
2, 14589, Note_off_c, 0, 70, 64
2, 14633, Note_off_c, 0, 99, 64
2, 14634, Note_off_c, 0, 79, 64
2, 14683, Note_on_c, 0, 75, 44
2, 14688, Control_c, 0, 64, 0
2, 14752, Note_off_c, 0, 75, 64
2, 14803, Note_on_c, 0, 99, 44
2, 14871, Note_off_c, 0, 99, 64
2, 14923, Note_on_c, 0, 75, 48
2, 14991, Note_off_c, 0, 75, 64
2, 15043, Note_on_c, 0, 87, 52
2, 15112, Note_off_c, 0, 87, 64
2, 15130, Control_c, 0, 64, 96
2, 15164, Note_on_c, 0, 76, 56
2, 15164, Note_on_c, 0, 67, 42
2, 15233, Note_off_c, 0, 76, 64
2, 15233, Note_on_c, 0, 70, 52
2, 15283, Note_on_c, 0, 87, 56
2, 15317, Note_off_c, 0, 67, 64
2, 15319, Note_off_c, 0, 70, 64
2, 15352, Note_off_c, 0, 87, 64
2, 15398, Control_c, 0, 64, 0
2, 15403, Note_on_c, 0, 75, 52
2, 15472, Note_off_c, 0, 75, 64
2, 15523, Note_on_c, 0, 87, 48
2, 15592, Note_off_c, 0, 87, 64
2, 15644, Note_on_c, 0, 75, 46
2, 15644, Note_on_c, 0, 73, 46
2, 15711, Note_off_c, 0, 73, 64
2, 15764, Note_off_c, 0, 75, 64
2, 15764, Note_on_c, 0, 87, 46
2, 15831, Note_off_c, 0, 87, 64
2, 15868, Control_c, 0, 64, 127
2, 15884, Note_on_c, 0, 75, 44
2, 15884, Note_on_c, 0, 71, 32
2, 15884, Note_on_c, 0, 68, 28
2, 15953, Note_off_c, 0, 75, 64
2, 16003, Note_on_c, 0, 87, 44
2, 16072, Note_off_c, 0, 87, 64
2, 16122, Note_off_c, 0, 71, 64
2, 16123, Note_off_c, 0, 68, 64
2, 16125, Note_on_c, 0, 80, 50
2, 16191, Note_off_c, 0, 80, 64
2, 16200, Control_c, 0, 64, 0
2, 16243, Note_on_c, 0, 83, 56
2, 16312, Note_off_c, 0, 83, 64
2, 16363, Note_on_c, 0, 87, 86
2, 16432, Note_off_c, 0, 87, 64
2, 16483, Note_on_c, 0, 99, 68
2, 16552, Note_off_c, 0, 99, 64
2, 16578, Control_c, 0, 64, 127
2, 16601, Note_on_c, 0, 67, 44
2, 16603, Note_on_c, 0, 73, 50
2, 16603, Note_on_c, 0, 63, 38
2, 16604, Note_on_c, 0, 75, 44
2, 16673, Note_off_c, 0, 75, 64
2, 16723, Note_on_c, 0, 87, 44
2, 16789, Note_off_c, 0, 63, 64
2, 16791, Note_off_c, 0, 87, 64
2, 16801, Note_off_c, 0, 67, 64
2, 16811, Note_off_c, 0, 73, 64
2, 16845, Note_on_c, 0, 79, 50
2, 16904, Control_c, 0, 64, 0
2, 16911, Note_off_c, 0, 79, 64
2, 16963, Note_on_c, 0, 82, 56
2, 17032, Note_off_c, 0, 82, 64
2, 17082, Note_on_c, 0, 87, 86
2, 17151, Note_off_c, 0, 87, 64
2, 17202, Note_on_c, 0, 99, 68
2, 17271, Note_off_c, 0, 99, 64
2, 17322, Note_on_c, 0, 56, 56
2, 17390, Note_off_c, 0, 56, 64
2, 17442, Note_on_c, 0, 63, 56
2, 17511, Note_off_c, 0, 63, 64
2, 17562, Note_on_c, 0, 71, 62
2, 17631, Note_off_c, 0, 71, 64
2, 17682, Note_on_c, 0, 80, 68
2, 17751, Note_off_c, 0, 80, 64
2, 17802, Note_on_c, 0, 75, 44
2, 17871, Note_off_c, 0, 75, 64
2, 17922, Note_on_c, 0, 87, 47
2, 17991, Note_off_c, 0, 87, 64
2, 18042, Note_on_c, 0, 99, 53
2, 18111, Note_off_c, 0, 99, 64
2, 18162, Note_on_c, 0, 87, 53
2, 18231, Note_off_c, 0, 87, 64
2, 18282, Note_on_c, 0, 99, 60
2, 18351, Note_off_c, 0, 99, 64
2, 18402, Note_on_c, 0, 87, 60
2, 18471, Note_off_c, 0, 87, 64
2, 18522, Note_on_c, 0, 99, 67
2, 18591, Note_off_c, 0, 99, 64
2, 18642, Note_on_c, 0, 85, 67
2, 18711, Note_off_c, 0, 85, 64
2, 18762, Control_c, 0, 64, 127
2, 18775, Note_on_c, 0, 85, 71
2, 18820, Note_on_c, 0, 44, 56
2, 18844, Note_on_c, 0, 83, 71
2, 18892, Note_off_c, 0, 85, 64
2, 18938, Note_off_c, 0, 44, 64
2, 18952, Note_off_c, 0, 83, 64
2, 18952, Note_on_c, 0, 99, 74
2, 19002, Note_off_c, 0, 99, 64
2, 19072, Note_on_c, 0, 83, 68
2, 19072, Note_on_c, 0, 59, 56
2, 19078, Note_on_c, 0, 51, 48
2, 19124, Note_off_c, 0, 83, 64
2, 19174, Note_off_c, 0, 51, 64
2, 19191, Note_off_c, 0, 59, 64
2, 19192, Note_on_c, 0, 99, 68
2, 19242, Note_off_c, 0, 99, 64
2, 19311, Note_on_c, 0, 82, 61
2, 19362, Note_off_c, 0, 82, 64
2, 19430, Note_on_c, 0, 99, 61
2, 19481, Note_off_c, 0, 99, 64
2, 19550, Control_c, 0, 64, 0
2, 19564, Note_on_c, 0, 82, 54
2, 19592, Note_on_c, 0, 47, 56
2, 19616, Note_on_c, 0, 80, 54
2, 19652, Note_off_c, 0, 82, 64
2, 19683, Note_off_c, 0, 80, 64
2, 19696, Control_c, 0, 64, 127
2, 19710, Note_off_c, 0, 47, 64
2, 19723, Note_on_c, 0, 99, 54
2, 19790, Note_off_c, 0, 99, 64
2, 19843, Note_on_c, 0, 79, 47
2, 19843, Note_on_c, 0, 63, 56
2, 19849, Note_on_c, 0, 56, 48
2, 19911, Note_off_c, 0, 79, 64
2, 19938, Note_off_c, 0, 56, 64
2, 19962, Note_off_c, 0, 63, 64
2, 19964, Note_on_c, 0, 99, 50
2, 20030, Note_off_c, 0, 99, 64
2, 20082, Note_on_c, 0, 80, 51
2, 20151, Note_off_c, 0, 80, 64
2, 20202, Note_on_c, 0, 99, 58
2, 20270, Note_off_c, 0, 99, 64
2, 20322, Control_c, 0, 64, 0
2, 20395, Note_on_c, 0, 79, 60
2, 20401, Note_on_c, 0, 99, 62
2, 20413, Note_on_c, 0, 51, 56
2, 20451, Note_on_c, 0, 80, 65
2, 20461, Control_c, 0, 64, 127
2, 20490, Note_off_c, 0, 79, 64
2, 20491, Note_on_c, 0, 82, 70
2, 20520, Note_off_c, 0, 99, 64
2, 20530, Note_off_c, 0, 80, 64
2, 20531, Note_off_c, 0, 51, 64
2, 20558, Note_off_c, 0, 82, 64
2, 20684, Note_on_c, 0, 75, 52
2, 20684, Note_on_c, 0, 67, 56
2, 20696, Note_on_c, 0, 58, 48
2, 20751, Note_off_c, 0, 75, 64
2, 20802, Note_on_c, 0, 99, 51
2, 20903, Note_off_c, 0, 58, 64
2, 20939, Note_off_c, 0, 99, 64
2, 20940, Note_off_c, 0, 67, 64
2, 20941, Note_on_c, 0, 75, 44
2, 20990, Note_off_c, 0, 75, 64
2, 21059, Note_on_c, 0, 87, 50
2, 21110, Note_off_c, 0, 87, 64
2, 21197, Note_on_c, 0, 78, 56
2, 21221, Note_on_c, 0, 70, 56
2, 21229, Note_on_c, 0, 67, 48
2, 21232, Note_on_c, 0, 76, 56
2, 21232, Control_c, 0, 64, 0
2, 21282, Note_off_c, 0, 78, 64
2, 21299, Note_off_c, 0, 76, 64
2, 21316, Note_off_c, 0, 67, 64
2, 21338, Note_off_c, 0, 70, 64
2, 21352, Note_on_c, 0, 87, 62
2, 21419, Note_off_c, 0, 87, 64
2, 21471, Note_on_c, 0, 75, 56
2, 21471, Note_on_c, 0, 70, 56
2, 21477, Note_on_c, 0, 67, 48
2, 21540, Note_off_c, 0, 75, 64
2, 21573, Note_off_c, 0, 67, 64
2, 21589, Note_off_c, 0, 70, 64
2, 21592, Note_on_c, 0, 87, 61
2, 21659, Note_off_c, 0, 87, 64
2, 21710, Note_on_c, 0, 73, 54
2, 21779, Note_off_c, 0, 73, 64
2, 21830, Note_on_c, 0, 87, 59
2, 21899, Note_off_c, 0, 87, 64
2, 21962, Note_on_c, 0, 73, 52
2, 22008, Note_on_c, 0, 71, 52
2, 22008, Note_on_c, 0, 68, 56
2, 22031, Note_off_c, 0, 73, 64
2, 22058, Note_off_c, 0, 71, 64
2, 22126, Note_off_c, 0, 68, 64
2, 22140, Note_on_c, 0, 87, 57
2, 22190, Note_off_c, 0, 87, 64
2, 22259, Note_on_c, 0, 71, 50
2, 22259, Note_on_c, 0, 68, 56
2, 22310, Note_off_c, 0, 71, 64
2, 22378, Note_off_c, 0, 68, 64
2, 22380, Note_on_c, 0, 87, 55
2, 22430, Note_off_c, 0, 87, 64
2, 22498, Note_on_c, 0, 70, 48
2, 22549, Note_off_c, 0, 70, 64
2, 22618, Note_on_c, 0, 87, 53
2, 22669, Note_off_c, 0, 87, 64
2, 22750, Note_on_c, 0, 70, 46
2, 22779, Note_on_c, 0, 68, 46
2, 22780, Note_on_c, 0, 65, 48
2, 22780, Note_on_c, 0, 62, 40
2, 22781, Note_on_c, 0, 59, 35
2, 22801, Note_off_c, 0, 70, 64
2, 22846, Note_off_c, 0, 68, 64
2, 22870, Note_off_c, 0, 65, 64
2, 22875, Note_off_c, 0, 62, 64
2, 22876, Note_off_c, 0, 59, 64
2, 22912, Note_on_c, 0, 87, 51
2, 22978, Note_off_c, 0, 87, 64
2, 23031, Note_on_c, 0, 59, 38
2, 23031, Note_on_c, 0, 62, 41
2, 23031, Note_on_c, 0, 67, 50
2, 23033, Note_on_c, 0, 65, 48
2, 23100, Note_off_c, 0, 67, 64
2, 23119, Note_off_c, 0, 62, 64
2, 23127, Note_off_c, 0, 59, 64
2, 23129, Note_off_c, 0, 65, 64
2, 23152, Note_on_c, 0, 87, 50
2, 23218, Note_off_c, 0, 87, 64
2, 23270, Note_on_c, 0, 68, 45
2, 23339, Note_off_c, 0, 68, 64
2, 23390, Note_on_c, 0, 87, 53
2, 23459, Note_off_c, 0, 87, 64
2, 23507, Note_on_c, 0, 67, 38
2, 23510, Note_on_c, 0, 51, 56
2, 23511, Note_on_c, 0, 70, 49
2, 23579, Note_off_c, 0, 70, 64
2, 23630, Note_on_c, 0, 87, 56
2, 23698, Note_off_c, 0, 87, 64
2, 23746, Note_off_c, 0, 67, 64
2, 23748, Note_off_c, 0, 51, 64
2, 23752, Note_on_c, 0, 63, 52
2, 23818, Note_off_c, 0, 63, 64
2, 23869, Note_on_c, 0, 75, 54
2, 23938, Note_off_c, 0, 75, 64
2, 23989, Note_on_c, 0, 75, 57
2, 24058, Note_off_c, 0, 75, 64
2, 24109, Note_on_c, 0, 87, 56
2, 24178, Note_off_c, 0, 87, 64
2, 24229, Note_on_c, 0, 87, 54
2, 24298, Note_off_c, 0, 87, 64
2, 24349, Note_on_c, 0, 99, 55
2, 24418, Note_off_c, 0, 99, 64
2, 24469, Note_on_c, 0, 87, 49
2, 24538, Note_off_c, 0, 87, 64
2, 24589, Note_on_c, 0, 99, 50
2, 24658, Note_off_c, 0, 99, 64
2, 24709, Note_on_c, 0, 85, 44
2, 24777, Note_off_c, 0, 85, 64
2, 24829, Note_on_c, 0, 99, 44
2, 24897, Note_off_c, 0, 99, 64
2, 24949, Control_c, 0, 64, 127
2, 24956, Note_on_c, 0, 85, 56
2, 25007, Note_on_c, 0, 44, 56
2, 25025, Note_on_c, 0, 83, 56
2, 25056, Note_off_c, 0, 85, 64
2, 25075, Note_off_c, 0, 83, 64
2, 25125, Note_off_c, 0, 44, 64
2, 25139, Note_on_c, 0, 99, 59
2, 25189, Note_off_c, 0, 99, 64
2, 25259, Note_on_c, 0, 83, 55
2, 25260, Note_on_c, 0, 59, 53
2, 25261, Note_on_c, 0, 51, 44
2, 25310, Note_off_c, 0, 83, 64
2, 25353, Note_off_c, 0, 51, 64
2, 25379, Note_off_c, 0, 59, 64
2, 25379, Note_on_c, 0, 99, 56
2, 25429, Note_off_c, 0, 99, 64
2, 25498, Note_on_c, 0, 82, 51
2, 25549, Note_off_c, 0, 82, 64
2, 25618, Note_on_c, 0, 99, 53
2, 25670, Note_off_c, 0, 99, 64
2, 25738, Control_c, 0, 64, 0
2, 25752, Note_on_c, 0, 82, 48
2, 25797, Note_on_c, 0, 47, 56
2, 25803, Note_on_c, 0, 80, 48
2, 25852, Note_off_c, 0, 82, 64
2, 25870, Note_off_c, 0, 80, 64
2, 25883, Control_c, 0, 64, 127
