0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 43620, Tempo, 429584
1, 43680, Tempo, 431468
1, 43740, Tempo, 433369
1, 43800, Tempo, 435287
1, 43860, Tempo, 437190
1, 43920, Tempo, 457806
1, 44160, Tempo, 431004
1, 44640, Tempo, 418614
1, 45120, Tempo, 406890
1, 45600, Tempo, 395804
1, 45960, Tempo, 820008
1, 46080, Tempo, 385307
1, 48000, Tempo, 431004
1, 48480, Tempo, 418614
1, 48960, Tempo, 406890
1, 49440, Tempo, 395804
1, 49800, Tempo, 784621
1, 49920, Tempo, 385307
1, 51603, Tempo, 556483
1, 51840, Tempo, 385406
1, 55537, Tempo, 710059
1, 55620, Tempo, 703812
1, 55650, Tempo, 435572
1, 55680, Time_signature, 2, 2, 24, 8
1, 55740, Tempo, 421793
1, 55800, Tempo, 421526
1, 55860, Tempo, 421230
1, 55920, Tempo, 420964
1, 55980, Tempo, 420669
1, 56040, Tempo, 420404
1, 56100, Tempo, 420109
1, 56160, Tempo, 419845
1, 56220, Tempo, 419551
1, 56280, Tempo, 419287
1, 56340, Tempo, 418994
1, 56400, Tempo, 418731
1, 56460, Tempo, 418439
1, 56520, Tempo, 418177
1, 56580, Tempo, 417885
1, 56640, Time_signature, 2, 1, 48, 8
1, 56640, Tempo, 417624
1, 56700, Tempo, 417333
1, 56760, Tempo, 417072
1, 56820, Tempo, 416782
1, 56880, Tempo, 416522
1, 56940, Tempo, 416233
1, 57000, Tempo, 415973
1, 57060, Tempo, 415685
1, 57120, Tempo, 415426
1, 57180, Tempo, 415139
1, 57240, Tempo, 414880
1, 57300, Tempo, 414594
1, 57360, Tempo, 414336
1, 57420, Tempo, 414050
1, 57480, Tempo, 413793
1, 57540, Tempo, 413508
1, 57600, Tempo, 413252
1, 57660, Tempo, 412967
1, 57720, Tempo, 412712
1, 57780, Tempo, 412428
1, 57840, Tempo, 412173
1, 57900, Tempo, 411890
1, 57960, Tempo, 411636
1, 58020, Tempo, 411353
1, 58080, Tempo, 411100
1, 58140, Tempo, 410818
1, 58200, Tempo, 410565
1, 58260, Tempo, 410284
1, 58320, Tempo, 410032
1, 58380, Tempo, 409752
1, 58440, Tempo, 409500
1, 58500, Tempo, 409221
1, 58560, Tempo, 408970
1, 58620, Tempo, 408692
1, 58680, Tempo, 408441
1, 58740, Tempo, 408163
1, 58800, Tempo, 407914
1, 58860, Tempo, 407636
1, 58920, Tempo, 407387
1, 58980, Tempo, 407111
1, 59040, Tempo, 406862
1, 59100, Tempo, 406587
1, 59160, Tempo, 406339
1, 59220, Tempo, 406064
1, 59280, Tempo, 405817
1, 59340, Tempo, 405542
1, 59400, Tempo, 405296
1, 59460, Tempo, 405022
1, 59520, Tempo, 404776
1, 59580, Tempo, 404503
1, 59640, Tempo, 404258
1, 59700, Tempo, 403986
1, 59760, Tempo, 403741
1, 59820, Tempo, 403470
1, 59880, Tempo, 403226
1, 59940, Tempo, 402955
1, 60000, Tempo, 402712
1, 60060, Tempo, 402441
1, 60120, Tempo, 402199
1, 60180, Tempo, 401929
1, 60240, Tempo, 401687
1, 60300, Tempo, 401418
1, 60360, Tempo, 401177
1, 60420, Tempo, 400909
1, 60480, Tempo, 560748
1, 60720, Tempo, 458015
1, 60960, Tempo, 399627
1, 62340, Tempo, 398671
1, 62400, Tempo, 399334
1, 62460, Tempo, 400000
1, 62520, Tempo, 400668
1, 62580, Tempo, 401338
1, 62640, Tempo, 402010
1, 62700, Tempo, 402685
1, 62760, Tempo, 403361
1, 62820, Tempo, 404040
1, 62880, Tempo, 404722
1, 62940, Tempo, 405405
1, 63000, Tempo, 406091
1, 63060, Tempo, 406780
1, 63120, Tempo, 407470
1, 63180, Tempo, 408163
1, 63240, Tempo, 408859
1, 63300, Tempo, 409556
1, 63360, Tempo, 410256
1, 63420, Tempo, 410959
1, 63480, Tempo, 411664
1, 63540, Tempo, 412371
1, 63600, Tempo, 413081
1, 63660, Tempo, 413793
1, 63720, Tempo, 414508
1, 63780, Tempo, 415225
1, 63840, Tempo, 415945
1, 63900, Tempo, 416667
1, 63960, Tempo, 417391
1, 64020, Tempo, 418118
1, 64080, Tempo, 418848
1, 64140, Tempo, 419580
1, 64200, Tempo, 420315
1, 64260, Tempo, 421053
1, 64320, Tempo, 452864
1, 64740, Tempo, 419580
1, 64800, Tempo, 417653
1, 64860, Tempo, 415743
1, 64920, Tempo, 413850
1, 64980, Tempo, 411975
1, 65040, Tempo, 410116
1, 65100, Tempo, 408274
1, 65160, Tempo, 406449
1, 65220, Tempo, 404640
1, 65280, Tempo, 402847
1, 65340, Tempo, 401070
1, 65400, Tempo, 399308
1, 65460, Tempo, 397562
1, 65520, Tempo, 395831
1, 65580, Tempo, 394115
1, 65640, Tempo, 392413
1, 65700, Tempo, 390727
1, 65760, Tempo, 389055
1, 65820, Tempo, 387397
1, 65880, Tempo, 385753
1, 65940, Tempo, 384123
1, 66000, Tempo, 382507
1, 66060, Tempo, 380904
1, 66120, Tempo, 379315
1, 66180, Tempo, 377739
1, 66240, Tempo, 452864
1, 66720, Tempo, 399627
1, 69120, Tempo, 559858
1, 70080, Tempo, 480692
1, 91200, Tempo, 459841
1, 96480, Tempo, 483170
1, 96720, Tempo, 495745
1, 96960, Tempo, 457073
1, 98627, Tempo, 483170
1, 98867, Tempo, 508992
1, 99107, Tempo, 457073
1, 100547, Tempo, 483170
1, 100787, Tempo, 508992
1, 101027, Tempo, 457073
1, 102480, Tempo, 483170
1, 102720, Tempo, 508992
1, 102960, Tempo, 457073
1, 104385, Tempo, 483170
1, 104625, Tempo, 505604
1, 104865, Tempo, 457073
1, 106320, Tempo, 483170
1, 106560, Tempo, 505604
1, 106800, Tempo, 457073
1, 108480, Tempo, 484574
1, 108720, Tempo, 483170
1, 108960, Tempo, 549400
1, 109200, Tempo, 495745
1, 109440, Tempo, 518269
1, 110160, Tempo, 627484
1, 110400, Tempo, 461503
1, 112065, Tempo, 488838
1, 112305, Tempo, 518090
1, 112545, Tempo, 453618
1, 113997, Tempo, 488838
1, 114237, Tempo, 518090
1, 114477, Tempo, 453618
1, 115917, Tempo, 488838
1, 116157, Tempo, 518090
1, 116397, Tempo, 453618
1, 117837, Tempo, 488838
1, 118077, Tempo, 518090
1, 118317, Tempo, 453618
1, 118320, Tempo, 446462
1, 118440, Tempo, 441176
1, 118560, Tempo, 436015
1, 118680, Tempo, 430973
1, 118800, Tempo, 426046
1, 118920, Tempo, 421230
1, 119040, Tempo, 416522
1, 119160, Tempo, 411918
1, 119280, Tempo, 407387
1, 119400, Tempo, 402982
1, 119520, Tempo, 398671
1, 119640, Tempo, 394451
1, 119760, Tempo, 390320
1, 119880, Tempo, 386274
1, 120000, Tempo, 385307
1, 120120, Tempo, 386623
1, 120240, Tempo, 387973
1, 120360, Tempo, 389307
1, 120480, Tempo, 390650
1, 120600, Tempo, 426591
1, 120720, Tempo, 427411
1, 120840, Tempo, 428204
1, 120960, Tempo, 429031
1, 121080, Tempo, 429830
1, 121200, Tempo, 430663
1, 121320, Tempo, 431499
1, 121440, Tempo, 432308
1, 121560, Tempo, 455858
1, 121680, Tempo, 614188
1, 121800, Tempo, 603986
1, 121920, Tempo, 447795
1, 122880, Marker_t, ""
1, 123420, Tempo, 465188
1, 123600, Tempo, 507271
1, 123840, Tempo, 446130
1, 125280, Tempo, 466599
1, 125520, Tempo, 496894
1, 125760, Tempo, 435256
1, 127200, Tempo, 462250
1, 127440, Tempo, 486934
1, 127680, Tempo, 429984
1, 129120, Tempo, 477137
1, 129360, Tempo, 462250
1, 129600, Tempo, 429092
1, 130080, Tempo, 443131
1, 130140, Tempo, 442445
1, 130200, Tempo, 441794
1, 130260, Tempo, 441112
1, 130320, Tempo, 440464
1, 130380, Tempo, 439818
1, 130440, Tempo, 439142
1, 130500, Tempo, 438500
1, 130560, Tempo, 437828
1, 130620, Tempo, 437190
1, 130680, Tempo, 436554
1, 130740, Tempo, 435888
1, 130800, Tempo, 435256
1, 130860, Tempo, 434594
1, 130920, Tempo, 433965
1, 130980, Tempo, 433307
1, 131040, Tempo, 432682
1, 131100, Tempo, 432028
1, 131160, Tempo, 431406
1, 131220, Tempo, 430787
1, 131280, Tempo, 430138
1, 131340, Tempo, 429523
1, 131400, Tempo, 428878
1, 131460, Tempo, 428266
1, 131520, Tempo, 427655
1, 131580, Tempo, 427016
1, 131640, Tempo, 426409
1, 131700, Tempo, 425773
1, 131760, Tempo, 425170
1, 131820, Tempo, 424568
1, 131880, Tempo, 423938
1, 131940, Tempo, 423340
1, 132000, Tempo, 422714
1, 132060, Tempo, 422119
1, 132120, Tempo, 421496
1, 132180, Tempo, 420905
1, 132240, Tempo, 420315
1, 132300, Tempo, 419698
1, 132360, Tempo, 419111
1, 132420, Tempo, 418498
1, 132480, Tempo, 417915
1, 132540, Tempo, 417333
1, 132600, Tempo, 416725
1, 132660, Tempo, 416146
1, 132720, Tempo, 415541
1, 132780, Tempo, 414966
1, 132840, Tempo, 414365
1, 132900, Tempo, 413793
1, 132960, Tempo, 413223
1, 133020, Tempo, 412626
1, 133080, Tempo, 412060
1, 133140, Tempo, 411466
1, 133200, Tempo, 426288
1, 133260, Tempo, 424028
1, 133320, Tempo, 423789
1, 133380, Tempo, 423549
1, 133440, Tempo, 423280
1, 133500, Tempo, 423042
1, 133560, Tempo, 422803
1, 133620, Tempo, 422565
1, 133680, Tempo, 422327
1, 133740, Tempo, 422089
1, 133800, Tempo, 421822
1, 133860, Tempo, 421585
1, 133920, Tempo, 421348
1, 133980, Tempo, 421112
1, 134040, Tempo, 420875
1, 134100, Tempo, 420639
1, 134160, Tempo, 420374
1, 134220, Tempo, 420139
1, 134280, Tempo, 419903
1, 134340, Tempo, 419668
1, 134400, Tempo, 419434
1, 134460, Tempo, 419199
1, 134520, Tempo, 418936
1, 134580, Tempo, 418702
1, 134640, Tempo, 418468
1, 134700, Tempo, 418235
1, 134760, Tempo, 418002
1, 134820, Tempo, 417769
1, 134880, Tempo, 417507
1, 134940, Tempo, 417275
1, 135000, Tempo, 417043
1, 135060, Tempo, 416811
1, 135120, Tempo, 416580
1, 135180, Tempo, 416349
1, 135240, Tempo, 416089
1, 135300, Tempo, 415858
1, 135360, Tempo, 415628
1, 135420, Tempo, 415397
1, 135480, Tempo, 415167
1, 135540, Tempo, 414938
1, 135600, Tempo, 414680
1, 135660, Tempo, 414451
1, 135720, Tempo, 414222
1, 135780, Tempo, 413993
1, 135840, Tempo, 413765
1, 135900, Tempo, 413536
1, 135960, Tempo, 413280
1, 136020, Tempo, 413052
1, 136080, Tempo, 412825
1, 136140, Tempo, 412598
1, 136200, Tempo, 412371
1, 136260, Tempo, 412145
1, 136320, Tempo, 411890
1, 136380, Tempo, 411664
1, 136440, Tempo, 411438
1, 136500, Tempo, 411212
1, 136560, Tempo, 410987
1, 136620, Tempo, 410762
1, 136680, Tempo, 410509
1, 136740, Tempo, 410284
1, 136800, Tempo, 410060
1, 136860, Tempo, 409836
1, 136920, Tempo, 409612
1, 136980, Tempo, 409389
1, 137040, Tempo, 409137
1, 137100, Tempo, 408914
1, 137160, Tempo, 408692
1, 137220, Tempo, 408469
1, 137280, Tempo, 408247
1, 137340, Tempo, 408024
1, 137400, Tempo, 407775
1, 137460, Tempo, 407553
1, 137520, Tempo, 407332
1, 137580, Tempo, 407111
1, 137640, Tempo, 406890
1, 137700, Tempo, 406669
1, 137760, Tempo, 406421
1, 137820, Tempo, 406201
1, 137880, Tempo, 405981
1, 137940, Tempo, 405762
1, 138000, Tempo, 405542
1, 138060, Tempo, 405323
1, 138120, Tempo, 405077
1, 138180, Tempo, 404858
1, 138240, Tempo, 404640
1, 138300, Tempo, 404422
1, 138360, Tempo, 404204
1, 138420, Tempo, 403986
1, 138480, Tempo, 403741
1, 138540, Tempo, 403524
1, 138600, Tempo, 403307
1, 138660, Tempo, 403090
1, 138720, Tempo, 402874
1, 138780, Tempo, 402658
1, 138840, Tempo, 402414
1, 138900, Tempo, 402199
1, 138960, Tempo, 401983
1, 139020, Tempo, 401768
1, 139080, Tempo, 401553
1, 139140, Tempo, 401338
1, 139200, Tempo, 401096
1, 139260, Tempo, 400882
1, 143040, Tempo, 413081
1, 187200, Time_signature, 2, 2, 24, 8
1, 187200, Tempo, 507400
1, 187920, Tempo, 471995
1, 188160, Time_signature, 2, 1, 48, 8
1, 188160, Tempo, 453515
1, 190080, Tempo, 435572
1, 192000, Tempo, 421793
1, 193920, Tempo, 410959
1, 193920, Marker_t, ""
1, 201600, Tempo, 402685
1, 203520, Tempo, 394737
1, 209280, Tempo, 394737
1, 210120, Tempo, 406036
1, 211200, Tempo, 421585
1, 213060, Tempo, 433213
1, 222720, Tempo, 455408
1, 226560, Tempo, 433213
1, 230400, Tempo, 419580
1, 236640, Tempo, 408859
1, 238080, Tempo, 396694
1, 240000, Tempo, 390879
1, 243840, Tempo, 388979
1, 247680, Tempo, 415225
1, 249600, Tempo, 428571
1, 251520, Tempo, 450281
1, 253440, Tempo, 466019
1, 255360, Tempo, 497925
1, 257280, Tempo, 471513
1, 261360, Tempo, 463320
1, 264960, Tempo, 538117
1, 268320, Tempo, 612245
1, 268800, Tempo, 607595
1, 268830, Tempo, 607595
1, 268890, Tempo, 538117
1, 269040, Tempo, 458015
1, 272640, Tempo, 497925
1, 276000, Tempo, 589681
1, 276480, Tempo, 679887
1, 276720, Tempo, 452830
1, 280320, Tempo, 474308
1, 282240, Tempo, 482897
1, 284130, Tempo, 491803
1, 286080, Tempo, 464288
1, 288960, Tempo, 513919
1, 289920, Tempo, 458751
1, 290880, Tempo, 513919
1, 291810, Tempo, 448062
1, 292800, Tempo, 510508
1, 293760, Tempo, 435382
1, 296190, Tempo, 452830
1, 296220, Tempo, 452114
1, 296250, Tempo, 451399
1, 296280, Tempo, 450653
1, 296310, Tempo, 449944
1, 296340, Tempo, 449236
1, 296370, Tempo, 448531
1, 296400, Tempo, 447828
1, 296430, Tempo, 447094
1, 296460, Tempo, 446395
1, 296490, Tempo, 445699
1, 296520, Tempo, 445005
1, 296550, Tempo, 444313
1, 296580, Tempo, 443590
1, 296610, Tempo, 442902
1, 296640, Tempo, 442217
1, 296670, Tempo, 441534
1, 296700, Tempo, 440852
1, 296730, Tempo, 440141
1, 296760, Tempo, 439464
1, 296790, Tempo, 438789
1, 296820, Tempo, 438116
1, 296850, Tempo, 437445
1, 296880, Tempo, 436745
1, 296910, Tempo, 436078
1, 296940, Tempo, 435414
1, 296970, Tempo, 434751
1, 297000, Tempo, 434091
1, 297030, Tempo, 433432
1, 297060, Tempo, 432744
1, 297090, Tempo, 432090
1, 297120, Tempo, 431437
1, 297150, Tempo, 430787
1, 297180, Tempo, 430138
1, 297210, Tempo, 429461
1, 297240, Tempo, 428816
1, 297270, Tempo, 428174
1, 297300, Tempo, 427533
1, 297330, Tempo, 426894
1, 297360, Tempo, 426227
1, 297390, Tempo, 425592
1, 297420, Tempo, 424959
1, 297450, Tempo, 424328
1, 297480, Tempo, 423699
1, 297510, Tempo, 423042
1, 297540, Tempo, 422416
1, 298530, Tempo, 419580
1, 298560, Tempo, 420315
1, 298590, Tempo, 421053
1, 298620, Tempo, 421793
1, 298650, Tempo, 422535
1, 298680, Tempo, 423280
1, 298710, Tempo, 424028
1, 298740, Tempo, 424779
1, 298770, Tempo, 425532
1, 298800, Tempo, 426288
1, 298830, Tempo, 427046
1, 298860, Tempo, 427807
1, 298890, Tempo, 428571
1, 298920, Tempo, 429338
1, 298950, Tempo, 430108
1, 298980, Tempo, 430880
1, 299010, Tempo, 431655
1, 299040, Tempo, 432432
1, 299070, Tempo, 433213
1, 299100, Tempo, 433996
1, 299130, Tempo, 434783
1, 299160, Tempo, 435572
1, 299190, Tempo, 436364
1, 299220, Tempo, 437158
1, 299250, Tempo, 437956
1, 299280, Tempo, 438757
1, 299310, Tempo, 439560
1, 299340, Tempo, 440367
1, 299370, Tempo, 441176
1, 299400, Tempo, 441989
1, 299430, Tempo, 442804
1, 299460, Tempo, 443623
1, 299490, Tempo, 444444
1, 299520, Tempo, 445269
1, 299550, Tempo, 446097
1, 299580, Tempo, 446927
1, 299610, Tempo, 447761
1, 299640, Tempo, 448598
1, 299670, Tempo, 449438
1, 299700, Tempo, 450281
1, 299730, Tempo, 451128
1, 299760, Tempo, 451977
1, 299790, Tempo, 452830
1, 299820, Tempo, 452080
1, 299850, Tempo, 451331
1, 299880, Tempo, 450620
1, 299910, Tempo, 449876
1, 299940, Tempo, 449135
1, 299970, Tempo, 448397
1, 300000, Tempo, 447661
1, 300030, Tempo, 446927
1, 300060, Tempo, 446229
1, 300090, Tempo, 445500
1, 300120, Tempo, 444774
1, 300150, Tempo, 444050
1, 300180, Tempo, 443328
1, 300210, Tempo, 442641
1, 300240, Tempo, 441924
1, 300270, Tempo, 441209
1, 300300, Tempo, 440496
1, 300330, Tempo, 439786
1, 300360, Tempo, 439078
1, 300390, Tempo, 438404
1, 300420, Tempo, 437701
1, 300450, Tempo, 436999
1, 300480, Tempo, 436300
1, 300510, Tempo, 435603
1, 300540, Tempo, 434940
1, 300570, Tempo, 434248
1, 300600, Tempo, 433557
1, 300630, Tempo, 432869
1, 300660, Tempo, 432183
1, 300690, Tempo, 431499
1, 300720, Tempo, 430849
1, 300750, Tempo, 430169
1, 300780, Tempo, 429492
1, 300810, Tempo, 428816
1, 300840, Tempo, 428143
1, 300870, Tempo, 427503
1, 300900, Tempo, 426834
1, 300930, Tempo, 426167
1, 300960, Tempo, 425502
1, 300990, Tempo, 424839
1, 301020, Tempo, 424178
1, 301050, Tempo, 423549
1, 301080, Tempo, 422893
1, 301110, Tempo, 422238
1, 301140, Tempo, 421585
1, 301170, Tempo, 420934
1, 301200, Tempo, 420315
1, 301230, Tempo, 419668
1, 301260, Tempo, 419024
1, 301290, Tempo, 418381
1, 301320, Tempo, 417740
1, 301350, Tempo, 417101
1, 301380, Tempo, 416493
1, 301410, Tempo, 415858
1, 302340, Tempo, 415225
1, 302400, Tempo, 415829
1, 302460, Tempo, 416464
1, 302520, Tempo, 417072
1, 302580, Tempo, 417711
1, 302640, Tempo, 418323
1, 302700, Tempo, 418936
1, 302760, Tempo, 419580
1, 302820, Tempo, 420197
1, 302880, Tempo, 420846
1, 302940, Tempo, 421467
1, 303000, Tempo, 422119
1, 303060, Tempo, 422744
1, 303120, Tempo, 423370
1, 303180, Tempo, 424028
1, 303240, Tempo, 424659
1, 303300, Tempo, 425321
1, 303360, Tempo, 425955
1, 303420, Tempo, 426621
1, 303480, Tempo, 427259
1, 303540, Tempo, 427899
1, 303600, Tempo, 428571
1, 303660, Tempo, 429215
1, 303720, Tempo, 429892
1, 303780, Tempo, 430540
1, 303840, Tempo, 431220
1, 303900, Tempo, 431872
1, 303960, Tempo, 432526
1, 304020, Tempo, 433213
1, 304080, Tempo, 433871
1, 304140, Tempo, 434562
1, 304200, Tempo, 435224
1, 304260, Tempo, 435920
1, 304320, Tempo, 436586
1, 304380, Tempo, 437254
1, 304440, Tempo, 437956
1, 304500, Tempo, 438629
1, 304560, Tempo, 439335
1, 304620, Tempo, 440012
1, 304680, Tempo, 440723
1, 304740, Tempo, 441404
1, 304800, Tempo, 442087
1, 304860, Tempo, 442804
1, 304920, Tempo, 443492
1, 304980, Tempo, 444214
1, 305040, Tempo, 444906
1, 305100, Tempo, 445633
1, 305160, Tempo, 446329
1, 305220, Tempo, 447027
1, 309120, Tempo, 445269
1, 309180, Tempo, 444972
1, 309240, Tempo, 444708
1, 309300, Tempo, 444412
1, 309360, Tempo, 444148
1, 309420, Tempo, 443853
1, 309480, Tempo, 443557
1, 309540, Tempo, 443295
1, 309600, Tempo, 443001
1, 309660, Tempo, 442739
1, 309720, Tempo, 442445
1, 309780, Tempo, 442152
1, 309840, Tempo, 441891
1, 309900, Tempo, 441599
1, 309960, Tempo, 441339
1, 310020, Tempo, 441047
1, 310080, Tempo, 440755
1, 310140, Tempo, 440496
1, 310200, Tempo, 440205
1, 310260, Tempo, 439915
1, 310320, Tempo, 439657
1, 310380, Tempo, 439367
1, 310440, Tempo, 439110
1, 310500, Tempo, 438821
1, 310560, Tempo, 438532
1, 310620, Tempo, 438276
1, 310680, Tempo, 437988
1, 310740, Tempo, 437733
1, 310800, Tempo, 437445
1, 310860, Tempo, 437158
1, 310920, Tempo, 436904
1, 310980, Tempo, 430880
1, 311040, Tempo, 432121
1, 311100, Tempo, 433338
1, 311160, Tempo, 434594
1, 311220, Tempo, 435856
1, 311280, Tempo, 437095
1, 311340, Tempo, 438372
1, 311400, Tempo, 439657
1, 311460, Tempo, 440950
1, 311520, Tempo, 442217
1, 311580, Tempo, 443525
1, 311640, Tempo, 444840
1, 311700, Tempo, 446130
1, 311760, Tempo, 447461
1, 311820, Tempo, 448799
1, 311880, Tempo, 450113
1, 311940, Tempo, 451467
1, 312000, Tempo, 452830
1, 312060, Tempo, 454201
1, 312120, Tempo, 455546
1, 312180, Tempo, 456934
1, 312240, Tempo, 458330
1, 312300, Tempo, 459700
1, 312360, Tempo, 461113
1, 312420, Tempo, 462535
1, 312480, Tempo, 463965
1, 312540, Tempo, 465369
1, 312600, Tempo, 466817
1, 312660, Tempo, 468274
1, 312720, Tempo, 469704
1, 312780, Tempo, 471180
1, 312840, Tempo, 472664
1, 312900, Tempo, 474121
1, 312960, Tempo, 477137
1, 313020, Tempo, 476304
1, 313080, Tempo, 475473
1, 313140, Tempo, 474684
1, 313200, Tempo, 473859
1, 313260, Tempo, 473037
1, 313320, Tempo, 472218
1, 313380, Tempo, 471439
1, 313440, Tempo, 470625
1, 313500, Tempo, 469814
1, 313560, Tempo, 469006
1, 313620, Tempo, 468201
1, 313680, Tempo, 467435
1, 313740, Tempo, 466636
1, 313800, Tempo, 465839
1, 313860, Tempo, 465044
1, 313920, Tempo, 464288
1, 313980, Tempo, 463499
1, 314040, Tempo, 462713
1, 314100, Tempo, 461929
1, 314160, Tempo, 461184
1, 314220, Tempo, 460405
1, 314280, Tempo, 459629
1, 314340, Tempo, 458856
1, 314400, Tempo, 458085
1, 314460, Tempo, 457352
1, 314520, Tempo, 456586
1, 314580, Tempo, 455823
1, 314640, Tempo, 455063
1, 314700, Tempo, 454339
1, 314760, Tempo, 453583
1, 318660, Tempo, 452830
1, 318720, Tempo, 453823
1, 318780, Tempo, 454856
1, 318840, Tempo, 455892
1, 318900, Tempo, 456899
1, 318960, Tempo, 457945
1, 319020, Tempo, 458961
1, 319080, Tempo, 460017
1, 319140, Tempo, 461042
1, 319200, Tempo, 462107
1, 319260, Tempo, 463142
1, 319320, Tempo, 464217
1, 319380, Tempo, 465261
1, 319440, Tempo, 466345
1, 319500, Tempo, 467435
1, 319560, Tempo, 468494
1, 319620, Tempo, 469594
1, 319680, Tempo, 470662
1, 319740, Tempo, 471772
1, 319800, Tempo, 472851
1, 319860, Tempo, 473971
1, 319920, Tempo, 475059
1, 319980, Tempo, 476190
1, 320040, Tempo, 477289
1, 320100, Tempo, 478431
1, 320160, Tempo, 479578
1, 320220, Tempo, 480692
1, 320280, Tempo, 481850
1, 320340, Tempo, 482975
1, 320400, Tempo, 484144
1, 320460, Tempo, 485280
1, 320520, Tempo, 486460
1, 320580, Tempo, 487607
1, 320760, Tempo, 482897
1, 320820, Tempo, 481348
1, 320880, Tempo, 479846
1, 320940, Tempo, 478316
1, 321000, Tempo, 476796
1, 321060, Tempo, 475285
1, 321120, Tempo, 473821
1, 321180, Tempo, 472329
1, 321240, Tempo, 470847
1, 321300, Tempo, 469410
1, 321360, Tempo, 467946
1, 321420, Tempo, 466490
1, 321480, Tempo, 465080
1, 321540, Tempo, 463643
1, 321600, Tempo, 462214
1, 321660, Tempo, 460794
1, 321720, Tempo, 459418
1, 321780, Tempo, 458015
1, 321840, Tempo, 456621
1, 321900, Tempo, 455270
1, 321960, Tempo, 453892
1, 322020, Tempo, 452523
1, 322080, Tempo, 451162
1, 322140, Tempo, 449843
1, 322200, Tempo, 448498
1, 322260, Tempo, 447161
1, 322320, Tempo, 445865
1, 322380, Tempo, 444543
1, 322440, Tempo, 443230
1, 322500, Tempo, 441956
1, 322560, Tempo, 440658
1, 322620, Tempo, 439367
1, 322680, Tempo, 438084
1, 322740, Tempo, 436840
1, 322800, Tempo, 432620
1, 322860, Tempo, 432028
1, 322920, Tempo, 431468
1, 324540, Tempo, 430880
1, 324600, Tempo, 432432
1, 324660, Tempo, 433996
1, 324720, Tempo, 435572
1, 324780, Tempo, 437158
1, 324840, Tempo, 438757
1, 324900, Tempo, 440367
1, 324960, Tempo, 441989
1, 325020, Tempo, 443623
1, 325080, Tempo, 445269
1, 325140, Tempo, 446927
1, 325200, Tempo, 448598
