0, 0, Header, 1, 2, 480
1, 0, Start_track
1, 78960, Tempo, 520472
1, 79020, Tempo, 520517
1, 79080, Tempo, 520562
1, 79140, Tempo, 520562
1, 79200, Tempo, 520607
1, 79260, Tempo, 520653
1, 79320, Tempo, 520698
1, 79380, Tempo, 520743
1, 79440, Tempo, 520788
1, 79500, Tempo, 515464
1, 79560, Tempo, 513787
1, 79620, Tempo, 512120
1, 79680, Tempo, 510465
1, 79740, Tempo, 508820
1, 79800, Tempo, 507228
1, 79860, Tempo, 505604
1, 79920, Tempo, 503990
1, 79980, Tempo, 502386
1, 80040, Tempo, 500793
1, 80100, Tempo, 499210
1, 80160, Tempo, 497636
1, 80220, Tempo, 496073
1, 80280, Tempo, 494519
1, 80340, Tempo, 492975
1, 80400, Tempo, 491481
1, 80460, Tempo, 489956
1, 80520, Tempo, 488440
1, 80580, Tempo, 485437
1, 80640, Tempo, 484379
1, 80700, Tempo, 483364
1, 80760, Tempo, 482315
1, 80820, Tempo, 481271
1, 80880, Tempo, 480269
1, 80940, Tempo, 479233
1, 81000, Tempo, 478202
1, 81060, Tempo, 477213
1, 81120, Tempo, 475737
1, 81180, Tempo, 476190
1, 81240, Tempo, 476644
1, 81300, Tempo, 477061
1, 81360, Tempo, 477517
1, 81420, Tempo, 477935
1, 81480, Tempo, 478393
1, 81540, Tempo, 478851
1, 81600, Tempo, 479272
1, 81660, Tempo, 479731
1, 81720, Tempo, 480192
1, 81780, Tempo, 480615
1, 81840, Tempo, 481078
1, 81900, Tempo, 481502
1, 81960, Tempo, 481966
1, 82020, Tempo, 482431
1, 82080, Tempo, 482859
1, 82140, Tempo, 483325
1, 82200, Tempo, 483754
1, 82260, Tempo, 484222
1, 82320, Tempo, 484692
1, 82380, Tempo, 485123
1, 82440, Tempo, 486184
1, 82500, Tempo, 485437
1, 82560, Tempo, 484457
1, 82620, Tempo, 483481
1, 82680, Tempo, 482548
1, 82740, Tempo, 481580
1, 82800, Tempo, 480615
1, 82860, Tempo, 479655
1, 82920, Tempo, 478698
1, 82980, Tempo, 477745
1, 83040, Tempo, 476834
1, 83100, Tempo, 475888
1, 83160, Tempo, 474947
1, 83220, Tempo, 474009
1, 83280, Tempo, 473074
1, 83340, Tempo, 472144
1, 83400, Tempo, 471254
1, 83460, Tempo, 470330
1, 83520, Tempo, 469410
1, 83580, Tempo, 468494
1, 83640, Tempo, 467581
1, 83700, Tempo, 466672
1, 83760, Tempo, 465802
1, 83820, Tempo, 464900
1, 83880, Tempo, 464001
1, 83940, Tempo, 463106
1, 84000, Tempo, 462214
1, 84060, Tempo, 461326
1, 84120, Tempo, 460476
1, 84180, Tempo, 458716
1, 84240, Tempo, 458716
1, 84300, Tempo, 458716
1, 84360, Tempo, 456621
1, 84420, Tempo, 456621
1, 84480, Tempo, 456621
1, 84540, Tempo, 456621
1, 84600, Tempo, 458400
1, 84660, Tempo, 460158
1, 84720, Tempo, 461965
1, 84780, Tempo, 463750
1, 84840, Tempo, 465585
1, 84900, Tempo, 467435
1, 84960, Tempo, 469263
1, 85020, Tempo, 471143
1, 85080, Tempo, 473037
1, 85140, Tempo, 474909
1, 85200, Tempo, 476834
1, 85260, Tempo, 478736
1, 85320, Tempo, 480692
1, 85380, Tempo, 482664
1, 85440, Tempo, 484614
1, 85500, Tempo, 486618
1, 85560, Tempo, 488639
1, 85620, Tempo, 490637
1, 85680, Tempo, 492692
1, 85740, Tempo, 494723
1, 85800, Tempo, 496812
1, 85860, Tempo, 498919
1, 85920, Tempo, 501002
1, 85980, Tempo, 503145
1, 86040, Tempo, 505306
1, 86100, Tempo, 507442
1, 86160, Tempo, 509641
1, 86220, Tempo, 511814
1, 86280, Tempo, 514051
1, 86340, Tempo, 632911
1, 86400, Tempo, 628931
1, 86460, Tempo, 475775
1, 97920, Tempo, 487805
1, 105600, Tempo, 488560
1, 107940, Tempo, 488560
1, 108000, Tempo, 488440
1, 108060, Tempo, 488281
1, 108120, Tempo, 488162
1, 108180, Tempo, 488003
1, 108240, Tempo, 487884
1, 108300, Tempo, 487765
1, 108360, Tempo, 487607
1, 108420, Tempo, 487488
1, 108480, Tempo, 487329
1, 108540, Tempo, 487211
1, 108600, Tempo, 487053
1, 108660, Tempo, 486934
1, 108720, Tempo, 486815
1, 108780, Tempo, 486657
1, 108840, Tempo, 486539
1, 108900, Tempo, 486381
1, 108960, Tempo, 486263
1, 109020, Tempo, 486145
1, 109080, Tempo, 485987
1, 109140, Tempo, 485869
1, 109200, Tempo, 485712
1, 109260, Tempo, 485594
1, 109320, Tempo, 485476
1, 109380, Tempo, 485319
1, 109440, Tempo, 485201
1, 109500, Tempo, 485044
1, 109560, Tempo, 484927
1, 109620, Tempo, 484809
1, 109680, Tempo, 484653
1, 109740, Tempo, 484535
1, 109800, Tempo, 484379
1, 109860, Tempo, 484262
1, 109920, Tempo, 484105
1, 109980, Tempo, 483988
1, 110040, Tempo, 483871
1, 110100, Tempo, 483715
1, 110160, Tempo, 483598
1, 110220, Tempo, 483442
1, 110280, Tempo, 483325
1, 110340, Tempo, 483209
1, 110400, Tempo, 483053
1, 110460, Tempo, 482936
1, 110520, Tempo, 482781
1, 110580, Tempo, 482664
1, 110640, Tempo, 482548
1, 110700, Tempo, 482393
1, 110760, Tempo, 482276
1, 110820, Tempo, 482121
1, 110880, Tempo, 482005
1, 110940, Tempo, 481889
1, 111000, Tempo, 481734
1, 111060, Tempo, 481618
1, 111120, Tempo, 481464
1, 111180, Tempo, 481348
1, 111240, Tempo, 481193
1, 111300, Tempo, 481078
1, 111360, Tempo, 480962
1, 111420, Tempo, 480808
1, 111480, Tempo, 480692
1, 111540, Tempo, 480538
1, 111600, Tempo, 480423
1, 111660, Tempo, 480307
1, 111720, Tempo, 480154
1, 111780, Tempo, 480038
1, 111840, Tempo, 479885
1, 111900, Tempo, 479770
1, 111960, Tempo, 479655
1, 112020, Tempo, 479501
1, 112080, Tempo, 479386
1, 112140, Tempo, 479233
1, 112200, Tempo, 479118
1, 112260, Tempo, 479004
1, 112320, Tempo, 478851
1, 112380, Tempo, 478736
1, 112440, Tempo, 478583
1, 112500, Tempo, 478469
1, 112560, Tempo, 478316
1, 112620, Tempo, 478202
1, 112680, Tempo, 478088
1, 112740, Tempo, 477935
1, 112800, Tempo, 477821
1, 112860, Tempo, 477669
1, 112920, Tempo, 477555
1, 112980, Tempo, 477441
1, 113040, Tempo, 477289
1, 113100, Tempo, 477175
1, 113160, Tempo, 1785714
1, 113220, Tempo, 884956
1, 113280, Tempo, 588235
1, 113340, Tempo, 577923
1, 113400, Tempo, 579039
1, 113460, Tempo, 580102
1, 113520, Tempo, 581170
1, 113580, Tempo, 582298
1, 113640, Tempo, 583374
1, 113700, Tempo, 584510
1, 113760, Tempo, 585594
1, 113820, Tempo, 586682
1, 113880, Tempo, 587832
1, 113940, Tempo, 588928
1, 114000, Tempo, 590087
1, 114060, Tempo, 591191
1, 114120, Tempo, 592300
1, 114129, Tempo, 800000
1, 114189, Tempo, 1052632
1, 114240, Tempo, 594589
1, 114300, Tempo, 595770
1, 114360, Tempo, 596896
1, 114420, Tempo, 598086
1, 114480, Tempo, 599221
1, 114540, Tempo, 600360
1, 114600, Tempo, 601564
1, 114660, Tempo, 602712
1, 114720, Tempo, 603926
1, 114780, Tempo, 605083
1, 114840, Tempo, 606244
1, 114900, Tempo, 607472
1, 114960, Tempo, 608643
1, 115020, Tempo, 609880
1, 115075, Tempo, 1408451
1, 115135, Tempo, 1052632
1, 115140, Tempo, 617284
1, 115200, Tempo, 614628
1, 115260, Tempo, 611995
1, 115320, Tempo, 609385
1, 115380, Tempo, 606796
1, 115440, Tempo, 604230
1, 115500, Tempo, 601685
1, 115560, Tempo, 599161
1, 115620, Tempo, 596659
1, 115680, Tempo, 594177
1, 115740, Tempo, 591716
1, 115800, Tempo, 589275
1, 115860, Tempo, 586854
1, 115920, Tempo, 584454
1, 115980, Tempo, 582072
1, 116040, Tempo, 579710
1, 116100, Tempo, 577367
1, 116160, Tempo, 575043
1, 116220, Tempo, 572738
1, 116280, Tempo, 570451
1, 116340, Tempo, 563380
1, 116400, Tempo, 562482
1, 116460, Tempo, 561535
1, 116520, Tempo, 560643
1, 116580, Tempo, 559701
1, 116640, Tempo, 558815
1, 116700, Tempo, 557880
1, 116760, Tempo, 557000
1, 116820, Tempo, 556070
1, 116880, Tempo, 555196
1, 116940, Tempo, 554273
1, 117000, Tempo, 1052632
1, 117060, Tempo, 1052632
1, 117120, Tempo, 552486
1, 117180, Tempo, 553403
1, 117240, Tempo, 554324
1, 117300, Tempo, 555247
1, 117360, Tempo, 556225
1, 117420, Tempo, 557155
1, 117480, Tempo, 558088
1, 117540, Tempo, 559024
1, 117600, Tempo, 559963
1, 117660, Tempo, 560957
1, 117720, Tempo, 561903
1, 117780, Tempo, 562852
1, 117840, Tempo, 563804
1, 117900, Tempo, 564759
1, 117960, Tempo, 565718
1, 118020, Tempo, 566733
1, 118080, Tempo, 567698
1, 118140, Tempo, 568666
1, 118200, Tempo, 569638
1, 118260, Tempo, 570613
1, 118320, Tempo, 571646
1, 118380, Tempo, 572628
1, 118440, Tempo, 573614
1, 118500, Tempo, 574603
1, 118560, Tempo, 575595
1, 118620, Tempo, 576590
1, 118680, Tempo, 577645
1, 118740, Tempo, 578648
1, 118800, Tempo, 579654
1, 118860, Tempo, 580664
1, 118920, Tempo, 1428571
1, 118935, Tempo, 1470588
1, 118995, Tempo, 1052632
1, 119040, Tempo, 583771
1, 119100, Tempo, 548998
1, 119160, Tempo, 548296
1, 119220, Tempo, 547595
1, 119280, Tempo, 546896
1, 119340, Tempo, 546199
1, 119400, Tempo, 545504
1, 119460, Tempo, 544761
1, 119520, Tempo, 544070
1, 119580, Tempo, 543380
1, 119640, Tempo, 542692
1, 119700, Tempo, 542005
1, 119760, Tempo, 541321
1, 119820, Tempo, 540589
1, 119880, Tempo, 539908
1, 119940, Tempo, 539229
1, 120000, Tempo, 538551
1, 120060, Tempo, 537875
1, 120120, Tempo, 537201
1, 120180, Tempo, 536481
1, 120240, Tempo, 535810
1, 120300, Tempo, 535141
1, 120360, Tempo, 534474
1, 120420, Tempo, 533808
1, 120480, Tempo, 533144
1, 120540, Tempo, 532434
1, 120600, Tempo, 531773
1, 120660, Tempo, 531114
1, 120720, Tempo, 530457
1, 120780, Tempo, 529801
1, 120835, Tempo, 1204819
1, 120895, Tempo, 1052632
1, 120900, Tempo, 528448
1, 120960, Tempo, 527797
1, 121020, Tempo, 526501
1, 121080, Tempo, 526316
1, 121140, Tempo, 528867
1, 121200, Tempo, 531491
1, 121260, Tempo, 534140
1, 121320, Tempo, 536769
1, 121380, Tempo, 539471
1, 121440, Tempo, 542152
1, 121500, Tempo, 544910
1, 121560, Tempo, 547645
1, 121620, Tempo, 550459
1, 121680, Tempo, 553250
1, 121740, Tempo, 556122
1, 121797, Tempo, 1052632
1, 121857, Tempo, 1052632
1, 121860, Tempo, 561903
1, 121920, Tempo, 564865
1, 121980, Tempo, 567805
1, 122040, Tempo, 570831
1, 122100, Tempo, 573833
1, 122160, Tempo, 576923
1, 122220, Tempo, 579990
1, 122280, Tempo, 583147
1, 122340, Tempo, 586338
1, 122400, Tempo, 589507
1, 122460, Tempo, 592768
1, 122520, Tempo, 596007
1, 122580, Tempo, 599341
1, 122640, Tempo, 595238
1, 122700, Tempo, 596244
1, 122760, Tempo, 597729
1, 122767, Tempo, 1052632
1, 122827, Tempo, 1052632
1, 123060, Tempo, 585880
1, 123120, Tempo, 583601
1, 123180, Tempo, 581283
1, 123240, Tempo, 578983
1, 123300, Tempo, 576757
1, 123360, Tempo, 574493
1, 123420, Tempo, 572246
1, 123480, Tempo, 570071
1, 123540, Tempo, 567859
1, 123600, Tempo, 565718
