0, 0, Header, 1, 3, 384
1, 0, Start_track
1, 106364, Tempo, 370920
1, 107132, Tempo, 424418
1, 107516, Tempo, 399813
1, 108284, Tempo, 414880
1, 108668, Tempo, 386523
1, 109056, Tempo, 367220
1, 109430, Tempo, 627025
1, 109814, Tempo, 399813
1, 110582, Tempo, 486145
1, 110966, Tempo, 399813
1, 111734, Tempo, 486145
1, 112118, Tempo, 399813
1, 112892, Tempo, 486145
1, 112896, Tempo, 453206
1, 113280, Tempo, 453206
1, 113664, Tempo, 509727
1, 113952, Tempo, 740741
1, 114048, Tempo, 486145
1, 114428, Tempo, 399813
1, 115196, Tempo, 486145
1, 115580, Tempo, 399813
1, 116342, Tempo, 486145
1, 116726, Tempo, 399813
1, 117494, Tempo, 486145
1, 117504, Tempo, 453206
1, 117888, Tempo, 453206
1, 118272, Tempo, 509727
1, 118560, Tempo, 740741
1, 118656, Tempo, 486145
1, 119030, Tempo, 399813
1, 119804, Tempo, 486145
1, 120188, Tempo, 399813
1, 120956, Tempo, 486145
1, 121340, Tempo, 399813
1, 122108, Tempo, 486145
1, 122492, Tempo, 399813
1, 123254, Tempo, 422000
1, 123638, Tempo, 399813
1, 124406, Tempo, 388551
1, 124790, Tempo, 380493
1, 125558, Tempo, 369072
1, 125942, Tempo, 354841
1, 126716, Tempo, 351432
1, 127100, Tempo, 344828
1, 127868, Tempo, 486145
1, 128252, Tempo, 399813
1, 129020, Tempo, 486145
1, 129404, Tempo, 399813
1, 130166, Tempo, 486145
1, 130550, Tempo, 399813
1, 131318, Tempo, 486145
1, 131328, Tempo, 453206
1, 131712, Tempo, 453206
1, 132096, Tempo, 509727
1, 132384, Tempo, 740741
1, 132480, Tempo, 486145
1, 132854, Tempo, 399813
1, 133628, Tempo, 486145
1, 134012, Tempo, 399813
1, 134780, Tempo, 486145
1, 135164, Tempo, 399813
1, 135932, Tempo, 486145
1, 135936, Tempo, 453206
1, 136320, Tempo, 453206
1, 136704, Tempo, 509727
1, 136992, Tempo, 740741
1, 137088, Tempo, 486145
1, 137462, Tempo, 399813
1, 138230, Tempo, 486145
1, 138614, Tempo, 399813
1, 139382, Tempo, 486145
1, 139766, Tempo, 399813
1, 140540, Tempo, 486145
1, 140924, Tempo, 399813
1, 141692, Tempo, 426894
1, 142076, Tempo, 363592
1, 142844, Tempo, 340040
1, 143228, Tempo, 326477
1, 143996, Tempo, 369072
1, 144380, Tempo, 351432
1, 145148, Tempo, 360036
1, 145532, Tempo, 343230
1, 146300, Tempo, 351432
1, 146684, Tempo, 336946
1, 147452, Tempo, 351432
1, 147836, Tempo, 338505
1, 148604, Tempo, 351432
1, 148988, Tempo, 335420
1, 149756, Tempo, 343230
1, 150140, Tempo, 329381
1, 150816, Tempo, 338505
1, 150816, End_track
2, 0, Start_track
2, 0, Title_t, "Piano rh"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 110
2, 0, Control_c, 0, 10, 82
2, 0, Control_c, 0, 91, 100
2, 0, Control_c, 0, 64, 127
2, 64, Note_on_c, 0, 77, 89
2, 66, Note_on_c, 0, 81, 79
2, 68, Note_on_c, 0, 84, 82
2, 70, Note_on_c, 0, 89, 91
2, 256, Note_on_c, 0, 77, 0
2, 258, Note_on_c, 0, 81, 0
2, 260, Note_on_c, 0, 84, 0
2, 262, Note_on_c, 0, 89, 0
2, 364, Control_c, 0, 64, 0
2, 576, Note_on_c, 0, 65, 80
2, 580, Control_c, 0, 64, 127
2, 1440, Note_on_c, 0, 67, 66
2, 1467, Control_c, 0, 64, 0
2, 1472, Note_on_c, 0, 65, 0
2, 1536, Note_on_c, 0, 70, 73
2, 1572, Note_on_c, 0, 67, 0
2, 1728, Note_on_c, 0, 70, 0
2, 1920, Note_on_c, 0, 69, 78
2, 2592, Note_on_c, 0, 70, 66
2, 2616, Note_on_c, 0, 69, 0
2, 2688, Note_on_c, 0, 74, 78
2, 2712, Note_on_c, 0, 70, 0
2, 2880, Note_on_c, 0, 74, 0
2, 3072, Note_on_c, 0, 72, 78
2, 3744, Note_on_c, 0, 68, 50
2, 3744, Note_on_c, 0, 74, 52
2, 3774, Note_on_c, 0, 72, 0
2, 3840, Note_on_c, 0, 71, 50
2, 3840, Note_on_c, 0, 77, 63
2, 3870, Note_on_c, 0, 74, 0
2, 3882, Note_on_c, 0, 68, 0
2, 4032, Note_on_c, 0, 71, 0
2, 4032, Note_on_c, 0, 77, 0
2, 4224, Note_on_c, 0, 69, 71
2, 4224, Note_on_c, 0, 75, 71
2, 4245, Control_c, 0, 64, 127
2, 4960, Note_on_c, 0, 100, 54
2, 4992, Note_on_c, 0, 75, 0
2, 4992, Note_on_c, 0, 69, 0
2, 4992, Note_on_c, 0, 89, 64
2, 4992, Note_on_c, 0, 101, 64
2, 5152, Note_on_c, 0, 100, 0
2, 5184, Note_on_c, 0, 101, 0
2, 5184, Note_on_c, 0, 89, 0
2, 5248, Control_c, 0, 64, 0
2, 6432, Note_on_c, 0, 76, 62
2, 6528, Note_on_c, 0, 79, 76
2, 6570, Note_on_c, 0, 76, 0
2, 6720, Note_on_c, 0, 79, 0
2, 6912, Note_on_c, 0, 65, 80
2, 6912, Note_on_c, 0, 70, 74
2, 6912, Note_on_c, 0, 77, 83
2, 6944, Control_c, 0, 64, 127
2, 7584, Control_c, 0, 64, 0
2, 7584, Note_on_c, 0, 74, 51
2, 7620, Note_on_c, 0, 77, 0
2, 7620, Note_on_c, 0, 65, 0
2, 7620, Note_on_c, 0, 70, 0
2, 7680, Note_on_c, 0, 62, 48
2, 7680, Note_on_c, 0, 65, 42
2, 7680, Note_on_c, 0, 72, 62
2, 7734, Note_on_c, 0, 74, 0
2, 7872, Note_on_c, 0, 62, 0
2, 7872, Note_on_c, 0, 65, 0
2, 7872, Note_on_c, 0, 72, 0
2, 8064, Note_on_c, 0, 62, 48
2, 8064, Note_on_c, 0, 65, 48
2, 8064, Note_on_c, 0, 70, 67
2, 8096, Control_c, 0, 64, 127
2, 8736, Control_c, 0, 64, 0
2, 8736, Note_on_c, 0, 69, 46
2, 8784, Note_on_c, 0, 70, 0
2, 8784, Note_on_c, 0, 62, 0
2, 8784, Note_on_c, 0, 65, 0
2, 8814, Note_on_c, 0, 69, 0
2, 8832, Note_on_c, 0, 69, 56
2, 8855, Note_on_c, 0, 57, 40
2, 8855, Note_on_c, 0, 63, 45
2, 8855, Note_on_c, 0, 67, 60
2, 8910, Note_on_c, 0, 69, 0
2, 9047, Note_on_c, 0, 57, 0
2, 9047, Note_on_c, 0, 63, 0
2, 9047, Note_on_c, 0, 67, 0
2, 9216, Note_on_c, 0, 57, 45
2, 9216, Note_on_c, 0, 63, 49
2, 9216, Note_on_c, 0, 65, 58
2, 9248, Control_c, 0, 64, 127
2, 9984, Note_on_c, 0, 65, 0
2, 9984, Note_on_c, 0, 63, 0
2, 9984, Note_on_c, 0, 57, 0
2, 9984, Note_on_c, 0, 69, 71
2, 10176, Note_on_c, 0, 70, 64
2, 10222, Note_on_c, 0, 69, 0
2, 10336, Control_c, 0, 64, 0
2, 10354, Note_on_c, 0, 71, 64
2, 10403, Note_on_c, 0, 70, 0
2, 10482, Note_on_c, 0, 72, 53
2, 10529, Note_on_c, 0, 71, 0
2, 10603, Note_on_c, 0, 73, 56
2, 10655, Note_on_c, 0, 72, 0
2, 10766, Note_on_c, 0, 74, 71
2, 10780, Note_on_c, 0, 73, 0
2, 10894, Note_on_c, 0, 75, 59
2, 10941, Note_on_c, 0, 74, 0
2, 11008, Note_on_c, 0, 76, 62
2, 11067, Note_on_c, 0, 75, 0
2, 11136, Note_on_c, 0, 79, 82
2, 11185, Note_on_c, 0, 76, 0
2, 11283, Note_on_c, 0, 79, 0
2, 11520, Note_on_c, 0, 65, 75
2, 11520, Note_on_c, 0, 70, 75
2, 11520, Note_on_c, 0, 77, 81
2, 11552, Control_c, 0, 64, 127
2, 12192, Note_on_c, 0, 74, 59
2, 12224, Control_c, 0, 64, 0
2, 12233, Note_on_c, 0, 77, 0
2, 12233, Note_on_c, 0, 65, 0
2, 12233, Note_on_c, 0, 70, 0
2, 12275, Note_on_c, 0, 74, 0
2, 12288, Note_on_c, 0, 60, 53
2, 12288, Note_on_c, 0, 66, 54
2, 12288, Note_on_c, 0, 72, 59
2, 12480, Note_on_c, 0, 72, 0
2, 12480, Note_on_c, 0, 66, 0
2, 12480, Note_on_c, 0, 60, 0
2, 12672, Note_on_c, 0, 60, 61
2, 12672, Note_on_c, 0, 66, 55
2, 12672, Note_on_c, 0, 70, 69
2, 12704, Control_c, 0, 64, 127
2, 13344, Note_on_c, 0, 70, 0
2, 13344, Note_on_c, 0, 66, 0
2, 13344, Note_on_c, 0, 60, 0
2, 13344, Control_c, 0, 64, 0
2, 13344, Note_on_c, 0, 69, 57
2, 13427, Note_on_c, 0, 69, 0
2, 13440, Note_on_c, 0, 59, 50
2, 13440, Note_on_c, 0, 65, 54
2, 13440, Note_on_c, 0, 69, 59
2, 13632, Note_on_c, 0, 69, 0
2, 13632, Note_on_c, 0, 65, 0
2, 13632, Note_on_c, 0, 59, 0
2, 13824, Note_on_c, 0, 59, 51
2, 13824, Note_on_c, 0, 65, 58
2, 13824, Note_on_c, 0, 67, 64
2, 13856, Control_c, 0, 64, 127
2, 14592, Note_on_c, 0, 67, 0
2, 14592, Note_on_c, 0, 65, 0
2, 14592, Note_on_c, 0, 59, 0
2, 14592, Note_on_c, 0, 71, 67
2, 14784, Note_on_c, 0, 72, 58
2, 14830, Note_on_c, 0, 71, 0
2, 14944, Control_c, 0, 64, 0
2, 14962, Note_on_c, 0, 73, 74
2, 15011, Note_on_c, 0, 72, 0
2, 15090, Note_on_c, 0, 74, 66
2, 15137, Note_on_c, 0, 73, 0
2, 15211, Note_on_c, 0, 75, 69
2, 15263, Note_on_c, 0, 74, 0
2, 15374, Note_on_c, 0, 76, 83
2, 15388, Note_on_c, 0, 75, 0
2, 15502, Note_on_c, 0, 77, 76
2, 15549, Note_on_c, 0, 76, 0
2, 15616, Note_on_c, 0, 78, 79
2, 15675, Note_on_c, 0, 77, 0
2, 15744, Note_on_c, 0, 81, 92
2, 15793, Note_on_c, 0, 78, 0
2, 15808, Control_c, 0, 64, 127
2, 15926, Note_on_c, 0, 81, 0
2, 16128, Note_on_c, 0, 67, 60
2, 16128, Note_on_c, 0, 72, 62
2, 16128, Note_on_c, 0, 79, 86
2, 16512, Note_on_c, 0, 76, 72
2, 16561, Note_on_c, 0, 79, 0
2, 16832, Control_c, 0, 64, 0
2, 16896, Note_on_c, 0, 67, 0
2, 16896, Note_on_c, 0, 72, 0
2, 16896, Note_on_c, 0, 76, 0
2, 16896, Note_on_c, 0, 71, 66
2, 16960, Control_c, 0, 64, 127
2, 16987, Note_on_c, 0, 71, 0
2, 17088, Note_on_c, 0, 72, 60
2, 17183, Note_on_c, 0, 72, 0
2, 17280, Note_on_c, 0, 73, 66
2, 17371, Note_on_c, 0, 73, 0
2, 17472, Note_on_c, 0, 74, 64
2, 17567, Note_on_c, 0, 74, 0
2, 17632, Control_c, 0, 64, 0
2, 17664, Note_on_c, 0, 75, 66
2, 17755, Note_on_c, 0, 75, 0
2, 17856, Note_on_c, 0, 76, 67
2, 17951, Note_on_c, 0, 76, 0
2, 18048, Note_on_c, 0, 79, 71
2, 18080, Control_c, 0, 64, 127
2, 18240, Note_on_c, 0, 79, 0
2, 18432, Note_on_c, 0, 71, 68
2, 18432, Note_on_c, 0, 77, 68
2, 18816, Note_on_c, 0, 65, 64
2, 18879, Note_on_c, 0, 77, 0
2, 19200, Note_on_c, 0, 71, 0
2, 19904, Control_c, 0, 64, 0
2, 19968, Note_on_c, 0, 65, 0
2, 19968, Note_on_c, 0, 67, 52
2, 20101, Note_on_c, 0, 67, 0
2, 20160, Note_on_c, 0, 68, 55
2, 20290, Note_on_c, 0, 68, 0
2, 20352, Note_on_c, 0, 65, 53
2, 20352, Note_on_c, 0, 69, 58
2, 20485, Note_on_c, 0, 69, 0
2, 20485, Note_on_c, 0, 65, 0
2, 20544, Note_on_c, 0, 70, 61
2, 20674, Note_on_c, 0, 70, 0
2, 20736, Note_on_c, 0, 65, 66
2, 20736, Note_on_c, 0, 71, 71
2, 20869, Note_on_c, 0, 71, 0
2, 20869, Note_on_c, 0, 65, 0
2, 20928, Note_on_c, 0, 72, 68
2, 21058, Note_on_c, 0, 72, 0
2, 21120, Note_on_c, 0, 73, 71
2, 21253, Note_on_c, 0, 73, 0
2, 21312, Note_on_c, 0, 74, 75
2, 21442, Note_on_c, 0, 74, 0
2, 21504, Note_on_c, 0, 64, 73
2, 21504, Note_on_c, 0, 76, 78
2, 21637, Note_on_c, 0, 76, 0
2, 21637, Note_on_c, 0, 64, 0
2, 21696, Note_on_c, 0, 74, 69
2, 21826, Note_on_c, 0, 74, 0
2, 21888, Note_on_c, 0, 64, 69
2, 21888, Note_on_c, 0, 72, 74
2, 22021, Note_on_c, 0, 72, 0
2, 22021, Note_on_c, 0, 64, 0
2, 22080, Note_on_c, 0, 70, 63
2, 22210, Note_on_c, 0, 70, 0
2, 22272, Note_on_c, 0, 69, 59
2, 22405, Note_on_c, 0, 69, 0
2, 22464, Note_on_c, 0, 67, 56
2, 22594, Note_on_c, 0, 67, 0
2, 22656, Note_on_c, 0, 63, 53
2, 22656, Note_on_c, 0, 70, 61
2, 22848, Note_on_c, 0, 63, 0
2, 22848, Note_on_c, 0, 69, 57
2, 22894, Note_on_c, 0, 70, 0
2, 23006, Note_on_c, 0, 69, 0
2, 23040, Note_on_c, 0, 63, 60
2, 23040, Note_on_c, 0, 70, 64
2, 23145, Note_on_c, 0, 70, 0
2, 23232, Note_on_c, 0, 63, 0
2, 23232, Note_on_c, 0, 71, 59
2, 23341, Note_on_c, 0, 71, 0
2, 23424, Note_on_c, 0, 72, 60
2, 23529, Note_on_c, 0, 72, 0
2, 23616, Note_on_c, 0, 74, 61
2, 23725, Note_on_c, 0, 74, 0
2, 23808, Note_on_c, 0, 75, 66
2, 23913, Note_on_c, 0, 75, 0
2, 24000, Note_on_c, 0, 71, 55
2, 24109, Note_on_c, 0, 71, 0
2, 24192, Note_on_c, 0, 72, 65
2, 24297, Note_on_c, 0, 72, 0
2, 24384, Note_on_c, 0, 74, 59
2, 24493, Note_on_c, 0, 74, 0
2, 24576, Note_on_c, 0, 75, 65
2, 24681, Note_on_c, 0, 75, 0
2, 24768, Note_on_c, 0, 76, 74
2, 24960, Note_on_c, 0, 76, 0
2, 24960, Note_on_c, 0, 79, 85
2, 25152, Note_on_c, 0, 79, 0
2, 25344, Note_on_c, 0, 65, 74
2, 25344, Note_on_c, 0, 70, 68
2, 25344, Note_on_c, 0, 77, 83
2, 25365, Control_c, 0, 64, 127
2, 26016, Note_on_c, 0, 74, 51
2, 26052, Note_on_c, 0, 77, 0
2, 26052, Note_on_c, 0, 65, 0
2, 26052, Note_on_c, 0, 70, 0
2, 26057, Control_c, 0, 64, 0
2, 26112, Note_on_c, 0, 62, 42
2, 26112, Note_on_c, 0, 65, 36
2, 26112, Note_on_c, 0, 72, 62
2, 26166, Note_on_c, 0, 74, 0
2, 26304, Note_on_c, 0, 62, 0
2, 26304, Note_on_c, 0, 65, 0
2, 26304, Note_on_c, 0, 72, 0
2, 26496, Note_on_c, 0, 62, 42
2, 26496, Note_on_c, 0, 65, 42
2, 26496, Note_on_c, 0, 70, 67
2, 26524, Control_c, 0, 64, 127
2, 27168, Note_on_c, 0, 69, 46
2, 27202, Control_c, 0, 64, 0
2, 27216, Note_on_c, 0, 70, 0
2, 27216, Note_on_c, 0, 62, 0
2, 27216, Note_on_c, 0, 65, 0
2, 27246, Note_on_c, 0, 69, 0
2, 27264, Note_on_c, 0, 69, 56
2, 27287, Note_on_c, 0, 57, 34
2, 27287, Note_on_c, 0, 63, 39
2, 27287, Note_on_c, 0, 67, 60
2, 27342, Note_on_c, 0, 69, 0
2, 27479, Note_on_c, 0, 57, 0
2, 27479, Note_on_c, 0, 63, 0
2, 27479, Note_on_c, 0, 67, 0
2, 27648, Note_on_c, 0, 57, 39
2, 27648, Note_on_c, 0, 63, 43
2, 27648, Note_on_c, 0, 65, 58
2, 27676, Control_c, 0, 64, 127
2, 28416, Note_on_c, 0, 65, 0
2, 28416, Note_on_c, 0, 63, 0
2, 28416, Note_on_c, 0, 57, 0
2, 28416, Note_on_c, 0, 69, 71
2, 28608, Note_on_c, 0, 70, 64
2, 28654, Note_on_c, 0, 69, 0
2, 28738, Control_c, 0, 64, 0
2, 28773, Note_on_c, 0, 70, 0
2, 28786, Note_on_c, 0, 71, 64
2, 28914, Note_on_c, 0, 72, 53
2, 28961, Note_on_c, 0, 71, 0
2, 29035, Note_on_c, 0, 73, 56
2, 29087, Note_on_c, 0, 72, 0
2, 29198, Note_on_c, 0, 74, 71
2, 29212, Note_on_c, 0, 73, 0
2, 29326, Note_on_c, 0, 75, 59
2, 29373, Note_on_c, 0, 74, 0
2, 29440, Note_on_c, 0, 76, 62
2, 29499, Note_on_c, 0, 75, 0
2, 29568, Note_on_c, 0, 79, 82
2, 29617, Note_on_c, 0, 76, 0
2, 29760, Note_on_c, 0, 79, 0
2, 29952, Note_on_c, 0, 65, 69
2, 29952, Note_on_c, 0, 70, 69
2, 29952, Note_on_c, 0, 77, 81
2, 29973, Control_c, 0, 64, 127
2, 30624, Note_on_c, 0, 74, 59
2, 30665, Note_on_c, 0, 77, 0
2, 30665, Note_on_c, 0, 65, 0
2, 30665, Note_on_c, 0, 70, 0
2, 30679, Control_c, 0, 64, 0
2, 30707, Note_on_c, 0, 74, 0
2, 30720, Note_on_c, 0, 60, 63
2, 30720, Note_on_c, 0, 66, 63
2, 30720, Note_on_c, 0, 72, 69
2, 30912, Note_on_c, 0, 72, 0
2, 30912, Note_on_c, 0, 66, 0
2, 30912, Note_on_c, 0, 60, 0
2, 31104, Note_on_c, 0, 60, 66
2, 31104, Note_on_c, 0, 66, 66
2, 31104, Note_on_c, 0, 70, 72
2, 31132, Control_c, 0, 64, 127
2, 31776, Note_on_c, 0, 70, 0
2, 31776, Note_on_c, 0, 66, 0
2, 31776, Note_on_c, 0, 60, 0
2, 31776, Note_on_c, 0, 69, 71
2, 31810, Control_c, 0, 64, 0
2, 31859, Note_on_c, 0, 69, 0
2, 31872, Note_on_c, 0, 59, 76
2, 31872, Note_on_c, 0, 65, 76
2, 31872, Note_on_c, 0, 69, 82
2, 32064, Note_on_c, 0, 69, 0
2, 32064, Note_on_c, 0, 65, 0
2, 32064, Note_on_c, 0, 59, 0
2, 32256, Note_on_c, 0, 59, 76
2, 32256, Note_on_c, 0, 65, 76
2, 32256, Note_on_c, 0, 67, 82
2, 32277, Control_c, 0, 64, 127
2, 33024, Note_on_c, 0, 67, 0
2, 33024, Note_on_c, 0, 65, 0
2, 33024, Note_on_c, 0, 59, 0
2, 33024, Note_on_c, 0, 71, 67
2, 33216, Note_on_c, 0, 72, 58
2, 33262, Note_on_c, 0, 71, 0
2, 33353, Control_c, 0, 64, 0
2, 33388, Note_on_c, 0, 72, 0
2, 33394, Note_on_c, 0, 73, 74
2, 33522, Note_on_c, 0, 74, 66
2, 33569, Note_on_c, 0, 73, 0
2, 33643, Note_on_c, 0, 75, 69
2, 33695, Note_on_c, 0, 74, 0
2, 33806, Note_on_c, 0, 76, 83
2, 33820, Note_on_c, 0, 75, 0
2, 33934, Note_on_c, 0, 77, 76
2, 33981, Note_on_c, 0, 76, 0
2, 34048, Note_on_c, 0, 78, 79
2, 34107, Note_on_c, 0, 77, 0
2, 34176, Note_on_c, 0, 81, 87
2, 34204, Control_c, 0, 64, 127
2, 34225, Note_on_c, 0, 78, 0
2, 34368, Note_on_c, 0, 81, 0
2, 34560, Note_on_c, 0, 67, 80
2, 34560, Note_on_c, 0, 73, 80
2, 34560, Note_on_c, 0, 79, 86
2, 35232, Note_on_c, 0, 81, 74
2, 35259, Note_on_c, 0, 79, 0
2, 35259, Note_on_c, 0, 67, 0
2, 35259, Note_on_c, 0, 73, 0
2, 35287, Control_c, 0, 64, 0
2, 35328, Note_on_c, 0, 81, 0
2, 35328, Note_on_c, 0, 77, 87
2, 35328, Note_on_c, 0, 84, 87
2, 35356, Control_c, 0, 64, 127
2, 35712, Note_on_c, 0, 82, 84
2, 35740, Note_on_c, 0, 84, 0
2, 36096, Note_on_c, 0, 65, 70
2, 36096, Note_on_c, 0, 70, 70
2, 36096, Note_on_c, 0, 74, 76
2, 36131, Note_on_c, 0, 77, 0
2, 36145, Note_on_c, 0, 82, 0
2, 36439, Control_c, 0, 64, 0
2, 36460, Note_on_c, 0, 70, 0
2, 36460, Note_on_c, 0, 65, 0
2, 36460, Note_on_c, 0, 74, 0
2, 36480, Note_on_c, 0, 64, 74
2, 36480, Note_on_c, 0, 70, 74
2, 36480, Note_on_c, 0, 74, 80
2, 36515, Control_c, 0, 64, 127
2, 36672, Note_on_c, 0, 74, 0
2, 36672, Note_on_c, 0, 70, 0
2, 36672, Note_on_c, 0, 64, 0
2, 36864, Note_on_c, 0, 64, 73
2, 36864, Note_on_c, 0, 70, 73
2, 36864, Note_on_c, 0, 72, 79
2, 37982, Control_c, 0, 64, 0
2, 38016, Note_on_c, 0, 72, 0
2, 38016, Note_on_c, 0, 70, 0
2, 38016, Note_on_c, 0, 64, 0
2, 38016, Note_on_c, 0, 66, 68
