0, 0, Header, 1, 2, 360
1, 0, Start_track
1, 105840, Tempo, 363636
1, 106200, Tempo, 375000
1, 106560, Tempo, 400000
1, 106740, Tempo, 428571
1, 106920, Tempo, 461538
1, 107100, Tempo, 500000
1, 107280, Tempo, 545455
1, 107460, Tempo, 600000
1, 107640, Tempo, 666667
1, 107820, Tempo, 750000
1, 108720, Time_signature, 4, 2, 24, 8
1, 108720, Key_signature, -5, "major"
1, 108720, Tempo, 714286
1, 150480, Tempo, 714286
1, 150564, Tempo, 724900
1, 150649, Tempo, 735835
1, 150733, Tempo, 747105
1, 150818, Tempo, 758821
1, 150902, Tempo, 770812
1, 150986, Tempo, 783188
1, 151071, Tempo, 795967
1, 151155, Tempo, 809171
1, 151239, Tempo, 822932
1, 151324, Tempo, 837054
1, 151408, Tempo, 851668
1, 151493, Tempo, 866802
1, 151577, Tempo, 882483
1, 151661, Tempo, 898742
1, 151746, Tempo, 915751
1, 151830, Tempo, 933271
1, 151919, Tempo, 952381
1, 151920, Tempo, 833333
1, 168480, Tempo, 833333
1, 168515, Tempo, 845785
1, 168551, Tempo, 858492
1, 168585, Tempo, 871713
1, 168621, Tempo, 885347
1, 168656, Tempo, 899281
1, 168691, Tempo, 913798
1, 168726, Tempo, 928649
1, 168761, Tempo, 944138
1, 168797, Tempo, 960154
1, 168832, Tempo, 976563
1, 168867, Tempo, 993707
1, 168902, Tempo, 1011463
1, 168937, Tempo, 1029689
1, 168972, Tempo, 1048768
1, 169007, Tempo, 1068566
1, 169043, Tempo, 1088929
1, 169079, Tempo, 1111111
1, 169200, Time_signature, 7, 2, 24, 8
1, 169200, Tempo, 833333
1, 171720, Time_signature, 4, 2, 24, 8
1, 180360, Tempo, 833333
1, 180433, Tempo, 845547
1, 180506, Tempo, 858246
1, 180579, Tempo, 871207
1, 180653, Tempo, 884695
1, 180726, Tempo, 898473
1, 180799, Tempo, 912825
1, 180872, Tempo, 927500
1, 180945, Tempo, 942803
1, 181018, Tempo, 958466
1, 181091, Tempo, 974817
1, 181164, Tempo, 991572
1, 181238, Tempo, 1009082
1, 181311, Tempo, 1027046
1, 181384, Tempo, 1045661
1, 181457, Tempo, 1065152
1, 181530, Tempo, 1085187
1, 181620, Tempo, 1111111
1, 183150, Tempo, 5000000
1, 183240, Tempo, 1111111
1, 183240, End_track
2, 0, Start_track
2, 0, Title_t, "Piano"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 105
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 91, 60
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 91, 60
2, 0, Control_c, 0, 10, 51
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 64, 127
2, 0, Note_on_c, 0, 46, 46
2, 120, Note_on_c, 0, 46, 0
2, 120, Note_on_c, 0, 53, 65
2, 120, Note_on_c, 0, 61, 65
2, 239, Note_on_c, 0, 61, 0
2, 239, Note_on_c, 0, 53, 0
2, 239, Control_c, 0, 64, 0
2, 239, Note_on_c, 0, 58, 58
2, 239, Note_on_c, 0, 63, 58
2, 360, Note_on_c, 0, 63, 0
2, 360, Note_on_c, 0, 58, 0
2, 360, Control_c, 0, 64, 127
2, 360, Note_on_c, 0, 61, 58
2, 360, Note_on_c, 0, 65, 58
2, 480, Note_on_c, 0, 65, 0
2, 480, Note_on_c, 0, 61, 0
2, 480, Note_on_c, 0, 58, 48
2, 480, Note_on_c, 0, 63, 48
2, 599, Note_on_c, 0, 63, 0
2, 599, Note_on_c, 0, 58, 0
2, 599, Note_on_c, 0, 53, 44
2, 599, Note_on_c, 0, 61, 44
2, 720, Note_on_c, 0, 61, 0
2, 720, Note_on_c, 0, 53, 0
2, 720, Control_c, 0, 64, 0
2, 840, Control_c, 0, 64, 127
2, 840, Note_on_c, 0, 53, 48
2, 840, Note_on_c, 0, 61, 48
2, 959, Note_on_c, 0, 61, 0
2, 959, Note_on_c, 0, 53, 0
2, 959, Note_on_c, 0, 58, 52
2, 959, Note_on_c, 0, 63, 52
2, 1080, Note_on_c, 0, 63, 0
2, 1080, Note_on_c, 0, 58, 0
2, 1080, Control_c, 0, 64, 0
2, 1080, Control_c, 0, 64, 127
2, 1080, Note_on_c, 0, 61, 55
2, 1080, Note_on_c, 0, 65, 55
2, 1200, Note_on_c, 0, 65, 0
2, 1200, Note_on_c, 0, 61, 0
2, 1200, Note_on_c, 0, 58, 48
2, 1200, Note_on_c, 0, 63, 48
2, 1319, Note_on_c, 0, 63, 0
2, 1319, Note_on_c, 0, 58, 0
2, 1319, Control_c, 0, 64, 0
2, 1319, Note_on_c, 0, 53, 46
2, 1319, Note_on_c, 0, 61, 46
2, 1440, Note_on_c, 0, 61, 0
2, 1440, Note_on_c, 0, 53, 0
2, 1440, Control_c, 0, 64, 127
2, 1440, Note_on_c, 0, 34, 40
2, 1560, Note_on_c, 0, 34, 0
2, 1560, Note_on_c, 0, 53, 64
2, 1560, Note_on_c, 0, 61, 64
2, 1620, Note_on_c, 0, 73, 74
2, 1679, Note_on_c, 0, 61, 0
2, 1679, Note_on_c, 0, 53, 0
2, 1679, Note_on_c, 0, 58, 57
2, 1679, Note_on_c, 0, 63, 57
2, 1800, Note_on_c, 0, 63, 0
2, 1800, Note_on_c, 0, 58, 0
2, 1800, Note_on_c, 0, 73, 0
2, 1800, Note_on_c, 0, 65, 65
2, 1800, Control_c, 0, 64, 0
2, 1800, Control_c, 0, 64, 127
2, 1800, Note_on_c, 0, 61, 47
2, 1920, Note_on_c, 0, 61, 0
2, 1920, Note_on_c, 0, 58, 52
2, 1920, Note_on_c, 0, 63, 52
2, 1980, Note_on_c, 0, 65, 0
2, 1980, Note_on_c, 0, 67, 89
2, 2039, Note_on_c, 0, 63, 0
2, 2039, Note_on_c, 0, 58, 0
2, 2039, Control_c, 0, 64, 0
2, 2039, Note_on_c, 0, 53, 51
2, 2039, Note_on_c, 0, 61, 51
2, 2160, Note_on_c, 0, 61, 0
2, 2160, Note_on_c, 0, 53, 0
2, 2160, Note_on_c, 0, 67, 0
2, 2160, Note_on_c, 0, 68, 88
2, 2280, Control_c, 0, 64, 127
2, 2280, Note_on_c, 0, 58, 46
2, 2280, Note_on_c, 0, 64, 46
2, 2340, Note_on_c, 0, 68, 0
2, 2340, Note_on_c, 0, 70, 92
2, 2399, Note_on_c, 0, 64, 0
2, 2399, Note_on_c, 0, 58, 0
2, 2399, Note_on_c, 0, 61, 52
2, 2399, Note_on_c, 0, 65, 52
2, 2520, Note_on_c, 0, 65, 0
2, 2520, Note_on_c, 0, 61, 0
2, 2520, Control_c, 0, 64, 0
2, 2520, Control_c, 0, 64, 127
2, 2520, Note_on_c, 0, 63, 52
2, 2520, Note_on_c, 0, 66, 52
2, 2640, Note_on_c, 0, 66, 0
2, 2640, Note_on_c, 0, 63, 0
2, 2640, Note_on_c, 0, 61, 48
2, 2640, Note_on_c, 0, 65, 48
2, 2700, Note_on_c, 0, 70, 0
2, 2700, Note_on_c, 0, 72, 90
2, 2759, Note_on_c, 0, 65, 0
2, 2759, Note_on_c, 0, 61, 0
2, 2759, Note_on_c, 0, 53, 50
2, 2759, Note_on_c, 0, 63, 50
2, 2880, Note_on_c, 0, 63, 0
2, 2880, Note_on_c, 0, 53, 0
2, 2880, Control_c, 0, 64, 0
2, 2880, Control_c, 0, 64, 127
2, 2880, Note_on_c, 0, 46, 43
2, 3000, Note_on_c, 0, 46, 0
2, 3000, Note_on_c, 0, 53, 65
2, 3000, Note_on_c, 0, 61, 65
2, 3060, Note_on_c, 0, 72, 0
2, 3060, Note_on_c, 0, 73, 90
2, 3119, Note_on_c, 0, 61, 0
2, 3119, Note_on_c, 0, 53, 0
2, 3119, Note_on_c, 0, 57, 59
2, 3119, Note_on_c, 0, 65, 59
2, 3240, Note_on_c, 0, 65, 0
2, 3240, Note_on_c, 0, 57, 0
2, 3240, Note_on_c, 0, 73, 0
2, 3240, Note_on_c, 0, 75, 96
2, 3240, Control_c, 0, 64, 0
2, 3240, Control_c, 0, 64, 127
2, 3240, Note_on_c, 0, 58, 53
2, 3240, Note_on_c, 0, 66, 53
2, 3360, Note_on_c, 0, 66, 0
2, 3360, Note_on_c, 0, 58, 0
2, 3360, Note_on_c, 0, 60, 54
2, 3360, Note_on_c, 0, 69, 54
2, 3420, Note_on_c, 0, 75, 0
2, 3420, Note_on_c, 0, 76, 102
2, 3479, Note_on_c, 0, 69, 0
2, 3479, Note_on_c, 0, 60, 0
2, 3479, Note_on_c, 0, 61, 55
2, 3479, Note_on_c, 0, 70, 55
2, 3600, Note_on_c, 0, 70, 0
2, 3600, Note_on_c, 0, 61, 0
2, 3600, Note_on_c, 0, 76, 0
2, 3600, Note_on_c, 0, 77, 109
2, 3600, Control_c, 0, 64, 0
2, 3720, Control_c, 0, 64, 127
2, 3720, Note_on_c, 0, 61, 44
2, 3720, Note_on_c, 0, 70, 44
2, 3780, Note_on_c, 0, 77, 0
2, 3780, Note_on_c, 0, 78, 109
2, 3839, Note_on_c, 0, 70, 0
2, 3839, Note_on_c, 0, 61, 0
2, 3839, Note_on_c, 0, 63, 54
2, 3839, Note_on_c, 0, 72, 54
2, 3960, Note_on_c, 0, 72, 0
2, 3960, Note_on_c, 0, 63, 0
2, 3960, Control_c, 0, 64, 0
2, 3960, Control_c, 0, 64, 127
2, 3960, Note_on_c, 0, 65, 57
2, 3960, Note_on_c, 0, 73, 57
2, 4080, Note_on_c, 0, 73, 0
2, 4080, Note_on_c, 0, 65, 0
2, 4080, Note_on_c, 0, 63, 50
2, 4080, Note_on_c, 0, 72, 50
2, 4140, Note_on_c, 0, 78, 0
2, 4140, Note_on_c, 0, 77, 83
2, 4199, Note_on_c, 0, 72, 0
2, 4199, Note_on_c, 0, 63, 0
2, 4199, Note_on_c, 0, 61, 45
2, 4199, Note_on_c, 0, 70, 45
2, 4320, Note_on_c, 0, 70, 0
2, 4320, Note_on_c, 0, 61, 0
2, 4320, Control_c, 0, 64, 0
2, 4320, Control_c, 0, 64, 127
2, 4320, Note_on_c, 0, 34, 39
2, 4440, Note_on_c, 0, 34, 0
2, 4440, Note_on_c, 0, 54, 62
2, 4440, Note_on_c, 0, 63, 62
2, 4500, Note_on_c, 0, 77, 0
2, 4500, Note_on_c, 0, 75, 77
2, 4559, Note_on_c, 0, 63, 0
2, 4559, Note_on_c, 0, 54, 0
2, 4559, Control_c, 0, 64, 0
2, 4559, Note_on_c, 0, 56, 57
2, 4559, Note_on_c, 0, 65, 57
2, 4680, Note_on_c, 0, 65, 0
2, 4680, Note_on_c, 0, 56, 0
2, 4680, Note_on_c, 0, 75, 0
2, 4680, Note_on_c, 0, 73, 77
2, 4680, Control_c, 0, 64, 127
2, 4680, Note_on_c, 0, 58, 55
2, 4680, Note_on_c, 0, 66, 55
2, 4800, Note_on_c, 0, 66, 0
2, 4800, Note_on_c, 0, 58, 0
2, 4800, Note_on_c, 0, 56, 50
2, 4800, Note_on_c, 0, 65, 50
2, 4860, Note_on_c, 0, 73, 0
2, 4860, Note_on_c, 0, 72, 80
2, 4919, Note_on_c, 0, 65, 0
2, 4919, Note_on_c, 0, 56, 0
2, 4919, Note_on_c, 0, 54, 50
2, 4919, Note_on_c, 0, 63, 50
2, 5040, Note_on_c, 0, 63, 0
2, 5040, Note_on_c, 0, 54, 0
2, 5040, Note_on_c, 0, 72, 0
2, 5040, Note_on_c, 0, 75, 84
2, 5040, Control_c, 0, 64, 0
2, 5160, Control_c, 0, 64, 127
2, 5160, Note_on_c, 0, 58, 41
2, 5160, Note_on_c, 0, 66, 41
2, 5220, Note_on_c, 0, 75, 0
2, 5220, Note_on_c, 0, 77, 88
2, 5279, Note_on_c, 0, 66, 0
2, 5279, Note_on_c, 0, 58, 0
2, 5279, Note_on_c, 0, 65, 52
2, 5279, Note_on_c, 0, 68, 52
2, 5400, Note_on_c, 0, 68, 0
2, 5400, Note_on_c, 0, 65, 0
2, 5400, Control_c, 0, 64, 0
2, 5400, Control_c, 0, 64, 127
2, 5400, Note_on_c, 0, 66, 52
2, 5400, Note_on_c, 0, 70, 52
2, 5520, Note_on_c, 0, 70, 0
2, 5520, Note_on_c, 0, 66, 0
2, 5520, Note_on_c, 0, 65, 52
2, 5520, Note_on_c, 0, 68, 52
2, 5580, Note_on_c, 0, 77, 0
2, 5580, Note_on_c, 0, 75, 79
2, 5639, Note_on_c, 0, 68, 0
2, 5639, Note_on_c, 0, 65, 0
2, 5639, Note_on_c, 0, 58, 49
2, 5639, Note_on_c, 0, 66, 49
2, 5760, Note_on_c, 0, 66, 0
2, 5760, Note_on_c, 0, 58, 0
2, 5760, Control_c, 0, 64, 0
2, 5760, Control_c, 0, 64, 127
2, 5760, Note_on_c, 0, 46, 43
2, 5880, Note_on_c, 0, 46, 0
2, 5880, Note_on_c, 0, 54, 64
2, 5880, Note_on_c, 0, 63, 64
2, 5940, Note_on_c, 0, 75, 0
2, 5940, Note_on_c, 0, 73, 79
2, 5999, Note_on_c, 0, 63, 0
2, 5999, Note_on_c, 0, 54, 0
2, 5999, Control_c, 0, 64, 0
2, 5999, Note_on_c, 0, 56, 57
2, 5999, Note_on_c, 0, 65, 57
2, 6120, Note_on_c, 0, 65, 0
2, 6120, Note_on_c, 0, 56, 0
2, 6120, Note_on_c, 0, 73, 0
2, 6120, Note_on_c, 0, 72, 77
2, 6120, Control_c, 0, 64, 127
2, 6120, Note_on_c, 0, 58, 53
2, 6120, Note_on_c, 0, 66, 53
2, 6240, Note_on_c, 0, 66, 0
2, 6240, Note_on_c, 0, 58, 0
2, 6240, Note_on_c, 0, 56, 45
2, 6240, Note_on_c, 0, 65, 45
2, 6300, Note_on_c, 0, 72, 0
2, 6300, Note_on_c, 0, 70, 76
2, 6359, Note_on_c, 0, 65, 0
2, 6359, Note_on_c, 0, 56, 0
2, 6359, Note_on_c, 0, 54, 48
2, 6359, Note_on_c, 0, 63, 48
2, 6480, Note_on_c, 0, 63, 0
2, 6480, Note_on_c, 0, 54, 0
2, 6480, Note_on_c, 0, 70, 0
2, 6480, Note_on_c, 0, 73, 91
2, 6480, Control_c, 0, 64, 0
2, 6600, Control_c, 0, 64, 127
2, 6600, Note_on_c, 0, 57, 45
2, 6600, Note_on_c, 0, 66, 45
2, 6660, Note_on_c, 0, 73, 0
2, 6660, Note_on_c, 0, 75, 91
2, 6719, Note_on_c, 0, 66, 0
2, 6719, Note_on_c, 0, 57, 0
2, 6719, Note_on_c, 0, 63, 52
2, 6719, Note_on_c, 0, 68, 52
2, 6840, Note_on_c, 0, 68, 0
2, 6840, Note_on_c, 0, 63, 0
2, 6840, Control_c, 0, 64, 0
2, 6840, Control_c, 0, 64, 127
2, 6840, Note_on_c, 0, 66, 54
2, 6840, Note_on_c, 0, 69, 54
2, 6960, Note_on_c, 0, 69, 0
2, 6960, Note_on_c, 0, 66, 0
2, 6960, Note_on_c, 0, 63, 45
2, 6960, Note_on_c, 0, 68, 45
2, 7020, Note_on_c, 0, 75, 0
2, 7020, Note_on_c, 0, 73, 77
2, 7079, Note_on_c, 0, 68, 0
2, 7079, Note_on_c, 0, 63, 0
2, 7079, Note_on_c, 0, 57, 52
2, 7079, Note_on_c, 0, 66, 52
2, 7200, Note_on_c, 0, 66, 0
2, 7200, Note_on_c, 0, 57, 0
2, 7200, Note_on_c, 0, 73, 0
2, 7200, Control_c, 0, 64, 0
2, 7200, Control_c, 0, 64, 127
2, 7200, Note_on_c, 0, 34, 41
2, 7320, Note_on_c, 0, 34, 0
2, 7320, Note_on_c, 0, 53, 66
2, 7320, Note_on_c, 0, 61, 66
2, 7380, Note_on_c, 0, 72, 74
2, 7439, Note_on_c, 0, 61, 0
2, 7439, Note_on_c, 0, 53, 0
2, 7439, Note_on_c, 0, 58, 61
2, 7439, Note_on_c, 0, 63, 61
2, 7560, Note_on_c, 0, 63, 0
2, 7560, Note_on_c, 0, 58, 0
2, 7560, Note_on_c, 0, 72, 0
2, 7560, Note_on_c, 0, 70, 77
2, 7560, Control_c, 0, 64, 0
2, 7560, Control_c, 0, 64, 127
2, 7560, Note_on_c, 0, 61, 51
2, 7560, Note_on_c, 0, 65, 51
2, 7680, Note_on_c, 0, 65, 0
2, 7680, Note_on_c, 0, 61, 0
2, 7680, Note_on_c, 0, 58, 48
2, 7680, Note_on_c, 0, 63, 48
2, 7740, Note_on_c, 0, 70, 0
2, 7740, Note_on_c, 0, 67, 71
2, 7799, Note_on_c, 0, 63, 0
2, 7799, Note_on_c, 0, 58, 0
2, 7799, Control_c, 0, 64, 0
2, 7799, Note_on_c, 0, 53, 47
2, 7799, Note_on_c, 0, 61, 47
2, 7920, Note_on_c, 0, 61, 0
2, 7920, Note_on_c, 0, 53, 0
2, 7920, Note_on_c, 0, 67, 0
2, 7920, Note_on_c, 0, 69, 89
2, 8040, Control_c, 0, 64, 127
2, 8040, Note_on_c, 0, 58, 48
2, 8040, Note_on_c, 0, 64, 48
2, 8100, Note_on_c, 0, 69, 0
2, 8100, Note_on_c, 0, 70, 90
2, 8159, Note_on_c, 0, 64, 0
2, 8159, Note_on_c, 0, 58, 0
2, 8159, Note_on_c, 0, 61, 53
2, 8159, Note_on_c, 0, 65, 53
2, 8280, Note_on_c, 0, 65, 0
2, 8280, Note_on_c, 0, 61, 0
2, 8280, Control_c, 0, 64, 0
2, 8280, Control_c, 0, 64, 127
2, 8280, Note_on_c, 0, 63, 54
2, 8280, Note_on_c, 0, 66, 54
2, 8400, Note_on_c, 0, 66, 0
2, 8400, Note_on_c, 0, 63, 0
2, 8400, Note_on_c, 0, 61, 52
2, 8400, Note_on_c, 0, 65, 52
2, 8460, Note_on_c, 0, 70, 0
2, 8460, Note_on_c, 0, 72, 91
2, 8519, Note_on_c, 0, 65, 0
2, 8519, Note_on_c, 0, 61, 0
2, 8519, Control_c, 0, 64, 0
2, 8519, Note_on_c, 0, 53, 48
2, 8519, Note_on_c, 0, 63, 48
2, 8640, Note_on_c, 0, 63, 0
2, 8640, Note_on_c, 0, 53, 0
2, 8640, Control_c, 0, 64, 127
2, 8640, Note_on_c, 0, 46, 42
2, 8760, Note_on_c, 0, 46, 0
2, 8760, Note_on_c, 0, 53, 60
2, 8760, Note_on_c, 0, 61, 60
2, 8820, Note_on_c, 0, 72, 0
2, 8820, Note_on_c, 0, 73, 90
2, 8879, Note_on_c, 0, 61, 0
2, 8879, Note_on_c, 0, 53, 0
2, 8879, Note_on_c, 0, 57, 60
2, 8879, Note_on_c, 0, 65, 60
2, 9000, Note_on_c, 0, 65, 0
2, 9000, Note_on_c, 0, 57, 0
2, 9000, Note_on_c, 0, 73, 0
2, 9000, Note_on_c, 0, 75, 96
2, 9000, Control_c, 0, 64, 0
2, 9000, Control_c, 0, 64, 127
2, 9000, Note_on_c, 0, 58, 53
2, 9000, Note_on_c, 0, 66, 53
2, 9120, Note_on_c, 0, 66, 0
2, 9120, Note_on_c, 0, 58, 0
2, 9120, Note_on_c, 0, 60, 57
2, 9120, Note_on_c, 0, 69, 57
2, 9180, Note_on_c, 0, 75, 0
2, 9180, Note_on_c, 0, 76, 102
2, 9239, Note_on_c, 0, 69, 0
2, 9239, Note_on_c, 0, 60, 0
2, 9239, Note_on_c, 0, 61, 51
2, 9239, Note_on_c, 0, 70, 51
2, 9360, Note_on_c, 0, 70, 0
2, 9360, Note_on_c, 0, 61, 0
2, 9360, Note_on_c, 0, 76, 0
2, 9360, Note_on_c, 0, 77, 109
2, 9360, Control_c, 0, 64, 0
2, 9480, Control_c, 0, 64, 127
2, 9480, Note_on_c, 0, 61, 44
2, 9480, Note_on_c, 0, 70, 44
2, 9540, Note_on_c, 0, 77, 0
2, 9540, Note_on_c, 0, 78, 109
2, 9599, Note_on_c, 0, 70, 0
2, 9599, Note_on_c, 0, 61, 0
2, 9599, Note_on_c, 0, 63, 51
2, 9599, Note_on_c, 0, 72, 51
2, 9720, Note_on_c, 0, 72, 0
2, 9720, Note_on_c, 0, 63, 0
2, 9720, Control_c, 0, 64, 0
2, 9720, Control_c, 0, 64, 127
2, 9720, Note_on_c, 0, 65, 50
2, 9720, Note_on_c, 0, 73, 50
2, 9840, Note_on_c, 0, 73, 0
2, 9840, Note_on_c, 0, 65, 0
2, 9840, Note_on_c, 0, 63, 47
2, 9840, Note_on_c, 0, 72, 47
2, 9900, Note_on_c, 0, 78, 0
2, 9900, Note_on_c, 0, 77, 83
2, 9959, Note_on_c, 0, 72, 0
2, 9959, Note_on_c, 0, 63, 0
2, 9959, Note_on_c, 0, 61, 48
2, 9959, Note_on_c, 0, 70, 48
2, 10080, Note_on_c, 0, 70, 0
2, 10080, Note_on_c, 0, 61, 0
2, 10080, Control_c, 0, 64, 0
2, 10080, Control_c, 0, 64, 127
2, 10080, Note_on_c, 0, 37, 42
2, 10200, Note_on_c, 0, 37, 0
2, 10200, Note_on_c, 0, 54, 65
2, 10200, Note_on_c, 0, 63, 65
2, 10260, Note_on_c, 0, 77, 0
2, 10260, Note_on_c, 0, 75, 79
2, 10319, Note_on_c, 0, 63, 0
2, 10319, Note_on_c, 0, 54, 0
2, 10319, Note_on_c, 0, 56, 56
2, 10319, Note_on_c, 0, 65, 56
2, 10440, Note_on_c, 0, 65, 0
2, 10440, Note_on_c, 0, 56, 0
2, 10440, Note_on_c, 0, 75, 0
2, 10440, Note_on_c, 0, 73, 79
2, 10440, Control_c, 0, 64, 0
2, 10440, Control_c, 0, 64, 127
2, 10440, Note_on_c, 0, 58, 53
2, 10440, Note_on_c, 0, 66, 53
2, 10560, Note_on_c, 0, 66, 0
2, 10560, Note_on_c, 0, 58, 0
2, 10560, Note_on_c, 0, 56, 44
2, 10560, Note_on_c, 0, 65, 44
2, 10620, Note_on_c, 0, 73, 0
2, 10620, Note_on_c, 0, 72, 82
2, 10679, Note_on_c, 0, 65, 0
2, 10679, Note_on_c, 0, 56, 0
2, 10679, Control_c, 0, 64, 0
2, 10679, Note_on_c, 0, 54, 48
2, 10679, Note_on_c, 0, 63, 48
2, 10800, Note_on_c, 0, 63, 0
2, 10800, Note_on_c, 0, 54, 0
2, 10800, Note_on_c, 0, 72, 0
2, 10800, Note_on_c, 0, 75, 86
2, 10920, Control_c, 0, 64, 127
2, 10920, Note_on_c, 0, 56, 50
2, 10920, Note_on_c, 0, 66, 50
2, 10980, Note_on_c, 0, 75, 0
2, 10980, Note_on_c, 0, 77, 90
2, 11039, Note_on_c, 0, 66, 0
2, 11039, Note_on_c, 0, 56, 0
2, 11039, Note_on_c, 0, 60, 54
2, 11039, Note_on_c, 0, 68, 54
2, 11160, Note_on_c, 0, 68, 0
2, 11160, Note_on_c, 0, 60, 0
2, 11160, Control_c, 0, 64, 0
2, 11160, Control_c, 0, 64, 127
2, 11160, Note_on_c, 0, 66, 57
2, 11160, Note_on_c, 0, 70, 57
2, 11280, Note_on_c, 0, 70, 0
2, 11280, Note_on_c, 0, 66, 0
2, 11280, Note_on_c, 0, 60, 47
