0, 0, Header, 1, 2, 360
1, 0, Start_track
2, 239, Note_on_c, 0, 37, 0
2, 239, Note_on_c, 0, 49, 0
2, 239, Note_on_c, 0, 50, 62
2, 239, Note_on_c, 0, 38, 79
2, 360, Note_on_c, 0, 38, 0
2, 360, Note_on_c, 0, 50, 0
2, 360, Note_on_c, 0, 51, 60
2, 360, Note_on_c, 0, 39, 75
2, 480, Note_on_c, 0, 39, 0
2, 480, Note_on_c, 0, 51, 0
2, 480, Note_on_c, 0, 52, 66
2, 480, Note_on_c, 0, 40, 73
2, 599, Note_on_c, 0, 40, 0
2, 599, Note_on_c, 0, 52, 0
2, 599, Note_on_c, 0, 53, 71
2, 599, Note_on_c, 0, 41, 78
2, 720, Note_on_c, 0, 41, 0
2, 720, Note_on_c, 0, 53, 0
2, 720, Note_on_c, 0, 54, 76
2, 720, Note_on_c, 0, 30, 65
2, 840, Note_on_c, 0, 30, 0
2, 840, Note_on_c, 0, 54, 0
2, 840, Note_on_c, 0, 55, 81
2, 840, Note_on_c, 0, 31, 75
2, 959, Note_on_c, 0, 31, 0
2, 959, Note_on_c, 0, 55, 0
2, 959, Note_on_c, 0, 56, 86
2, 959, Note_on_c, 0, 32, 78
2, 1080, Note_on_c, 0, 32, 0
2, 1080, Note_on_c, 0, 56, 0
2, 1080, Note_on_c, 0, 52, 127
2, 1080, Note_on_c, 0, 57, 127
2, 1080, Note_on_c, 0, 60, 127
2, 1080, Note_on_c, 0, 21, 112
2, 1080, Note_on_c, 0, 33, 112
2, 1259, Note_on_c, 0, 33, 0
2, 1259, Note_on_c, 0, 60, 0
2, 1259, Note_on_c, 0, 52, 0
2, 1259, Note_on_c, 0, 57, 0
2, 1259, Note_on_c, 0, 21, 0
2, 2160, Note_on_c, 0, 48, 55
2, 2160, Note_on_c, 0, 36, 68
2, 2280, Note_on_c, 0, 36, 0
2, 2280, Note_on_c, 0, 48, 0
2, 2280, Note_on_c, 0, 49, 61
2, 2280, Note_on_c, 0, 37, 74
2, 2399, Note_on_c, 0, 37, 0
2, 2399, Note_on_c, 0, 49, 0
2, 2399, Note_on_c, 0, 50, 67
2, 2399, Note_on_c, 0, 38, 77
2, 2520, Note_on_c, 0, 38, 0
2, 2520, Note_on_c, 0, 50, 0
2, 2520, Note_on_c, 0, 51, 60
2, 2520, Note_on_c, 0, 39, 81
2, 2640, Note_on_c, 0, 39, 0
2, 2640, Note_on_c, 0, 51, 0
2, 2640, Note_on_c, 0, 52, 66
2, 2640, Note_on_c, 0, 40, 78
2, 2759, Note_on_c, 0, 40, 0
2, 2759, Note_on_c, 0, 52, 0
2, 2759, Note_on_c, 0, 53, 71
2, 2759, Note_on_c, 0, 41, 85
2, 2880, Note_on_c, 0, 41, 0
2, 2880, Note_on_c, 0, 53, 0
2, 2880, Note_on_c, 0, 54, 76
2, 2880, Note_on_c, 0, 30, 66
2, 3000, Note_on_c, 0, 30, 0
2, 3000, Note_on_c, 0, 54, 0
2, 3000, Note_on_c, 0, 55, 81
2, 3000, Note_on_c, 0, 31, 78
2, 3119, Note_on_c, 0, 31, 0
2, 3119, Note_on_c, 0, 55, 0
2, 3119, Note_on_c, 0, 56, 86
2, 3119, Note_on_c, 0, 32, 75
2, 3240, Note_on_c, 0, 32, 0
2, 3240, Note_on_c, 0, 56, 0
2, 3240, Note_on_c, 0, 52, 127
2, 3240, Note_on_c, 0, 57, 127
2, 3240, Note_on_c, 0, 60, 127
2, 3240, Note_on_c, 0, 21, 110
2, 3240, Note_on_c, 0, 33, 110
2, 3419, Note_on_c, 0, 33, 0
2, 3419, Note_on_c, 0, 60, 0
2, 3419, Note_on_c, 0, 52, 0
2, 3419, Note_on_c, 0, 57, 0
2, 3419, Note_on_c, 0, 21, 0
2, 4320, Note_on_c, 0, 52, 52
2, 4320, Note_on_c, 0, 57, 52
2, 4320, Note_on_c, 0, 60, 52
2, 4320, Note_on_c, 0, 21, 57
2, 4320, Note_on_c, 0, 33, 57
2, 4499, Note_on_c, 0, 33, 0
2, 4499, Note_on_c, 0, 60, 0
2, 4499, Note_on_c, 0, 52, 0
2, 4499, Note_on_c, 0, 57, 0
2, 4499, Note_on_c, 0, 21, 0
2, 5760, Note_on_c, 0, 81, 56
2, 5760, Note_on_c, 0, 71, 54
2, 5804, Note_on_c, 0, 81, 0
2, 5849, Note_on_c, 0, 71, 0
2, 5850, Note_on_c, 0, 75, 52
2, 5940, Note_on_c, 0, 75, 0
2, 5940, Note_on_c, 0, 75, 60
2, 5940, Note_on_c, 0, 63, 48
2, 6029, Note_on_c, 0, 63, 0
2, 6030, Note_on_c, 0, 75, 0
2, 6030, Note_on_c, 0, 69, 53
2, 6120, Note_on_c, 0, 69, 0
2, 6120, Note_on_c, 0, 81, 78
2, 6120, Note_on_c, 0, 71, 69
2, 6164, Note_on_c, 0, 81, 0
2, 6209, Note_on_c, 0, 71, 0
2, 6210, Note_on_c, 0, 76, 55
2, 6300, Note_on_c, 0, 76, 0
2, 6300, Note_on_c, 0, 76, 54
2, 6300, Note_on_c, 0, 64, 50
2, 6389, Note_on_c, 0, 64, 0
2, 6390, Note_on_c, 0, 76, 0
2, 6390, Note_on_c, 0, 69, 51
2, 6480, Note_on_c, 0, 69, 0
2, 6480, Note_on_c, 0, 81, 75
2, 6480, Note_on_c, 0, 64, 72
2, 6524, Note_on_c, 0, 81, 0
2, 6570, Note_on_c, 0, 76, 56
2, 6638, Note_on_c, 0, 64, 0
2, 6660, Note_on_c, 0, 76, 0
2, 6660, Note_on_c, 0, 76, 60
2, 6660, Note_on_c, 0, 57, 55
2, 6750, Note_on_c, 0, 76, 0
2, 6750, Note_on_c, 0, 69, 52
2, 6840, Note_on_c, 0, 69, 0
2, 6840, Note_on_c, 0, 57, 0
2, 6840, Note_on_c, 0, 83, 71
2, 6840, Note_on_c, 0, 73, 74
2, 6884, Note_on_c, 0, 83, 0
2, 6929, Note_on_c, 0, 73, 0
2, 6930, Note_on_c, 0, 76, 48
2, 7020, Note_on_c, 0, 76, 0
2, 7020, Note_on_c, 0, 76, 55
2, 7020, Note_on_c, 0, 64, 48
2, 7109, Note_on_c, 0, 64, 0
2, 7110, Note_on_c, 0, 76, 0
2, 7110, Note_on_c, 0, 71, 54
2, 7200, Note_on_c, 0, 71, 0
2, 7200, Note_on_c, 0, 83, 73
2, 7200, Note_on_c, 0, 74, 75
2, 7244, Note_on_c, 0, 83, 0
2, 7289, Note_on_c, 0, 74, 0
2, 7290, Note_on_c, 0, 77, 59
2, 7380, Note_on_c, 0, 77, 0
2, 7380, Note_on_c, 0, 77, 59
2, 7380, Note_on_c, 0, 65, 46
2, 7469, Note_on_c, 0, 65, 0
2, 7470, Note_on_c, 0, 77, 0
2, 7470, Note_on_c, 0, 71, 57
2, 7560, Note_on_c, 0, 71, 0
2, 7560, Note_on_c, 0, 84, 76
2, 7560, Note_on_c, 0, 65, 71
2, 7604, Note_on_c, 0, 84, 0
2, 7650, Note_on_c, 0, 77, 51
2, 7718, Note_on_c, 0, 65, 0
2, 7740, Note_on_c, 0, 77, 0
2, 7740, Note_on_c, 0, 77, 58
2, 7740, Note_on_c, 0, 57, 53
2, 7830, Note_on_c, 0, 77, 0
2, 7830, Note_on_c, 0, 71, 51
2, 7920, Note_on_c, 0, 71, 0
2, 7920, Note_on_c, 0, 57, 0
2, 7920, Note_on_c, 0, 84, 60
2, 7920, Note_on_c, 0, 74, 78
2, 7964, Note_on_c, 0, 84, 0
2, 8009, Note_on_c, 0, 74, 0
2, 8010, Note_on_c, 0, 77, 67
2, 8100, Note_on_c, 0, 77, 0
2, 8100, Note_on_c, 0, 77, 73
2, 8100, Note_on_c, 0, 65, 47
2, 8189, Note_on_c, 0, 65, 0
2, 8190, Note_on_c, 0, 77, 0
2, 8190, Note_on_c, 0, 72, 79
2, 8280, Note_on_c, 0, 72, 0
2, 8280, Note_on_c, 0, 84, 86
2, 8280, Note_on_c, 0, 75, 74
2, 8324, Note_on_c, 0, 84, 0
2, 8369, Note_on_c, 0, 75, 0
2, 8370, Note_on_c, 0, 78, 81
2, 8460, Note_on_c, 0, 78, 0
2, 8460, Note_on_c, 0, 78, 84
2, 8460, Note_on_c, 0, 66, 49
2, 8549, Note_on_c, 0, 66, 0
2, 8550, Note_on_c, 0, 78, 0
2, 8550, Note_on_c, 0, 72, 70
2, 8640, Note_on_c, 0, 72, 0
2, 8640, Note_on_c, 0, 84, 107
2, 8640, Note_on_c, 0, 57, 76
2, 8640, Note_on_c, 0, 69, 76
2, 8684, Note_on_c, 0, 84, 0
2, 8730, Note_on_c, 0, 79, 75
2, 8820, Note_on_c, 0, 79, 0
2, 8820, Note_on_c, 0, 79, 79
2, 8820, Note_on_c, 0, 67, 71
2, 8820, Note_on_c, 0, 75, 71
2, 8910, Note_on_c, 0, 79, 0
2, 8910, Note_on_c, 0, 72, 69
2, 9000, Note_on_c, 0, 72, 0
2, 9000, Note_on_c, 0, 75, 0
2, 9000, Note_on_c, 0, 67, 0
2, 9000, Note_on_c, 0, 78, 106
2, 9000, Note_on_c, 0, 83, 106
2, 9044, Note_on_c, 0, 83, 0
2, 9044, Note_on_c, 0, 78, 0
2, 9090, Note_on_c, 0, 71, 67
2, 9180, Note_on_c, 0, 71, 0
2, 9180, Note_on_c, 0, 78, 104
2, 9180, Note_on_c, 0, 84, 104
2, 9180, Note_on_c, 0, 66, 68
2, 9180, Note_on_c, 0, 74, 68
2, 9224, Note_on_c, 0, 84, 0
2, 9224, Note_on_c, 0, 78, 0
2, 9270, Note_on_c, 0, 72, 66
2, 9360, Note_on_c, 0, 72, 0
2, 9360, Note_on_c, 0, 66, 0
2, 9360, Note_on_c, 0, 74, 0
2, 9360, Note_on_c, 0, 83, 102
2, 9404, Note_on_c, 0, 83, 0
2, 9450, Note_on_c, 0, 77, 74
2, 9540, Note_on_c, 0, 77, 0
2, 9540, Note_on_c, 0, 77, 80
2, 9540, Note_on_c, 0, 65, 71
2, 9540, Note_on_c, 0, 73, 71
2, 9589, Note_on_c, 0, 57, 0
2, 9589, Note_on_c, 0, 69, 0
2, 9630, Note_on_c, 0, 77, 0
2, 9630, Note_on_c, 0, 71, 75
2, 9720, Note_on_c, 0, 71, 0
2, 9720, Note_on_c, 0, 65, 0
2, 9720, Note_on_c, 0, 73, 0
2, 9720, Note_on_c, 0, 83, 76
2, 9720, Note_on_c, 0, 74, 80
2, 9764, Note_on_c, 0, 83, 0
2, 9810, Note_on_c, 0, 75, 49
2, 9878, Note_on_c, 0, 74, 0
2, 9900, Note_on_c, 0, 75, 0
2, 9900, Note_on_c, 0, 75, 53
2, 9900, Note_on_c, 0, 63, 47
2, 9990, Note_on_c, 0, 75, 0
2, 9990, Note_on_c, 0, 71, 54
2, 10080, Note_on_c, 0, 71, 0
2, 10080, Note_on_c, 0, 63, 0
2, 10080, Note_on_c, 0, 81, 79
2, 10080, Note_on_c, 0, 72, 83
2, 10124, Note_on_c, 0, 81, 0
2, 10170, Note_on_c, 0, 76, 55
2, 10238, Note_on_c, 0, 72, 0
2, 10260, Note_on_c, 0, 76, 0
2, 10260, Note_on_c, 0, 76, 58
2, 10260, Note_on_c, 0, 64, 48
2, 10350, Note_on_c, 0, 76, 0
2, 10350, Note_on_c, 0, 69, 50
2, 10440, Note_on_c, 0, 69, 0
2, 10440, Note_on_c, 0, 64, 0
2, 10440, Note_on_c, 0, 81, 77
2, 10440, Note_on_c, 0, 64, 56
2, 10484, Note_on_c, 0, 81, 0
2, 10529, Note_on_c, 0, 64, 0
2, 10530, Note_on_c, 0, 76, 56
2, 10620, Note_on_c, 0, 76, 0
2, 10620, Note_on_c, 0, 76, 62
2, 10620, Note_on_c, 0, 57, 56
2, 10709, Note_on_c, 0, 57, 0
2, 10710, Note_on_c, 0, 76, 0
2, 10710, Note_on_c, 0, 69, 50
2, 10800, Note_on_c, 0, 69, 0
2, 10800, Note_on_c, 0, 35, 51
2, 10890, Note_on_c, 0, 35, 0
2, 10890, Note_on_c, 0, 36, 57
2, 10980, Note_on_c, 0, 36, 0
2, 10980, Note_on_c, 0, 37, 62
2, 11070, Note_on_c, 0, 37, 0
2, 11070, Note_on_c, 0, 38, 61
2, 11160, Note_on_c, 0, 38, 0
2, 11160, Note_on_c, 0, 49, 60
2, 11160, Note_on_c, 0, 37, 64
2, 11250, Note_on_c, 0, 37, 0
2, 11250, Note_on_c, 0, 49, 0
2, 11250, Note_on_c, 0, 50, 64
2, 11250, Note_on_c, 0, 38, 63
2, 11340, Note_on_c, 0, 38, 0
2, 11340, Note_on_c, 0, 50, 0
2, 11340, Note_on_c, 0, 51, 68
2, 11340, Note_on_c, 0, 39, 60
2, 11430, Note_on_c, 0, 39, 0
2, 11430, Note_on_c, 0, 51, 0
2, 11430, Note_on_c, 0, 52, 71
2, 11430, Note_on_c, 0, 40, 64
2, 11520, Note_on_c, 0, 40, 0
2, 11520, Note_on_c, 0, 52, 0
2, 11520, Note_on_c, 0, 53, 75
2, 11520, Note_on_c, 0, 30, 55
2, 11610, Note_on_c, 0, 53, 0
2, 11610, Note_on_c, 0, 54, 79
2, 11640, Note_on_c, 0, 30, 0
2, 11640, Note_on_c, 0, 31, 63
2, 11700, Note_on_c, 0, 54, 0
2, 11700, Note_on_c, 0, 55, 82
2, 11759, Note_on_c, 0, 31, 0
2, 11759, Note_on_c, 0, 32, 65
2, 11790, Note_on_c, 0, 55, 0
2, 11790, Note_on_c, 0, 56, 86
2, 11880, Note_on_c, 0, 56, 0
2, 11880, Note_on_c, 0, 32, 0
2, 11880, Note_on_c, 0, 52, 127
2, 11880, Note_on_c, 0, 57, 127
2, 11880, Note_on_c, 0, 60, 127
2, 11880, Note_on_c, 0, 21, 93
2, 11880, Note_on_c, 0, 33, 93
2, 12059, Note_on_c, 0, 33, 0
2, 12059, Note_on_c, 0, 60, 0
2, 12059, Note_on_c, 0, 52, 0
2, 12059, Note_on_c, 0, 57, 0
2, 12059, Note_on_c, 0, 21, 0
2, 12240, Note_on_c, 0, 81, 76
2, 12240, Note_on_c, 0, 71, 76
2, 12284, Note_on_c, 0, 81, 0
2, 12329, Note_on_c, 0, 71, 0
2, 12330, Note_on_c, 0, 75, 53
2, 12420, Note_on_c, 0, 75, 0
2, 12420, Note_on_c, 0, 75, 58
2, 12420, Note_on_c, 0, 63, 53
2, 12509, Note_on_c, 0, 63, 0
2, 12510, Note_on_c, 0, 75, 0
2, 12510, Note_on_c, 0, 69, 51
2, 12600, Note_on_c, 0, 69, 0
2, 12600, Note_on_c, 0, 81, 72
2, 12600, Note_on_c, 0, 72, 76
2, 12644, Note_on_c, 0, 81, 0
2, 12689, Note_on_c, 0, 72, 0
2, 12690, Note_on_c, 0, 76, 51
2, 12780, Note_on_c, 0, 76, 0
2, 12780, Note_on_c, 0, 76, 55
2, 12780, Note_on_c, 0, 64, 52
2, 12869, Note_on_c, 0, 64, 0
2, 12870, Note_on_c, 0, 76, 0
2, 12870, Note_on_c, 0, 69, 51
2, 12960, Note_on_c, 0, 69, 0
2, 12960, Note_on_c, 0, 81, 75
2, 12960, Note_on_c, 0, 64, 71
2, 13004, Note_on_c, 0, 81, 0
2, 13050, Note_on_c, 0, 76, 55
2, 13118, Note_on_c, 0, 64, 0
2, 13140, Note_on_c, 0, 76, 0
2, 13140, Note_on_c, 0, 76, 57
2, 13140, Note_on_c, 0, 57, 58
2, 13230, Note_on_c, 0, 76, 0
2, 13230, Note_on_c, 0, 69, 51
2, 13320, Note_on_c, 0, 69, 0
2, 13320, Note_on_c, 0, 57, 0
2, 13320, Note_on_c, 0, 83, 74
2, 13320, Note_on_c, 0, 73, 78
2, 13364, Note_on_c, 0, 83, 0
2, 13409, Note_on_c, 0, 73, 0
2, 13410, Note_on_c, 0, 76, 51
2, 13500, Note_on_c, 0, 76, 0
2, 13500, Note_on_c, 0, 76, 55
2, 13500, Note_on_c, 0, 64, 49
2, 13589, Note_on_c, 0, 64, 0
2, 13590, Note_on_c, 0, 76, 0
2, 13590, Note_on_c, 0, 71, 48
2, 13680, Note_on_c, 0, 71, 0
2, 13680, Note_on_c, 0, 83, 76
2, 13680, Note_on_c, 0, 74, 73
2, 13724, Note_on_c, 0, 83, 0
2, 13769, Note_on_c, 0, 74, 0
2, 13770, Note_on_c, 0, 77, 54
2, 13860, Note_on_c, 0, 77, 0
2, 13860, Note_on_c, 0, 77, 60
2, 13860, Note_on_c, 0, 65, 48
2, 13949, Note_on_c, 0, 65, 0
2, 13950, Note_on_c, 0, 77, 0
2, 13950, Note_on_c, 0, 71, 50
2, 14040, Note_on_c, 0, 71, 0
2, 14040, Note_on_c, 0, 83, 73
2, 14040, Note_on_c, 0, 65, 72
2, 14084, Note_on_c, 0, 83, 0
2, 14130, Note_on_c, 0, 77, 54
2, 14198, Note_on_c, 0, 65, 0
2, 14220, Note_on_c, 0, 77, 0
2, 14220, Note_on_c, 0, 77, 57
2, 14220, Note_on_c, 0, 57, 53
2, 14310, Note_on_c, 0, 77, 0
2, 14310, Note_on_c, 0, 71, 50
2, 14400, Note_on_c, 0, 71, 0
2, 14400, Note_on_c, 0, 57, 0
2, 14400, Note_on_c, 0, 81, 75
2, 14400, Note_on_c, 0, 73, 76
2, 14444, Note_on_c, 0, 81, 0
2, 14489, Note_on_c, 0, 73, 0
2, 14490, Note_on_c, 0, 76, 60
2, 14580, Note_on_c, 0, 76, 0
2, 14580, Note_on_c, 0, 76, 56
2, 14580, Note_on_c, 0, 64, 51
2, 14669, Note_on_c, 0, 64, 0
2, 14670, Note_on_c, 0, 76, 0
2, 14670, Note_on_c, 0, 69, 52
2, 14760, Note_on_c, 0, 69, 0
2, 14760, Note_on_c, 0, 83, 74
2, 14760, Note_on_c, 0, 74, 77
2, 14804, Note_on_c, 0, 83, 0
2, 14849, Note_on_c, 0, 74, 0
2, 14850, Note_on_c, 0, 77, 56
2, 14940, Note_on_c, 0, 77, 0
2, 14940, Note_on_c, 0, 77, 62
2, 14940, Note_on_c, 0, 65, 48
2, 15029, Note_on_c, 0, 65, 0
2, 15030, Note_on_c, 0, 77, 0
2, 15030, Note_on_c, 0, 71, 51
2, 15120, Note_on_c, 0, 71, 0
2, 15120, Note_on_c, 0, 83, 75
2, 15120, Note_on_c, 0, 81, 115
2, 15120, Note_on_c, 0, 57, 79
2, 15120, Note_on_c, 0, 69, 79
2, 15164, Note_on_c, 0, 83, 0
2, 15210, Note_on_c, 0, 71, 47
2, 15300, Note_on_c, 0, 71, 0
2, 15300, Note_on_c, 0, 78, 66
2, 15300, Note_on_c, 0, 66, 68
2, 15300, Note_on_c, 0, 74, 68
2, 15390, Note_on_c, 0, 78, 0
2, 15390, Note_on_c, 0, 71, 51
2, 15480, Note_on_c, 0, 71, 0
2, 15480, Note_on_c, 0, 74, 0
2, 15480, Note_on_c, 0, 66, 0
2, 15480, Note_on_c, 0, 84, 60
2, 15524, Note_on_c, 0, 84, 0
2, 15570, Note_on_c, 0, 72, 67
2, 15660, Note_on_c, 0, 72, 0
2, 15660, Note_on_c, 0, 79, 73
2, 15660, Note_on_c, 0, 67, 65
2, 15660, Note_on_c, 0, 75, 65
2, 15750, Note_on_c, 0, 79, 0
2, 15750, Note_on_c, 0, 72, 79
2, 15840, Note_on_c, 0, 72, 0
2, 15840, Note_on_c, 0, 75, 0
2, 15840, Note_on_c, 0, 67, 0
2, 15840, Note_on_c, 0, 85, 86
2, 15884, Note_on_c, 0, 85, 0
2, 15930, Note_on_c, 0, 73, 66
2, 16020, Note_on_c, 0, 73, 0
2, 16020, Note_on_c, 0, 80, 94
2, 16020, Note_on_c, 0, 68, 65
2, 16020, Note_on_c, 0, 76, 65
2, 16069, Note_on_c, 0, 69, 0
2, 16069, Note_on_c, 0, 57, 0
2, 16110, Note_on_c, 0, 80, 0
2, 16110, Note_on_c, 0, 73, 75
2, 16200, Note_on_c, 0, 73, 0
2, 16200, Note_on_c, 0, 68, 0
2, 16200, Note_on_c, 0, 76, 0
2, 16200, Note_on_c, 0, 81, 0
2, 16200, Note_on_c, 0, 86, 106
2, 16200, Note_on_c, 0, 74, 68
2, 16200, Note_on_c, 0, 62, 49
2, 16289, Note_on_c, 0, 74, 0
2, 16290, Note_on_c, 0, 86, 0
2, 16290, Note_on_c, 0, 81, 73
2, 16380, Note_on_c, 0, 81, 0
2, 16380, Note_on_c, 0, 81, 81
2, 16380, Note_on_c, 0, 69, 72
2, 16380, Note_on_c, 0, 77, 72
2, 16470, Note_on_c, 0, 81, 0
2, 16470, Note_on_c, 0, 74, 67
2, 16560, Note_on_c, 0, 74, 0
2, 16560, Note_on_c, 0, 77, 0
2, 16560, Note_on_c, 0, 69, 0
2, 16560, Note_on_c, 0, 62, 0
2, 16560, Note_on_c, 0, 80, 98
2, 16560, Note_on_c, 0, 84, 98
2, 16650, Note_on_c, 0, 84, 0
2, 16650, Note_on_c, 0, 80, 0
2, 16650, Note_on_c, 0, 72, 59
2, 16740, Note_on_c, 0, 72, 0
2, 16740, Note_on_c, 0, 80, 104
2, 16740, Note_on_c, 0, 86, 104
2, 16740, Note_on_c, 0, 68, 55
2, 16740, Note_on_c, 0, 77, 55
2, 16829, Note_on_c, 0, 77, 0
2, 16829, Note_on_c, 0, 68, 0
2, 16830, Note_on_c, 0, 86, 0
2, 16830, Note_on_c, 0, 80, 0
2, 16830, Note_on_c, 0, 74, 67
2, 16920, Note_on_c, 0, 74, 0
2, 16920, Note_on_c, 0, 84, 101
2, 16920, Note_on_c, 0, 64, 71
2, 17010, Note_on_c, 0, 84, 0
2, 17010, Note_on_c, 0, 80, 77
2, 17100, Note_on_c, 0, 80, 0
2, 17100, Note_on_c, 0, 80, 81
2, 17100, Note_on_c, 0, 68, 49
2, 17100, Note_on_c, 0, 76, 49
2, 17189, Note_on_c, 0, 76, 0
2, 17189, Note_on_c, 0, 68, 0
2, 17190, Note_on_c, 0, 80, 0
2, 17190, Note_on_c, 0, 72, 67
2, 17280, Note_on_c, 0, 72, 0
2, 17280, Note_on_c, 0, 64, 0
2, 17280, Note_on_c, 0, 84, 102
2, 17280, Note_on_c, 0, 72, 51
2, 17280, Note_on_c, 0, 60, 66
2, 17369, Note_on_c, 0, 72, 0
2, 17370, Note_on_c, 0, 84, 0
2, 17370, Note_on_c, 0, 79, 73
2, 17460, Note_on_c, 0, 79, 0
2, 17460, Note_on_c, 0, 79, 81
2, 17460, Note_on_c, 0, 67, 63
2, 17460, Note_on_c, 0, 75, 63
2, 17550, Note_on_c, 0, 79, 0
2, 17550, Note_on_c, 0, 72, 72
2, 17640, Note_on_c, 0, 72, 0
2, 17640, Note_on_c, 0, 75, 0
2, 17640, Note_on_c, 0, 67, 0
2, 17640, Note_on_c, 0, 60, 0
2, 17640, Note_on_c, 0, 78, 106
2, 17640, Note_on_c, 0, 83, 106
2, 17730, Note_on_c, 0, 83, 0
2, 17730, Note_on_c, 0, 78, 0
2, 17730, Note_on_c, 0, 71, 68
2, 17820, Note_on_c, 0, 71, 0
2, 17820, Note_on_c, 0, 78, 107
2, 17820, Note_on_c, 0, 84, 107
2, 17820, Note_on_c, 0, 66, 54
2, 17820, Note_on_c, 0, 75, 54
