0, 0, Header, 1, 3, 360
1, 0, Start_track
1, 111105, Tempo, 1270648
1, 111128, Tempo, 1294778
1, 111150, Tempo, 1319842
1, 111173, Tempo, 1345895
1, 111195, Tempo, 1372998
1, 111239, Tempo, 1428571
1, 111600, Tempo, 1200000
1, 116280, Tempo, 800000
1, 116280, End_track
2, 0, Start_track
2, 0, Title_t, "Piano"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 105
2, 0, Control_c, 0, 10, 63
2, 0, Control_c, 0, 91, 37
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 91, 37
2, 0, Control_c, 0, 10, 51
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 51
2, 0, Control_c, 0, 91, 48
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 64, 0
2, 0, Note_on_c, 0, 83, 58
2, 0, Note_on_c, 0, 88, 58
2, 0, Note_on_c, 0, 95, 58
2, 0, Note_on_c, 0, 64, 61
2, 0, Note_on_c, 0, 71, 61
2, 0, Note_on_c, 0, 76, 61
2, 900, Note_on_c, 0, 76, 0
2, 900, Note_on_c, 0, 88, 0
2, 900, Note_on_c, 0, 95, 0
2, 900, Note_on_c, 0, 83, 0
2, 900, Note_on_c, 0, 71, 0
2, 900, Note_on_c, 0, 64, 0
2, 900, Note_on_c, 0, 81, 60
2, 900, Note_on_c, 0, 89, 60
2, 900, Note_on_c, 0, 93, 60
2, 900, Note_on_c, 0, 65, 69
2, 900, Note_on_c, 0, 69, 69
2, 900, Note_on_c, 0, 77, 69
2, 1080, Note_on_c, 0, 77, 0
2, 1080, Note_on_c, 0, 89, 0
2, 1080, Note_on_c, 0, 93, 0
2, 1080, Note_on_c, 0, 81, 0
2, 1080, Note_on_c, 0, 69, 0
2, 1080, Note_on_c, 0, 65, 0
2, 1080, Note_on_c, 0, 83, 70
2, 1080, Note_on_c, 0, 88, 70
2, 1080, Note_on_c, 0, 95, 70
2, 1080, Note_on_c, 0, 64, 65
2, 1080, Note_on_c, 0, 71, 65
2, 1080, Note_on_c, 0, 76, 65
2, 1260, Note_on_c, 0, 76, 0
2, 1260, Note_on_c, 0, 88, 0
2, 1260, Note_on_c, 0, 95, 0
2, 1260, Note_on_c, 0, 83, 0
2, 1260, Note_on_c, 0, 71, 0
2, 1260, Note_on_c, 0, 64, 0
2, 1260, Note_on_c, 0, 81, 65
2, 1260, Note_on_c, 0, 89, 65
2, 1260, Note_on_c, 0, 93, 65
2, 1260, Note_on_c, 0, 65, 72
2, 1260, Note_on_c, 0, 69, 72
2, 1260, Note_on_c, 0, 77, 72
2, 1440, Note_on_c, 0, 77, 0
2, 1440, Note_on_c, 0, 89, 0
2, 1440, Note_on_c, 0, 93, 0
2, 1440, Note_on_c, 0, 81, 0
2, 1440, Note_on_c, 0, 69, 0
2, 1440, Note_on_c, 0, 65, 0
2, 1440, Note_on_c, 0, 83, 73
2, 1440, Note_on_c, 0, 88, 73
2, 1440, Note_on_c, 0, 95, 73
2, 1440, Note_on_c, 0, 64, 64
2, 1440, Note_on_c, 0, 71, 64
2, 1440, Note_on_c, 0, 76, 64
2, 2340, Note_on_c, 0, 76, 0
2, 2340, Note_on_c, 0, 88, 0
2, 2340, Note_on_c, 0, 95, 0
2, 2340, Note_on_c, 0, 83, 0
2, 2340, Note_on_c, 0, 71, 0
2, 2340, Note_on_c, 0, 64, 0
2, 2340, Note_on_c, 0, 81, 63
2, 2340, Note_on_c, 0, 89, 63
2, 2340, Note_on_c, 0, 93, 63
2, 2340, Note_on_c, 0, 65, 70
2, 2340, Note_on_c, 0, 69, 70
2, 2340, Note_on_c, 0, 77, 70
2, 2520, Note_on_c, 0, 77, 0
2, 2520, Note_on_c, 0, 89, 0
2, 2520, Note_on_c, 0, 93, 0
2, 2520, Note_on_c, 0, 81, 0
2, 2520, Note_on_c, 0, 69, 0
2, 2520, Note_on_c, 0, 65, 0
2, 2520, Note_on_c, 0, 83, 74
2, 2520, Note_on_c, 0, 88, 74
2, 2520, Note_on_c, 0, 95, 74
2, 2520, Note_on_c, 0, 64, 62
2, 2520, Note_on_c, 0, 71, 62
2, 2520, Note_on_c, 0, 76, 62
2, 2700, Note_on_c, 0, 76, 0
2, 2700, Note_on_c, 0, 88, 0
2, 2700, Note_on_c, 0, 95, 0
2, 2700, Note_on_c, 0, 83, 0
2, 2700, Note_on_c, 0, 71, 0
2, 2700, Note_on_c, 0, 64, 0
2, 2700, Note_on_c, 0, 81, 63
2, 2700, Note_on_c, 0, 89, 63
2, 2700, Note_on_c, 0, 93, 63
2, 2700, Note_on_c, 0, 65, 69
2, 2700, Note_on_c, 0, 69, 69
2, 2700, Note_on_c, 0, 77, 69
2, 2880, Note_on_c, 0, 77, 0
2, 2880, Note_on_c, 0, 89, 0
2, 2880, Note_on_c, 0, 93, 0
2, 2880, Note_on_c, 0, 81, 0
2, 2880, Note_on_c, 0, 69, 0
2, 2880, Note_on_c, 0, 65, 0
2, 2880, Note_on_c, 0, 83, 66
2, 2880, Note_on_c, 0, 88, 66
2, 2880, Note_on_c, 0, 95, 66
2, 2880, Note_on_c, 0, 64, 61
2, 2880, Note_on_c, 0, 71, 61
2, 2880, Note_on_c, 0, 76, 61
2, 3780, Note_on_c, 0, 76, 0
2, 3780, Note_on_c, 0, 88, 0
2, 3780, Note_on_c, 0, 95, 0
2, 3780, Note_on_c, 0, 83, 0
2, 3780, Note_on_c, 0, 71, 0
2, 3780, Note_on_c, 0, 64, 0
2, 3780, Note_on_c, 0, 77, 65
2, 3780, Note_on_c, 0, 81, 65
2, 3780, Note_on_c, 0, 65, 65
2, 3780, Note_on_c, 0, 69, 65
2, 3960, Note_on_c, 0, 69, 0
2, 3960, Note_on_c, 0, 77, 0
2, 3960, Note_on_c, 0, 81, 0
2, 3960, Note_on_c, 0, 65, 0
2, 3960, Note_on_c, 0, 76, 64
2, 3960, Note_on_c, 0, 83, 64
2, 3960, Note_on_c, 0, 64, 64
2, 3960, Note_on_c, 0, 71, 64
2, 4140, Note_on_c, 0, 71, 0
2, 4140, Note_on_c, 0, 76, 0
2, 4140, Note_on_c, 0, 83, 0
2, 4140, Note_on_c, 0, 64, 0
2, 4140, Note_on_c, 0, 77, 63
2, 4140, Note_on_c, 0, 81, 63
2, 4140, Note_on_c, 0, 65, 63
2, 4140, Note_on_c, 0, 69, 63
2, 4320, Note_on_c, 0, 69, 0
2, 4320, Note_on_c, 0, 77, 0
2, 4320, Note_on_c, 0, 81, 0
2, 4320, Note_on_c, 0, 65, 0
2, 4320, Note_on_c, 0, 76, 62
2, 4320, Note_on_c, 0, 83, 62
2, 4320, Note_on_c, 0, 64, 62
2, 4320, Note_on_c, 0, 71, 62
2, 5220, Note_on_c, 0, 71, 0
2, 5220, Note_on_c, 0, 76, 0
2, 5220, Note_on_c, 0, 83, 0
2, 5220, Note_on_c, 0, 64, 0
2, 5220, Note_on_c, 0, 77, 55
2, 5220, Note_on_c, 0, 81, 55
2, 5220, Note_on_c, 0, 65, 55
2, 5220, Note_on_c, 0, 69, 55
2, 5400, Note_on_c, 0, 69, 0
2, 5400, Note_on_c, 0, 77, 0
2, 5400, Note_on_c, 0, 81, 0
2, 5400, Note_on_c, 0, 65, 0
2, 5400, Note_on_c, 0, 76, 54
2, 5400, Note_on_c, 0, 83, 54
2, 5400, Note_on_c, 0, 64, 54
2, 5400, Note_on_c, 0, 71, 54
2, 5580, Note_on_c, 0, 71, 0
2, 5580, Note_on_c, 0, 76, 0
2, 5580, Note_on_c, 0, 83, 0
2, 5580, Note_on_c, 0, 64, 0
2, 5580, Note_on_c, 0, 77, 47
2, 5580, Note_on_c, 0, 81, 47
2, 5580, Note_on_c, 0, 65, 48
2, 5580, Note_on_c, 0, 69, 48
2, 5760, Note_on_c, 0, 69, 0
2, 5760, Note_on_c, 0, 77, 0
2, 5760, Note_on_c, 0, 81, 0
2, 5760, Note_on_c, 0, 65, 0
2, 5760, Note_on_c, 0, 76, 55
2, 5760, Note_on_c, 0, 83, 55
2, 5760, Note_on_c, 0, 64, 59
2, 5760, Note_on_c, 0, 71, 59
2, 6300, Note_on_c, 0, 71, 0
2, 6300, Note_on_c, 0, 76, 0
2, 6300, Note_on_c, 0, 83, 0
2, 6300, Note_on_c, 0, 64, 0
2, 6480, Note_on_c, 0, 62, 48
2, 6480, Note_on_c, 0, 65, 45
2, 7200, Note_on_c, 0, 65, 0
2, 7200, Note_on_c, 0, 62, 0
2, 7200, Note_on_c, 0, 60, 53
2, 7200, Note_on_c, 0, 64, 53
2, 7200, Note_on_c, 0, 67, 53
2, 7920, Note_on_c, 0, 67, 0
2, 7920, Note_on_c, 0, 64, 0
2, 7920, Note_on_c, 0, 60, 0
2, 7920, Note_on_c, 0, 58, 63
2, 7920, Note_on_c, 0, 62, 63
2, 7920, Note_on_c, 0, 68, 63
2, 8640, Note_on_c, 0, 68, 0
2, 8640, Note_on_c, 0, 62, 0
2, 8640, Note_on_c, 0, 58, 0
2, 8640, Note_on_c, 0, 52, 62
2, 8640, Note_on_c, 0, 45, 62
2, 8820, Note_on_c, 0, 60, 61
2, 8820, Note_on_c, 0, 64, 61
2, 8820, Note_on_c, 0, 69, 61
2, 8820, Note_on_c, 0, 72, 61
2, 9000, Note_on_c, 0, 72, 0
2, 9000, Note_on_c, 0, 45, 0
2, 9000, Note_on_c, 0, 60, 0
2, 9000, Note_on_c, 0, 64, 0
2, 9000, Note_on_c, 0, 69, 0
2, 9000, Note_on_c, 0, 33, 76
2, 9000, Note_on_c, 0, 45, 76
2, 9180, Note_on_c, 0, 60, 59
2, 9180, Note_on_c, 0, 64, 59
2, 9180, Note_on_c, 0, 69, 59
2, 9180, Note_on_c, 0, 72, 59
2, 9360, Note_on_c, 0, 72, 0
2, 9360, Note_on_c, 0, 64, 0
2, 9360, Note_on_c, 0, 33, 0
2, 9360, Note_on_c, 0, 45, 0
2, 9360, Note_on_c, 0, 52, 0
2, 9360, Note_on_c, 0, 69, 0
2, 9360, Note_on_c, 0, 60, 0
2, 9360, Note_on_c, 0, 53, 66
2, 9360, Note_on_c, 0, 45, 66
2, 9540, Note_on_c, 0, 60, 62
2, 9540, Note_on_c, 0, 63, 62
2, 9540, Note_on_c, 0, 69, 62
2, 9540, Note_on_c, 0, 72, 62
2, 9720, Note_on_c, 0, 72, 0
2, 9720, Note_on_c, 0, 45, 0
2, 9720, Note_on_c, 0, 60, 0
2, 9720, Note_on_c, 0, 63, 0
2, 9720, Note_on_c, 0, 69, 0
2, 9720, Note_on_c, 0, 33, 73
2, 9720, Note_on_c, 0, 45, 73
2, 9900, Note_on_c, 0, 60, 62
2, 9900, Note_on_c, 0, 63, 62
2, 9900, Note_on_c, 0, 69, 62
2, 9900, Note_on_c, 0, 72, 62
2, 10080, Note_on_c, 0, 72, 0
2, 10080, Note_on_c, 0, 63, 0
2, 10080, Note_on_c, 0, 33, 0
2, 10080, Note_on_c, 0, 45, 0
2, 10080, Note_on_c, 0, 53, 0
2, 10080, Note_on_c, 0, 69, 0
2, 10080, Note_on_c, 0, 60, 0
2, 10080, Note_on_c, 0, 54, 67
2, 10080, Note_on_c, 0, 45, 67
2, 10260, Note_on_c, 0, 60, 61
2, 10260, Note_on_c, 0, 63, 61
2, 10260, Note_on_c, 0, 69, 61
2, 10260, Note_on_c, 0, 72, 61
2, 10440, Note_on_c, 0, 72, 0
2, 10440, Note_on_c, 0, 45, 0
2, 10440, Note_on_c, 0, 60, 0
2, 10440, Note_on_c, 0, 54, 0
2, 10440, Note_on_c, 0, 69, 0
2, 10440, Note_on_c, 0, 63, 0
2, 10440, Note_on_c, 0, 53, 67
2, 10440, Note_on_c, 0, 45, 67
2, 10620, Note_on_c, 0, 60, 66
2, 10620, Note_on_c, 0, 63, 66
2, 10620, Note_on_c, 0, 69, 66
2, 10620, Note_on_c, 0, 72, 66
2, 10800, Note_on_c, 0, 72, 0
2, 10800, Note_on_c, 0, 45, 0
2, 10800, Note_on_c, 0, 60, 0
2, 10800, Note_on_c, 0, 53, 0
2, 10800, Note_on_c, 0, 69, 0
2, 10800, Note_on_c, 0, 63, 0
2, 10800, Note_on_c, 0, 52, 63
2, 10800, Note_on_c, 0, 45, 63
2, 10980, Note_on_c, 0, 60, 61
2, 10980, Note_on_c, 0, 62, 61
2, 10980, Note_on_c, 0, 68, 61
2, 10980, Note_on_c, 0, 72, 61
2, 11160, Note_on_c, 0, 72, 0
2, 11160, Note_on_c, 0, 45, 0
2, 11160, Note_on_c, 0, 60, 0
2, 11160, Note_on_c, 0, 62, 0
2, 11160, Note_on_c, 0, 68, 0
2, 11160, Note_on_c, 0, 33, 78
2, 11160, Note_on_c, 0, 45, 78
2, 11340, Note_on_c, 0, 60, 62
2, 11340, Note_on_c, 0, 62, 62
2, 11340, Note_on_c, 0, 68, 62
2, 11340, Note_on_c, 0, 72, 62
2, 11520, Note_on_c, 0, 72, 0
2, 11520, Note_on_c, 0, 62, 0
2, 11520, Note_on_c, 0, 33, 0
2, 11520, Note_on_c, 0, 45, 0
2, 11520, Note_on_c, 0, 52, 0
2, 11520, Note_on_c, 0, 68, 0
2, 11520, Note_on_c, 0, 60, 0
2, 11520, Note_on_c, 0, 45, 65
2, 11520, Note_on_c, 0, 52, 65
2, 11700, Note_on_c, 0, 60, 59
2, 11700, Note_on_c, 0, 64, 59
2, 11700, Note_on_c, 0, 69, 59
2, 11700, Note_on_c, 0, 72, 59
2, 11880, Note_on_c, 0, 72, 0
2, 11880, Note_on_c, 0, 52, 0
2, 11880, Note_on_c, 0, 60, 0
2, 11880, Note_on_c, 0, 45, 0
2, 11880, Note_on_c, 0, 69, 0
2, 11880, Note_on_c, 0, 64, 0
2, 11880, Note_on_c, 0, 40, 58
2, 12060, Note_on_c, 0, 52, 62
2, 12060, Note_on_c, 0, 59, 62
2, 12060, Note_on_c, 0, 64, 62
2, 12240, Note_on_c, 0, 64, 0
2, 12240, Note_on_c, 0, 40, 0
2, 12240, Note_on_c, 0, 52, 0
2, 12240, Note_on_c, 0, 59, 0
2, 12240, Note_on_c, 0, 33, 67
2, 12240, Note_on_c, 0, 45, 67
2, 12420, Note_on_c, 0, 52, 59
2, 12420, Note_on_c, 0, 60, 59
2, 12420, Note_on_c, 0, 64, 59
2, 12600, Note_on_c, 0, 64, 0
2, 12600, Note_on_c, 0, 52, 0
2, 12600, Note_on_c, 0, 33, 0
2, 12600, Note_on_c, 0, 45, 0
2, 12600, Note_on_c, 0, 60, 0
2, 12600, Note_on_c, 0, 40, 57
2, 12780, Note_on_c, 0, 52, 62
2, 12780, Note_on_c, 0, 59, 62
2, 12780, Note_on_c, 0, 64, 62
2, 12960, Note_on_c, 0, 64, 0
2, 12960, Note_on_c, 0, 40, 0
2, 12960, Note_on_c, 0, 52, 0
2, 12960, Note_on_c, 0, 59, 0
2, 12960, Note_on_c, 0, 33, 68
2, 12960, Note_on_c, 0, 45, 68
2, 13140, Note_on_c, 0, 52, 53
2, 13140, Note_on_c, 0, 60, 53
2, 13140, Note_on_c, 0, 64, 53
2, 13320, Note_on_c, 0, 64, 0
2, 13320, Note_on_c, 0, 52, 0
2, 13320, Note_on_c, 0, 33, 0
2, 13320, Note_on_c, 0, 45, 0
2, 13320, Note_on_c, 0, 60, 0
2, 13320, Note_on_c, 0, 40, 64
2, 13500, Note_on_c, 0, 52, 60
2, 13500, Note_on_c, 0, 59, 60
2, 13500, Note_on_c, 0, 64, 60
2, 13680, Note_on_c, 0, 64, 0
2, 13680, Note_on_c, 0, 40, 0
2, 13680, Note_on_c, 0, 52, 0
2, 13680, Note_on_c, 0, 59, 0
2, 13680, Note_on_c, 0, 33, 67
2, 13680, Note_on_c, 0, 45, 67
2, 13860, Note_on_c, 0, 52, 57
2, 13860, Note_on_c, 0, 60, 57
2, 13860, Note_on_c, 0, 64, 57
2, 14040, Note_on_c, 0, 64, 0
2, 14040, Note_on_c, 0, 52, 0
2, 14040, Note_on_c, 0, 33, 0
2, 14040, Note_on_c, 0, 45, 0
2, 14040, Note_on_c, 0, 60, 0
2, 14040, Note_on_c, 0, 40, 64
2, 14220, Note_on_c, 0, 52, 59
2, 14220, Note_on_c, 0, 59, 59
2, 14220, Note_on_c, 0, 64, 59
2, 14400, Note_on_c, 0, 64, 0
2, 14400, Note_on_c, 0, 40, 0
2, 14400, Note_on_c, 0, 52, 0
2, 14400, Note_on_c, 0, 59, 0
2, 14400, Note_on_c, 0, 33, 71
2, 14400, Note_on_c, 0, 45, 71
2, 14580, Note_on_c, 0, 52, 65
2, 14580, Note_on_c, 0, 60, 65
2, 14580, Note_on_c, 0, 64, 65
2, 14760, Note_on_c, 0, 64, 0
2, 14760, Note_on_c, 0, 52, 0
2, 14760, Note_on_c, 0, 33, 0
2, 14760, Note_on_c, 0, 45, 0
2, 14760, Note_on_c, 0, 60, 0
2, 14760, Note_on_c, 0, 41, 65
2, 14760, Note_on_c, 0, 48, 65
2, 14940, Note_on_c, 0, 57, 54
2, 14940, Note_on_c, 0, 60, 54
2, 14940, Note_on_c, 0, 65, 54
2, 14940, Note_on_c, 0, 69, 54
2, 15120, Note_on_c, 0, 69, 0
2, 15120, Note_on_c, 0, 48, 0
2, 15120, Note_on_c, 0, 57, 0
2, 15120, Note_on_c, 0, 41, 0
2, 15120, Note_on_c, 0, 65, 0
2, 15120, Note_on_c, 0, 60, 0
2, 15120, Note_on_c, 0, 36, 63
2, 15120, Note_on_c, 0, 48, 63
2, 15300, Note_on_c, 0, 57, 65
2, 15300, Note_on_c, 0, 60, 65
2, 15300, Note_on_c, 0, 64, 65
2, 15300, Note_on_c, 0, 69, 65
2, 15480, Note_on_c, 0, 69, 0
2, 15480, Note_on_c, 0, 48, 0
2, 15480, Note_on_c, 0, 57, 0
2, 15480, Note_on_c, 0, 36, 0
2, 15480, Note_on_c, 0, 64, 0
2, 15480, Note_on_c, 0, 60, 0
2, 15480, Note_on_c, 0, 41, 70
2, 15480, Note_on_c, 0, 48, 70
2, 15660, Note_on_c, 0, 56, 74
2, 15660, Note_on_c, 0, 60, 74
2, 15660, Note_on_c, 0, 64, 74
2, 15660, Note_on_c, 0, 68, 74
2, 15840, Note_on_c, 0, 68, 0
2, 15840, Note_on_c, 0, 48, 0
2, 15840, Note_on_c, 0, 56, 0
2, 15840, Note_on_c, 0, 41, 0
2, 15840, Note_on_c, 0, 64, 0
2, 15840, Note_on_c, 0, 60, 0
2, 15840, Note_on_c, 0, 36, 74
2, 15840, Note_on_c, 0, 48, 74
2, 16020, Note_on_c, 0, 55, 71
2, 16020, Note_on_c, 0, 60, 71
2, 16020, Note_on_c, 0, 64, 71
2, 16020, Note_on_c, 0, 67, 71
2, 16200, Note_on_c, 0, 67, 0
2, 16200, Note_on_c, 0, 48, 0
2, 16200, Note_on_c, 0, 55, 0
2, 16200, Note_on_c, 0, 36, 0
2, 16200, Note_on_c, 0, 64, 0
2, 16200, Note_on_c, 0, 60, 0
2, 16200, Note_on_c, 0, 45, 79
2, 16200, Note_on_c, 0, 52, 79
2, 16380, Note_on_c, 0, 60, 74
2, 16380, Note_on_c, 0, 64, 74
2, 16380, Note_on_c, 0, 69, 74
2, 16380, Note_on_c, 0, 72, 74
2, 16560, Note_on_c, 0, 72, 0
2, 16560, Note_on_c, 0, 52, 0
2, 16560, Note_on_c, 0, 60, 0
2, 16560, Note_on_c, 0, 45, 0
2, 16560, Note_on_c, 0, 69, 0
2, 16560, Note_on_c, 0, 64, 0
2, 16560, Note_on_c, 0, 40, 75
2, 16560, Note_on_c, 0, 52, 75
2, 16740, Note_on_c, 0, 60, 73
2, 16740, Note_on_c, 0, 64, 73
2, 16740, Note_on_c, 0, 68, 73
2, 16740, Note_on_c, 0, 72, 73
2, 16920, Note_on_c, 0, 72, 0
2, 16920, Note_on_c, 0, 52, 0
2, 16920, Note_on_c, 0, 60, 0
2, 16920, Note_on_c, 0, 40, 0
2, 16920, Note_on_c, 0, 68, 0
2, 16920, Note_on_c, 0, 64, 0
2, 16920, Note_on_c, 0, 45, 81
2, 16920, Note_on_c, 0, 53, 81
2, 17100, Note_on_c, 0, 60, 67
2, 17100, Note_on_c, 0, 65, 67
2, 17100, Note_on_c, 0, 72, 67
2, 17280, Note_on_c, 0, 72, 0
2, 17280, Note_on_c, 0, 60, 0
2, 17280, Note_on_c, 0, 45, 0
2, 17280, Note_on_c, 0, 53, 0
2, 17280, Note_on_c, 0, 65, 0
2, 17280, Note_on_c, 0, 40, 78
2, 17280, Note_on_c, 0, 52, 78
2, 17460, Note_on_c, 0, 59, 70
2, 17460, Note_on_c, 0, 64, 70
2, 17460, Note_on_c, 0, 68, 70
2, 17460, Note_on_c, 0, 71, 70
2, 17640, Note_on_c, 0, 71, 0
2, 17640, Note_on_c, 0, 52, 0
2, 17640, Note_on_c, 0, 59, 0
2, 17640, Note_on_c, 0, 40, 0
2, 17640, Note_on_c, 0, 68, 0
2, 17640, Note_on_c, 0, 64, 0
2, 17640, Note_on_c, 0, 45, 79
2, 17640, Note_on_c, 0, 52, 79
2, 17820, Note_on_c, 0, 60, 71
2, 17820, Note_on_c, 0, 64, 71
2, 17820, Note_on_c, 0, 69, 71
2, 17820, Note_on_c, 0, 71, 71
2, 18000, Note_on_c, 0, 71, 0
2, 18000, Note_on_c, 0, 52, 0
2, 18000, Note_on_c, 0, 60, 0
2, 18000, Note_on_c, 0, 45, 0
2, 18000, Note_on_c, 0, 69, 0
2, 18000, Note_on_c, 0, 64, 0
2, 18000, Note_on_c, 0, 40, 80
2, 18000, Note_on_c, 0, 52, 80
2, 18180, Note_on_c, 0, 59, 70
2, 18180, Note_on_c, 0, 64, 70
2, 18180, Note_on_c, 0, 68, 70
2, 18180, Note_on_c, 0, 71, 70
2, 18360, Note_on_c, 0, 71, 0
2, 18360, Note_on_c, 0, 52, 0
2, 18360, Note_on_c, 0, 59, 0
2, 18360, Note_on_c, 0, 40, 0
2, 18360, Note_on_c, 0, 68, 0
2, 18360, Note_on_c, 0, 64, 0
2, 18360, Note_on_c, 0, 45, 77
2, 18360, Note_on_c, 0, 52, 77
2, 18540, Note_on_c, 0, 60, 74
2, 18540, Note_on_c, 0, 64, 74
2, 18540, Note_on_c, 0, 69, 74
2, 18540, Note_on_c, 0, 71, 74
2, 18720, Note_on_c, 0, 71, 0
2, 18720, Note_on_c, 0, 52, 0
2, 18720, Note_on_c, 0, 60, 0
