0, 0, Header, 1, 2, 360
1, 0, Start_track
2, 0, Control_c, 0, 10, 56
2, 0, Note_on_c, 0, 56, 58
2, 0, Control_c, 0, 64, 127
2, 0, Note_on_c, 0, 29, 45
2, 0, Note_on_c, 0, 41, 45
2, 54, Note_on_c, 0, 56, 0
2, 59, Note_on_c, 0, 48, 49
2, 114, Note_on_c, 0, 48, 0
2, 120, Note_on_c, 0, 60, 78
2, 163, Note_on_c, 0, 41, 0
2, 163, Note_on_c, 0, 29, 0
2, 174, Note_on_c, 0, 60, 0
2, 180, Note_on_c, 0, 61, 68
2, 180, Note_on_c, 0, 36, 61
2, 180, Note_on_c, 0, 48, 64
2, 234, Note_on_c, 0, 61, 0
2, 239, Note_on_c, 0, 56, 54
2, 294, Note_on_c, 0, 56, 0
2, 300, Note_on_c, 0, 68, 80
2, 354, Note_on_c, 0, 68, 0
2, 360, Note_on_c, 0, 62, 57
2, 414, Note_on_c, 0, 62, 0
2, 419, Note_on_c, 0, 60, 60
2, 474, Note_on_c, 0, 60, 0
2, 480, Note_on_c, 0, 72, 81
2, 534, Note_on_c, 0, 72, 0
2, 540, Note_on_c, 0, 48, 0
2, 540, Note_on_c, 0, 36, 0
2, 540, Note_on_c, 0, 68, 59
2, 540, Control_c, 0, 64, 0
2, 540, Note_on_c, 0, 48, 69
2, 540, Note_on_c, 0, 60, 69
2, 594, Note_on_c, 0, 68, 0
2, 599, Note_on_c, 0, 63, 54
2, 654, Note_on_c, 0, 63, 0
2, 660, Note_on_c, 0, 75, 80
2, 714, Note_on_c, 0, 75, 0
2, 720, Note_on_c, 0, 62, 50
2, 774, Note_on_c, 0, 62, 0
2, 779, Note_on_c, 0, 60, 58
2, 834, Note_on_c, 0, 60, 0
2, 840, Note_on_c, 0, 72, 78
2, 894, Note_on_c, 0, 72, 0
2, 900, Note_on_c, 0, 60, 0
2, 900, Note_on_c, 0, 48, 0
2, 900, Note_on_c, 0, 63, 52
2, 900, Note_on_c, 0, 47, 40
2, 954, Note_on_c, 0, 63, 0
2, 959, Note_on_c, 0, 56, 51
2, 1014, Note_on_c, 0, 56, 0
2, 1020, Note_on_c, 0, 68, 79
2, 1074, Note_on_c, 0, 68, 0
2, 1080, Note_on_c, 0, 47, 0
2, 1080, Note_on_c, 0, 59, 55
2, 1080, Note_on_c, 0, 42, 37
2, 1134, Note_on_c, 0, 59, 0
2, 1139, Note_on_c, 0, 56, 53
2, 1194, Note_on_c, 0, 56, 0
2, 1200, Note_on_c, 0, 62, 72
2, 1243, Note_on_c, 0, 42, 0
2, 1254, Note_on_c, 0, 62, 0
2, 1260, Note_on_c, 0, 60, 61
2, 1260, Note_on_c, 0, 36, 41
2, 1314, Note_on_c, 0, 60, 0
2, 1319, Note_on_c, 0, 55, 53
2, 1374, Note_on_c, 0, 55, 0
2, 1380, Note_on_c, 0, 63, 74
2, 1423, Note_on_c, 0, 36, 0
2, 1434, Note_on_c, 0, 63, 0
2, 1440, Note_on_c, 0, 56, 57
2, 1440, Control_c, 0, 64, 127
2, 1440, Note_on_c, 0, 29, 55
2, 1440, Note_on_c, 0, 41, 54
2, 1494, Note_on_c, 0, 56, 0
2, 1499, Note_on_c, 0, 48, 48
2, 1554, Note_on_c, 0, 48, 0
2, 1560, Note_on_c, 0, 60, 77
2, 1603, Note_on_c, 0, 41, 0
2, 1603, Note_on_c, 0, 29, 0
2, 1614, Note_on_c, 0, 60, 0
2, 1620, Note_on_c, 0, 61, 69
2, 1620, Note_on_c, 0, 36, 64
2, 1620, Note_on_c, 0, 48, 62
2, 1674, Note_on_c, 0, 61, 0
2, 1679, Note_on_c, 0, 56, 54
2, 1734, Note_on_c, 0, 56, 0
2, 1740, Note_on_c, 0, 68, 78
2, 1794, Note_on_c, 0, 68, 0
2, 1800, Note_on_c, 0, 62, 59
2, 1854, Note_on_c, 0, 62, 0
2, 1859, Note_on_c, 0, 60, 60
2, 1914, Note_on_c, 0, 60, 0
2, 1920, Note_on_c, 0, 72, 80
2, 1974, Note_on_c, 0, 72, 0
2, 1980, Note_on_c, 0, 48, 0
2, 1980, Note_on_c, 0, 36, 0
2, 1980, Note_on_c, 0, 68, 60
2, 1980, Control_c, 0, 64, 0
2, 1980, Note_on_c, 0, 48, 69
2, 1980, Note_on_c, 0, 60, 72
2, 2034, Note_on_c, 0, 68, 0
2, 2039, Note_on_c, 0, 63, 54
2, 2094, Note_on_c, 0, 63, 0
2, 2100, Note_on_c, 0, 75, 78
2, 2154, Note_on_c, 0, 75, 0
2, 2160, Note_on_c, 0, 62, 49
2, 2214, Note_on_c, 0, 62, 0
2, 2219, Note_on_c, 0, 60, 58
2, 2274, Note_on_c, 0, 60, 0
2, 2280, Note_on_c, 0, 72, 78
2, 2334, Note_on_c, 0, 72, 0
2, 2340, Note_on_c, 0, 60, 0
2, 2340, Note_on_c, 0, 48, 0
2, 2340, Note_on_c, 0, 63, 53
2, 2340, Note_on_c, 0, 47, 40
2, 2394, Note_on_c, 0, 63, 0
2, 2399, Note_on_c, 0, 56, 49
2, 2454, Note_on_c, 0, 56, 0
2, 2460, Note_on_c, 0, 68, 78
2, 2514, Note_on_c, 0, 68, 0
2, 2520, Note_on_c, 0, 47, 0
2, 2520, Note_on_c, 0, 59, 53
2, 2520, Note_on_c, 0, 42, 38
2, 2574, Note_on_c, 0, 59, 0
2, 2579, Note_on_c, 0, 56, 55
2, 2634, Note_on_c, 0, 56, 0
2, 2640, Note_on_c, 0, 62, 72
2, 2683, Note_on_c, 0, 42, 0
2, 2694, Note_on_c, 0, 62, 0
2, 2700, Note_on_c, 0, 60, 59
2, 2700, Note_on_c, 0, 36, 41
2, 2754, Note_on_c, 0, 60, 0
2, 2759, Note_on_c, 0, 55, 55
2, 2814, Note_on_c, 0, 55, 0
2, 2820, Note_on_c, 0, 63, 73
2, 2863, Note_on_c, 0, 36, 0
2, 2874, Note_on_c, 0, 63, 0
2, 2880, Note_on_c, 0, 56, 55
2, 2880, Control_c, 0, 64, 127
2, 2880, Note_on_c, 0, 29, 54
2, 2880, Note_on_c, 0, 41, 56
2, 2934, Note_on_c, 0, 56, 0
2, 2939, Note_on_c, 0, 48, 48
2, 2994, Note_on_c, 0, 48, 0
2, 3000, Note_on_c, 0, 60, 75
2, 3043, Note_on_c, 0, 41, 0
2, 3043, Note_on_c, 0, 29, 0
2, 3054, Note_on_c, 0, 60, 0
2, 3060, Note_on_c, 0, 61, 69
2, 3060, Note_on_c, 0, 36, 64
2, 3060, Note_on_c, 0, 48, 64
2, 3114, Note_on_c, 0, 61, 0
2, 3119, Note_on_c, 0, 56, 56
2, 3174, Note_on_c, 0, 56, 0
2, 3180, Note_on_c, 0, 68, 78
2, 3234, Note_on_c, 0, 68, 0
2, 3240, Note_on_c, 0, 62, 60
2, 3294, Note_on_c, 0, 62, 0
2, 3299, Note_on_c, 0, 60, 57
2, 3354, Note_on_c, 0, 60, 0
2, 3360, Note_on_c, 0, 72, 80
2, 3414, Note_on_c, 0, 72, 0
2, 3420, Note_on_c, 0, 48, 0
2, 3420, Note_on_c, 0, 36, 0
2, 3420, Note_on_c, 0, 68, 58
2, 3420, Control_c, 0, 64, 0
2, 3420, Note_on_c, 0, 48, 61
2, 3420, Note_on_c, 0, 60, 63
2, 3474, Note_on_c, 0, 68, 0
2, 3479, Note_on_c, 0, 63, 55
2, 3534, Note_on_c, 0, 63, 0
2, 3540, Note_on_c, 0, 75, 77
2, 3583, Note_on_c, 0, 60, 0
2, 3583, Note_on_c, 0, 48, 0
2, 3594, Note_on_c, 0, 75, 0
2, 3600, Control_c, 0, 64, 127
2, 3600, Note_on_c, 0, 32, 38
2, 3600, Note_on_c, 0, 44, 39
2, 3720, Note_on_c, 0, 60, 55
2, 3763, Note_on_c, 0, 44, 0
2, 3763, Note_on_c, 0, 32, 0
2, 3774, Note_on_c, 0, 60, 0
2, 3780, Note_on_c, 0, 65, 71
2, 3780, Note_on_c, 0, 39, 59
2, 3780, Note_on_c, 0, 51, 61
2, 3834, Note_on_c, 0, 65, 0
2, 3839, Note_on_c, 0, 60, 56
2, 3894, Note_on_c, 0, 60, 0
2, 3900, Note_on_c, 0, 72, 80
2, 3954, Note_on_c, 0, 72, 0
2, 3960, Note_on_c, 0, 66, 60
2, 4014, Note_on_c, 0, 66, 0
2, 4019, Note_on_c, 0, 62, 56
2, 4074, Note_on_c, 0, 62, 0
2, 4080, Note_on_c, 0, 74, 78
2, 4134, Note_on_c, 0, 74, 0
2, 4140, Note_on_c, 0, 51, 0
2, 4140, Note_on_c, 0, 39, 0
2, 4140, Note_on_c, 0, 72, 64
2, 4140, Control_c, 0, 64, 0
2, 4140, Note_on_c, 0, 51, 62
2, 4140, Note_on_c, 0, 63, 62
2, 4194, Note_on_c, 0, 72, 0
2, 4199, Note_on_c, 0, 67, 54
2, 4254, Note_on_c, 0, 67, 0
2, 4260, Note_on_c, 0, 79, 79
2, 4303, Note_on_c, 0, 63, 0
2, 4303, Note_on_c, 0, 51, 0
2, 4314, Note_on_c, 0, 79, 0
2, 4320, Control_c, 0, 64, 127
2, 4320, Note_on_c, 0, 36, 41
2, 4320, Note_on_c, 0, 48, 39
2, 4440, Note_on_c, 0, 63, 45
2, 4483, Note_on_c, 0, 48, 0
2, 4483, Note_on_c, 0, 36, 0
2, 4494, Note_on_c, 0, 63, 0
2, 4500, Note_on_c, 0, 60, 45
2, 4500, Note_on_c, 0, 44, 63
2, 4500, Note_on_c, 0, 56, 63
2, 4554, Note_on_c, 0, 60, 0
2, 4559, Note_on_c, 0, 66, 61
2, 4614, Note_on_c, 0, 66, 0
2, 4620, Note_on_c, 0, 72, 69
2, 4674, Note_on_c, 0, 72, 0
2, 4680, Note_on_c, 0, 67, 59
2, 4734, Note_on_c, 0, 67, 0
2, 4739, Note_on_c, 0, 63, 60
2, 4794, Note_on_c, 0, 63, 0
2, 4800, Note_on_c, 0, 74, 93
2, 4854, Note_on_c, 0, 74, 0
2, 4860, Note_on_c, 0, 56, 0
2, 4860, Note_on_c, 0, 44, 0
2, 4860, Note_on_c, 0, 63, 65
2, 4860, Control_c, 0, 64, 0
2, 4860, Note_on_c, 0, 45, 74
2, 4860, Note_on_c, 0, 57, 74
2, 4914, Note_on_c, 0, 63, 0
2, 4919, Note_on_c, 0, 71, 99
2, 4974, Note_on_c, 0, 71, 0
2, 4980, Note_on_c, 0, 75, 104
2, 5023, Note_on_c, 0, 57, 0
2, 5023, Note_on_c, 0, 45, 0
2, 5034, Note_on_c, 0, 75, 0
2, 5040, Note_on_c, 0, 67, 84
2, 5040, Note_on_c, 0, 39, 71
2, 5040, Note_on_c, 0, 51, 69
2, 5094, Note_on_c, 0, 67, 0
2, 5099, Note_on_c, 0, 74, 121
2, 5154, Note_on_c, 0, 74, 0
2, 5160, Note_on_c, 0, 79, 127
2, 5203, Note_on_c, 0, 51, 0
2, 5203, Note_on_c, 0, 39, 0
2, 5214, Note_on_c, 0, 79, 0
2, 5220, Note_on_c, 0, 75, 106
2, 5220, Note_on_c, 0, 47, 107
2, 5220, Note_on_c, 0, 59, 108
2, 5274, Note_on_c, 0, 75, 0
2, 5279, Note_on_c, 0, 68, 97
2, 5334, Note_on_c, 0, 68, 0
2, 5340, Note_on_c, 0, 80, 127
2, 5383, Note_on_c, 0, 59, 0
2, 5383, Note_on_c, 0, 47, 0
2, 5394, Note_on_c, 0, 80, 0
2, 5400, Note_on_c, 0, 71, 82
2, 5400, Note_on_c, 0, 50, 110
2, 5400, Note_on_c, 0, 62, 112
2, 5454, Note_on_c, 0, 71, 0
2, 5459, Note_on_c, 0, 66, 80
2, 5514, Note_on_c, 0, 66, 0
2, 5520, Note_on_c, 0, 78, 121
2, 5563, Note_on_c, 0, 62, 0
2, 5563, Note_on_c, 0, 50, 0
2, 5574, Note_on_c, 0, 78, 0
2, 5580, Note_on_c, 0, 72, 85
2, 5580, Note_on_c, 0, 45, 84
2, 5580, Note_on_c, 0, 57, 82
2, 5634, Note_on_c, 0, 72, 0
2, 5639, Note_on_c, 0, 67, 80
2, 5694, Note_on_c, 0, 67, 0
2, 5700, Note_on_c, 0, 79, 122
2, 5743, Note_on_c, 0, 57, 0
2, 5743, Note_on_c, 0, 45, 0
2, 5754, Note_on_c, 0, 79, 0
2, 5760, Note_on_c, 0, 66, 79
2, 5760, Note_on_c, 0, 47, 103
2, 5760, Note_on_c, 0, 59, 105
2, 5814, Note_on_c, 0, 66, 0
2, 5819, Note_on_c, 0, 62, 82
2, 5874, Note_on_c, 0, 62, 0
2, 5880, Note_on_c, 0, 74, 121
2, 5923, Note_on_c, 0, 59, 0
2, 5923, Note_on_c, 0, 47, 0
2, 5934, Note_on_c, 0, 74, 0
2, 5940, Note_on_c, 0, 71, 93
2, 5940, Note_on_c, 0, 43, 86
2, 5940, Note_on_c, 0, 55, 87
2, 5994, Note_on_c, 0, 71, 0
2, 5999, Note_on_c, 0, 63, 77
2, 6054, Note_on_c, 0, 63, 0
2, 6060, Note_on_c, 0, 75, 120
2, 6103, Note_on_c, 0, 55, 0
2, 6103, Note_on_c, 0, 43, 0
2, 6114, Note_on_c, 0, 75, 0
2, 6120, Note_on_c, 0, 59, 75
2, 6120, Note_on_c, 0, 44, 100
2, 6120, Note_on_c, 0, 56, 103
2, 6174, Note_on_c, 0, 59, 0
2, 6179, Note_on_c, 0, 63, 98
2, 6234, Note_on_c, 0, 63, 0
2, 6240, Note_on_c, 0, 71, 105
2, 6283, Note_on_c, 0, 56, 0
2, 6283, Note_on_c, 0, 44, 0
2, 6294, Note_on_c, 0, 71, 0
2, 6300, Note_on_c, 0, 68, 76
2, 6300, Note_on_c, 0, 39, 76
2, 6300, Note_on_c, 0, 51, 73
2, 6354, Note_on_c, 0, 68, 0
2, 6359, Note_on_c, 0, 60, 62
2, 6414, Note_on_c, 0, 60, 0
2, 6420, Note_on_c, 0, 72, 90
2, 6474, Note_on_c, 0, 72, 0
2, 6480, Note_on_c, 0, 60, 53
2, 6534, Note_on_c, 0, 60, 0
2, 6539, Note_on_c, 0, 55, 52
2, 6594, Note_on_c, 0, 55, 0
2, 6600, Note_on_c, 0, 67, 72
2, 6643, Note_on_c, 0, 51, 0
2, 6643, Note_on_c, 0, 39, 0
2, 6654, Note_on_c, 0, 67, 0
2, 6660, Note_on_c, 0, 56, 40
2, 6660, Note_on_c, 0, 35, 60
2, 6660, Note_on_c, 0, 47, 62
2, 6714, Note_on_c, 0, 56, 0
2, 6719, Note_on_c, 0, 64, 58
2, 6774, Note_on_c, 0, 64, 0
2, 6780, Note_on_c, 0, 68, 54
2, 6823, Note_on_c, 0, 47, 0
2, 6823, Note_on_c, 0, 35, 0
2, 6834, Note_on_c, 0, 68, 0
2, 6840, Note_on_c, 0, 59, 35
2, 6840, Note_on_c, 0, 32, 57
2, 6840, Note_on_c, 0, 44, 55
2, 6894, Note_on_c, 0, 59, 0
2, 6899, Note_on_c, 0, 51, 27
2, 6954, Note_on_c, 0, 51, 0
2, 6960, Note_on_c, 0, 63, 42
2, 7003, Note_on_c, 0, 44, 0
2, 7003, Note_on_c, 0, 32, 0
2, 7014, Note_on_c, 0, 63, 0
2, 7020, Note_on_c, 0, 55, 23
2, 7020, Note_on_c, 0, 31, 47
2, 7020, Note_on_c, 0, 43, 45
2, 7074, Note_on_c, 0, 55, 0
2, 7079, Note_on_c, 0, 53, 20
2, 7134, Note_on_c, 0, 53, 0
2, 7140, Note_on_c, 0, 59, 29
2, 7183, Note_on_c, 0, 43, 0
2, 7183, Note_on_c, 0, 31, 0
2, 7194, Note_on_c, 0, 59, 0
2, 7200, Note_on_c, 0, 56, 46
2, 7200, Control_c, 0, 64, 127
2, 7200, Note_on_c, 0, 29, 47
2, 7200, Note_on_c, 0, 41, 47
2, 7254, Note_on_c, 0, 56, 0
2, 7259, Note_on_c, 0, 48, 40
2, 7314, Note_on_c, 0, 48, 0
2, 7320, Note_on_c, 0, 60, 57
2, 7363, Note_on_c, 0, 41, 0
2, 7363, Note_on_c, 0, 29, 0
2, 7374, Note_on_c, 0, 60, 0
2, 7380, Note_on_c, 0, 61, 53
2, 7380, Note_on_c, 0, 36, 63
2, 7380, Note_on_c, 0, 48, 62
2, 7434, Note_on_c, 0, 61, 0
2, 7439, Note_on_c, 0, 56, 42
2, 7494, Note_on_c, 0, 56, 0
2, 7500, Note_on_c, 0, 68, 60
2, 7554, Note_on_c, 0, 68, 0
2, 7560, Note_on_c, 0, 62, 46
2, 7614, Note_on_c, 0, 62, 0
2, 7619, Note_on_c, 0, 60, 44
2, 7674, Note_on_c, 0, 60, 0
2, 7680, Note_on_c, 0, 72, 60
2, 7734, Note_on_c, 0, 72, 0
2, 7740, Note_on_c, 0, 48, 0
2, 7740, Note_on_c, 0, 36, 0
2, 7740, Note_on_c, 0, 68, 46
2, 7740, Control_c, 0, 64, 0
2, 7740, Note_on_c, 0, 48, 69
2, 7740, Note_on_c, 0, 60, 68
2, 7794, Note_on_c, 0, 68, 0
2, 7799, Note_on_c, 0, 63, 40
2, 7854, Note_on_c, 0, 63, 0
2, 7860, Note_on_c, 0, 75, 58
2, 7914, Note_on_c, 0, 75, 0
2, 7920, Note_on_c, 0, 60, 0
2, 7920, Note_on_c, 0, 48, 0
2, 7920, Note_on_c, 0, 62, 42
2, 7920, Note_on_c, 0, 42, 69
2, 7920, Note_on_c, 0, 54, 68
2, 7974, Note_on_c, 0, 62, 0
2, 7979, Note_on_c, 0, 60, 44
2, 8034, Note_on_c, 0, 60, 0
2, 8040, Note_on_c, 0, 72, 60
2, 8083, Note_on_c, 0, 54, 0
2, 8083, Note_on_c, 0, 42, 0
2, 8094, Note_on_c, 0, 72, 0
2, 8100, Note_on_c, 0, 63, 40
2, 8100, Note_on_c, 0, 35, 39
2, 8100, Note_on_c, 0, 47, 40
2, 8154, Note_on_c, 0, 63, 0
2, 8159, Note_on_c, 0, 56, 36
2, 8189, Note_on_c, 0, 47, 0
2, 8189, Note_on_c, 0, 35, 0
2, 8214, Note_on_c, 0, 56, 0
2, 8220, Note_on_c, 0, 68, 59
2, 8274, Note_on_c, 0, 68, 0
2, 8280, Note_on_c, 0, 59, 41
2, 8280, Note_on_c, 0, 30, 40
2, 8280, Note_on_c, 0, 42, 41
2, 8334, Note_on_c, 0, 59, 0
2, 8339, Note_on_c, 0, 56, 40
2, 8369, Note_on_c, 0, 42, 0
2, 8369, Note_on_c, 0, 30, 0
2, 8394, Note_on_c, 0, 56, 0
2, 8400, Note_on_c, 0, 62, 53
2, 8454, Note_on_c, 0, 62, 0
2, 8460, Note_on_c, 0, 60, 46
2, 8460, Note_on_c, 0, 24, 37
2, 8460, Note_on_c, 0, 36, 37
2, 8514, Note_on_c, 0, 60, 0
2, 8519, Note_on_c, 0, 55, 40
2, 8549, Note_on_c, 0, 36, 0
2, 8549, Note_on_c, 0, 24, 0
2, 8574, Note_on_c, 0, 55, 0
2, 8580, Note_on_c, 0, 63, 56
2, 8634, Note_on_c, 0, 63, 0
2, 8640, Note_on_c, 0, 56, 43
2, 8640, Control_c, 0, 64, 127
2, 8640, Note_on_c, 0, 29, 53
2, 8640, Note_on_c, 0, 41, 57
2, 8694, Note_on_c, 0, 56, 0
2, 8699, Note_on_c, 0, 48, 39
2, 8754, Note_on_c, 0, 48, 0
2, 8760, Note_on_c, 0, 60, 60
2, 8803, Note_on_c, 0, 41, 0
2, 8803, Note_on_c, 0, 29, 0
2, 8814, Note_on_c, 0, 60, 0
2, 8820, Note_on_c, 0, 61, 50
2, 8820, Note_on_c, 0, 36, 66
2, 8820, Note_on_c, 0, 48, 64
2, 8874, Note_on_c, 0, 61, 0
2, 8879, Note_on_c, 0, 56, 41
2, 8934, Note_on_c, 0, 56, 0
2, 8940, Note_on_c, 0, 68, 58
2, 8994, Note_on_c, 0, 68, 0
2, 9000, Note_on_c, 0, 62, 46
2, 9054, Note_on_c, 0, 62, 0
2, 9059, Note_on_c, 0, 60, 45
2, 9114, Note_on_c, 0, 60, 0
2, 9120, Note_on_c, 0, 72, 60
2, 9174, Note_on_c, 0, 72, 0
2, 9180, Note_on_c, 0, 48, 0
2, 9180, Note_on_c, 0, 36, 0
2, 9180, Note_on_c, 0, 68, 46
2, 9180, Control_c, 0, 64, 0
2, 9180, Note_on_c, 0, 48, 63
2, 9180, Note_on_c, 0, 60, 62
2, 9234, Note_on_c, 0, 68, 0
2, 9239, Note_on_c, 0, 63, 41
2, 9294, Note_on_c, 0, 63, 0
2, 9300, Note_on_c, 0, 75, 59
2, 9343, Note_on_c, 0, 60, 0
2, 9343, Note_on_c, 0, 48, 0
2, 9354, Note_on_c, 0, 75, 0
2, 9360, Note_on_c, 0, 62, 40
2, 9360, Note_on_c, 0, 42, 69
2, 9360, Note_on_c, 0, 54, 69
2, 9414, Note_on_c, 0, 62, 0
2, 9419, Note_on_c, 0, 60, 42
2, 9474, Note_on_c, 0, 60, 0
2, 9480, Note_on_c, 0, 72, 59
2, 9523, Note_on_c, 0, 54, 0
2, 9523, Note_on_c, 0, 42, 0
2, 9534, Note_on_c, 0, 72, 0
2, 9540, Note_on_c, 0, 63, 41
2, 9540, Note_on_c, 0, 35, 38
2, 9540, Note_on_c, 0, 47, 39
2, 9594, Note_on_c, 0, 63, 0
2, 9599, Note_on_c, 0, 56, 39
2, 9629, Note_on_c, 0, 47, 0
2, 9629, Note_on_c, 0, 35, 0
2, 9654, Note_on_c, 0, 56, 0
2, 9660, Note_on_c, 0, 68, 57
2, 9714, Note_on_c, 0, 68, 0
2, 9720, Note_on_c, 0, 59, 43
2, 9720, Note_on_c, 0, 30, 39
2, 9720, Note_on_c, 0, 42, 40
2, 9774, Note_on_c, 0, 59, 0
2, 9779, Note_on_c, 0, 56, 41
2, 9809, Note_on_c, 0, 42, 0
2, 9809, Note_on_c, 0, 30, 0
2, 9834, Note_on_c, 0, 56, 0
2, 9840, Note_on_c, 0, 62, 54
2, 9894, Note_on_c, 0, 62, 0
2, 9900, Note_on_c, 0, 60, 44
2, 9900, Note_on_c, 0, 24, 39
2, 9900, Note_on_c, 0, 36, 41
2, 9954, Note_on_c, 0, 60, 0
2, 9959, Note_on_c, 0, 55, 41
2, 9989, Note_on_c, 0, 36, 0
2, 9989, Note_on_c, 0, 24, 0
2, 10014, Note_on_c, 0, 55, 0
2, 10020, Note_on_c, 0, 63, 57
2, 10074, Note_on_c, 0, 63, 0
2, 10080, Note_on_c, 0, 56, 44
2, 10080, Control_c, 0, 64, 127
2, 10080, Note_on_c, 0, 29, 55
2, 10080, Note_on_c, 0, 41, 56
2, 10134, Note_on_c, 0, 56, 0
2, 10139, Note_on_c, 0, 48, 37
2, 10194, Note_on_c, 0, 48, 0
2, 10200, Note_on_c, 0, 60, 58
2, 10243, Note_on_c, 0, 41, 0
2, 10243, Note_on_c, 0, 29, 0
2, 10254, Note_on_c, 0, 60, 0
2, 10260, Note_on_c, 0, 61, 50
2, 10260, Note_on_c, 0, 36, 63
2, 10260, Note_on_c, 0, 48, 65
