0, 0, Header, 1, 3, 360
1, 0, Start_track
1, 63158, Tempo, 1432665
1, 63180, Tempo, 1463415
1, 63360, Tempo, 1090909
1, 67320, Tempo, 1090909
1, 67343, Tempo, 1114620
1, 67365, Tempo, 1139168
1, 67388, Tempo, 1165049
1, 67410, Tempo, 1192132
1, 67433, Tempo, 1220256
1, 67455, Tempo, 1250000
1, 67478, Tempo, 1281230
1, 67500, Tempo, 1313773
1, 67523, Tempo, 1348315
1, 67545, Tempo, 1384722
1, 67568, Tempo, 1422812
1, 67590, Tempo, 1463415
1, 67680, Tempo, 1090909
1, 68760, Tempo, 1090909
1, 68783, Tempo, 1126761
1, 68805, Tempo, 1165049
1, 68828, Tempo, 1206030
1, 68850, Tempo, 1250000
1, 68873, Tempo, 1297297
1, 68895, Tempo, 1348315
1, 68918, Tempo, 1403509
1, 68940, Tempo, 1463415
1, 69120, Tempo, 1090909
1, 72000, Tempo, 1090909
1, 72084, Tempo, 1107420
1, 72169, Tempo, 1124438
1, 72253, Tempo, 1141987
1, 72338, Tempo, 1160093
1, 72422, Tempo, 1178782
1, 72506, Tempo, 1198083
1, 72591, Tempo, 1218027
1, 72675, Tempo, 1238646
1, 72759, Tempo, 1259975
1, 72844, Tempo, 1282051
1, 72928, Tempo, 1304631
1, 73013, Tempo, 1328315
1, 73097, Tempo, 1352875
1, 73181, Tempo, 1378360
1, 73266, Tempo, 1404823
1, 73350, Tempo, 1432323
1, 73442, Tempo, 1463415
1, 74160, Tempo, 1463415
1, 74197, Tempo, 1486620
1, 74233, Tempo, 1510574
1, 74270, Tempo, 1535312
1, 74306, Tempo, 1560468
1, 74343, Tempo, 1586882
1, 74379, Tempo, 1614205
1, 74416, Tempo, 1642486
1, 74453, Tempo, 1671775
1, 74489, Tempo, 1702128
1, 74526, Tempo, 1733102
1, 74562, Tempo, 1765745
1, 74599, Tempo, 1799640
1, 74636, Tempo, 1834862
1, 74672, Tempo, 1871491
1, 74709, Tempo, 1909612
1, 74745, Tempo, 1948685
1, 74790, Tempo, 2000000
1, 74880, Time_signature, 13, 3, 12, 8
1, 74880, Tempo, 800000
1, 75060, Tempo, 800000
1, 75176, Tempo, 812018
1, 75291, Tempo, 824289
1, 75406, Tempo, 837054
1, 75521, Tempo, 850220
1, 75637, Tempo, 863682
1, 75752, Tempo, 877706
1, 75867, Tempo, 892193
1, 75983, Tempo, 907029
1, 76098, Tempo, 922509
1, 76213, Tempo, 938527
1, 76329, Tempo, 954958
1, 76444, Tempo, 972132
1, 76559, Tempo, 989772
1, 76674, Tempo, 1008234
1, 76790, Tempo, 1027397
1, 76905, Tempo, 1047120
1, 77040, Tempo, 1071429
1, 77040, End_track
2, 0, Start_track
2, 0, Title_t, "Violoncello (piano)"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 105
2, 0, Control_c, 0, 10, 54
2, 0, Control_c, 0, 91, 60
2, 900, Control_c, 0, 121, 0
2, 900, Control_c, 0, 64, 0
2, 900, Note_on_c, 0, 45, 62
2, 1080, Note_on_c, 0, 45, 0
2, 1080, Note_on_c, 0, 43, 68
2, 1260, Note_on_c, 0, 43, 0
2, 1260, Note_on_c, 0, 45, 69
2, 1440, Note_on_c, 0, 45, 0
2, 1440, Note_on_c, 0, 48, 88
2, 2340, Note_on_c, 0, 48, 0
2, 2340, Note_on_c, 0, 45, 73
2, 2520, Note_on_c, 0, 45, 0
2, 2520, Note_on_c, 0, 43, 78
2, 2700, Note_on_c, 0, 43, 0
2, 2700, Note_on_c, 0, 41, 77
2, 2880, Note_on_c, 0, 41, 0
2, 2880, Note_on_c, 0, 45, 81
2, 3240, Note_on_c, 0, 45, 0
2, 3240, Note_on_c, 0, 48, 85
2, 3780, Note_on_c, 0, 48, 0
2, 3780, Note_on_c, 0, 48, 79
2, 3960, Note_on_c, 0, 48, 0
2, 3960, Note_on_c, 0, 46, 80
2, 4140, Note_on_c, 0, 46, 0
2, 4140, Note_on_c, 0, 45, 81
2, 4320, Note_on_c, 0, 45, 0
2, 4320, Note_on_c, 0, 46, 81
2, 4590, Note_on_c, 0, 46, 0
2, 4590, Note_on_c, 0, 50, 83
2, 4680, Note_on_c, 0, 50, 0
2, 4680, Note_on_c, 0, 50, 83
2, 5220, Note_on_c, 0, 50, 0
2, 5220, Note_on_c, 0, 48, 85
2, 5400, Note_on_c, 0, 48, 0
2, 5400, Note_on_c, 0, 46, 86
2, 5558, Note_on_c, 0, 46, 0
2, 5580, Note_on_c, 0, 45, 87
2, 5738, Note_on_c, 0, 45, 0
2, 5760, Note_on_c, 0, 46, 88
2, 5839, Note_on_c, 0, 46, 0
2, 5850, Note_on_c, 0, 48, 88
2, 5929, Note_on_c, 0, 48, 0
2, 5940, Note_on_c, 0, 50, 89
2, 6019, Note_on_c, 0, 50, 0
2, 6030, Note_on_c, 0, 48, 89
2, 6109, Note_on_c, 0, 48, 0
2, 6120, Note_on_c, 0, 50, 89
2, 6660, Note_on_c, 0, 50, 0
2, 6660, Note_on_c, 0, 46, 88
2, 6818, Note_on_c, 0, 46, 0
2, 6840, Note_on_c, 0, 45, 85
2, 6998, Note_on_c, 0, 45, 0
2, 7020, Note_on_c, 0, 43, 81
2, 7178, Note_on_c, 0, 43, 0
2, 7200, Note_on_c, 0, 45, 95
2, 7517, Note_on_c, 0, 45, 0
2, 7560, Note_on_c, 0, 48, 84
2, 8100, Note_on_c, 0, 48, 0
2, 8100, Note_on_c, 0, 45, 71
2, 8280, Note_on_c, 0, 45, 0
2, 8280, Note_on_c, 0, 43, 74
2, 8370, Note_on_c, 0, 43, 0
2, 8370, Note_on_c, 0, 45, 80
2, 8460, Note_on_c, 0, 45, 0
2, 8460, Note_on_c, 0, 43, 78
2, 8550, Note_on_c, 0, 43, 0
2, 8550, Note_on_c, 0, 41, 81
2, 8640, Note_on_c, 0, 41, 0
2, 8640, Note_on_c, 0, 45, 84
2, 8820, Note_on_c, 0, 45, 0
2, 8820, Note_on_c, 0, 48, 85
2, 9000, Note_on_c, 0, 48, 0
2, 9000, Note_on_c, 0, 48, 76
2, 9540, Note_on_c, 0, 48, 0
2, 9540, Note_on_c, 0, 45, 74
2, 9720, Note_on_c, 0, 45, 0
2, 9720, Note_on_c, 0, 43, 70
2, 9900, Note_on_c, 0, 43, 0
2, 9900, Note_on_c, 0, 41, 62
2, 10080, Note_on_c, 0, 41, 0
2, 10080, Note_on_c, 0, 45, 60
2, 11160, Note_on_c, 0, 45, 0
2, 11160, Note_on_c, 0, 38, 57
2, 11520, Note_on_c, 0, 38, 0
2, 11520, Note_on_c, 0, 41, 55
2, 12420, Note_on_c, 0, 41, 0
2, 12420, Note_on_c, 0, 45, 63
2, 12600, Note_on_c, 0, 45, 0
2, 12600, Note_on_c, 0, 43, 65
2, 12780, Note_on_c, 0, 43, 0
2, 12780, Note_on_c, 0, 45, 67
2, 12960, Note_on_c, 0, 45, 0
2, 12960, Note_on_c, 0, 48, 68
2, 13860, Note_on_c, 0, 48, 0
2, 13860, Note_on_c, 0, 45, 65
2, 14040, Note_on_c, 0, 45, 0
2, 14040, Note_on_c, 0, 43, 66
2, 14220, Note_on_c, 0, 43, 0
2, 14220, Note_on_c, 0, 41, 66
2, 14400, Note_on_c, 0, 41, 0
2, 14400, Note_on_c, 0, 45, 74
2, 14760, Note_on_c, 0, 45, 0
2, 14760, Note_on_c, 0, 48, 73
2, 15300, Note_on_c, 0, 48, 0
2, 15300, Note_on_c, 0, 48, 72
2, 15480, Note_on_c, 0, 48, 0
2, 15480, Note_on_c, 0, 46, 77
2, 15660, Note_on_c, 0, 46, 0
2, 15660, Note_on_c, 0, 45, 79
2, 15840, Note_on_c, 0, 45, 0
2, 15840, Note_on_c, 0, 46, 108
2, 16020, Note_on_c, 0, 46, 0
2, 16020, Note_on_c, 0, 50, 118
2, 16200, Note_on_c, 0, 50, 0
2, 16200, Note_on_c, 0, 50, 105
2, 16740, Note_on_c, 0, 50, 0
2, 16740, Note_on_c, 0, 48, 105
2, 16892, Note_on_c, 0, 48, 0
2, 16892, Note_on_c, 0, 46, 103
2, 16906, Note_on_c, 0, 46, 0
2, 16906, Note_on_c, 0, 48, 116
2, 16920, Note_on_c, 0, 48, 0
2, 16920, Note_on_c, 0, 46, 104
2, 17010, Note_on_c, 0, 46, 0
2, 17010, Note_on_c, 0, 45, 108
2, 17100, Note_on_c, 0, 45, 0
2, 17100, Note_on_c, 0, 46, 111
2, 17190, Note_on_c, 0, 46, 0
2, 17190, Note_on_c, 0, 48, 111
2, 17280, Note_on_c, 0, 48, 0
2, 17280, Note_on_c, 0, 46, 114
2, 17359, Note_on_c, 0, 46, 0
2, 17370, Note_on_c, 0, 48, 122
2, 17449, Note_on_c, 0, 48, 0
2, 17460, Note_on_c, 0, 50, 122
2, 17539, Note_on_c, 0, 50, 0
2, 17550, Note_on_c, 0, 48, 113
2, 17629, Note_on_c, 0, 48, 0
2, 17640, Note_on_c, 0, 50, 111
2, 18180, Note_on_c, 0, 50, 0
2, 18180, Note_on_c, 0, 46, 104
2, 18360, Note_on_c, 0, 46, 0
2, 18360, Note_on_c, 0, 45, 101
2, 18540, Note_on_c, 0, 45, 0
2, 18540, Note_on_c, 0, 43, 98
2, 18720, Note_on_c, 0, 43, 0
2, 18720, Note_on_c, 0, 45, 96
2, 18900, Note_on_c, 0, 45, 0
2, 18900, Note_on_c, 0, 48, 99
2, 19080, Note_on_c, 0, 48, 0
2, 19080, Note_on_c, 0, 48, 90
2, 19620, Note_on_c, 0, 48, 0
2, 19620, Note_on_c, 0, 45, 94
2, 19772, Note_on_c, 0, 45, 0
2, 19772, Note_on_c, 0, 43, 88
2, 19786, Note_on_c, 0, 43, 0
2, 19786, Note_on_c, 0, 45, 96
2, 19800, Note_on_c, 0, 45, 0
2, 19800, Note_on_c, 0, 43, 90
2, 19890, Note_on_c, 0, 43, 0
2, 19890, Note_on_c, 0, 41, 90
2, 19980, Note_on_c, 0, 41, 0
2, 19980, Note_on_c, 0, 43, 91
2, 20070, Note_on_c, 0, 43, 0
2, 20070, Note_on_c, 0, 45, 96
2, 20160, Note_on_c, 0, 45, 0
2, 20160, Note_on_c, 0, 45, 105
2, 20239, Note_on_c, 0, 45, 0
2, 20250, Note_on_c, 0, 43, 100
2, 20329, Note_on_c, 0, 43, 0
2, 20340, Note_on_c, 0, 45, 103
2, 20419, Note_on_c, 0, 45, 0
2, 20430, Note_on_c, 0, 48, 113
2, 20509, Note_on_c, 0, 48, 0
2, 20520, Note_on_c, 0, 48, 92
2, 21060, Note_on_c, 0, 48, 0
2, 21060, Note_on_c, 0, 45, 90
2, 21240, Note_on_c, 0, 45, 0
2, 21240, Note_on_c, 0, 43, 89
2, 21420, Note_on_c, 0, 43, 0
2, 21420, Note_on_c, 0, 41, 88
2, 21600, Note_on_c, 0, 41, 0
2, 21600, Note_on_c, 0, 45, 87
2, 21960, Note_on_c, 0, 45, 0
2, 21960, Note_on_c, 0, 41, 85
2, 22080, Note_on_c, 0, 41, 0
2, 22080, Note_on_c, 0, 43, 84
2, 22199, Note_on_c, 0, 43, 0
2, 22199, Note_on_c, 0, 45, 84
2, 22320, Note_on_c, 0, 45, 0
2, 22320, Note_on_c, 0, 45, 83
2, 22680, Note_on_c, 0, 45, 0
2, 22680, Note_on_c, 0, 38, 81
2, 22800, Note_on_c, 0, 38, 0
2, 22800, Note_on_c, 0, 40, 81
2, 22980, Note_on_c, 0, 40, 0
2, 22980, Note_on_c, 0, 41, 80
2, 23040, Note_on_c, 0, 41, 0
2, 23040, Note_on_c, 0, 41, 55
2, 23940, Note_on_c, 0, 41, 0
2, 23940, Note_on_c, 0, 53, 55
2, 24120, Note_on_c, 0, 53, 0
2, 24120, Note_on_c, 0, 53, 61
2, 24224, Note_on_c, 0, 53, 0
2, 24240, Note_on_c, 0, 53, 65
2, 24344, Note_on_c, 0, 53, 0
2, 24359, Note_on_c, 0, 53, 83
2, 24465, Note_on_c, 0, 53, 0
2, 24480, Note_on_c, 0, 53, 65
2, 24660, Note_on_c, 0, 53, 0
2, 24660, Note_on_c, 0, 44, 73
2, 24818, Note_on_c, 0, 44, 0
2, 24840, Note_on_c, 0, 53, 111
2, 25380, Note_on_c, 0, 53, 0
2, 25380, Note_on_c, 0, 51, 88
2, 25560, Note_on_c, 0, 51, 0
2, 25560, Note_on_c, 0, 46, 83
2, 25740, Note_on_c, 0, 46, 0
2, 25740, Note_on_c, 0, 45, 89
2, 25920, Note_on_c, 0, 45, 0
2, 25920, Note_on_c, 0, 44, 86
2, 26100, Note_on_c, 0, 44, 0
2, 26100, Note_on_c, 0, 49, 106
2, 26280, Note_on_c, 0, 49, 0
2, 26280, Note_on_c, 0, 53, 107
2, 26550, Note_on_c, 0, 53, 0
2, 26550, Note_on_c, 0, 59, 111
2, 26640, Note_on_c, 0, 59, 0
2, 26640, Note_on_c, 0, 59, 92
2, 27000, Note_on_c, 0, 59, 0
2, 27000, Note_on_c, 0, 58, 84
2, 27180, Note_on_c, 0, 58, 0
2, 27180, Note_on_c, 0, 56, 68
2, 27360, Note_on_c, 0, 56, 0
2, 27360, Note_on_c, 0, 49, 65
2, 27540, Note_on_c, 0, 49, 0
2, 27540, Note_on_c, 0, 49, 87
2, 27720, Note_on_c, 0, 49, 0
2, 27720, Note_on_c, 0, 58, 113
2, 28260, Note_on_c, 0, 58, 0
2, 28260, Note_on_c, 0, 56, 85
2, 28440, Note_on_c, 0, 56, 0
2, 28440, Note_on_c, 0, 51, 82
2, 28620, Note_on_c, 0, 51, 0
2, 28620, Note_on_c, 0, 50, 83
2, 28800, Note_on_c, 0, 50, 0
2, 28800, Note_on_c, 0, 49, 92
2, 28980, Note_on_c, 0, 49, 0
2, 28980, Note_on_c, 0, 54, 96
2, 29160, Note_on_c, 0, 54, 0
2, 29160, Note_on_c, 0, 58, 100
2, 29430, Note_on_c, 0, 58, 0
2, 29430, Note_on_c, 0, 64, 121
2, 29520, Note_on_c, 0, 64, 0
2, 29520, Note_on_c, 0, 64, 105
2, 29880, Note_on_c, 0, 64, 0
2, 29880, Note_on_c, 0, 63, 97
2, 30060, Note_on_c, 0, 63, 0
2, 30060, Note_on_c, 0, 61, 85
2, 30240, Note_on_c, 0, 61, 0
2, 30240, Note_on_c, 0, 42, 42
2, 30330, Note_on_c, 0, 42, 0
2, 30330, Note_on_c, 0, 44, 57
2, 30420, Note_on_c, 0, 44, 0
2, 30420, Note_on_c, 0, 46, 57
2, 30510, Note_on_c, 0, 46, 0
2, 30510, Note_on_c, 0, 47, 55
2, 30600, Note_on_c, 0, 47, 0
2, 30600, Note_on_c, 0, 51, 60
2, 30690, Note_on_c, 0, 51, 0
2, 30690, Note_on_c, 0, 49, 50
2, 30780, Note_on_c, 0, 49, 0
2, 30780, Note_on_c, 0, 47, 52
2, 30870, Note_on_c, 0, 47, 0
2, 30870, Note_on_c, 0, 46, 53
2, 30960, Note_on_c, 0, 46, 0
2, 30960, Note_on_c, 0, 42, 54
2, 31050, Note_on_c, 0, 42, 0
2, 31050, Note_on_c, 0, 44, 55
2, 31140, Note_on_c, 0, 44, 0
2, 31140, Note_on_c, 0, 46, 55
2, 31230, Note_on_c, 0, 46, 0
2, 31230, Note_on_c, 0, 47, 57
2, 31320, Note_on_c, 0, 47, 0
2, 31320, Note_on_c, 0, 51, 59
2, 31410, Note_on_c, 0, 51, 0
2, 31410, Note_on_c, 0, 49, 55
2, 31500, Note_on_c, 0, 49, 0
2, 31500, Note_on_c, 0, 47, 55
2, 31590, Note_on_c, 0, 47, 0
2, 31590, Note_on_c, 0, 46, 55
2, 31680, Note_on_c, 0, 46, 0
2, 31680, Note_on_c, 0, 42, 55
2, 31770, Note_on_c, 0, 42, 0
2, 31770, Note_on_c, 0, 44, 57
2, 31860, Note_on_c, 0, 44, 0
2, 31860, Note_on_c, 0, 46, 58
2, 31950, Note_on_c, 0, 46, 0
2, 31950, Note_on_c, 0, 47, 59
2, 32040, Note_on_c, 0, 47, 0
2, 32040, Note_on_c, 0, 49, 60
2, 32130, Note_on_c, 0, 49, 0
2, 32130, Note_on_c, 0, 50, 61
2, 32220, Note_on_c, 0, 50, 0
2, 32220, Note_on_c, 0, 51, 62
2, 32310, Note_on_c, 0, 51, 0
2, 32310, Note_on_c, 0, 52, 64
2, 32400, Note_on_c, 0, 52, 0
2, 32400, Note_on_c, 0, 51, 65
2, 32490, Note_on_c, 0, 51, 0
2, 32490, Note_on_c, 0, 52, 66
2, 32580, Note_on_c, 0, 52, 0
2, 32580, Note_on_c, 0, 55, 67
2, 32670, Note_on_c, 0, 55, 0
2, 32670, Note_on_c, 0, 56, 71
2, 32760, Note_on_c, 0, 56, 0
2, 32760, Note_on_c, 0, 59, 68
2, 32850, Note_on_c, 0, 59, 0
2, 32850, Note_on_c, 0, 58, 64
2, 32940, Note_on_c, 0, 58, 0
2, 32940, Note_on_c, 0, 56, 60
2, 33030, Note_on_c, 0, 56, 0
2, 33030, Note_on_c, 0, 55, 53
2, 33120, Note_on_c, 0, 55, 0
2, 33120, Note_on_c, 0, 51, 55
2, 33210, Note_on_c, 0, 51, 0
2, 33210, Note_on_c, 0, 53, 60
2, 33300, Note_on_c, 0, 53, 0
2, 33300, Note_on_c, 0, 55, 64
2, 33390, Note_on_c, 0, 55, 0
2, 33390, Note_on_c, 0, 56, 71
2, 33480, Note_on_c, 0, 56, 0
2, 33480, Note_on_c, 0, 59, 68
2, 33570, Note_on_c, 0, 59, 0
2, 33570, Note_on_c, 0, 58, 64
2, 33660, Note_on_c, 0, 58, 0
2, 33660, Note_on_c, 0, 56, 60
2, 33750, Note_on_c, 0, 56, 0
2, 33750, Note_on_c, 0, 55, 53
2, 33840, Note_on_c, 0, 55, 0
2, 33840, Note_on_c, 0, 51, 46
2, 33930, Note_on_c, 0, 51, 0
2, 33930, Note_on_c, 0, 53, 58
2, 34020, Note_on_c, 0, 53, 0
2, 34020, Note_on_c, 0, 55, 62
2, 34110, Note_on_c, 0, 55, 0
2, 34110, Note_on_c, 0, 56, 59
2, 34200, Note_on_c, 0, 56, 0
2, 34200, Note_on_c, 0, 56, 57
2, 34290, Note_on_c, 0, 56, 0
2, 34290, Note_on_c, 0, 54, 55
2, 34380, Note_on_c, 0, 54, 0
2, 34380, Note_on_c, 0, 49, 48
2, 34470, Note_on_c, 0, 49, 0
2, 34470, Note_on_c, 0, 47, 54
2, 34560, Note_on_c, 0, 47, 0
2, 34560, Note_on_c, 0, 47, 55
2, 34650, Note_on_c, 0, 47, 0
2, 34650, Note_on_c, 0, 49, 55
2, 34740, Note_on_c, 0, 49, 0
2, 34740, Note_on_c, 0, 51, 55
2, 34830, Note_on_c, 0, 51, 0
2, 34830, Note_on_c, 0, 52, 54
2, 34920, Note_on_c, 0, 52, 0
2, 34920, Note_on_c, 0, 56, 54
2, 35010, Note_on_c, 0, 56, 0
2, 35010, Note_on_c, 0, 54, 54
2, 35100, Note_on_c, 0, 54, 0
2, 35100, Note_on_c, 0, 52, 53
2, 35190, Note_on_c, 0, 52, 0
2, 35190, Note_on_c, 0, 51, 53
2, 35280, Note_on_c, 0, 51, 0
2, 35280, Note_on_c, 0, 47, 53
2, 35370, Note_on_c, 0, 47, 0
2, 35370, Note_on_c, 0, 49, 52
2, 35460, Note_on_c, 0, 49, 0
2, 35460, Note_on_c, 0, 51, 52
2, 35550, Note_on_c, 0, 51, 0
2, 35550, Note_on_c, 0, 52, 52
2, 35640, Note_on_c, 0, 52, 0
2, 35640, Note_on_c, 0, 56, 51
2, 35730, Note_on_c, 0, 56, 0
2, 35730, Note_on_c, 0, 54, 51
2, 35820, Note_on_c, 0, 54, 0
2, 35820, Note_on_c, 0, 52, 51
2, 35910, Note_on_c, 0, 52, 0
2, 35910, Note_on_c, 0, 51, 50
2, 36000, Note_on_c, 0, 51, 0
2, 36000, Note_on_c, 0, 47, 50
2, 36090, Note_on_c, 0, 47, 0
2, 36090, Note_on_c, 0, 49, 50
2, 36180, Note_on_c, 0, 49, 0
2, 36180, Note_on_c, 0, 51, 49
2, 36270, Note_on_c, 0, 51, 0
2, 36270, Note_on_c, 0, 52, 49
2, 36360, Note_on_c, 0, 52, 0
2, 36360, Note_on_c, 0, 52, 49
2, 36450, Note_on_c, 0, 52, 0
2, 36450, Note_on_c, 0, 51, 48
2, 36540, Note_on_c, 0, 51, 0
2, 36540, Note_on_c, 0, 45, 48
2, 36630, Note_on_c, 0, 45, 0
2, 36630, Note_on_c, 0, 44, 48
2, 36720, Note_on_c, 0, 44, 0
2, 36720, Note_on_c, 0, 44, 47
2, 36810, Note_on_c, 0, 44, 0
2, 36810, Note_on_c, 0, 46, 47
2, 36900, Note_on_c, 0, 46, 0
2, 36900, Note_on_c, 0, 48, 47
2, 36990, Note_on_c, 0, 48, 0
2, 36990, Note_on_c, 0, 49, 46
2, 37080, Note_on_c, 0, 49, 0
2, 37080, Note_on_c, 0, 49, 46
2, 37159, Note_on_c, 0, 49, 0
2, 37170, Note_on_c, 0, 47, 46
2, 37260, Note_on_c, 0, 47, 0
2, 37260, Note_on_c, 0, 42, 45
2, 37350, Note_on_c, 0, 42, 0
2, 37350, Note_on_c, 0, 40, 45
2, 37440, Note_on_c, 0, 40, 0
2, 37440, Note_on_c, 0, 40, 45
2, 37530, Note_on_c, 0, 40, 0
2, 37530, Note_on_c, 0, 42, 44
2, 37620, Note_on_c, 0, 42, 0
2, 37620, Note_on_c, 0, 44, 44
2, 37710, Note_on_c, 0, 44, 0
2, 37710, Note_on_c, 0, 45, 44
2, 37800, Note_on_c, 0, 45, 0
2, 37800, Note_on_c, 0, 45, 43
2, 37879, Note_on_c, 0, 45, 0
2, 37890, Note_on_c, 0, 44, 43
2, 37980, Note_on_c, 0, 44, 0
2, 37980, Note_on_c, 0, 38, 40
2, 38070, Note_on_c, 0, 38, 0
2, 38070, Note_on_c, 0, 37, 40
2, 38160, Note_on_c, 0, 37, 0
2, 38160, Note_on_c, 0, 37, 45
2, 38340, Note_on_c, 0, 37, 0
2, 38340, Note_on_c, 0, 42, 50
2, 38520, Note_on_c, 0, 42, 0
2, 38520, Note_on_c, 0, 45, 54
2, 38700, Note_on_c, 0, 45, 0
2, 38700, Note_on_c, 0, 51, 67
2, 38880, Note_on_c, 0, 51, 0
2, 38880, Note_on_c, 0, 53, 62
2, 39060, Note_on_c, 0, 53, 0
2, 39060, Note_on_c, 0, 44, 64
2, 39218, Note_on_c, 0, 44, 0
2, 39240, Note_on_c, 0, 53, 112
2, 39780, Note_on_c, 0, 53, 0
2, 39780, Note_on_c, 0, 51, 84
2, 39960, Note_on_c, 0, 51, 0
2, 39960, Note_on_c, 0, 46, 84
2, 40140, Note_on_c, 0, 46, 0
2, 40140, Note_on_c, 0, 45, 83
2, 40320, Note_on_c, 0, 45, 0
2, 40320, Note_on_c, 0, 44, 88
2, 40500, Note_on_c, 0, 44, 0
2, 40500, Note_on_c, 0, 49, 107
2, 40680, Note_on_c, 0, 49, 0
2, 40680, Note_on_c, 0, 53, 105
2, 40950, Note_on_c, 0, 53, 0
2, 40950, Note_on_c, 0, 59, 107
2, 41040, Note_on_c, 0, 59, 0
2, 41040, Note_on_c, 0, 59, 96
2, 41400, Note_on_c, 0, 59, 0
2, 41400, Note_on_c, 0, 58, 91
2, 41580, Note_on_c, 0, 58, 0
2, 41580, Note_on_c, 0, 56, 82
2, 41760, Note_on_c, 0, 56, 0
2, 41760, Note_on_c, 0, 49, 75
2, 41940, Note_on_c, 0, 49, 0
2, 41940, Note_on_c, 0, 49, 93
2, 42120, Note_on_c, 0, 49, 0
2, 42120, Note_on_c, 0, 58, 116
2, 42660, Note_on_c, 0, 58, 0
2, 42660, Note_on_c, 0, 56, 88
2, 42840, Note_on_c, 0, 56, 0
2, 42840, Note_on_c, 0, 51, 78
2, 43020, Note_on_c, 0, 51, 0
2, 43020, Note_on_c, 0, 50, 84
2, 43200, Note_on_c, 0, 50, 0
2, 43200, Note_on_c, 0, 49, 92
2, 43380, Note_on_c, 0, 49, 0
2, 43380, Note_on_c, 0, 54, 96
2, 43560, Note_on_c, 0, 54, 0
2, 43560, Note_on_c, 0, 58, 100
2, 43830, Note_on_c, 0, 58, 0
2, 43830, Note_on_c, 0, 64, 121
2, 43920, Note_on_c, 0, 64, 0
2, 43920, Note_on_c, 0, 64, 105
2, 44280, Note_on_c, 0, 64, 0
2, 44280, Note_on_c, 0, 63, 97
2, 44460, Note_on_c, 0, 63, 0
2, 44460, Note_on_c, 0, 61, 86
2, 44640, Note_on_c, 0, 61, 0
2, 44640, Note_on_c, 0, 42, 44
2, 44730, Note_on_c, 0, 42, 0
2, 44730, Note_on_c, 0, 44, 53
2, 44820, Note_on_c, 0, 44, 0
2, 44820, Note_on_c, 0, 46, 59
2, 44910, Note_on_c, 0, 46, 0
2, 44910, Note_on_c, 0, 47, 57
2, 45000, Note_on_c, 0, 47, 0
2, 45000, Note_on_c, 0, 51, 62
2, 45090, Note_on_c, 0, 51, 0
2, 45090, Note_on_c, 0, 49, 49
2, 45180, Note_on_c, 0, 49, 0
2, 45180, Note_on_c, 0, 47, 49
