0, 0, Header, 1, 2, 360
1, 0, Start_track
2, 840, Note_on_c, 0, 49, 80
2, 900, Note_on_c, 0, 49, 0
2, 900, Note_on_c, 0, 52, 86
2, 959, Note_on_c, 0, 52, 0
2, 959, Note_on_c, 0, 49, 81
2, 1020, Note_on_c, 0, 49, 0
2, 1020, Note_on_c, 0, 48, 80
2, 1080, Note_on_c, 0, 48, 0
2, 1080, Note_on_c, 0, 49, 84
2, 1139, Note_on_c, 0, 49, 0
2, 1139, Note_on_c, 0, 48, 81
2, 1200, Note_on_c, 0, 48, 0
2, 1200, Note_on_c, 0, 47, 84
2, 1260, Note_on_c, 0, 47, 0
2, 1260, Note_on_c, 0, 48, 82
2, 1319, Note_on_c, 0, 48, 0
2, 1319, Note_on_c, 0, 46, 81
2, 1380, Note_on_c, 0, 46, 0
2, 1380, Note_on_c, 0, 47, 84
2, 1440, Note_on_c, 0, 47, 0
2, 1440, Control_c, 0, 64, 0
2, 1440, Control_c, 0, 64, 127
2, 1440, Note_on_c, 0, 40, 73
2, 1499, Note_on_c, 0, 40, 0
2, 1499, Note_on_c, 0, 47, 91
2, 1560, Note_on_c, 0, 47, 0
2, 1560, Note_on_c, 0, 55, 95
2, 1620, Note_on_c, 0, 55, 0
2, 1620, Note_on_c, 0, 54, 87
2, 1679, Note_on_c, 0, 54, 0
2, 1679, Note_on_c, 0, 55, 84
2, 1740, Note_on_c, 0, 55, 0
2, 1740, Note_on_c, 0, 52, 75
2, 1800, Note_on_c, 0, 52, 0
2, 1800, Note_on_c, 0, 55, 88
2, 1859, Note_on_c, 0, 55, 0
2, 1859, Note_on_c, 0, 52, 82
2, 1920, Note_on_c, 0, 52, 0
2, 1920, Note_on_c, 0, 51, 79
2, 1980, Note_on_c, 0, 51, 0
2, 1980, Note_on_c, 0, 55, 89
2, 2039, Note_on_c, 0, 55, 0
2, 2039, Note_on_c, 0, 51, 81
2, 2100, Note_on_c, 0, 51, 0
2, 2100, Note_on_c, 0, 50, 77
2, 2160, Note_on_c, 0, 50, 0
2, 2160, Control_c, 0, 64, 0
2, 2160, Control_c, 0, 64, 127
2, 2160, Note_on_c, 0, 52, 85
2, 2219, Note_on_c, 0, 52, 0
2, 2219, Note_on_c, 0, 50, 78
2, 2280, Note_on_c, 0, 50, 0
2, 2280, Note_on_c, 0, 49, 79
2, 2340, Note_on_c, 0, 49, 0
2, 2340, Note_on_c, 0, 52, 87
2, 2399, Note_on_c, 0, 52, 0
2, 2399, Note_on_c, 0, 49, 77
2, 2460, Note_on_c, 0, 49, 0
2, 2460, Note_on_c, 0, 48, 84
2, 2520, Note_on_c, 0, 48, 0
2, 2520, Note_on_c, 0, 49, 89
2, 2579, Note_on_c, 0, 49, 0
2, 2579, Note_on_c, 0, 48, 81
2, 2640, Note_on_c, 0, 48, 0
2, 2640, Note_on_c, 0, 47, 72
2, 2700, Note_on_c, 0, 47, 0
2, 2700, Note_on_c, 0, 48, 85
2, 2759, Note_on_c, 0, 48, 0
2, 2759, Note_on_c, 0, 46, 80
2, 2820, Note_on_c, 0, 46, 0
2, 2820, Note_on_c, 0, 59, 96
2, 2820, Control_c, 0, 64, 0
2, 2820, Note_on_c, 0, 47, 90
2, 2880, Note_on_c, 0, 47, 0
2, 2880, Note_on_c, 0, 59, 0
2, 2880, Note_on_c, 0, 64, 97
2, 2880, Note_on_c, 0, 67, 97
2, 2880, Control_c, 0, 64, 127
2, 2880, Note_on_c, 0, 40, 77
2, 2939, Note_on_c, 0, 40, 0
2, 2939, Note_on_c, 0, 47, 87
2, 3000, Note_on_c, 0, 47, 0
2, 3000, Note_on_c, 0, 55, 92
2, 3060, Note_on_c, 0, 55, 0
2, 3060, Note_on_c, 0, 54, 81
2, 3119, Note_on_c, 0, 54, 0
2, 3119, Note_on_c, 0, 55, 86
2, 3180, Note_on_c, 0, 55, 0
2, 3180, Note_on_c, 0, 52, 76
2, 3240, Note_on_c, 0, 52, 0
2, 3240, Note_on_c, 0, 55, 83
2, 3299, Note_on_c, 0, 55, 0
2, 3299, Note_on_c, 0, 52, 79
2, 3360, Note_on_c, 0, 52, 0
2, 3360, Note_on_c, 0, 51, 77
2, 3420, Note_on_c, 0, 51, 0
2, 3420, Note_on_c, 0, 55, 91
2, 3479, Note_on_c, 0, 55, 0
2, 3479, Note_on_c, 0, 51, 78
2, 3540, Note_on_c, 0, 51, 0
2, 3540, Note_on_c, 0, 50, 80
2, 3600, Note_on_c, 0, 50, 0
2, 3600, Control_c, 0, 64, 0
2, 3600, Control_c, 0, 64, 127
2, 3600, Note_on_c, 0, 52, 83
2, 3659, Note_on_c, 0, 52, 0
2, 3659, Note_on_c, 0, 50, 78
2, 3720, Note_on_c, 0, 50, 0
2, 3720, Note_on_c, 0, 49, 80
2, 3780, Note_on_c, 0, 49, 0
2, 3780, Note_on_c, 0, 52, 87
2, 3839, Note_on_c, 0, 52, 0
2, 3839, Note_on_c, 0, 49, 77
2, 3900, Note_on_c, 0, 49, 0
2, 3900, Note_on_c, 0, 48, 84
2, 3960, Note_on_c, 0, 48, 0
2, 3960, Note_on_c, 0, 49, 87
2, 4019, Note_on_c, 0, 49, 0
2, 4019, Note_on_c, 0, 48, 82
2, 4080, Note_on_c, 0, 48, 0
2, 4080, Note_on_c, 0, 47, 79
2, 4140, Note_on_c, 0, 47, 0
2, 4140, Note_on_c, 0, 48, 84
2, 4199, Note_on_c, 0, 48, 0
2, 4199, Note_on_c, 0, 46, 80
2, 4260, Note_on_c, 0, 46, 0
2, 4260, Note_on_c, 0, 67, 0
2, 4260, Note_on_c, 0, 64, 0
2, 4260, Note_on_c, 0, 59, 97
2, 4260, Control_c, 0, 64, 0
2, 4260, Note_on_c, 0, 47, 84
2, 4320, Note_on_c, 0, 47, 0
2, 4320, Note_on_c, 0, 59, 0
2, 4320, Note_on_c, 0, 64, 97
2, 4320, Note_on_c, 0, 67, 97
2, 4320, Control_c, 0, 64, 127
2, 4320, Note_on_c, 0, 40, 72
2, 4379, Note_on_c, 0, 40, 0
2, 4379, Note_on_c, 0, 47, 91
2, 4440, Note_on_c, 0, 47, 0
2, 4440, Note_on_c, 0, 55, 93
2, 4500, Note_on_c, 0, 55, 0
2, 4500, Note_on_c, 0, 54, 83
2, 4559, Note_on_c, 0, 54, 0
2, 4559, Note_on_c, 0, 55, 87
2, 4620, Note_on_c, 0, 55, 0
2, 4620, Note_on_c, 0, 52, 78
2, 4680, Note_on_c, 0, 52, 0
2, 4680, Note_on_c, 0, 55, 87
2, 4739, Note_on_c, 0, 55, 0
2, 4739, Note_on_c, 0, 52, 79
2, 4800, Note_on_c, 0, 52, 0
2, 4800, Note_on_c, 0, 51, 79
2, 4860, Note_on_c, 0, 51, 0
2, 4860, Note_on_c, 0, 55, 90
2, 4919, Note_on_c, 0, 55, 0
2, 4919, Note_on_c, 0, 51, 74
2, 4980, Note_on_c, 0, 51, 0
2, 4980, Note_on_c, 0, 50, 80
2, 5040, Note_on_c, 0, 50, 0
2, 5040, Control_c, 0, 64, 0
2, 5040, Control_c, 0, 64, 127
2, 5040, Note_on_c, 0, 52, 88
2, 5099, Note_on_c, 0, 52, 0
2, 5099, Note_on_c, 0, 50, 84
2, 5160, Note_on_c, 0, 50, 0
2, 5160, Note_on_c, 0, 49, 83
2, 5220, Note_on_c, 0, 49, 0
2, 5220, Note_on_c, 0, 52, 86
2, 5279, Note_on_c, 0, 52, 0
2, 5279, Note_on_c, 0, 49, 83
2, 5340, Note_on_c, 0, 49, 0
2, 5340, Note_on_c, 0, 48, 78
2, 5400, Note_on_c, 0, 48, 0
2, 5400, Note_on_c, 0, 49, 87
2, 5459, Note_on_c, 0, 49, 0
2, 5459, Note_on_c, 0, 48, 82
2, 5520, Note_on_c, 0, 48, 0
2, 5520, Note_on_c, 0, 47, 82
2, 5580, Note_on_c, 0, 47, 0
2, 5580, Note_on_c, 0, 48, 80
2, 5639, Note_on_c, 0, 48, 0
2, 5639, Note_on_c, 0, 46, 81
2, 5700, Note_on_c, 0, 46, 0
2, 5700, Note_on_c, 0, 67, 0
2, 5700, Note_on_c, 0, 64, 0
2, 5700, Note_on_c, 0, 59, 97
2, 5700, Control_c, 0, 64, 0
2, 5700, Note_on_c, 0, 47, 85
2, 5760, Note_on_c, 0, 47, 0
2, 5760, Note_on_c, 0, 59, 0
2, 5760, Note_on_c, 0, 64, 97
2, 5760, Note_on_c, 0, 67, 97
2, 5760, Control_c, 0, 64, 127
2, 5760, Note_on_c, 0, 40, 77
2, 5819, Note_on_c, 0, 40, 0
2, 5819, Note_on_c, 0, 47, 91
2, 5880, Note_on_c, 0, 47, 0
2, 5880, Note_on_c, 0, 55, 96
2, 5940, Note_on_c, 0, 55, 0
2, 5940, Note_on_c, 0, 54, 86
2, 5999, Note_on_c, 0, 54, 0
2, 5999, Note_on_c, 0, 55, 82
2, 6060, Note_on_c, 0, 55, 0
2, 6060, Note_on_c, 0, 52, 77
2, 6120, Note_on_c, 0, 52, 0
2, 6120, Note_on_c, 0, 55, 86
2, 6179, Note_on_c, 0, 55, 0
2, 6179, Note_on_c, 0, 49, 68
2, 6240, Note_on_c, 0, 49, 0
2, 6240, Note_on_c, 0, 48, 78
2, 6300, Note_on_c, 0, 48, 0
2, 6300, Note_on_c, 0, 55, 90
2, 6359, Note_on_c, 0, 55, 0
2, 6359, Note_on_c, 0, 48, 78
2, 6420, Note_on_c, 0, 48, 0
2, 6420, Note_on_c, 0, 67, 0
2, 6420, Note_on_c, 0, 64, 0
2, 6420, Note_on_c, 0, 66, 97
2, 6420, Note_on_c, 0, 69, 97
2, 6420, Control_c, 0, 64, 0
2, 6420, Note_on_c, 0, 47, 83
2, 6480, Note_on_c, 0, 47, 0
2, 6480, Note_on_c, 0, 69, 0
2, 6480, Note_on_c, 0, 66, 0
2, 6480, Note_on_c, 0, 67, 97
2, 6480, Note_on_c, 0, 71, 97
2, 6480, Control_c, 0, 64, 127
2, 6480, Note_on_c, 0, 40, 70
2, 6539, Note_on_c, 0, 40, 0
2, 6539, Note_on_c, 0, 47, 88
2, 6600, Note_on_c, 0, 47, 0
2, 6600, Note_on_c, 0, 55, 93
2, 6660, Note_on_c, 0, 55, 0
2, 6660, Note_on_c, 0, 54, 81
2, 6719, Note_on_c, 0, 54, 0
2, 6719, Note_on_c, 0, 55, 86
2, 6780, Note_on_c, 0, 55, 0
2, 6780, Control_c, 0, 64, 0
2, 6780, Note_on_c, 0, 52, 75
2, 6840, Note_on_c, 0, 52, 0
2, 6840, Note_on_c, 0, 71, 0
2, 6840, Note_on_c, 0, 67, 0
2, 6840, Note_on_c, 0, 66, 96
2, 6840, Note_on_c, 0, 69, 96
2, 6840, Control_c, 0, 64, 127
2, 6840, Note_on_c, 0, 45, 68
2, 6899, Note_on_c, 0, 45, 0
2, 6899, Note_on_c, 0, 52, 91
2, 6960, Note_on_c, 0, 52, 0
2, 6960, Note_on_c, 0, 69, 0
2, 6960, Note_on_c, 0, 66, 0
2, 6960, Note_on_c, 0, 64, 97
2, 6960, Note_on_c, 0, 67, 97
2, 6960, Note_on_c, 0, 60, 96
2, 7020, Note_on_c, 0, 60, 0
2, 7020, Note_on_c, 0, 59, 85
2, 7079, Note_on_c, 0, 59, 0
2, 7079, Note_on_c, 0, 67, 0
2, 7079, Note_on_c, 0, 64, 0
2, 7079, Note_on_c, 0, 66, 97
2, 7079, Note_on_c, 0, 69, 97
2, 7079, Note_on_c, 0, 60, 87
2, 7140, Note_on_c, 0, 60, 0
2, 7140, Control_c, 0, 64, 0
2, 7140, Note_on_c, 0, 57, 79
2, 7200, Note_on_c, 0, 57, 0
2, 7200, Note_on_c, 0, 69, 0
2, 7200, Note_on_c, 0, 66, 0
2, 7200, Note_on_c, 0, 67, 97
2, 7200, Note_on_c, 0, 71, 97
2, 7200, Control_c, 0, 64, 127
2, 7200, Note_on_c, 0, 40, 70
2, 7259, Note_on_c, 0, 40, 0
2, 7259, Note_on_c, 0, 47, 92
2, 7320, Note_on_c, 0, 47, 0
2, 7320, Note_on_c, 0, 55, 94
2, 7380, Note_on_c, 0, 55, 0
2, 7380, Note_on_c, 0, 54, 86
2, 7439, Note_on_c, 0, 54, 0
2, 7439, Note_on_c, 0, 55, 86
2, 7500, Note_on_c, 0, 55, 0
2, 7500, Note_on_c, 0, 52, 78
2, 7560, Note_on_c, 0, 52, 0
2, 7560, Note_on_c, 0, 55, 87
2, 7619, Note_on_c, 0, 55, 0
2, 7619, Note_on_c, 0, 52, 76
2, 7680, Note_on_c, 0, 52, 0
2, 7680, Note_on_c, 0, 51, 77
2, 7740, Note_on_c, 0, 51, 0
2, 7740, Note_on_c, 0, 55, 87
2, 7799, Note_on_c, 0, 55, 0
2, 7799, Note_on_c, 0, 51, 77
2, 7860, Note_on_c, 0, 51, 0
2, 7860, Control_c, 0, 64, 0
2, 7860, Note_on_c, 0, 50, 81
2, 7920, Note_on_c, 0, 50, 0
2, 7920, Control_c, 0, 64, 127
2, 7920, Note_on_c, 0, 52, 87
2, 7979, Note_on_c, 0, 52, 0
2, 7979, Note_on_c, 0, 50, 78
2, 8040, Note_on_c, 0, 50, 0
2, 8040, Note_on_c, 0, 49, 80
2, 8100, Note_on_c, 0, 49, 0
2, 8100, Note_on_c, 0, 71, 0
2, 8100, Note_on_c, 0, 67, 0
2, 8100, Note_on_c, 0, 52, 90
2, 8159, Note_on_c, 0, 52, 0
2, 8159, Note_on_c, 0, 49, 78
2, 8220, Note_on_c, 0, 49, 0
2, 8220, Note_on_c, 0, 48, 83
2, 8280, Note_on_c, 0, 48, 0
2, 8280, Note_on_c, 0, 49, 82
2, 8339, Note_on_c, 0, 49, 0
2, 8339, Note_on_c, 0, 48, 76
2, 8400, Note_on_c, 0, 48, 0
2, 8400, Note_on_c, 0, 47, 85
2, 8460, Note_on_c, 0, 47, 0
2, 8460, Note_on_c, 0, 48, 88
2, 8519, Note_on_c, 0, 48, 0
2, 8519, Note_on_c, 0, 46, 76
2, 8580, Note_on_c, 0, 46, 0
2, 8580, Note_on_c, 0, 64, 97
2, 8580, Note_on_c, 0, 47, 82
2, 8640, Note_on_c, 0, 47, 0
2, 8640, Note_on_c, 0, 64, 0
2, 8640, Note_on_c, 0, 60, 97
2, 8640, Note_on_c, 0, 67, 97
2, 8640, Control_c, 0, 64, 0
2, 8640, Control_c, 0, 64, 127
2, 8640, Note_on_c, 0, 33, 75
2, 8640, Note_on_c, 0, 45, 75
2, 8699, Note_on_c, 0, 45, 0
2, 8699, Note_on_c, 0, 33, 0
2, 8699, Note_on_c, 0, 52, 91
2, 8760, Note_on_c, 0, 52, 0
2, 8760, Note_on_c, 0, 55, 92
2, 8820, Note_on_c, 0, 55, 0
2, 8820, Note_on_c, 0, 54, 82
2, 8879, Note_on_c, 0, 54, 0
2, 8879, Note_on_c, 0, 55, 83
2, 8940, Note_on_c, 0, 55, 0
2, 8940, Note_on_c, 0, 52, 76
2, 9000, Note_on_c, 0, 52, 0
2, 9000, Note_on_c, 0, 60, 96
2, 9059, Note_on_c, 0, 60, 0
2, 9059, Note_on_c, 0, 55, 79
2, 9120, Note_on_c, 0, 55, 0
2, 9120, Note_on_c, 0, 52, 78
2, 9180, Note_on_c, 0, 52, 0
2, 9180, Note_on_c, 0, 54, 85
2, 9239, Note_on_c, 0, 54, 0
2, 9239, Note_on_c, 0, 55, 88
2, 9300, Note_on_c, 0, 55, 0
2, 9300, Note_on_c, 0, 60, 0
2, 9300, Note_on_c, 0, 67, 0
2, 9300, Note_on_c, 0, 59, 97
2, 9300, Control_c, 0, 64, 0
2, 9300, Note_on_c, 0, 52, 80
2, 9360, Note_on_c, 0, 52, 0
2, 9360, Note_on_c, 0, 59, 0
2, 9360, Note_on_c, 0, 57, 97
2, 9360, Note_on_c, 0, 63, 97
2, 9360, Control_c, 0, 64, 127
2, 9360, Note_on_c, 0, 35, 75
2, 9360, Note_on_c, 0, 47, 75
2, 9419, Note_on_c, 0, 47, 0
2, 9419, Note_on_c, 0, 35, 0
2, 9419, Note_on_c, 0, 54, 88
2, 9480, Note_on_c, 0, 54, 0
2, 9480, Note_on_c, 0, 57, 84
2, 9540, Note_on_c, 0, 57, 0
2, 9540, Note_on_c, 0, 55, 77
2, 9599, Note_on_c, 0, 55, 0
2, 9599, Note_on_c, 0, 57, 91
2, 9660, Note_on_c, 0, 57, 0
2, 9660, Note_on_c, 0, 54, 76
2, 9720, Note_on_c, 0, 54, 0
2, 9720, Note_on_c, 0, 59, 90
2, 9779, Note_on_c, 0, 59, 0
2, 9779, Note_on_c, 0, 57, 81
2, 9840, Note_on_c, 0, 57, 0
2, 9840, Note_on_c, 0, 54, 80
2, 9900, Note_on_c, 0, 54, 0
2, 9900, Note_on_c, 0, 55, 86
2, 9959, Note_on_c, 0, 55, 0
2, 9959, Note_on_c, 0, 57, 89
2, 10020, Note_on_c, 0, 57, 0
2, 10020, Note_on_c, 0, 57, 0
2, 10020, Note_on_c, 0, 63, 0
2, 10020, Note_on_c, 0, 64, 97
2, 10020, Note_on_c, 0, 54, 76
2, 10080, Note_on_c, 0, 54, 0
2, 10080, Note_on_c, 0, 64, 0
2, 10080, Note_on_c, 0, 55, 57
2, 10080, Note_on_c, 0, 64, 57
2, 10080, Control_c, 0, 64, 0
2, 10080, Control_c, 0, 64, 127
2, 10080, Note_on_c, 0, 40, 69
2, 10139, Note_on_c, 0, 40, 0
2, 10139, Note_on_c, 0, 47, 96
2, 10200, Note_on_c, 0, 47, 0
2, 10200, Note_on_c, 0, 55, 91
2, 10260, Note_on_c, 0, 55, 0
2, 10260, Note_on_c, 0, 54, 80
2, 10319, Note_on_c, 0, 54, 0
2, 10319, Note_on_c, 0, 55, 86
2, 10380, Note_on_c, 0, 55, 0
2, 10380, Note_on_c, 0, 52, 80
2, 10440, Note_on_c, 0, 52, 0
2, 10440, Note_on_c, 0, 67, 74
2, 10440, Note_on_c, 0, 55, 88
2, 10499, Note_on_c, 0, 67, 0
2, 10499, Note_on_c, 0, 55, 0
2, 10499, Note_on_c, 0, 64, 73
2, 10499, Note_on_c, 0, 52, 77
2, 10560, Note_on_c, 0, 52, 0
2, 10560, Note_on_c, 0, 64, 0
2, 10560, Note_on_c, 0, 63, 78
2, 10560, Note_on_c, 0, 51, 79
2, 10620, Note_on_c, 0, 51, 0
2, 10620, Note_on_c, 0, 63, 0
2, 10620, Note_on_c, 0, 67, 90
2, 10620, Note_on_c, 0, 55, 85
2, 10679, Note_on_c, 0, 67, 0
2, 10679, Note_on_c, 0, 55, 0
2, 10679, Note_on_c, 0, 63, 69
2, 10679, Note_on_c, 0, 51, 75
2, 10740, Note_on_c, 0, 51, 0
2, 10740, Note_on_c, 0, 63, 0
2, 10740, Note_on_c, 0, 62, 73
2, 10740, Note_on_c, 0, 50, 77
2, 10800, Note_on_c, 0, 50, 0
2, 10800, Note_on_c, 0, 62, 0
2, 10800, Note_on_c, 0, 64, 90
2, 10800, Note_on_c, 0, 52, 87
2, 10859, Note_on_c, 0, 52, 0
2, 10859, Note_on_c, 0, 64, 0
2, 10859, Note_on_c, 0, 62, 76
2, 10859, Note_on_c, 0, 50, 77
2, 10920, Note_on_c, 0, 50, 0
2, 10920, Note_on_c, 0, 62, 0
2, 10920, Note_on_c, 0, 61, 76
2, 10920, Note_on_c, 0, 49, 77
2, 10980, Note_on_c, 0, 49, 0
2, 10980, Note_on_c, 0, 61, 0
2, 10980, Note_on_c, 0, 64, 91
2, 10980, Note_on_c, 0, 52, 88
2, 11039, Note_on_c, 0, 52, 0
2, 11039, Note_on_c, 0, 64, 0
2, 11039, Note_on_c, 0, 61, 72
2, 11039, Note_on_c, 0, 49, 79
2, 11100, Note_on_c, 0, 49, 0
2, 11100, Note_on_c, 0, 61, 0
2, 11100, Note_on_c, 0, 60, 79
2, 11100, Note_on_c, 0, 48, 78
2, 11160, Note_on_c, 0, 48, 0
2, 11160, Note_on_c, 0, 60, 0
2, 11160, Note_on_c, 0, 61, 83
2, 11160, Note_on_c, 0, 49, 85
2, 11219, Note_on_c, 0, 49, 0
2, 11219, Note_on_c, 0, 61, 0
2, 11219, Note_on_c, 0, 60, 77
2, 11219, Note_on_c, 0, 48, 78
2, 11280, Note_on_c, 0, 48, 0
2, 11280, Note_on_c, 0, 60, 0
2, 11280, Note_on_c, 0, 59, 79
2, 11280, Note_on_c, 0, 47, 79
2, 11340, Note_on_c, 0, 47, 0
2, 11340, Note_on_c, 0, 59, 0
2, 11340, Note_on_c, 0, 60, 89
2, 11340, Note_on_c, 0, 48, 87
2, 11399, Note_on_c, 0, 48, 0
2, 11399, Note_on_c, 0, 60, 0
2, 11399, Note_on_c, 0, 58, 81
2, 11399, Note_on_c, 0, 46, 83
2, 11460, Note_on_c, 0, 46, 0
2, 11460, Note_on_c, 0, 58, 0
2, 11460, Note_on_c, 0, 59, 85
2, 11460, Note_on_c, 0, 47, 83
2, 11520, Note_on_c, 0, 47, 0
2, 11520, Note_on_c, 0, 55, 0
2, 11520, Note_on_c, 0, 64, 0
2, 11520, Note_on_c, 0, 59, 0
2, 11520, Note_on_c, 0, 52, 74
2, 11520, Control_c, 0, 64, 0
2, 11520, Control_c, 0, 64, 127
2, 11520, Note_on_c, 0, 40, 73
2, 11579, Note_on_c, 0, 40, 0
2, 11579, Note_on_c, 0, 52, 0
2, 11579, Note_on_c, 0, 59, 96
2, 11579, Note_on_c, 0, 47, 95
2, 11640, Note_on_c, 0, 47, 0
2, 11640, Note_on_c, 0, 59, 0
2, 11640, Note_on_c, 0, 67, 96
2, 11640, Note_on_c, 0, 55, 96
2, 11700, Note_on_c, 0, 55, 0
2, 11700, Note_on_c, 0, 67, 0
2, 11700, Note_on_c, 0, 66, 81
2, 11700, Note_on_c, 0, 54, 79
2, 11759, Note_on_c, 0, 54, 0
2, 11759, Note_on_c, 0, 66, 0
2, 11759, Note_on_c, 0, 67, 88
2, 11759, Note_on_c, 0, 55, 85
2, 11820, Note_on_c, 0, 55, 0
2, 11820, Note_on_c, 0, 67, 0
2, 11820, Note_on_c, 0, 64, 69
2, 11820, Note_on_c, 0, 52, 77
2, 11880, Note_on_c, 0, 52, 0
2, 11880, Note_on_c, 0, 64, 0
2, 11880, Note_on_c, 0, 67, 92
2, 11880, Note_on_c, 0, 55, 85
2, 11939, Note_on_c, 0, 55, 0
2, 11939, Note_on_c, 0, 67, 0
2, 11939, Note_on_c, 0, 64, 70
2, 11939, Note_on_c, 0, 52, 78
2, 12000, Note_on_c, 0, 52, 0
2, 12000, Note_on_c, 0, 64, 0
2, 12000, Note_on_c, 0, 63, 73
2, 12000, Note_on_c, 0, 51, 78
2, 12060, Note_on_c, 0, 51, 0
2, 12060, Note_on_c, 0, 63, 0
2, 12060, Note_on_c, 0, 67, 96
2, 12060, Note_on_c, 0, 55, 88
2, 12119, Note_on_c, 0, 55, 0
2, 12119, Note_on_c, 0, 67, 0
2, 12119, Note_on_c, 0, 63, 72
2, 12119, Note_on_c, 0, 51, 74
