0, 0, Header, 1, 2, 360
1, 0, Start_track
1, 21600, Tempo, 600000
1, 22680, Tempo, 600000
1, 22703, Tempo, 611496
1, 22725, Tempo, 623441
1, 22748, Tempo, 635795
1, 22770, Tempo, 648719
1, 22793, Tempo, 662179
1, 22815, Tempo, 676209
1, 22838, Tempo, 690846
1, 22860, Tempo, 706048
1, 22883, Tempo, 722022
1, 22905, Tempo, 738734
1, 22928, Tempo, 756239
1, 22950, Tempo, 774593
1, 22980, Tempo, 800000
1, 23040, Tempo, 600000
1, 25920, Time_signature, 2, 2, 24, 8
1, 26100, Tempo, 600000
1, 26128, Tempo, 608952
1, 26156, Tempo, 618111
1, 26184, Tempo, 627615
1, 26213, Tempo, 637416
1, 26241, Tempo, 647459
1, 26269, Tempo, 657895
1, 26297, Tempo, 668598
1, 26325, Tempo, 679733
1, 26353, Tempo, 691244
1, 26381, Tempo, 703070
1, 26409, Tempo, 715393
1, 26438, Tempo, 728155
1, 26466, Tempo, 741290
1, 26494, Tempo, 755002
1, 26522, Tempo, 769132
1, 26550, Tempo, 783904
1, 26580, Tempo, 800000
1, 26640, Time_signature, 4, 2, 24, 8
1, 26640, Tempo, 600000
1, 28859, Tempo, 600000
1, 28894, Tempo, 608890
1, 28929, Tempo, 618111
1, 28965, Tempo, 627549
1, 29000, Tempo, 637281
1, 29035, Tempo, 647389
1, 29070, Tempo, 657750
1, 29105, Tempo, 668524
1, 29141, Tempo, 679579
1, 29175, Tempo, 691005
1, 29211, Tempo, 702905
1, 29246, Tempo, 715137
1, 29281, Tempo, 727802
1, 29316, Tempo, 741015
1, 29351, Tempo, 754622
1, 29387, Tempo, 768836
1, 29422, Tempo, 783494
1, 29460, Tempo, 800000
1, 29520, Tempo, 666667
1, 30960, Tempo, 666667
1, 31040, Tempo, 676743
1, 31121, Tempo, 687049
1, 31200, Tempo, 697756
1, 31281, Tempo, 708801
1, 31361, Tempo, 720115
1, 31441, Tempo, 731886
1, 31521, Tempo, 743955
1, 31601, Tempo, 756525
1, 31682, Tempo, 769527
1, 31762, Tempo, 782881
1, 31842, Tempo, 796813
1, 31922, Tempo, 811249
1, 32002, Tempo, 826105
1, 32082, Tempo, 841633
1, 32162, Tempo, 857756
1, 32243, Tempo, 874381
1, 32340, Tempo, 895522
1, 32400, Tempo, 705882
1, 34920, Tempo, 705882
1, 34943, Tempo, 729483
1, 34965, Tempo, 754717
1, 34988, Tempo, 781759
1, 35010, Tempo, 810811
1, 35033, Tempo, 842105
1, 35055, Tempo, 875912
1, 35078, Tempo, 912548
1, 35100, Tempo, 952381
1, 35280, Tempo, 705882
1, 36360, Tempo, 705882
1, 36383, Tempo, 729483
1, 36405, Tempo, 754717
1, 36428, Tempo, 781759
1, 36450, Tempo, 810811
1, 36473, Tempo, 842105
1, 36495, Tempo, 875912
1, 36518, Tempo, 912548
1, 36540, Tempo, 952381
1, 36720, Tempo, 705882
1, 38160, Tempo, 666667
1, 46080, Tempo, 666667
1, 46122, Tempo, 676819
1, 46164, Tempo, 687285
1, 46207, Tempo, 698080
1, 46249, Tempo, 709220
1, 46291, Tempo, 720721
1, 46333, Tempo, 732601
1, 46376, Tempo, 744879
1, 46418, Tempo, 757576
1, 46460, Tempo, 770713
1, 46502, Tempo, 784314
1, 46544, Tempo, 798403
1, 46586, Tempo, 813008
1, 46629, Tempo, 828157
1, 46671, Tempo, 843882
1, 46713, Tempo, 860215
1, 46755, Tempo, 877193
1, 46799, Tempo, 895522
1, 46800, Tempo, 600000
1, 47880, Tempo, 600000
1, 47903, Tempo, 611496
1, 47925, Tempo, 623441
1, 47948, Tempo, 635795
1, 47970, Tempo, 648719
1, 47993, Tempo, 662179
1, 48015, Tempo, 676209
1, 48038, Tempo, 690846
1, 48060, Tempo, 706048
1, 48083, Tempo, 722022
1, 48105, Tempo, 738734
1, 48128, Tempo, 756239
1, 48150, Tempo, 774593
1, 48180, Tempo, 800000
1, 48240, Tempo, 600000
1, 49320, Tempo, 600000
1, 49343, Tempo, 614439
1, 49365, Tempo, 629657
1, 49388, Tempo, 645578
1, 49410, Tempo, 662325
1, 49433, Tempo, 679964
1, 49455, Tempo, 698649
1, 49478, Tempo, 718305
1, 49500, Tempo, 739098
1, 49523, Tempo, 761228
1, 49559, Tempo, 800000
1, 49680, Tempo, 600000
1, 50760, Tempo, 600000
1, 50783, Tempo, 611496
1, 50805, Tempo, 623441
1, 50828, Tempo, 635795
1, 50850, Tempo, 648719
1, 50873, Tempo, 662179
1, 50895, Tempo, 676209
1, 50918, Tempo, 690846
1, 50940, Tempo, 706048
1, 50963, Tempo, 722022
1, 50985, Tempo, 738734
1, 51008, Tempo, 756239
1, 51030, Tempo, 774593
1, 51060, Tempo, 800000
1, 51120, Tempo, 600000
1, 52560, Time_signature, 2, 2, 24, 8
1, 52560, Tempo, 600000
1, 52597, Tempo, 608766
1, 52633, Tempo, 617792
1, 52670, Tempo, 627025
1, 52706, Tempo, 636605
1, 52743, Tempo, 646482
1, 52779, Tempo, 656671
1, 52816, Tempo, 667186
1, 52853, Tempo, 677966
1, 52889, Tempo, 689180
1, 52926, Tempo, 700771
1, 52962, Tempo, 712758
1, 52999, Tempo, 725163
1, 53036, Tempo, 737917
1, 53072, Tempo, 751221
1, 53109, Tempo, 765013
1, 53145, Tempo, 779322
1, 53196, Tempo, 800000
1, 53280, Time_signature, 4, 2, 24, 8
1, 53280, Key_signature, -6, "major"
1, 53400, Tempo, 600000
1, 58680, Tempo, 600000
1, 58703, Tempo, 614439
1, 58725, Tempo, 629657
1, 58748, Tempo, 645578
1, 58770, Tempo, 662325
1, 58793, Tempo, 679964
1, 58815, Tempo, 698649
1, 58838, Tempo, 718305
1, 58860, Tempo, 739098
1, 58883, Tempo, 761228
1, 58919, Tempo, 800000
1, 59040, Tempo, 600000
1, 60120, Tempo, 600000
1, 60143, Tempo, 611496
1, 60165, Tempo, 623441
1, 60188, Tempo, 635795
1, 60210, Tempo, 648719
1, 60233, Tempo, 662179
1, 60255, Tempo, 676209
1, 60278, Tempo, 690846
1, 60300, Tempo, 706048
1, 60323, Tempo, 722022
1, 60345, Tempo, 738734
1, 60368, Tempo, 756239
1, 60390, Tempo, 774593
1, 60420, Tempo, 800000
1, 60480, Tempo, 600000
1, 63059, Tempo, 600000
1, 63082, Tempo, 619323
1, 63104, Tempo, 640000
1, 63127, Tempo, 662032
1, 63149, Tempo, 685714
1, 63172, Tempo, 711069
1, 63194, Tempo, 738462
1, 63217, Tempo, 767951
1, 63239, Tempo, 800000
1, 63360, Tempo, 600000
1, 65939, Tempo, 600000
1, 65962, Tempo, 614376
1, 65984, Tempo, 629459
1, 66007, Tempo, 645300
1, 66029, Tempo, 661959
1, 66052, Tempo, 679502
1, 66074, Tempo, 697999
1, 66097, Tempo, 717446
1, 66119, Tempo, 738098
1, 66142, Tempo, 759975
1, 66180, Tempo, 800000
1, 66240, Tempo, 600000
1, 67320, Tempo, 600000
1, 67343, Tempo, 611995
1, 67365, Tempo, 624480
1, 67388, Tempo, 637484
1, 67410, Tempo, 651042
1, 67433, Tempo, 665188
1, 67455, Tempo, 679964
1, 67478, Tempo, 695491
1, 67500, Tempo, 711659
1, 67523, Tempo, 728597
1, 67545, Tempo, 746361
1, 67568, Tempo, 765013
1, 67607, Tempo, 800000
1, 67680, Tempo, 600000
1, 68760, Tempo, 600000
1, 68783, Tempo, 611496
1, 68805, Tempo, 623441
1, 68828, Tempo, 635795
1, 68850, Tempo, 648719
1, 68873, Tempo, 662179
1, 68895, Tempo, 676209
1, 68918, Tempo, 690846
1, 68940, Tempo, 706048
1, 68963, Tempo, 722022
1, 68985, Tempo, 738734
1, 69008, Tempo, 756239
1, 69030, Tempo, 774593
1, 69060, Tempo, 800000
1, 69120, Tempo, 600000
1, 69840, Tempo, 600000
1, 69875, Tempo, 608952
1, 69911, Tempo, 618111
1, 69945, Tempo, 627615
1, 69981, Tempo, 637416
1, 70016, Tempo, 647529
1, 70051, Tempo, 657895
1, 70086, Tempo, 668673
1, 70121, Tempo, 679810
1, 70157, Tempo, 691244
1, 70192, Tempo, 703152
1, 70227, Tempo, 715478
1, 70262, Tempo, 728244
1, 70297, Tempo, 741381
1, 70332, Tempo, 755097
1, 70367, Tempo, 769329
1, 70403, Tempo, 784006
1, 70439, Tempo, 800000
1, 70560, Tempo, 600000
1, 71760, Tempo, 600000
1, 71782, Tempo, 619323
1, 71805, Tempo, 640000
1, 71827, Tempo, 662032
1, 71850, Tempo, 685714
1, 71872, Tempo, 711069
1, 71895, Tempo, 738462
1, 71917, Tempo, 767951
1, 71940, Tempo, 800000
1, 72000, Tempo, 600000
1, 73080, Tempo, 600000
1, 73103, Tempo, 611496
1, 73125, Tempo, 623441
1, 73148, Tempo, 635795
1, 73170, Tempo, 648719
1, 73193, Tempo, 662179
1, 73215, Tempo, 676209
1, 73238, Tempo, 690846
1, 73260, Tempo, 706048
1, 73283, Tempo, 722022
1, 73305, Tempo, 738734
1, 73328, Tempo, 756239
1, 73350, Tempo, 774593
1, 73380, Tempo, 800000
1, 73440, Key_signature, -3, "major"
1, 73440, Tempo, 600000
1, 76320, Time_signature, 2, 2, 24, 8
1, 76320, Tempo, 600000
1, 76357, Tempo, 608828
1, 76393, Tempo, 617920
1, 76430, Tempo, 627287
1, 76466, Tempo, 636943
1, 76503, Tempo, 646900
1, 76539, Tempo, 657246
1, 76576, Tempo, 667854
1, 76613, Tempo, 678810
1, 76649, Tempo, 690131
1, 76686, Tempo, 701836
1, 76722, Tempo, 713946
1, 76759, Tempo, 726480
1, 76796, Tempo, 739463
1, 76832, Tempo, 752918
1, 76869, Tempo, 766871
1, 76905, Tempo, 781352
1, 76950, Tempo, 800000
1, 77040, Time_signature, 4, 2, 24, 8
1, 77040, Tempo, 600000
1, 78120, Tempo, 600000
1, 78143, Tempo, 611496
1, 78165, Tempo, 623441
1, 78188, Tempo, 635795
1, 78210, Tempo, 648719
1, 78233, Tempo, 662179
1, 78255, Tempo, 676209
1, 78278, Tempo, 690846
1, 78300, Tempo, 706048
1, 78323, Tempo, 722022
1, 78345, Tempo, 738734
1, 78368, Tempo, 756239
1, 78390, Tempo, 774593
1, 78420, Tempo, 800000
1, 78480, Tempo, 600000
1, 79560, Tempo, 600000
1, 79583, Tempo, 611496
1, 79605, Tempo, 623441
1, 79628, Tempo, 635795
1, 79650, Tempo, 648719
1, 79673, Tempo, 662179
1, 79695, Tempo, 676209
1, 79718, Tempo, 690846
1, 79740, Tempo, 706048
1, 79763, Tempo, 722022
1, 79785, Tempo, 738734
1, 79808, Tempo, 756239
1, 79830, Tempo, 774593
1, 79860, Tempo, 800000
1, 79920, Tempo, 666667
1, 81360, Tempo, 666667
1, 81440, Tempo, 676743
1, 81521, Tempo, 687049
1, 81600, Tempo, 697756
1, 81681, Tempo, 708801
1, 81761, Tempo, 720115
1, 81841, Tempo, 731886
1, 81921, Tempo, 743955
1, 82001, Tempo, 756525
1, 82082, Tempo, 769527
1, 82162, Tempo, 782881
1, 82242, Tempo, 796813
1, 82322, Tempo, 811249
1, 82402, Tempo, 826105
1, 82482, Tempo, 841633
1, 82562, Tempo, 857756
1, 82643, Tempo, 874381
1, 82740, Tempo, 895522
1, 82800, Tempo, 705882
1, 84960, Tempo, 705882
1, 84991, Tempo, 716503
1, 85022, Tempo, 727449
1, 85053, Tempo, 738734
1, 85084, Tempo, 750375
1, 85115, Tempo, 762389
1, 85146, Tempo, 774793
1, 85177, Tempo, 787608
1, 85208, Tempo, 800854
1, 85239, Tempo, 814553
1, 85269, Tempo, 828729
1, 85301, Tempo, 843407
1, 85331, Tempo, 858615
1, 85362, Tempo, 874508
1, 85393, Tempo, 890869
1, 85424, Tempo, 907853
1, 85455, Tempo, 925497
1, 85500, Tempo, 952381
1, 85680, Tempo, 705882
1, 87179, Tempo, 545455
1, 87300, Tempo, 545455
1, 87437, Tempo, 535236
1, 87573, Tempo, 525394
1, 87709, Tempo, 515907
1, 87846, Tempo, 506800
1, 87982, Tempo, 497967
1, 88119, Tempo, 489436
1, 88255, Tempo, 481193
1, 88391, Tempo, 473223
1, 88664, Tempo, 458050
1, 88800, Tempo, 450857
1, 88937, Tempo, 443853
1, 89073, Tempo, 437063
1, 89210, Tempo, 430478
1, 89346, Tempo, 424088
1, 89483, Tempo, 417885
1, 89640, Tempo, 410959
1, 91440, Time_signature, 3, 3, 12, 8
1, 91440, Tempo, 410959
1, 91468, Tempo, 417159
1, 91496, Tempo, 423549
1, 91524, Tempo, 430138
1, 91553, Tempo, 436936
1, 91581, Tempo, 443951
1, 91609, Tempo, 451196
1, 91637, Tempo, 458681
1, 91665, Tempo, 466418
1, 91693, Tempo, 474421
1, 91721, Tempo, 482703
1, 91749, Tempo, 491280
1, 91778, Tempo, 500167
1, 91806, Tempo, 509381
1, 91834, Tempo, 518941
1, 91862, Tempo, 528867
1, 91890, Tempo, 539180
1, 91920, Tempo, 550459
1, 91980, Time_signature, 4, 2, 24, 8
1, 91980, Tempo, 600000
1, 93119, Tempo, 600000
1, 93142, Tempo, 614376
1, 93164, Tempo, 629459
1, 93187, Tempo, 645300
1, 93209, Tempo, 661959
1, 93232, Tempo, 679502
1, 93254, Tempo, 697999
1, 93277, Tempo, 717446
1, 93299, Tempo, 738098
1, 93322, Tempo, 759975
1, 93360, Tempo, 800000
1, 93420, Tempo, 600000
1, 94500, Tempo, 600000
1, 94523, Tempo, 611496
1, 94545, Tempo, 623441
1, 94568, Tempo, 635795
1, 94590, Tempo, 648719
1, 94613, Tempo, 662179
1, 94635, Tempo, 676209
1, 94658, Tempo, 690846
1, 94680, Tempo, 706048
1, 94703, Tempo, 722022
1, 94725, Tempo, 738734
1, 94748, Tempo, 756239
1, 94770, Tempo, 774593
1, 94800, Tempo, 800000
1, 94860, Tempo, 600000
1, 95999, Tempo, 600000
1, 96022, Tempo, 614376
1, 96044, Tempo, 629459
1, 96067, Tempo, 645300
1, 96089, Tempo, 661959
1, 96112, Tempo, 679502
1, 96134, Tempo, 697999
1, 96157, Tempo, 717446
1, 96179, Tempo, 738098
1, 96202, Tempo, 759975
1, 96240, Tempo, 800000
1, 96300, Tempo, 600000
1, 97380, Tempo, 600000
1, 97403, Tempo, 611496
1, 97425, Tempo, 623441
1, 97448, Tempo, 635795
1, 97470, Tempo, 648719
1, 97493, Tempo, 662179
1, 97515, Tempo, 676209
1, 97538, Tempo, 690846
1, 97560, Tempo, 706048
1, 97583, Tempo, 722022
1, 97605, Tempo, 738734
1, 97628, Tempo, 756239
1, 97650, Tempo, 774593
1, 97680, Tempo, 800000
1, 97740, Tempo, 800000
1, 99900, Tempo, 800000
1, 99938, Tempo, 811798
1, 99976, Tempo, 824063
1, 100014, Tempo, 836587
1, 100052, Tempo, 849618
1, 100090, Tempo, 862937
1, 100128, Tempo, 876680
1, 100166, Tempo, 891001
1, 100204, Tempo, 905660
1, 100242, Tempo, 920810
1, 100280, Tempo, 936622
1, 100318, Tempo, 952835
1, 100356, Tempo, 969775
1, 100394, Tempo, 987167
1, 100432, Tempo, 1005193
1, 100470, Tempo, 1024066
1, 100508, Tempo, 1043478
1, 100560, Tempo, 1071429
1, 100740, Tempo, 545455
1, 106455, Tempo, 545455
1, 106481, Tempo, 553506
1, 106508, Tempo, 561798
1, 106535, Tempo, 570288
1, 106562, Tempo, 579095
1, 106588, Tempo, 588178
1, 106615, Tempo, 597550
1, 106642, Tempo, 607165
1, 106668, Tempo, 617157
1, 106695, Tempo, 627484
1, 106722, Tempo, 638162
1, 106749, Tempo, 649140
1, 106775, Tempo, 660575
1, 106802, Tempo, 672420
1, 106829, Tempo, 684697
1, 106856, Tempo, 697350
1, 106882, Tempo, 710564
1, 106923, Tempo, 731707
1, 107730, Tempo, 5000000
1, 107820, Tempo, 731707
1, 107820, End_track
2, 0, Start_track
2, 0, Title_t, "Piano"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 105
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 91, 60
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 91, 60
2, 0, Control_c, 0, 10, 51
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 64, 127
2, 0, Note_on_c, 0, 27, 82
2, 0, Note_on_c, 0, 39, 82
2, 104, Note_on_c, 0, 39, 0
2, 104, Note_on_c, 0, 27, 0
2, 120, Note_on_c, 0, 51, 66
2, 120, Note_on_c, 0, 55, 66
2, 180, Note_on_c, 0, 46, 66
2, 239, Note_on_c, 0, 55, 0
2, 239, Note_on_c, 0, 51, 0
2, 239, Note_on_c, 0, 55, 83
2, 239, Note_on_c, 0, 58, 83
2, 300, Note_on_c, 0, 46, 0
2, 300, Note_on_c, 0, 51, 83
2, 360, Note_on_c, 0, 58, 0
2, 360, Note_on_c, 0, 55, 0
2, 360, Note_on_c, 0, 58, 94
2, 360, Note_on_c, 0, 63, 94
2, 419, Note_on_c, 0, 51, 0
2, 419, Note_on_c, 0, 55, 82
2, 480, Note_on_c, 0, 63, 0
2, 480, Note_on_c, 0, 58, 0
2, 480, Note_on_c, 0, 63, 90
2, 480, Note_on_c, 0, 67, 90
2, 540, Note_on_c, 0, 55, 0
2, 540, Note_on_c, 0, 58, 78
2, 599, Note_on_c, 0, 67, 0
2, 599, Note_on_c, 0, 63, 0
2, 599, Note_on_c, 0, 67, 91
2, 599, Note_on_c, 0, 70, 91
2, 660, Note_on_c, 0, 58, 0
2, 660, Note_on_c, 0, 63, 92
2, 720, Note_on_c, 0, 63, 0
2, 720, Note_on_c, 0, 70, 0
2, 720, Note_on_c, 0, 67, 0
2, 720, Note_on_c, 0, 75, 91
2, 720, Note_on_c, 0, 60, 86
2, 720, Note_on_c, 0, 63, 86
2, 720, Note_on_c, 0, 67, 86
2, 779, Note_on_c, 0, 75, 0
2, 779, Note_on_c, 0, 72, 69
2, 840, Note_on_c, 0, 72, 0
2, 840, Note_on_c, 0, 67, 0
2, 840, Note_on_c, 0, 63, 0
2, 840, Note_on_c, 0, 60, 0
2, 840, Note_on_c, 0, 79, 98
2, 840, Note_on_c, 0, 59, 91
2, 840, Note_on_c, 0, 63, 91
2, 840, Note_on_c, 0, 67, 91
2, 840, Note_on_c, 0, 71, 91
2, 900, Note_on_c, 0, 79, 0
2, 900, Note_on_c, 0, 75, 69
2, 959, Note_on_c, 0, 75, 0
2, 959, Note_on_c, 0, 71, 0
2, 959, Note_on_c, 0, 59, 0
2, 959, Note_on_c, 0, 63, 0
2, 959, Note_on_c, 0, 67, 0
2, 959, Note_on_c, 0, 83, 95
2, 959, Note_on_c, 0, 59, 80
2, 959, Note_on_c, 0, 63, 80
2, 959, Note_on_c, 0, 67, 80
2, 959, Note_on_c, 0, 71, 80
2, 1020, Note_on_c, 0, 83, 0
2, 1020, Note_on_c, 0, 79, 69
2, 1080, Note_on_c, 0, 79, 0
2, 1080, Note_on_c, 0, 71, 0
2, 1080, Note_on_c, 0, 59, 0
2, 1080, Note_on_c, 0, 63, 0
2, 1080, Note_on_c, 0, 67, 0
2, 1080, Note_on_c, 0, 87, 96
2, 1080, Control_c, 0, 64, 0
2, 1080, Control_c, 0, 64, 127
2, 1080, Note_on_c, 0, 59, 75
2, 1080, Note_on_c, 0, 63, 75
2, 1080, Note_on_c, 0, 67, 75
2, 1080, Note_on_c, 0, 71, 75
2, 1139, Note_on_c, 0, 87, 0
2, 1139, Note_on_c, 0, 83, 72
2, 1200, Note_on_c, 0, 83, 0
2, 1200, Note_on_c, 0, 71, 0
2, 1200, Note_on_c, 0, 59, 0
2, 1200, Note_on_c, 0, 63, 0
2, 1200, Note_on_c, 0, 67, 0
2, 1200, Note_on_c, 0, 91, 95
2, 1200, Note_on_c, 0, 58, 74
2, 1200, Note_on_c, 0, 63, 74
2, 1200, Note_on_c, 0, 67, 74
2, 1200, Note_on_c, 0, 70, 74
2, 1260, Note_on_c, 0, 91, 0
2, 1260, Note_on_c, 0, 87, 69
2, 1319, Note_on_c, 0, 87, 0
2, 1319, Note_on_c, 0, 70, 0
2, 1319, Note_on_c, 0, 58, 0
2, 1319, Note_on_c, 0, 63, 0
2, 1319, Note_on_c, 0, 67, 0
2, 1319, Note_on_c, 0, 82, 62
2, 1319, Note_on_c, 0, 58, 77
2, 1319, Note_on_c, 0, 63, 77
2, 1319, Note_on_c, 0, 67, 77
2, 1319, Note_on_c, 0, 70, 77
2, 1380, Note_on_c, 0, 82, 0
2, 1380, Note_on_c, 0, 79, 68
2, 1440, Note_on_c, 0, 79, 0
2, 1440, Note_on_c, 0, 70, 0
2, 1440, Note_on_c, 0, 58, 0
2, 1440, Note_on_c, 0, 63, 0
2, 1440, Note_on_c, 0, 67, 0
2, 1440, Note_on_c, 0, 27, 77
2, 1440, Note_on_c, 0, 39, 77
2, 1544, Note_on_c, 0, 39, 0
2, 1544, Note_on_c, 0, 27, 0
2, 1560, Note_on_c, 0, 51, 65
2, 1560, Note_on_c, 0, 55, 65
2, 1620, Note_on_c, 0, 46, 65
2, 1679, Note_on_c, 0, 55, 0
2, 1679, Note_on_c, 0, 51, 0
2, 1679, Note_on_c, 0, 55, 79
2, 1679, Note_on_c, 0, 58, 79
2, 1740, Note_on_c, 0, 46, 0
2, 1740, Note_on_c, 0, 51, 84
2, 1800, Note_on_c, 0, 58, 0
2, 1800, Note_on_c, 0, 55, 0
2, 1800, Note_on_c, 0, 58, 87
2, 1800, Note_on_c, 0, 63, 87
2, 1859, Note_on_c, 0, 51, 0
2, 1859, Note_on_c, 0, 55, 82
2, 1920, Note_on_c, 0, 63, 0
2, 1920, Note_on_c, 0, 58, 0
2, 1920, Note_on_c, 0, 63, 88
2, 1920, Note_on_c, 0, 67, 88
2, 1980, Note_on_c, 0, 55, 0
2, 1980, Note_on_c, 0, 58, 81
2, 2039, Note_on_c, 0, 67, 0
2, 2039, Note_on_c, 0, 63, 0
2, 2039, Note_on_c, 0, 67, 88
2, 2039, Note_on_c, 0, 70, 88
2, 2100, Note_on_c, 0, 58, 0
2, 2100, Note_on_c, 0, 63, 92
2, 2160, Note_on_c, 0, 63, 0
2, 2160, Note_on_c, 0, 70, 0
2, 2160, Note_on_c, 0, 67, 0
2, 2160, Note_on_c, 0, 75, 94
2, 2160, Note_on_c, 0, 60, 89
2, 2160, Note_on_c, 0, 63, 89
2, 2160, Note_on_c, 0, 67, 89
2, 2219, Note_on_c, 0, 75, 0
2, 2219, Note_on_c, 0, 72, 68
2, 2280, Note_on_c, 0, 72, 0
2, 2280, Note_on_c, 0, 67, 0
2, 2280, Note_on_c, 0, 63, 0
2, 2280, Note_on_c, 0, 60, 0
2, 2280, Note_on_c, 0, 79, 90
2, 2280, Note_on_c, 0, 59, 92
2, 2280, Note_on_c, 0, 63, 92
2, 2280, Note_on_c, 0, 67, 92
2, 2280, Note_on_c, 0, 71, 92
2, 2340, Note_on_c, 0, 79, 0
2, 2340, Note_on_c, 0, 75, 71
2, 2399, Note_on_c, 0, 75, 0
