0, 0, Header, 1, 2, 360
1, 0, Start_track
2, 2160, Note_on_c, 0, 61, 47
2, 2880, Note_on_c, 0, 61, 0
2, 2880, Note_on_c, 0, 58, 0
2, 2880, Note_on_c, 0, 63, 0
2, 2880, Note_on_c, 0, 50, 58
2, 2880, Note_on_c, 0, 35, 58
2, 2880, Note_on_c, 0, 42, 58
2, 3060, Note_on_c, 0, 42, 0
2, 3060, Note_on_c, 0, 35, 0
2, 3060, Note_on_c, 0, 50, 0
2, 3060, Note_on_c, 0, 54, 89
2, 3060, Note_on_c, 0, 59, 89
2, 3060, Note_on_c, 0, 62, 89
2, 3060, Note_on_c, 0, 66, 89
2, 3149, Note_on_c, 0, 66, 0
2, 3149, Note_on_c, 0, 54, 0
2, 3149, Note_on_c, 0, 59, 0
2, 3149, Note_on_c, 0, 62, 0
2, 3240, Note_on_c, 0, 50, 68
2, 3240, Note_on_c, 0, 35, 68
2, 3240, Note_on_c, 0, 42, 68
2, 3600, Note_on_c, 0, 42, 0
2, 3600, Note_on_c, 0, 35, 0
2, 3600, Note_on_c, 0, 50, 0
2, 3600, Note_on_c, 0, 50, 71
2, 3600, Note_on_c, 0, 35, 71
2, 3600, Note_on_c, 0, 42, 71
2, 3780, Note_on_c, 0, 42, 0
2, 3780, Note_on_c, 0, 35, 0
2, 3780, Note_on_c, 0, 50, 0
2, 3780, Note_on_c, 0, 54, 69
2, 3780, Note_on_c, 0, 59, 69
2, 3780, Note_on_c, 0, 62, 69
2, 3780, Note_on_c, 0, 66, 69
2, 3869, Note_on_c, 0, 66, 0
2, 3869, Note_on_c, 0, 54, 0
2, 3869, Note_on_c, 0, 59, 0
2, 3869, Note_on_c, 0, 62, 0
2, 3960, Note_on_c, 0, 50, 67
2, 3960, Note_on_c, 0, 35, 67
2, 3960, Note_on_c, 0, 42, 67
2, 4320, Note_on_c, 0, 42, 0
2, 4320, Note_on_c, 0, 35, 0
2, 4320, Note_on_c, 0, 50, 0
2, 4320, Note_on_c, 0, 50, 63
2, 4320, Note_on_c, 0, 35, 63
2, 4320, Note_on_c, 0, 42, 63
2, 4500, Note_on_c, 0, 42, 0
2, 4500, Note_on_c, 0, 35, 0
2, 4500, Note_on_c, 0, 50, 0
2, 4500, Note_on_c, 0, 54, 62
2, 4500, Note_on_c, 0, 59, 62
2, 4500, Note_on_c, 0, 62, 62
2, 4500, Note_on_c, 0, 66, 62
2, 4589, Note_on_c, 0, 66, 0
2, 4589, Note_on_c, 0, 54, 0
2, 4589, Note_on_c, 0, 59, 0
2, 4589, Note_on_c, 0, 62, 0
2, 4680, Note_on_c, 0, 50, 60
2, 4680, Note_on_c, 0, 35, 60
2, 4680, Note_on_c, 0, 42, 60
2, 4860, Note_on_c, 0, 42, 0
2, 4860, Note_on_c, 0, 35, 0
2, 4860, Note_on_c, 0, 50, 0
2, 4860, Note_on_c, 0, 54, 73
2, 4860, Note_on_c, 0, 59, 73
2, 4860, Note_on_c, 0, 62, 73
2, 4860, Note_on_c, 0, 66, 73
2, 4949, Note_on_c, 0, 66, 0
2, 4949, Note_on_c, 0, 54, 0
2, 4949, Note_on_c, 0, 59, 0
2, 4949, Note_on_c, 0, 62, 0
2, 5040, Note_on_c, 0, 50, 53
2, 5040, Note_on_c, 0, 35, 53
2, 5040, Note_on_c, 0, 42, 53
2, 5220, Note_on_c, 0, 42, 0
2, 5220, Note_on_c, 0, 35, 0
2, 5220, Note_on_c, 0, 50, 0
2, 5220, Note_on_c, 0, 54, 76
2, 5220, Note_on_c, 0, 59, 76
2, 5220, Note_on_c, 0, 62, 76
2, 5220, Note_on_c, 0, 66, 76
2, 5309, Note_on_c, 0, 66, 0
2, 5309, Note_on_c, 0, 54, 0
2, 5309, Note_on_c, 0, 59, 0
2, 5309, Note_on_c, 0, 62, 0
2, 5400, Note_on_c, 0, 50, 56
2, 5400, Note_on_c, 0, 35, 56
2, 5400, Note_on_c, 0, 42, 56
2, 5760, Note_on_c, 0, 42, 0
2, 5760, Note_on_c, 0, 35, 0
2, 5760, Note_on_c, 0, 50, 0
2, 5760, Note_on_c, 0, 50, 57
2, 5760, Note_on_c, 0, 35, 57
2, 5760, Note_on_c, 0, 42, 57
2, 5940, Note_on_c, 0, 42, 0
2, 5940, Note_on_c, 0, 35, 0
2, 5940, Note_on_c, 0, 50, 0
2, 5940, Note_on_c, 0, 54, 74
2, 5940, Note_on_c, 0, 59, 74
2, 5940, Note_on_c, 0, 62, 74
2, 5940, Note_on_c, 0, 66, 74
2, 6029, Note_on_c, 0, 66, 0
2, 6029, Note_on_c, 0, 54, 0
2, 6029, Note_on_c, 0, 59, 0
2, 6029, Note_on_c, 0, 62, 0
2, 6120, Note_on_c, 0, 50, 54
2, 6120, Note_on_c, 0, 35, 54
2, 6120, Note_on_c, 0, 42, 54
2, 6480, Note_on_c, 0, 42, 0
2, 6480, Note_on_c, 0, 35, 0
2, 6480, Note_on_c, 0, 50, 0
2, 6480, Note_on_c, 0, 50, 63
2, 6480, Note_on_c, 0, 35, 63
2, 6480, Note_on_c, 0, 42, 63
2, 6660, Note_on_c, 0, 42, 0
2, 6660, Note_on_c, 0, 35, 0
2, 6660, Note_on_c, 0, 50, 0
2, 6660, Note_on_c, 0, 54, 77
2, 6660, Note_on_c, 0, 59, 77
2, 6660, Note_on_c, 0, 62, 77
2, 6660, Note_on_c, 0, 66, 77
2, 6749, Note_on_c, 0, 66, 0
2, 6749, Note_on_c, 0, 54, 0
2, 6749, Note_on_c, 0, 59, 0
2, 6749, Note_on_c, 0, 62, 0
2, 6840, Note_on_c, 0, 38, 54
2, 6840, Note_on_c, 0, 45, 54
2, 6840, Note_on_c, 0, 50, 54
2, 7020, Note_on_c, 0, 50, 0
2, 7020, Note_on_c, 0, 45, 0
2, 7020, Note_on_c, 0, 38, 0
2, 7020, Note_on_c, 0, 54, 75
2, 7020, Note_on_c, 0, 57, 75
2, 7020, Note_on_c, 0, 62, 75
2, 7020, Note_on_c, 0, 66, 75
2, 7109, Note_on_c, 0, 66, 0
2, 7109, Note_on_c, 0, 54, 0
2, 7109, Note_on_c, 0, 57, 0
2, 7109, Note_on_c, 0, 62, 0
2, 7200, Note_on_c, 0, 50, 55
2, 7200, Note_on_c, 0, 35, 55
2, 7200, Note_on_c, 0, 42, 55
2, 7380, Note_on_c, 0, 42, 0
2, 7380, Note_on_c, 0, 35, 0
2, 7380, Note_on_c, 0, 50, 0
2, 7380, Note_on_c, 0, 54, 79
2, 7380, Note_on_c, 0, 59, 79
2, 7380, Note_on_c, 0, 62, 79
2, 7380, Note_on_c, 0, 66, 79
2, 7469, Note_on_c, 0, 66, 0
2, 7469, Note_on_c, 0, 54, 0
2, 7469, Note_on_c, 0, 59, 0
2, 7469, Note_on_c, 0, 62, 0
2, 7560, Note_on_c, 0, 50, 54
2, 7560, Note_on_c, 0, 35, 54
2, 7560, Note_on_c, 0, 42, 54
2, 7920, Note_on_c, 0, 42, 0
2, 7920, Note_on_c, 0, 35, 0
2, 7920, Note_on_c, 0, 50, 0
2, 7920, Note_on_c, 0, 50, 59
2, 7920, Note_on_c, 0, 35, 59
2, 7920, Note_on_c, 0, 42, 59
2, 8100, Note_on_c, 0, 42, 0
2, 8100, Note_on_c, 0, 35, 0
2, 8100, Note_on_c, 0, 50, 0
2, 8100, Note_on_c, 0, 54, 75
2, 8100, Note_on_c, 0, 59, 75
2, 8100, Note_on_c, 0, 62, 75
2, 8100, Note_on_c, 0, 66, 75
2, 8189, Note_on_c, 0, 66, 0
2, 8189, Note_on_c, 0, 54, 0
2, 8189, Note_on_c, 0, 59, 0
2, 8189, Note_on_c, 0, 62, 0
2, 8280, Note_on_c, 0, 50, 55
2, 8280, Note_on_c, 0, 35, 55
2, 8280, Note_on_c, 0, 42, 55
2, 8640, Note_on_c, 0, 42, 0
2, 8640, Note_on_c, 0, 35, 0
2, 8640, Note_on_c, 0, 50, 0
2, 8640, Note_on_c, 0, 50, 58
2, 8640, Note_on_c, 0, 35, 58
2, 8640, Note_on_c, 0, 42, 58
2, 8820, Note_on_c, 0, 42, 0
2, 8820, Note_on_c, 0, 35, 0
2, 8820, Note_on_c, 0, 50, 0
2, 8820, Note_on_c, 0, 54, 74
2, 8820, Note_on_c, 0, 59, 74
2, 8820, Note_on_c, 0, 62, 74
2, 8820, Note_on_c, 0, 66, 74
2, 8909, Note_on_c, 0, 66, 0
2, 8909, Note_on_c, 0, 54, 0
2, 8909, Note_on_c, 0, 59, 0
2, 8909, Note_on_c, 0, 62, 0
2, 9000, Note_on_c, 0, 40, 57
2, 9000, Note_on_c, 0, 47, 57
2, 9000, Note_on_c, 0, 52, 57
2, 9180, Note_on_c, 0, 52, 0
2, 9180, Note_on_c, 0, 47, 0
2, 9180, Note_on_c, 0, 40, 0
2, 9180, Note_on_c, 0, 55, 74
2, 9180, Note_on_c, 0, 59, 74
2, 9180, Note_on_c, 0, 62, 74
2, 9180, Note_on_c, 0, 66, 74
2, 9269, Note_on_c, 0, 66, 0
2, 9269, Note_on_c, 0, 55, 0
2, 9269, Note_on_c, 0, 59, 0
2, 9269, Note_on_c, 0, 62, 0
2, 9360, Note_on_c, 0, 50, 50
2, 9360, Note_on_c, 0, 35, 50
2, 9360, Note_on_c, 0, 42, 50
2, 9540, Note_on_c, 0, 42, 0
2, 9540, Note_on_c, 0, 35, 0
2, 9540, Note_on_c, 0, 50, 0
2, 9540, Note_on_c, 0, 54, 74
2, 9540, Note_on_c, 0, 59, 74
2, 9540, Note_on_c, 0, 62, 74
2, 9540, Note_on_c, 0, 66, 74
2, 9629, Note_on_c, 0, 66, 0
2, 9629, Note_on_c, 0, 54, 0
2, 9629, Note_on_c, 0, 59, 0
2, 9629, Note_on_c, 0, 62, 0
2, 9720, Note_on_c, 0, 50, 53
2, 9720, Note_on_c, 0, 35, 53
2, 9720, Note_on_c, 0, 42, 53
2, 10080, Note_on_c, 0, 42, 0
2, 10080, Note_on_c, 0, 35, 0
2, 10080, Note_on_c, 0, 50, 0
2, 10080, Note_on_c, 0, 50, 56
2, 10080, Note_on_c, 0, 35, 56
2, 10080, Note_on_c, 0, 42, 56
2, 10260, Note_on_c, 0, 42, 0
2, 10260, Note_on_c, 0, 35, 0
2, 10260, Note_on_c, 0, 50, 0
2, 10260, Note_on_c, 0, 54, 79
2, 10260, Note_on_c, 0, 59, 79
2, 10260, Note_on_c, 0, 62, 79
2, 10260, Note_on_c, 0, 66, 79
2, 10349, Note_on_c, 0, 66, 0
2, 10349, Note_on_c, 0, 54, 0
2, 10349, Note_on_c, 0, 59, 0
2, 10349, Note_on_c, 0, 62, 0
2, 10440, Note_on_c, 0, 50, 60
2, 10440, Note_on_c, 0, 35, 60
2, 10440, Note_on_c, 0, 42, 60
2, 10800, Note_on_c, 0, 42, 0
2, 10800, Note_on_c, 0, 35, 0
2, 10800, Note_on_c, 0, 50, 0
2, 10800, Note_on_c, 0, 50, 55
2, 10800, Note_on_c, 0, 35, 55
2, 10800, Note_on_c, 0, 42, 55
2, 10980, Note_on_c, 0, 42, 0
2, 10980, Note_on_c, 0, 35, 0
2, 10980, Note_on_c, 0, 50, 0
2, 10980, Note_on_c, 0, 54, 73
2, 10980, Note_on_c, 0, 59, 73
2, 10980, Note_on_c, 0, 62, 73
2, 10980, Note_on_c, 0, 66, 73
2, 11069, Note_on_c, 0, 66, 0
2, 11069, Note_on_c, 0, 54, 0
2, 11069, Note_on_c, 0, 59, 0
2, 11069, Note_on_c, 0, 62, 0
2, 11160, Note_on_c, 0, 38, 58
2, 11160, Note_on_c, 0, 45, 58
2, 11160, Note_on_c, 0, 50, 58
2, 11340, Note_on_c, 0, 50, 0
2, 11340, Note_on_c, 0, 45, 0
2, 11340, Note_on_c, 0, 38, 0
2, 11340, Note_on_c, 0, 54, 74
2, 11340, Note_on_c, 0, 57, 74
2, 11340, Note_on_c, 0, 62, 74
2, 11340, Note_on_c, 0, 66, 74
2, 11429, Note_on_c, 0, 66, 0
2, 11429, Note_on_c, 0, 54, 0
2, 11429, Note_on_c, 0, 57, 0
2, 11429, Note_on_c, 0, 62, 0
2, 11520, Note_on_c, 0, 50, 56
2, 11520, Note_on_c, 0, 35, 56
2, 11520, Note_on_c, 0, 42, 56
2, 11700, Note_on_c, 0, 42, 0
2, 11700, Note_on_c, 0, 35, 0
2, 11700, Note_on_c, 0, 50, 0
2, 11700, Note_on_c, 0, 62, 49
2, 11700, Note_on_c, 0, 66, 49
2, 11700, Note_on_c, 0, 45, 58
2, 11700, Note_on_c, 0, 57, 68
2, 11790, Note_on_c, 0, 57, 0
2, 11790, Note_on_c, 0, 45, 0
2, 11790, Note_on_c, 0, 46, 59
2, 11790, Note_on_c, 0, 58, 79
2, 11880, Note_on_c, 0, 58, 0
2, 11880, Note_on_c, 0, 62, 0
2, 11880, Note_on_c, 0, 66, 0
2, 11880, Note_on_c, 0, 46, 0
2, 11880, Note_on_c, 0, 35, 58
2, 11880, Note_on_c, 0, 42, 58
2, 11880, Note_on_c, 0, 47, 74
2, 11880, Note_on_c, 0, 59, 86
2, 12060, Note_on_c, 0, 42, 0
2, 12060, Note_on_c, 0, 35, 0
2, 12060, Note_on_c, 0, 54, 56
2, 12060, Note_on_c, 0, 62, 56
2, 12060, Note_on_c, 0, 66, 56
2, 12240, Note_on_c, 0, 66, 0
2, 12240, Note_on_c, 0, 54, 0
2, 12240, Note_on_c, 0, 62, 0
2, 12240, Note_on_c, 0, 35, 56
2, 12240, Note_on_c, 0, 42, 56
2, 12420, Note_on_c, 0, 42, 0
2, 12420, Note_on_c, 0, 35, 0
2, 12420, Note_on_c, 0, 54, 61
2, 12420, Note_on_c, 0, 62, 61
2, 12420, Note_on_c, 0, 66, 61
2, 12600, Note_on_c, 0, 66, 0
2, 12600, Note_on_c, 0, 54, 0
2, 12600, Note_on_c, 0, 62, 0
2, 12600, Note_on_c, 0, 42, 57
2, 12600, Note_on_c, 0, 35, 57
2, 12780, Note_on_c, 0, 35, 0
2, 12780, Note_on_c, 0, 42, 0
2, 12960, Note_on_c, 0, 35, 58
2, 12960, Note_on_c, 0, 42, 58
2, 13140, Note_on_c, 0, 42, 0
2, 13140, Note_on_c, 0, 35, 0
2, 13140, Note_on_c, 0, 54, 53
2, 13140, Note_on_c, 0, 62, 53
2, 13140, Note_on_c, 0, 66, 53
2, 13320, Note_on_c, 0, 66, 0
2, 13320, Note_on_c, 0, 54, 0
2, 13320, Note_on_c, 0, 62, 0
2, 13320, Note_on_c, 0, 40, 55
2, 13500, Note_on_c, 0, 40, 0
2, 13500, Note_on_c, 0, 55, 58
2, 13500, Note_on_c, 0, 62, 58
2, 13500, Note_on_c, 0, 66, 58
2, 13680, Note_on_c, 0, 66, 0
2, 13680, Note_on_c, 0, 55, 0
2, 13680, Note_on_c, 0, 59, 0
2, 13680, Note_on_c, 0, 47, 0
2, 13680, Note_on_c, 0, 62, 0
2, 13680, Note_on_c, 0, 62, 124
2, 13680, Note_on_c, 0, 74, 124
2, 13680, Note_on_c, 0, 50, 88
2, 13680, Note_on_c, 0, 35, 88
2, 13680, Note_on_c, 0, 42, 88
2, 13860, Note_on_c, 0, 42, 0
2, 13860, Note_on_c, 0, 50, 0
2, 13860, Note_on_c, 0, 35, 0
2, 13860, Note_on_c, 0, 54, 105
2, 13860, Note_on_c, 0, 59, 105
2, 13860, Note_on_c, 0, 66, 105
2, 14040, Note_on_c, 0, 66, 0
2, 14040, Note_on_c, 0, 54, 0
2, 14040, Note_on_c, 0, 59, 0
2, 14040, Note_on_c, 0, 50, 74
2, 14040, Note_on_c, 0, 35, 74
2, 14040, Note_on_c, 0, 42, 74
2, 14400, Note_on_c, 0, 42, 0
2, 14400, Note_on_c, 0, 50, 0
2, 14400, Note_on_c, 0, 62, 0
2, 14400, Note_on_c, 0, 74, 0
2, 14400, Note_on_c, 0, 35, 0
2, 14400, Note_on_c, 0, 50, 87
2, 14400, Note_on_c, 0, 62, 87
2, 14400, Note_on_c, 0, 35, 74
2, 14400, Note_on_c, 0, 42, 74
2, 14580, Note_on_c, 0, 42, 0
2, 14580, Note_on_c, 0, 35, 0
2, 14580, Note_on_c, 0, 54, 107
2, 14580, Note_on_c, 0, 59, 107
2, 14580, Note_on_c, 0, 66, 107
2, 14760, Note_on_c, 0, 66, 0
2, 14760, Note_on_c, 0, 54, 0
2, 14760, Note_on_c, 0, 59, 0
2, 14760, Note_on_c, 0, 35, 80
2, 14760, Note_on_c, 0, 42, 80
2, 15120, Note_on_c, 0, 42, 0
2, 15120, Note_on_c, 0, 35, 0
2, 15120, Note_on_c, 0, 35, 78
2, 15120, Note_on_c, 0, 42, 78
2, 15300, Note_on_c, 0, 42, 0
2, 15300, Note_on_c, 0, 35, 0
2, 15300, Note_on_c, 0, 54, 102
2, 15300, Note_on_c, 0, 59, 102
2, 15300, Note_on_c, 0, 66, 102
2, 15480, Note_on_c, 0, 66, 0
2, 15480, Note_on_c, 0, 54, 0
2, 15480, Note_on_c, 0, 59, 0
2, 15480, Note_on_c, 0, 38, 72
2, 15480, Note_on_c, 0, 45, 72
2, 15660, Note_on_c, 0, 45, 0
2, 15660, Note_on_c, 0, 38, 0
2, 15660, Note_on_c, 0, 54, 106
2, 15660, Note_on_c, 0, 57, 106
2, 15660, Note_on_c, 0, 66, 106
2, 15840, Note_on_c, 0, 66, 0
2, 15840, Note_on_c, 0, 54, 0
2, 15840, Note_on_c, 0, 50, 0
2, 15840, Note_on_c, 0, 62, 0
2, 15840, Note_on_c, 0, 57, 0
2, 15840, Note_on_c, 0, 62, 127
2, 15840, Note_on_c, 0, 74, 127
2, 15840, Note_on_c, 0, 50, 78
2, 15840, Note_on_c, 0, 35, 78
2, 15840, Note_on_c, 0, 42, 78
2, 16020, Note_on_c, 0, 42, 0
2, 16020, Note_on_c, 0, 50, 0
2, 16020, Note_on_c, 0, 35, 0
2, 16020, Note_on_c, 0, 54, 107
2, 16020, Note_on_c, 0, 59, 107
2, 16020, Note_on_c, 0, 66, 107
2, 16200, Note_on_c, 0, 66, 0
2, 16200, Note_on_c, 0, 54, 0
2, 16200, Note_on_c, 0, 59, 0
2, 16200, Note_on_c, 0, 50, 74
2, 16200, Note_on_c, 0, 35, 74
2, 16200, Note_on_c, 0, 42, 74
2, 16560, Note_on_c, 0, 42, 0
2, 16560, Note_on_c, 0, 50, 0
2, 16560, Note_on_c, 0, 62, 0
2, 16560, Note_on_c, 0, 74, 0
2, 16560, Note_on_c, 0, 35, 0
2, 16560, Note_on_c, 0, 50, 92
2, 16560, Note_on_c, 0, 62, 92
2, 16560, Note_on_c, 0, 35, 73
2, 16560, Note_on_c, 0, 42, 73
2, 16740, Note_on_c, 0, 42, 0
2, 16740, Note_on_c, 0, 35, 0
2, 16740, Note_on_c, 0, 54, 104
2, 16740, Note_on_c, 0, 59, 104
2, 16740, Note_on_c, 0, 66, 104
2, 16920, Note_on_c, 0, 66, 0
2, 16920, Note_on_c, 0, 54, 0
2, 16920, Note_on_c, 0, 59, 0
2, 16920, Note_on_c, 0, 35, 75
2, 16920, Note_on_c, 0, 42, 75
2, 17280, Note_on_c, 0, 42, 0
2, 17280, Note_on_c, 0, 35, 0
2, 17280, Note_on_c, 0, 35, 87
2, 17280, Note_on_c, 0, 42, 87
2, 17460, Note_on_c, 0, 42, 0
2, 17460, Note_on_c, 0, 35, 0
2, 17460, Note_on_c, 0, 54, 106
2, 17460, Note_on_c, 0, 59, 106
2, 17460, Note_on_c, 0, 66, 106
2, 17640, Note_on_c, 0, 66, 0
2, 17640, Note_on_c, 0, 54, 0
2, 17640, Note_on_c, 0, 59, 0
2, 17640, Note_on_c, 0, 40, 73
2, 17640, Note_on_c, 0, 47, 73
2, 17820, Note_on_c, 0, 47, 0
2, 17820, Note_on_c, 0, 40, 0
2, 17820, Note_on_c, 0, 55, 102
2, 17820, Note_on_c, 0, 59, 102
2, 17820, Note_on_c, 0, 66, 102
2, 18000, Note_on_c, 0, 66, 0
2, 18000, Note_on_c, 0, 55, 0
2, 18000, Note_on_c, 0, 50, 0
2, 18000, Note_on_c, 0, 62, 0
2, 18000, Note_on_c, 0, 59, 0
2, 18000, Note_on_c, 0, 62, 127
2, 18000, Note_on_c, 0, 74, 127
2, 18000, Note_on_c, 0, 50, 91
2, 18000, Note_on_c, 0, 35, 91
2, 18000, Note_on_c, 0, 42, 91
2, 18180, Note_on_c, 0, 42, 0
2, 18180, Note_on_c, 0, 50, 0
2, 18180, Note_on_c, 0, 35, 0
2, 18180, Note_on_c, 0, 54, 125
2, 18180, Note_on_c, 0, 59, 125
2, 18180, Note_on_c, 0, 66, 125
2, 18360, Note_on_c, 0, 66, 0
2, 18360, Note_on_c, 0, 54, 0
2, 18360, Note_on_c, 0, 59, 0
2, 18360, Note_on_c, 0, 50, 90
2, 18360, Note_on_c, 0, 35, 90
2, 18360, Note_on_c, 0, 42, 90
2, 18720, Note_on_c, 0, 42, 0
2, 18720, Note_on_c, 0, 50, 0
2, 18720, Note_on_c, 0, 62, 0
2, 18720, Note_on_c, 0, 74, 0
2, 18720, Note_on_c, 0, 35, 0
2, 18720, Note_on_c, 0, 50, 124
2, 18720, Note_on_c, 0, 62, 108
2, 18720, Note_on_c, 0, 35, 55
2, 18720, Note_on_c, 0, 42, 55
2, 18900, Note_on_c, 0, 42, 0
2, 18900, Note_on_c, 0, 35, 0
2, 18900, Note_on_c, 0, 54, 87
2, 18900, Note_on_c, 0, 59, 87
2, 18900, Note_on_c, 0, 66, 87
2, 19080, Note_on_c, 0, 66, 0
2, 19080, Note_on_c, 0, 54, 0
2, 19080, Note_on_c, 0, 59, 0
2, 19080, Note_on_c, 0, 35, 50
2, 19080, Note_on_c, 0, 42, 50
2, 19260, Note_on_c, 0, 42, 0
2, 19260, Note_on_c, 0, 50, 0
2, 19260, Note_on_c, 0, 62, 0
2, 19260, Note_on_c, 0, 35, 0
2, 19260, Note_on_c, 0, 43, 91
2, 19260, Note_on_c, 0, 55, 75
2, 19350, Note_on_c, 0, 55, 0
2, 19350, Note_on_c, 0, 43, 0
2, 19350, Note_on_c, 0, 44, 101
2, 19350, Note_on_c, 0, 56, 77
2, 19440, Note_on_c, 0, 56, 0
2, 19440, Note_on_c, 0, 44, 0
