0, 0, Header, 1, 2, 360
1, 0, Start_track
1, 167144, Tempo, 475511
1, 167196, Tempo, 482820
1, 167248, Tempo, 490356
1, 167300, Tempo, 498132
1, 167352, Tempo, 506158
1, 167404, Tempo, 514492
1, 167456, Tempo, 523058
1, 167508, Tempo, 531915
1, 167561, Tempo, 541077
1, 167612, Tempo, 550560
1, 167664, Tempo, 560381
1, 167717, Tempo, 570559
1, 167769, Tempo, 581114
1, 167820, Tempo, 592066
1, 167873, Tempo, 603440
1, 167939, Tempo, 618557
1, 167940, Tempo, 461538
1, 169200, Tempo, 500000
1, 169200, End_track
2, 0, Start_track
2, 0, Title_t, "Piano"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 105
2, 0, Control_c, 0, 10, 63
2, 0, Control_c, 0, 91, 60
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 91, 60
2, 0, Control_c, 0, 10, 51
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 64, 127
2, 0, Note_on_c, 0, 38, 50
2, 180, Note_on_c, 0, 38, 0
2, 180, Note_on_c, 0, 45, 64
2, 360, Note_on_c, 0, 45, 0
2, 360, Note_on_c, 0, 53, 65
2, 540, Note_on_c, 0, 53, 0
2, 540, Control_c, 0, 64, 0
2, 540, Note_on_c, 0, 62, 67
2, 540, Note_on_c, 0, 62, 73
2, 720, Note_on_c, 0, 62, 0
2, 720, Note_on_c, 0, 67, 54
2, 720, Note_on_c, 0, 74, 54
2, 720, Note_on_c, 0, 53, 52
2, 900, Note_on_c, 0, 53, 0
2, 900, Note_on_c, 0, 74, 0
2, 900, Note_on_c, 0, 67, 0
2, 900, Note_on_c, 0, 69, 64
2, 900, Note_on_c, 0, 76, 64
2, 900, Note_on_c, 0, 50, 58
2, 1014, Note_on_c, 0, 62, 0
2, 1080, Note_on_c, 0, 69, 0
2, 1080, Note_on_c, 0, 76, 0
2, 1080, Note_on_c, 0, 50, 0
2, 1080, Note_on_c, 0, 65, 66
2, 1080, Note_on_c, 0, 74, 66
2, 1080, Note_on_c, 0, 60, 68
2, 1080, Note_on_c, 0, 60, 73
2, 1260, Note_on_c, 0, 60, 0
2, 1260, Note_on_c, 0, 65, 0
2, 1260, Note_on_c, 0, 74, 0
2, 1260, Note_on_c, 0, 69, 68
2, 1260, Note_on_c, 0, 76, 68
2, 1260, Note_on_c, 0, 53, 59
2, 1440, Note_on_c, 0, 53, 0
2, 1440, Note_on_c, 0, 76, 0
2, 1440, Note_on_c, 0, 69, 0
2, 1440, Note_on_c, 0, 64, 53
2, 1440, Note_on_c, 0, 72, 53
2, 1440, Note_on_c, 0, 45, 54
2, 1554, Note_on_c, 0, 60, 0
2, 1620, Note_on_c, 0, 64, 0
2, 1620, Note_on_c, 0, 72, 0
2, 1620, Note_on_c, 0, 45, 0
2, 1620, Note_on_c, 0, 69, 78
2, 1620, Note_on_c, 0, 76, 78
2, 1620, Note_on_c, 0, 38, 54
2, 1800, Note_on_c, 0, 38, 0
2, 1800, Note_on_c, 0, 45, 70
2, 1980, Note_on_c, 0, 45, 0
2, 1980, Note_on_c, 0, 53, 67
2, 2094, Note_on_c, 0, 76, 0
2, 2094, Note_on_c, 0, 69, 0
2, 2160, Note_on_c, 0, 53, 0
2, 2160, Note_on_c, 0, 62, 64
2, 2160, Note_on_c, 0, 62, 74
2, 2340, Note_on_c, 0, 62, 0
2, 2340, Note_on_c, 0, 67, 52
2, 2340, Note_on_c, 0, 74, 52
2, 2340, Note_on_c, 0, 53, 60
2, 2520, Note_on_c, 0, 53, 0
2, 2520, Note_on_c, 0, 74, 0
2, 2520, Note_on_c, 0, 67, 0
2, 2520, Note_on_c, 0, 69, 60
2, 2520, Note_on_c, 0, 76, 60
2, 2520, Note_on_c, 0, 50, 56
2, 2634, Note_on_c, 0, 62, 0
2, 2700, Note_on_c, 0, 69, 0
2, 2700, Note_on_c, 0, 76, 0
2, 2700, Note_on_c, 0, 50, 0
2, 2700, Note_on_c, 0, 65, 60
2, 2700, Note_on_c, 0, 74, 60
2, 2700, Note_on_c, 0, 60, 64
2, 2700, Note_on_c, 0, 60, 73
2, 2880, Note_on_c, 0, 60, 0
2, 2880, Note_on_c, 0, 65, 0
2, 2880, Note_on_c, 0, 74, 0
2, 2880, Note_on_c, 0, 69, 65
2, 2880, Note_on_c, 0, 76, 65
2, 2880, Note_on_c, 0, 53, 56
2, 3060, Note_on_c, 0, 53, 0
2, 3060, Note_on_c, 0, 76, 0
2, 3060, Note_on_c, 0, 69, 0
2, 3060, Note_on_c, 0, 64, 52
2, 3060, Note_on_c, 0, 72, 52
2, 3060, Note_on_c, 0, 45, 53
2, 3174, Note_on_c, 0, 60, 0
2, 3240, Note_on_c, 0, 64, 0
2, 3240, Note_on_c, 0, 72, 0
2, 3240, Note_on_c, 0, 45, 0
2, 3240, Note_on_c, 0, 69, 78
2, 3240, Note_on_c, 0, 76, 78
2, 3240, Note_on_c, 0, 38, 47
2, 3420, Note_on_c, 0, 38, 0
2, 3420, Note_on_c, 0, 45, 66
2, 3600, Note_on_c, 0, 45, 0
2, 3600, Note_on_c, 0, 53, 60
2, 3714, Note_on_c, 0, 76, 0
2, 3714, Note_on_c, 0, 69, 0
2, 3780, Note_on_c, 0, 53, 0
2, 3780, Note_on_c, 0, 60, 67
2, 3780, Note_on_c, 0, 60, 69
2, 3960, Note_on_c, 0, 60, 0
2, 3960, Note_on_c, 0, 65, 52
2, 3960, Note_on_c, 0, 74, 52
2, 3960, Note_on_c, 0, 53, 61
2, 4140, Note_on_c, 0, 53, 0
2, 4140, Note_on_c, 0, 74, 0
2, 4140, Note_on_c, 0, 65, 0
2, 4140, Note_on_c, 0, 69, 60
2, 4140, Note_on_c, 0, 76, 60
2, 4140, Note_on_c, 0, 45, 55
2, 4254, Note_on_c, 0, 60, 0
2, 4320, Note_on_c, 0, 69, 0
2, 4320, Note_on_c, 0, 76, 0
2, 4320, Note_on_c, 0, 45, 0
2, 4320, Note_on_c, 0, 64, 58
2, 4320, Note_on_c, 0, 72, 58
2, 4320, Note_on_c, 0, 57, 68
2, 4320, Note_on_c, 0, 57, 66
2, 4500, Note_on_c, 0, 57, 0
2, 4500, Note_on_c, 0, 64, 0
2, 4500, Note_on_c, 0, 72, 0
2, 4500, Note_on_c, 0, 67, 64
2, 4500, Note_on_c, 0, 74, 64
2, 4500, Note_on_c, 0, 50, 53
2, 4680, Note_on_c, 0, 50, 0
2, 4680, Note_on_c, 0, 74, 0
2, 4680, Note_on_c, 0, 67, 0
2, 4680, Note_on_c, 0, 62, 55
2, 4680, Note_on_c, 0, 69, 55
2, 4680, Note_on_c, 0, 43, 49
2, 4794, Note_on_c, 0, 57, 0
2, 4860, Note_on_c, 0, 62, 0
2, 4860, Note_on_c, 0, 69, 0
2, 4860, Note_on_c, 0, 43, 0
2, 4860, Note_on_c, 0, 65, 75
2, 4860, Note_on_c, 0, 72, 75
2, 4860, Note_on_c, 0, 38, 54
2, 5040, Note_on_c, 0, 38, 0
2, 5040, Note_on_c, 0, 45, 66
2, 5220, Note_on_c, 0, 45, 0
2, 5220, Note_on_c, 0, 53, 65
2, 5334, Note_on_c, 0, 72, 0
2, 5334, Note_on_c, 0, 65, 0
2, 5400, Note_on_c, 0, 53, 0
2, 5400, Note_on_c, 0, 60, 65
2, 5400, Note_on_c, 0, 60, 74
2, 5580, Note_on_c, 0, 60, 0
2, 5580, Note_on_c, 0, 65, 57
2, 5580, Note_on_c, 0, 74, 57
2, 5580, Note_on_c, 0, 53, 59
2, 5760, Note_on_c, 0, 53, 0
2, 5760, Note_on_c, 0, 74, 0
2, 5760, Note_on_c, 0, 65, 0
2, 5760, Note_on_c, 0, 69, 60
2, 5760, Note_on_c, 0, 76, 60
2, 5760, Note_on_c, 0, 45, 54
2, 5874, Note_on_c, 0, 60, 0
2, 5940, Note_on_c, 0, 69, 0
2, 5940, Note_on_c, 0, 76, 0
2, 5940, Note_on_c, 0, 45, 0
2, 5940, Note_on_c, 0, 64, 57
2, 5940, Note_on_c, 0, 72, 57
2, 5940, Note_on_c, 0, 57, 67
2, 5940, Note_on_c, 0, 57, 70
2, 6120, Note_on_c, 0, 57, 0
2, 6120, Note_on_c, 0, 64, 0
2, 6120, Note_on_c, 0, 72, 0
2, 6120, Note_on_c, 0, 67, 69
2, 6120, Note_on_c, 0, 74, 69
2, 6120, Note_on_c, 0, 50, 57
2, 6300, Note_on_c, 0, 50, 0
2, 6300, Note_on_c, 0, 74, 0
2, 6300, Note_on_c, 0, 67, 0
2, 6300, Note_on_c, 0, 62, 49
2, 6300, Note_on_c, 0, 69, 49
2, 6300, Note_on_c, 0, 43, 59
2, 6414, Note_on_c, 0, 57, 0
2, 6480, Note_on_c, 0, 62, 0
2, 6480, Note_on_c, 0, 69, 0
2, 6480, Note_on_c, 0, 43, 0
2, 6480, Note_on_c, 0, 65, 76
2, 6480, Note_on_c, 0, 72, 76
2, 6480, Note_on_c, 0, 38, 59
2, 6660, Note_on_c, 0, 38, 0
2, 6660, Note_on_c, 0, 45, 68
2, 6840, Note_on_c, 0, 45, 0
2, 6840, Note_on_c, 0, 50, 62
2, 6954, Note_on_c, 0, 72, 0
2, 6954, Note_on_c, 0, 65, 0
2, 7020, Note_on_c, 0, 50, 0
2, 7020, Note_on_c, 0, 53, 64
2, 7020, Note_on_c, 0, 53, 63
2, 7200, Note_on_c, 0, 53, 0
2, 7200, Note_on_c, 0, 64, 56
2, 7200, Note_on_c, 0, 69, 56
2, 7200, Note_on_c, 0, 50, 58
2, 7380, Note_on_c, 0, 50, 0
2, 7380, Note_on_c, 0, 69, 0
2, 7380, Note_on_c, 0, 64, 0
2, 7380, Note_on_c, 0, 65, 65
2, 7380, Note_on_c, 0, 72, 65
2, 7380, Note_on_c, 0, 43, 58
2, 7494, Note_on_c, 0, 53, 0
2, 7560, Note_on_c, 0, 65, 0
2, 7560, Note_on_c, 0, 72, 0
2, 7560, Note_on_c, 0, 43, 0
2, 7560, Note_on_c, 0, 60, 52
2, 7560, Note_on_c, 0, 67, 52
2, 7560, Note_on_c, 0, 53, 71
2, 7560, Note_on_c, 0, 53, 70
2, 7740, Note_on_c, 0, 53, 0
2, 7740, Note_on_c, 0, 60, 0
2, 7740, Note_on_c, 0, 67, 0
2, 7740, Note_on_c, 0, 65, 57
2, 7740, Note_on_c, 0, 69, 57
2, 7740, Note_on_c, 0, 43, 51
2, 7920, Note_on_c, 0, 43, 0
2, 7920, Note_on_c, 0, 69, 0
2, 7920, Note_on_c, 0, 65, 0
2, 7920, Note_on_c, 0, 59, 56
2, 7920, Note_on_c, 0, 67, 56
2, 7920, Note_on_c, 0, 38, 56
2, 8034, Note_on_c, 0, 53, 0
2, 8100, Note_on_c, 0, 59, 0
2, 8100, Note_on_c, 0, 67, 0
2, 8100, Note_on_c, 0, 65, 62
2, 8100, Note_on_c, 0, 69, 62
2, 8280, Note_on_c, 0, 69, 0
2, 8280, Note_on_c, 0, 65, 0
2, 8280, Note_on_c, 0, 38, 0
2, 8280, Note_on_c, 0, 57, 51
2, 8280, Note_on_c, 0, 67, 51
2, 8280, Note_on_c, 0, 45, 66
2, 8460, Note_on_c, 0, 45, 0
2, 8460, Note_on_c, 0, 67, 0
2, 8460, Note_on_c, 0, 57, 0
2, 8460, Note_on_c, 0, 65, 63
2, 8460, Note_on_c, 0, 69, 63
2, 8460, Note_on_c, 0, 50, 63
2, 8640, Note_on_c, 0, 50, 0
2, 8640, Note_on_c, 0, 69, 0
2, 8640, Note_on_c, 0, 65, 0
2, 8640, Note_on_c, 0, 62, 67
2, 8640, Note_on_c, 0, 72, 67
2, 8640, Note_on_c, 0, 53, 65
2, 8820, Note_on_c, 0, 53, 0
2, 8820, Note_on_c, 0, 45, 55
2, 9000, Note_on_c, 0, 45, 0
2, 9000, Note_on_c, 0, 55, 65
2, 9180, Note_on_c, 0, 55, 0
2, 9180, Note_on_c, 0, 57, 64
2, 9360, Note_on_c, 0, 72, 0
2, 9360, Note_on_c, 0, 62, 0
2, 9360, Note_on_c, 0, 62, 60
2, 9360, Note_on_c, 0, 69, 60
2, 9540, Note_on_c, 0, 69, 0
2, 9540, Note_on_c, 0, 62, 0
2, 9540, Note_on_c, 0, 57, 0
2, 9540, Note_on_c, 0, 64, 63
2, 9540, Note_on_c, 0, 72, 63
2, 9540, Note_on_c, 0, 55, 58
2, 9720, Note_on_c, 0, 55, 0
2, 9720, Note_on_c, 0, 72, 0
2, 9720, Note_on_c, 0, 64, 0
2, 9720, Note_on_c, 0, 65, 66
2, 9720, Note_on_c, 0, 74, 66
2, 9720, Note_on_c, 0, 53, 51
2, 9900, Note_on_c, 0, 53, 0
2, 9900, Note_on_c, 0, 74, 0
2, 9900, Note_on_c, 0, 65, 0
2, 9900, Note_on_c, 0, 64, 68
2, 9900, Note_on_c, 0, 72, 68
2, 9900, Note_on_c, 0, 43, 55
2, 10080, Note_on_c, 0, 43, 0
2, 10080, Note_on_c, 0, 72, 0
2, 10080, Note_on_c, 0, 64, 0
2, 10080, Note_on_c, 0, 65, 71
2, 10080, Note_on_c, 0, 74, 71
2, 10080, Note_on_c, 0, 50, 65
2, 10260, Note_on_c, 0, 50, 0
2, 10260, Note_on_c, 0, 74, 0
2, 10260, Note_on_c, 0, 65, 0
2, 10260, Note_on_c, 0, 69, 73
2, 10260, Note_on_c, 0, 77, 73
2, 10260, Note_on_c, 0, 57, 65
2, 10440, Note_on_c, 0, 57, 0
2, 10440, Note_on_c, 0, 77, 0
2, 10440, Note_on_c, 0, 69, 0
2, 10440, Note_on_c, 0, 71, 76
2, 10440, Note_on_c, 0, 76, 76
2, 10440, Note_on_c, 0, 59, 66
2, 10620, Note_on_c, 0, 59, 0
2, 10620, Note_on_c, 0, 76, 0
2, 10620, Note_on_c, 0, 71, 0
2, 10620, Note_on_c, 0, 72, 78
2, 10620, Note_on_c, 0, 77, 78
2, 10620, Note_on_c, 0, 62, 68
2, 10800, Note_on_c, 0, 62, 0
2, 10800, Note_on_c, 0, 77, 0
2, 10800, Note_on_c, 0, 72, 0
2, 10800, Note_on_c, 0, 77, 81
2, 10800, Note_on_c, 0, 81, 81
2, 10800, Note_on_c, 0, 65, 65
2, 10980, Note_on_c, 0, 81, 0
2, 10980, Note_on_c, 0, 77, 0
2, 10980, Note_on_c, 0, 76, 83
2, 10980, Note_on_c, 0, 82, 83
2, 11160, Note_on_c, 0, 82, 0
2, 11160, Note_on_c, 0, 76, 0
2, 11160, Note_on_c, 0, 74, 86
2, 11160, Note_on_c, 0, 83, 86
2, 11340, Note_on_c, 0, 83, 0
2, 11340, Note_on_c, 0, 74, 0
2, 11340, Note_on_c, 0, 65, 0
2, 11340, Note_on_c, 0, 83, 89
2, 11340, Note_on_c, 0, 86, 89
2, 11340, Note_on_c, 0, 29, 54
2, 11520, Note_on_c, 0, 29, 0
2, 11520, Note_on_c, 0, 86, 0
2, 11520, Note_on_c, 0, 83, 0
2, 11520, Note_on_c, 0, 79, 76
2, 11520, Note_on_c, 0, 83, 76
2, 11520, Note_on_c, 0, 48, 66
2, 11700, Note_on_c, 0, 48, 0
2, 11700, Note_on_c, 0, 83, 0
2, 11700, Note_on_c, 0, 79, 0
2, 11700, Note_on_c, 0, 72, 85
2, 11700, Note_on_c, 0, 84, 85
2, 11700, Note_on_c, 0, 57, 66
2, 11880, Note_on_c, 0, 57, 0
2, 11880, Note_on_c, 0, 84, 0
2, 11880, Note_on_c, 0, 72, 0
2, 11880, Note_on_c, 0, 77, 74
2, 11880, Note_on_c, 0, 81, 74
2, 11880, Note_on_c, 0, 60, 64
2, 12060, Note_on_c, 0, 60, 0
2, 12060, Note_on_c, 0, 64, 68
2, 12240, Note_on_c, 0, 64, 0
2, 12240, Note_on_c, 0, 65, 67
2, 12420, Note_on_c, 0, 65, 0
2, 12420, Note_on_c, 0, 69, 68
2, 12600, Note_on_c, 0, 81, 0
2, 12600, Note_on_c, 0, 77, 0
2, 12600, Note_on_c, 0, 74, 88
2, 12600, Note_on_c, 0, 83, 88
2, 12780, Note_on_c, 0, 83, 0
2, 12780, Note_on_c, 0, 74, 0
2, 12780, Note_on_c, 0, 76, 91
2, 12780, Note_on_c, 0, 84, 91
2, 12960, Note_on_c, 0, 84, 0
2, 12960, Note_on_c, 0, 76, 0
2, 12960, Note_on_c, 0, 69, 0
2, 12960, Note_on_c, 0, 77, 83
2, 12960, Note_on_c, 0, 86, 83
2, 12960, Note_on_c, 0, 41, 58
2, 13140, Note_on_c, 0, 41, 0
2, 13140, Note_on_c, 0, 86, 0
2, 13140, Note_on_c, 0, 77, 0
2, 13140, Note_on_c, 0, 79, 80
2, 13140, Note_on_c, 0, 82, 80
2, 13140, Note_on_c, 0, 48, 67
2, 13320, Note_on_c, 0, 48, 0
2, 13320, Note_on_c, 0, 82, 0
2, 13320, Note_on_c, 0, 79, 0
2, 13320, Note_on_c, 0, 80, 77
2, 13320, Note_on_c, 0, 84, 77
2, 13320, Note_on_c, 0, 56, 64
2, 13500, Note_on_c, 0, 56, 0
2, 13500, Note_on_c, 0, 84, 0
2, 13500, Note_on_c, 0, 80, 0
2, 13500, Note_on_c, 0, 72, 74
2, 13500, Note_on_c, 0, 80, 74
2, 13500, Note_on_c, 0, 60, 66
2, 13680, Note_on_c, 0, 60, 0
2, 13680, Note_on_c, 0, 80, 0
2, 13680, Note_on_c, 0, 72, 0
2, 13680, Note_on_c, 0, 74, 71
2, 13680, Note_on_c, 0, 82, 71
2, 13680, Note_on_c, 0, 56, 53
2, 13860, Note_on_c, 0, 56, 0
2, 13860, Note_on_c, 0, 82, 0
2, 13860, Note_on_c, 0, 74, 0
2, 13860, Note_on_c, 0, 76, 67
2, 13860, Note_on_c, 0, 79, 67
2, 13860, Note_on_c, 0, 62, 69
2, 14040, Note_on_c, 0, 62, 0
2, 14040, Note_on_c, 0, 79, 0
2, 14040, Note_on_c, 0, 76, 0
2, 14040, Note_on_c, 0, 77, 64
2, 14040, Note_on_c, 0, 80, 64
2, 14040, Note_on_c, 0, 68, 66
2, 14220, Note_on_c, 0, 80, 0
2, 14220, Note_on_c, 0, 77, 0
2, 14220, Note_on_c, 0, 68, 61
2, 14220, Note_on_c, 0, 77, 61
2, 14400, Note_on_c, 0, 77, 0
2, 14400, Note_on_c, 0, 68, 0
2, 14400, Note_on_c, 0, 70, 58
2, 14400, Note_on_c, 0, 79, 58
2, 14580, Note_on_c, 0, 79, 0
2, 14580, Note_on_c, 0, 70, 0
2, 14580, Note_on_c, 0, 68, 0
2, 14580, Note_on_c, 0, 72, 56
2, 14580, Note_on_c, 0, 76, 56
2, 14580, Note_on_c, 0, 45, 55
2, 14760, Note_on_c, 0, 45, 0
2, 14760, Note_on_c, 0, 52, 62
2, 14940, Note_on_c, 0, 52, 0
2, 14940, Note_on_c, 0, 60, 73
2, 15120, Note_on_c, 0, 60, 0
2, 15120, Note_on_c, 0, 76, 0
2, 15120, Note_on_c, 0, 72, 0
2, 15120, Note_on_c, 0, 65, 87
2, 15300, Note_on_c, 0, 69, 56
2, 15300, Note_on_c, 0, 74, 56
2, 15437, Note_on_c, 0, 65, 0
2, 15480, Note_on_c, 0, 74, 0
2, 15480, Note_on_c, 0, 69, 0
2, 15480, Note_on_c, 0, 72, 62
2, 15480, Note_on_c, 0, 76, 62
2, 15480, Note_on_c, 0, 64, 57
2, 15660, Note_on_c, 0, 64, 0
2, 15660, Note_on_c, 0, 76, 0
2, 15660, Note_on_c, 0, 72, 0
2, 15660, Note_on_c, 0, 67, 59
2, 15660, Note_on_c, 0, 74, 59
2, 15660, Note_on_c, 0, 62, 56
2, 15840, Note_on_c, 0, 62, 0
2, 15840, Note_on_c, 0, 74, 0
2, 15840, Note_on_c, 0, 67, 0
2, 15840, Note_on_c, 0, 72, 62
2, 15840, Note_on_c, 0, 76, 62
2, 15840, Note_on_c, 0, 60, 60
2, 16020, Note_on_c, 0, 60, 0
2, 16020, Note_on_c, 0, 76, 0
2, 16020, Note_on_c, 0, 72, 0
2, 16020, Note_on_c, 0, 65, 58
2, 16020, Note_on_c, 0, 74, 58
2, 16020, Note_on_c, 0, 58, 60
2, 16200, Note_on_c, 0, 58, 0
2, 16200, Note_on_c, 0, 74, 0
2, 16200, Note_on_c, 0, 65, 0
2, 16200, Note_on_c, 0, 72, 77
2, 16200, Note_on_c, 0, 76, 77
2, 16200, Note_on_c, 0, 45, 47
2, 16358, Note_on_c, 0, 76, 0
2, 16358, Note_on_c, 0, 72, 0
2, 16380, Note_on_c, 0, 45, 0
2, 16380, Note_on_c, 0, 64, 44
2, 16380, Note_on_c, 0, 52, 66
2, 16380, Note_on_c, 0, 57, 66
2, 16560, Note_on_c, 0, 57, 0
2, 16560, Note_on_c, 0, 52, 0
2, 16560, Note_on_c, 0, 64, 0
2, 16560, Note_on_c, 0, 60, 63
2, 16740, Note_on_c, 0, 60, 0
2, 16740, Note_on_c, 0, 65, 79
2, 16920, Note_on_c, 0, 69, 56
2, 16920, Note_on_c, 0, 74, 56
2, 17057, Note_on_c, 0, 65, 0
2, 17100, Note_on_c, 0, 74, 0
2, 17100, Note_on_c, 0, 69, 0
2, 17100, Note_on_c, 0, 72, 68
2, 17100, Note_on_c, 0, 76, 68
2, 17100, Note_on_c, 0, 64, 60
2, 17280, Note_on_c, 0, 64, 0
2, 17280, Note_on_c, 0, 76, 0
2, 17280, Note_on_c, 0, 72, 0
2, 17280, Note_on_c, 0, 67, 62
2, 17280, Note_on_c, 0, 74, 62
2, 17280, Note_on_c, 0, 62, 56
2, 17460, Note_on_c, 0, 62, 0
2, 17460, Note_on_c, 0, 74, 0
2, 17460, Note_on_c, 0, 67, 0
2, 17460, Note_on_c, 0, 72, 64
2, 17460, Note_on_c, 0, 76, 64
2, 17460, Note_on_c, 0, 60, 60
2, 17640, Note_on_c, 0, 60, 0
2, 17640, Note_on_c, 0, 76, 0
2, 17640, Note_on_c, 0, 72, 0
2, 17640, Note_on_c, 0, 65, 54
2, 17640, Note_on_c, 0, 74, 54
2, 17640, Note_on_c, 0, 58, 59
2, 17820, Note_on_c, 0, 58, 0
2, 17820, Note_on_c, 0, 74, 0
2, 17820, Note_on_c, 0, 65, 0
2, 17820, Note_on_c, 0, 72, 76
2, 17820, Note_on_c, 0, 76, 76
2, 17820, Note_on_c, 0, 41, 51
2, 17978, Note_on_c, 0, 76, 0
2, 17978, Note_on_c, 0, 72, 0
2, 18000, Note_on_c, 0, 41, 0
2, 18000, Note_on_c, 0, 64, 48
2, 18000, Note_on_c, 0, 48, 66
2, 18000, Note_on_c, 0, 57, 66
2, 18180, Note_on_c, 0, 57, 0
2, 18180, Note_on_c, 0, 48, 0
2, 18180, Note_on_c, 0, 64, 0
2, 18180, Note_on_c, 0, 60, 69
2, 18360, Note_on_c, 0, 60, 0
2, 18360, Note_on_c, 0, 64, 79
2, 18540, Note_on_c, 0, 74, 54
2, 18540, Note_on_c, 0, 69, 52
2, 18540, Note_on_c, 0, 72, 52
2, 18677, Note_on_c, 0, 64, 0
2, 18720, Note_on_c, 0, 74, 0
2, 18720, Note_on_c, 0, 69, 0
2, 18720, Note_on_c, 0, 72, 0
2, 18720, Note_on_c, 0, 76, 66
2, 18720, Note_on_c, 0, 67, 53
2, 18720, Note_on_c, 0, 70, 53
2, 18720, Note_on_c, 0, 62, 57
2, 18900, Note_on_c, 0, 62, 0
2, 18900, Note_on_c, 0, 76, 0
2, 18900, Note_on_c, 0, 67, 0
2, 18900, Note_on_c, 0, 70, 0
2, 18900, Note_on_c, 0, 72, 53
2, 18900, Note_on_c, 0, 65, 57
2, 18900, Note_on_c, 0, 69, 57
2, 18900, Note_on_c, 0, 60, 58
