0, 0, Header, 1, 2, 360
1, 0, Start_track
2, 1440, Note_on_c, 0, 57, 0
2, 1440, Note_on_c, 0, 37, 38
2, 1461, Note_on_c, 0, 44, 37
2, 1482, Note_on_c, 0, 49, 37
2, 1503, Note_on_c, 0, 56, 37
2, 1620, Note_on_c, 0, 73, 0
2, 1620, Note_on_c, 0, 68, 0
2, 1620, Note_on_c, 0, 61, 0
2, 1620, Note_on_c, 0, 68, 49
2, 1620, Note_on_c, 0, 73, 49
2, 1620, Note_on_c, 0, 80, 49
2, 1800, Note_on_c, 0, 44, 0
2, 1800, Note_on_c, 0, 56, 0
2, 1800, Note_on_c, 0, 37, 0
2, 1800, Note_on_c, 0, 49, 0
2, 1800, Note_on_c, 0, 45, 57
2, 1821, Note_on_c, 0, 52, 57
2, 1842, Note_on_c, 0, 57, 57
2, 1863, Note_on_c, 0, 64, 57
2, 1980, Note_on_c, 0, 80, 0
2, 1980, Note_on_c, 0, 73, 0
2, 1980, Note_on_c, 0, 68, 0
2, 1980, Note_on_c, 0, 68, 39
2, 1980, Note_on_c, 0, 73, 39
2, 1980, Note_on_c, 0, 61, 82
2, 2138, Note_on_c, 0, 61, 0
2, 2160, Note_on_c, 0, 57, 0
2, 2160, Note_on_c, 0, 64, 0
2, 2160, Note_on_c, 0, 45, 0
2, 2160, Note_on_c, 0, 52, 0
2, 2160, Note_on_c, 0, 71, 114
2, 2160, Note_on_c, 0, 37, 32
2, 2181, Note_on_c, 0, 44, 32
2, 2202, Note_on_c, 0, 49, 32
2, 2223, Note_on_c, 0, 56, 32
2, 2340, Note_on_c, 0, 73, 0
2, 2340, Note_on_c, 0, 68, 0
2, 2340, Note_on_c, 0, 68, 45
2, 2340, Note_on_c, 0, 73, 45
2, 2340, Note_on_c, 0, 80, 45
2, 2520, Note_on_c, 0, 49, 0
2, 2520, Note_on_c, 0, 37, 0
2, 2520, Note_on_c, 0, 44, 0
2, 2520, Note_on_c, 0, 56, 0
2, 2520, Note_on_c, 0, 45, 54
2, 2541, Note_on_c, 0, 52, 54
2, 2562, Note_on_c, 0, 57, 54
2, 2583, Note_on_c, 0, 64, 54
2, 2640, Note_on_c, 0, 71, 0
2, 2640, Note_on_c, 0, 69, 89
2, 2700, Note_on_c, 0, 80, 0
2, 2700, Note_on_c, 0, 73, 0
2, 2700, Note_on_c, 0, 68, 0
2, 2700, Note_on_c, 0, 61, 31
2, 2700, Note_on_c, 0, 73, 31
2, 2744, Note_on_c, 0, 69, 0
2, 2759, Note_on_c, 0, 66, 88
2, 2865, Note_on_c, 0, 66, 0
2, 2880, Note_on_c, 0, 57, 0
2, 2880, Note_on_c, 0, 64, 0
2, 2880, Note_on_c, 0, 45, 0
2, 2880, Note_on_c, 0, 52, 0
2, 2880, Note_on_c, 0, 68, 96
2, 2880, Note_on_c, 0, 37, 40
2, 2901, Note_on_c, 0, 44, 40
2, 2922, Note_on_c, 0, 49, 40
2, 2943, Note_on_c, 0, 56, 40
2, 3060, Note_on_c, 0, 73, 0
2, 3060, Note_on_c, 0, 61, 0
2, 3060, Note_on_c, 0, 68, 42
2, 3060, Note_on_c, 0, 73, 42
2, 3060, Note_on_c, 0, 80, 42
2, 3240, Note_on_c, 0, 49, 0
2, 3240, Note_on_c, 0, 37, 0
2, 3240, Note_on_c, 0, 44, 0
2, 3240, Note_on_c, 0, 56, 0
2, 3240, Note_on_c, 0, 45, 58
2, 3261, Note_on_c, 0, 52, 58
2, 3282, Note_on_c, 0, 57, 58
2, 3303, Note_on_c, 0, 64, 58
2, 3420, Note_on_c, 0, 68, 0
2, 3420, Note_on_c, 0, 73, 0
2, 3420, Note_on_c, 0, 80, 0
2, 3420, Note_on_c, 0, 61, 34
2, 3420, Note_on_c, 0, 68, 34
2, 3420, Note_on_c, 0, 73, 34
2, 3513, Note_on_c, 0, 68, 0
2, 3600, Note_on_c, 0, 57, 0
2, 3600, Note_on_c, 0, 64, 0
2, 3600, Note_on_c, 0, 45, 0
2, 3600, Note_on_c, 0, 52, 0
2, 3600, Note_on_c, 0, 37, 38
2, 3621, Note_on_c, 0, 44, 38
2, 3642, Note_on_c, 0, 49, 38
2, 3663, Note_on_c, 0, 56, 38
2, 3780, Note_on_c, 0, 73, 0
2, 3780, Note_on_c, 0, 61, 0
2, 3780, Note_on_c, 0, 68, 0
2, 3780, Note_on_c, 0, 68, 46
2, 3780, Note_on_c, 0, 73, 46
2, 3780, Note_on_c, 0, 80, 46
2, 3839, Note_on_c, 0, 66, 87
2, 3960, Note_on_c, 0, 44, 0
2, 3960, Note_on_c, 0, 56, 0
2, 3960, Note_on_c, 0, 37, 0
2, 3960, Note_on_c, 0, 49, 0
2, 3960, Note_on_c, 0, 45, 56
2, 3981, Note_on_c, 0, 52, 56
2, 4002, Note_on_c, 0, 57, 56
2, 4023, Note_on_c, 0, 64, 56
2, 4080, Note_on_c, 0, 66, 0
2, 4080, Note_on_c, 0, 64, 88
2, 4140, Note_on_c, 0, 68, 0
2, 4140, Note_on_c, 0, 80, 0
2, 4140, Note_on_c, 0, 73, 0
2, 4140, Note_on_c, 0, 61, 27
2, 4140, Note_on_c, 0, 73, 27
2, 4184, Note_on_c, 0, 64, 0
2, 4199, Note_on_c, 0, 68, 104
2, 4305, Note_on_c, 0, 68, 0
2, 4320, Note_on_c, 0, 57, 0
2, 4320, Note_on_c, 0, 64, 0
2, 4320, Note_on_c, 0, 45, 0
2, 4320, Note_on_c, 0, 52, 0
2, 4320, Note_on_c, 0, 64, 91
2, 4320, Note_on_c, 0, 37, 34
2, 4335, Note_on_c, 0, 44, 34
2, 4351, Note_on_c, 0, 49, 34
2, 4367, Note_on_c, 0, 56, 34
2, 4500, Note_on_c, 0, 73, 0
2, 4500, Note_on_c, 0, 61, 0
2, 4500, Note_on_c, 0, 68, 46
2, 4500, Note_on_c, 0, 73, 46
2, 4500, Note_on_c, 0, 80, 46
2, 4680, Note_on_c, 0, 49, 0
2, 4680, Note_on_c, 0, 37, 0
2, 4680, Note_on_c, 0, 44, 0
2, 4680, Note_on_c, 0, 56, 0
2, 4680, Note_on_c, 0, 45, 57
2, 4695, Note_on_c, 0, 52, 57
2, 4711, Note_on_c, 0, 57, 57
2, 4727, Note_on_c, 0, 64, 57
2, 4860, Note_on_c, 0, 73, 0
2, 4860, Note_on_c, 0, 80, 0
2, 4860, Note_on_c, 0, 68, 0
2, 4860, Note_on_c, 0, 61, 30
2, 4860, Note_on_c, 0, 68, 30
2, 4860, Note_on_c, 0, 73, 30
2, 4953, Note_on_c, 0, 64, 0
2, 5040, Note_on_c, 0, 52, 0
2, 5040, Note_on_c, 0, 64, 0
2, 5040, Note_on_c, 0, 45, 0
2, 5040, Note_on_c, 0, 57, 0
2, 5040, Note_on_c, 0, 37, 38
2, 5055, Note_on_c, 0, 44, 38
2, 5071, Note_on_c, 0, 49, 38
2, 5087, Note_on_c, 0, 56, 38
2, 5220, Note_on_c, 0, 73, 0
2, 5220, Note_on_c, 0, 61, 0
2, 5220, Note_on_c, 0, 68, 0
2, 5220, Note_on_c, 0, 68, 40
2, 5220, Note_on_c, 0, 73, 40
2, 5220, Note_on_c, 0, 80, 40
2, 5400, Note_on_c, 0, 44, 0
2, 5400, Note_on_c, 0, 56, 0
2, 5400, Note_on_c, 0, 37, 0
2, 5400, Note_on_c, 0, 49, 0
2, 5400, Note_on_c, 0, 66, 86
2, 5400, Note_on_c, 0, 45, 55
2, 5415, Note_on_c, 0, 52, 55
2, 5431, Note_on_c, 0, 57, 55
2, 5447, Note_on_c, 0, 64, 55
2, 5462, Note_on_c, 0, 66, 0
2, 5472, Note_on_c, 0, 65, 93
2, 5534, Note_on_c, 0, 65, 0
2, 5544, Note_on_c, 0, 64, 94
2, 5580, Note_on_c, 0, 80, 0
2, 5580, Note_on_c, 0, 73, 0
2, 5580, Note_on_c, 0, 68, 0
2, 5580, Note_on_c, 0, 61, 32
2, 5580, Note_on_c, 0, 68, 32
2, 5580, Note_on_c, 0, 73, 32
2, 5606, Note_on_c, 0, 64, 0
2, 5615, Note_on_c, 0, 63, 95
2, 5677, Note_on_c, 0, 63, 0
2, 5687, Note_on_c, 0, 65, 103
2, 5750, Note_on_c, 0, 65, 0
2, 5760, Note_on_c, 0, 52, 0
2, 5760, Note_on_c, 0, 64, 0
2, 5760, Note_on_c, 0, 45, 0
2, 5760, Note_on_c, 0, 57, 0
2, 5760, Note_on_c, 0, 64, 92
2, 5760, Note_on_c, 0, 37, 33
2, 5781, Note_on_c, 0, 44, 33
2, 5802, Note_on_c, 0, 49, 33
2, 5823, Note_on_c, 0, 56, 33
2, 5940, Note_on_c, 0, 73, 0
2, 5940, Note_on_c, 0, 61, 0
2, 5940, Note_on_c, 0, 68, 0
2, 5940, Note_on_c, 0, 68, 49
2, 5940, Note_on_c, 0, 73, 49
2, 5940, Note_on_c, 0, 80, 49
2, 6120, Note_on_c, 0, 44, 0
2, 6120, Note_on_c, 0, 56, 0
2, 6120, Note_on_c, 0, 37, 0
2, 6120, Note_on_c, 0, 49, 0
2, 6120, Note_on_c, 0, 45, 57
2, 6141, Note_on_c, 0, 52, 57
2, 6162, Note_on_c, 0, 57, 57
2, 6183, Note_on_c, 0, 64, 57
2, 6300, Note_on_c, 0, 73, 0
2, 6300, Note_on_c, 0, 80, 0
2, 6300, Note_on_c, 0, 68, 0
2, 6300, Note_on_c, 0, 61, 33
2, 6300, Note_on_c, 0, 68, 33
2, 6300, Note_on_c, 0, 73, 33
2, 6480, Note_on_c, 0, 52, 0
2, 6480, Note_on_c, 0, 64, 0
2, 6480, Note_on_c, 0, 45, 0
2, 6480, Note_on_c, 0, 57, 0
2, 6480, Note_on_c, 0, 37, 37
2, 6501, Note_on_c, 0, 44, 37
2, 6522, Note_on_c, 0, 49, 37
2, 6543, Note_on_c, 0, 56, 37
2, 6660, Note_on_c, 0, 68, 0
2, 6660, Note_on_c, 0, 73, 0
2, 6660, Note_on_c, 0, 61, 0
2, 6660, Note_on_c, 0, 68, 45
2, 6660, Note_on_c, 0, 73, 45
2, 6660, Note_on_c, 0, 80, 45
2, 6840, Note_on_c, 0, 80, 0
2, 6840, Note_on_c, 0, 56, 0
2, 6840, Note_on_c, 0, 44, 0
2, 6840, Note_on_c, 0, 49, 0
2, 6840, Note_on_c, 0, 37, 0
2, 6840, Note_on_c, 0, 64, 0
2, 6840, Note_on_c, 0, 68, 0
2, 6840, Note_on_c, 0, 73, 0
2, 6840, Note_on_c, 0, 69, 86
2, 6840, Note_on_c, 0, 72, 86
2, 6840, Note_on_c, 0, 76, 86
2, 6840, Note_on_c, 0, 57, 116
2, 6840, Note_on_c, 0, 60, 116
2, 6840, Note_on_c, 0, 64, 116
2, 7380, Note_on_c, 0, 50, 61
2, 7380, Note_on_c, 0, 57, 61
2, 7920, Note_on_c, 0, 50, 0
2, 7920, Note_on_c, 0, 57, 0
2, 7920, Note_on_c, 0, 41, 56
2, 7920, Note_on_c, 0, 48, 56
2, 8280, Note_on_c, 0, 48, 0
2, 8280, Note_on_c, 0, 41, 0
2, 8280, Note_on_c, 0, 33, 61
2, 8280, Note_on_c, 0, 40, 61
2, 8640, Note_on_c, 0, 40, 0
2, 8640, Note_on_c, 0, 57, 0
2, 8640, Note_on_c, 0, 64, 0
2, 8640, Note_on_c, 0, 72, 0
2, 8640, Note_on_c, 0, 76, 0
2, 8640, Note_on_c, 0, 60, 0
2, 8640, Note_on_c, 0, 69, 0
2, 8640, Note_on_c, 0, 33, 0
2, 8640, Note_on_c, 0, 37, 50
2, 8661, Note_on_c, 0, 44, 50
2, 8682, Note_on_c, 0, 49, 50
2, 8703, Note_on_c, 0, 56, 50
2, 8820, Note_on_c, 0, 68, 49
2, 8820, Note_on_c, 0, 73, 49
2, 8820, Note_on_c, 0, 80, 49
2, 9000, Note_on_c, 0, 56, 0
2, 9000, Note_on_c, 0, 49, 0
2, 9000, Note_on_c, 0, 37, 0
2, 9000, Note_on_c, 0, 44, 0
2, 9000, Note_on_c, 0, 45, 47
2, 9021, Note_on_c, 0, 52, 47
2, 9042, Note_on_c, 0, 57, 47
2, 9063, Note_on_c, 0, 64, 47
2, 9180, Note_on_c, 0, 80, 0
2, 9180, Note_on_c, 0, 73, 0
2, 9180, Note_on_c, 0, 68, 0
2, 9180, Note_on_c, 0, 61, 46
2, 9180, Note_on_c, 0, 68, 46
2, 9180, Note_on_c, 0, 73, 46
2, 9360, Note_on_c, 0, 52, 0
2, 9360, Note_on_c, 0, 64, 0
2, 9360, Note_on_c, 0, 45, 0
2, 9360, Note_on_c, 0, 57, 0
2, 9360, Note_on_c, 0, 37, 44
2, 9381, Note_on_c, 0, 44, 44
2, 9402, Note_on_c, 0, 49, 44
2, 9423, Note_on_c, 0, 56, 43
2, 9540, Note_on_c, 0, 73, 0
2, 9540, Note_on_c, 0, 68, 0
2, 9540, Note_on_c, 0, 61, 0
2, 9540, Note_on_c, 0, 68, 42
2, 9540, Note_on_c, 0, 73, 42
2, 9540, Note_on_c, 0, 80, 42
2, 9720, Note_on_c, 0, 44, 0
2, 9720, Note_on_c, 0, 56, 0
2, 9720, Note_on_c, 0, 37, 0
2, 9720, Note_on_c, 0, 49, 0
2, 9720, Note_on_c, 0, 61, 74
2, 9720, Note_on_c, 0, 45, 41
2, 9741, Note_on_c, 0, 52, 41
2, 9762, Note_on_c, 0, 57, 40
2, 9783, Note_on_c, 0, 64, 40
2, 9900, Note_on_c, 0, 80, 0
2, 9900, Note_on_c, 0, 73, 0
2, 9900, Note_on_c, 0, 68, 0
2, 9900, Note_on_c, 0, 68, 39
2, 9900, Note_on_c, 0, 73, 39
2, 9930, Note_on_c, 0, 61, 0
2, 9959, Note_on_c, 0, 73, 72
2, 10065, Note_on_c, 0, 73, 0
2, 10080, Note_on_c, 0, 52, 0
2, 10080, Note_on_c, 0, 64, 0
2, 10080, Note_on_c, 0, 45, 0
2, 10080, Note_on_c, 0, 57, 0
2, 10080, Note_on_c, 0, 71, 71
2, 10080, Note_on_c, 0, 37, 38
2, 10101, Note_on_c, 0, 44, 37
2, 10122, Note_on_c, 0, 49, 37
2, 10143, Note_on_c, 0, 56, 37
2, 10260, Note_on_c, 0, 73, 0
2, 10260, Note_on_c, 0, 68, 0
2, 10260, Note_on_c, 0, 68, 45
2, 10260, Note_on_c, 0, 73, 45
2, 10260, Note_on_c, 0, 80, 45
2, 10440, Note_on_c, 0, 49, 0
2, 10440, Note_on_c, 0, 37, 0
2, 10440, Note_on_c, 0, 44, 0
2, 10440, Note_on_c, 0, 56, 0
2, 10440, Note_on_c, 0, 45, 55
2, 10461, Note_on_c, 0, 52, 55
2, 10482, Note_on_c, 0, 57, 55
2, 10503, Note_on_c, 0, 64, 55
2, 10544, Note_on_c, 0, 71, 0
2, 10560, Note_on_c, 0, 69, 77
2, 10620, Note_on_c, 0, 80, 0
2, 10620, Note_on_c, 0, 73, 0
2, 10620, Note_on_c, 0, 68, 0
2, 10620, Note_on_c, 0, 61, 34
2, 10620, Note_on_c, 0, 73, 34
2, 10664, Note_on_c, 0, 69, 0
2, 10679, Note_on_c, 0, 66, 76
2, 10785, Note_on_c, 0, 66, 0
2, 10800, Note_on_c, 0, 57, 0
2, 10800, Note_on_c, 0, 64, 0
2, 10800, Note_on_c, 0, 45, 0
2, 10800, Note_on_c, 0, 52, 0
2, 10800, Note_on_c, 0, 68, 84
2, 10800, Note_on_c, 0, 37, 39
2, 10821, Note_on_c, 0, 44, 39
2, 10842, Note_on_c, 0, 49, 39
2, 10863, Note_on_c, 0, 56, 39
2, 10980, Note_on_c, 0, 73, 0
2, 10980, Note_on_c, 0, 61, 0
2, 10980, Note_on_c, 0, 73, 43
2, 10980, Note_on_c, 0, 80, 43
2, 11160, Note_on_c, 0, 49, 0
2, 11160, Note_on_c, 0, 37, 0
2, 11160, Note_on_c, 0, 44, 0
2, 11160, Note_on_c, 0, 56, 0
2, 11160, Note_on_c, 0, 45, 61
2, 11181, Note_on_c, 0, 52, 61
2, 11202, Note_on_c, 0, 57, 61
2, 11223, Note_on_c, 0, 64, 61
2, 11340, Note_on_c, 0, 73, 0
2, 11340, Note_on_c, 0, 80, 0
2, 11340, Note_on_c, 0, 61, 32
2, 11340, Note_on_c, 0, 68, 32
2, 11340, Note_on_c, 0, 73, 32
2, 11433, Note_on_c, 0, 68, 0
2, 11520, Note_on_c, 0, 57, 0
2, 11520, Note_on_c, 0, 45, 0
2, 11520, Note_on_c, 0, 52, 0
2, 11520, Note_on_c, 0, 64, 0
2, 11520, Note_on_c, 0, 37, 34
2, 11541, Note_on_c, 0, 44, 34
2, 11562, Note_on_c, 0, 49, 34
2, 11583, Note_on_c, 0, 56, 34
2, 11640, Note_on_c, 0, 64, 77
2, 11700, Note_on_c, 0, 73, 0
2, 11700, Note_on_c, 0, 61, 0
2, 11700, Note_on_c, 0, 68, 0
2, 11700, Note_on_c, 0, 68, 43
2, 11700, Note_on_c, 0, 73, 43
2, 11700, Note_on_c, 0, 80, 43
2, 11744, Note_on_c, 0, 64, 0
2, 11759, Note_on_c, 0, 66, 86
2, 11880, Note_on_c, 0, 49, 0
2, 11880, Note_on_c, 0, 37, 0
2, 11880, Note_on_c, 0, 44, 0
2, 11880, Note_on_c, 0, 56, 0
2, 11880, Note_on_c, 0, 45, 55
2, 11901, Note_on_c, 0, 52, 55
2, 11922, Note_on_c, 0, 57, 55
2, 11943, Note_on_c, 0, 64, 55
2, 12000, Note_on_c, 0, 66, 0
2, 12000, Note_on_c, 0, 64, 78
2, 12060, Note_on_c, 0, 80, 0
2, 12060, Note_on_c, 0, 73, 0
2, 12060, Note_on_c, 0, 68, 0
2, 12060, Note_on_c, 0, 61, 31
2, 12060, Note_on_c, 0, 73, 31
2, 12104, Note_on_c, 0, 64, 0
2, 12119, Note_on_c, 0, 68, 92
2, 12225, Note_on_c, 0, 68, 0
2, 12240, Note_on_c, 0, 57, 0
2, 12240, Note_on_c, 0, 64, 0
2, 12240, Note_on_c, 0, 45, 0
2, 12240, Note_on_c, 0, 52, 0
2, 12240, Note_on_c, 0, 64, 75
2, 12240, Note_on_c, 0, 37, 32
2, 12261, Note_on_c, 0, 44, 32
2, 12282, Note_on_c, 0, 49, 32
2, 12303, Note_on_c, 0, 56, 32
2, 12420, Note_on_c, 0, 73, 0
2, 12420, Note_on_c, 0, 61, 0
2, 12420, Note_on_c, 0, 68, 46
2, 12420, Note_on_c, 0, 73, 46
2, 12420, Note_on_c, 0, 80, 46
