0, 0, Header, 1, 2, 360
1, 0, Start_track
1, 27616, Tempo, 725865
1, 27653, Tempo, 737826
1, 27689, Tempo, 750094
1, 27726, Tempo, 762873
1, 27762, Tempo, 775996
1, 27799, Tempo, 789681
1, 27836, Tempo, 803751
1, 27872, Tempo, 818442
1, 27909, Tempo, 833565
1, 27945, Tempo, 849377
1, 27990, Tempo, 869565
1, 28080, Tempo, 652174
1, 32040, Tempo, 652174
1, 32063, Tempo, 673174
1, 32085, Tempo, 695652
1, 32108, Tempo, 719597
1, 32130, Tempo, 745342
1, 32153, Tempo, 772897
1, 32175, Tempo, 802676
1, 32198, Tempo, 834725
1, 32220, Tempo, 869565
1, 32400, Tempo, 652174
1, 33480, Tempo, 652174
1, 33503, Tempo, 673174
1, 33525, Tempo, 695652
1, 33548, Tempo, 719597
1, 33570, Tempo, 745342
1, 33593, Tempo, 772897
1, 33615, Tempo, 802676
1, 33638, Tempo, 834725
1, 33660, Tempo, 869565
1, 33840, Tempo, 652174
1, 37440, Time_signature, 3, 2, 24, 8
1, 37440, Tempo, 631579
1, 40680, Time_signature, 2, 2, 24, 8
1, 40680, Tempo, 701754
1, 41445, Tempo, 705882
1, 41527, Tempo, 716760
1, 41608, Tempo, 727979
1, 41690, Tempo, 739463
1, 41771, Tempo, 751409
1, 41853, Tempo, 763747
1, 41934, Tempo, 776498
1, 42016, Tempo, 789578
1, 42179, Tempo, 817327
1, 42261, Tempo, 831947
1, 42342, Tempo, 846979
1, 42424, Tempo, 862689
1, 42506, Tempo, 878992
1, 42587, Tempo, 895924
1, 42669, Tempo, 913381
1, 42750, Tempo, 931677
1, 42839, Tempo, 952381
1, 42885, Tempo, 1000000
1, 43065, Tempo, 1333333
1, 43245, Tempo, 2000000
1, 43425, Tempo, 3000000
1, 43560, Key_signature, -6, "major"
1, 43560, Tempo, 652174
1, 48960, Tempo, 652174
1, 48983, Tempo, 666075
1, 49005, Tempo, 680504
1, 49028, Tempo, 695652
1, 49050, Tempo, 711491
1, 49073, Tempo, 727979
1, 49095, Tempo, 745342
1, 49118, Tempo, 763553
1, 49140, Tempo, 782575
1, 49163, Tempo, 802676
1, 49185, Tempo, 823836
1, 49208, Tempo, 846024
1, 49230, Tempo, 869565
1, 49320, Tempo, 652174
1, 54720, Tempo, 652174
1, 54743, Tempo, 664158
1, 54765, Tempo, 676590
1, 54788, Tempo, 689417
1, 54810, Tempo, 702823
1, 54833, Tempo, 716760
1, 54855, Tempo, 731261
1, 54878, Tempo, 746269
1, 54900, Tempo, 762002
1, 54923, Tempo, 778412
1, 54945, Tempo, 795545
1, 54968, Tempo, 813339
1, 54990, Tempo, 832062
1, 55032, Tempo, 869565
1, 55080, Tempo, 869565
1, 55122, Tempo, 883002
1, 55164, Tempo, 896995
1, 55207, Tempo, 911300
1, 55249, Tempo, 926212
1, 55291, Tempo, 941472
1, 55333, Tempo, 957396
1, 55376, Tempo, 973710
1, 55418, Tempo, 990753
1, 55460, Tempo, 1008234
1, 55502, Tempo, 1026518
1, 55544, Tempo, 1045296
1, 55586, Tempo, 1064963
1, 55629, Tempo, 1085187
1, 55671, Tempo, 1106399
1, 55713, Tempo, 1128244
1, 55755, Tempo, 1150969
1, 55800, Tempo, 1176471
1, 57240, Tempo, 652174
1, 57780, Tempo, 652174
1, 57960, Key_signature, -3, "major"
1, 57960, End_track
2, 0, Start_track
2, 0, Title_t, "Piano"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 105
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 91, 28
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 91, 28
2, 0, Control_c, 0, 10, 51
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 91, 48
2, 0, Control_c, 0, 10, 51
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 51
2, 0, Control_c, 0, 91, 37
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 64, 0
2, 0, Note_on_c, 0, 75, 58
2, 0, Note_on_c, 0, 69, 62
2, 42, Note_on_c, 0, 79, 58
2, 84, Note_on_c, 0, 82, 58
2, 89, Note_on_c, 0, 69, 0
2, 180, Note_on_c, 0, 75, 0
2, 180, Note_on_c, 0, 79, 0
2, 180, Note_on_c, 0, 82, 0
2, 180, Note_on_c, 0, 75, 59
2, 180, Note_on_c, 0, 79, 59
2, 180, Note_on_c, 0, 82, 59
2, 180, Note_on_c, 0, 58, 53
2, 249, Note_on_c, 0, 58, 0
2, 270, Note_on_c, 0, 75, 0
2, 270, Note_on_c, 0, 79, 0
2, 270, Note_on_c, 0, 82, 0
2, 270, Note_on_c, 0, 75, 62
2, 270, Note_on_c, 0, 79, 62
2, 270, Note_on_c, 0, 83, 62
2, 319, Note_on_c, 0, 68, 73
2, 360, Note_on_c, 0, 68, 0
2, 360, Note_on_c, 0, 75, 0
2, 360, Note_on_c, 0, 79, 0
2, 360, Note_on_c, 0, 83, 0
2, 360, Note_on_c, 0, 69, 65
2, 360, Note_on_c, 0, 74, 57
2, 360, Note_on_c, 0, 78, 57
2, 360, Note_on_c, 0, 82, 57
2, 435, Note_on_c, 0, 82, 0
2, 435, Note_on_c, 0, 78, 0
2, 435, Note_on_c, 0, 74, 0
2, 449, Note_on_c, 0, 69, 0
2, 510, Note_on_c, 0, 77, 49
2, 540, Note_on_c, 0, 77, 0
2, 540, Note_on_c, 0, 89, 75
2, 540, Note_on_c, 0, 58, 53
2, 584, Note_on_c, 0, 89, 0
2, 609, Note_on_c, 0, 58, 0
2, 679, Note_on_c, 0, 67, 68
2, 720, Note_on_c, 0, 67, 0
2, 720, Note_on_c, 0, 73, 55
2, 720, Note_on_c, 0, 68, 66
2, 762, Note_on_c, 0, 77, 55
2, 804, Note_on_c, 0, 82, 55
2, 809, Note_on_c, 0, 68, 0
2, 900, Note_on_c, 0, 73, 0
2, 900, Note_on_c, 0, 77, 0
2, 900, Note_on_c, 0, 82, 0
2, 900, Note_on_c, 0, 73, 57
2, 900, Note_on_c, 0, 77, 57
2, 900, Note_on_c, 0, 82, 57
2, 900, Note_on_c, 0, 58, 54
2, 969, Note_on_c, 0, 58, 0
2, 990, Note_on_c, 0, 73, 0
2, 990, Note_on_c, 0, 77, 0
2, 990, Note_on_c, 0, 82, 0
2, 990, Note_on_c, 0, 73, 63
2, 990, Note_on_c, 0, 77, 63
2, 990, Note_on_c, 0, 83, 63
2, 1039, Note_on_c, 0, 66, 71
2, 1080, Note_on_c, 0, 66, 0
2, 1080, Note_on_c, 0, 73, 0
2, 1080, Note_on_c, 0, 77, 0
2, 1080, Note_on_c, 0, 83, 0
2, 1080, Note_on_c, 0, 76, 53
2, 1080, Note_on_c, 0, 82, 53
2, 1080, Note_on_c, 0, 67, 64
2, 1080, Note_on_c, 0, 72, 53
2, 1155, Note_on_c, 0, 72, 0
2, 1155, Note_on_c, 0, 76, 0
2, 1155, Note_on_c, 0, 82, 0
2, 1169, Note_on_c, 0, 67, 0
2, 1230, Note_on_c, 0, 77, 56
2, 1260, Note_on_c, 0, 77, 0
2, 1260, Note_on_c, 0, 89, 71
2, 1260, Note_on_c, 0, 58, 53
2, 1304, Note_on_c, 0, 89, 0
2, 1339, Note_on_c, 0, 58, 0
2, 1419, Note_on_c, 0, 65, 72
2, 1440, Note_on_c, 0, 65, 0
2, 1440, Note_on_c, 0, 71, 49
2, 1440, Note_on_c, 0, 66, 66
2, 1482, Note_on_c, 0, 75, 49
2, 1524, Note_on_c, 0, 82, 49
2, 1529, Note_on_c, 0, 66, 0
2, 1620, Note_on_c, 0, 71, 0
2, 1620, Note_on_c, 0, 75, 0
2, 1620, Note_on_c, 0, 82, 0
2, 1620, Note_on_c, 0, 63, 42
2, 1620, Note_on_c, 0, 71, 42
2, 1620, Note_on_c, 0, 40, 53
2, 1710, Note_on_c, 0, 40, 0
2, 1710, Note_on_c, 0, 71, 0
2, 1710, Note_on_c, 0, 63, 0
2, 1710, Note_on_c, 0, 70, 66
2, 1710, Note_on_c, 0, 73, 66
2, 1710, Note_on_c, 0, 47, 61
2, 1800, Note_on_c, 0, 47, 0
2, 1800, Note_on_c, 0, 73, 0
2, 1800, Note_on_c, 0, 70, 0
2, 1800, Note_on_c, 0, 71, 60
2, 1800, Note_on_c, 0, 75, 60
2, 1800, Note_on_c, 0, 56, 60
2, 1890, Note_on_c, 0, 56, 0
2, 1890, Note_on_c, 0, 75, 0
2, 1890, Note_on_c, 0, 71, 0
2, 1890, Note_on_c, 0, 73, 64
2, 1890, Note_on_c, 0, 76, 64
2, 1890, Note_on_c, 0, 59, 65
2, 1980, Note_on_c, 0, 59, 0
2, 1980, Note_on_c, 0, 76, 0
2, 1980, Note_on_c, 0, 73, 0
2, 1980, Note_on_c, 0, 64, 69
2, 1980, Note_on_c, 0, 75, 68
2, 1980, Note_on_c, 0, 78, 68
2, 2070, Note_on_c, 0, 78, 0
2, 2070, Note_on_c, 0, 75, 0
2, 2070, Note_on_c, 0, 64, 0
2, 2070, Note_on_c, 0, 66, 72
2, 2070, Note_on_c, 0, 73, 72
2, 2070, Note_on_c, 0, 80, 72
2, 2160, Note_on_c, 0, 80, 0
2, 2160, Note_on_c, 0, 73, 0
2, 2160, Note_on_c, 0, 66, 0
2, 2160, Note_on_c, 0, 70, 73
2, 2160, Note_on_c, 0, 74, 73
2, 2160, Note_on_c, 0, 79, 73
2, 2160, Note_on_c, 0, 82, 73
2, 2160, Note_on_c, 0, 56, 73
2, 2160, Note_on_c, 0, 58, 73
2, 2160, Note_on_c, 0, 62, 73
2, 2160, Note_on_c, 0, 67, 73
2, 2520, Note_on_c, 0, 67, 0
2, 2520, Note_on_c, 0, 70, 0
2, 2520, Note_on_c, 0, 56, 0
2, 2520, Note_on_c, 0, 74, 0
2, 2520, Note_on_c, 0, 79, 0
2, 2520, Note_on_c, 0, 82, 0
2, 2520, Note_on_c, 0, 58, 0
2, 2520, Note_on_c, 0, 62, 0
2, 2520, Note_on_c, 0, 56, 48
2, 2520, Note_on_c, 0, 62, 48
2, 2520, Note_on_c, 0, 66, 48
2, 2520, Note_on_c, 0, 70, 48
2, 2520, Note_on_c, 0, 34, 52
2, 2520, Note_on_c, 0, 40, 52
2, 2520, Note_on_c, 0, 46, 52
2, 2880, Note_on_c, 0, 46, 0
2, 2880, Note_on_c, 0, 34, 0
2, 2880, Note_on_c, 0, 62, 0
2, 2880, Note_on_c, 0, 66, 0
2, 2880, Note_on_c, 0, 56, 0
2, 2880, Note_on_c, 0, 40, 0
2, 2880, Note_on_c, 0, 70, 0
2, 2880, Note_on_c, 0, 54, 63
2, 2880, Note_on_c, 0, 70, 125
2, 2880, Note_on_c, 0, 39, 63
2, 2880, Note_on_c, 0, 46, 63
2, 2924, Note_on_c, 0, 75, 125
2, 2967, Note_on_c, 0, 78, 125
2, 2969, Note_on_c, 0, 46, 0
2, 2969, Note_on_c, 0, 39, 0
2, 2969, Note_on_c, 0, 54, 0
2, 3011, Note_on_c, 0, 82, 125
2, 3060, Note_on_c, 0, 82, 0
2, 3060, Note_on_c, 0, 78, 0
2, 3060, Note_on_c, 0, 75, 0
2, 3060, Note_on_c, 0, 70, 0
2, 3060, Note_on_c, 0, 74, 84
2, 3060, Note_on_c, 0, 78, 84
2, 3060, Note_on_c, 0, 82, 84
2, 3060, Note_on_c, 0, 58, 81
2, 3060, Note_on_c, 0, 60, 81
2, 3060, Note_on_c, 0, 66, 81
2, 3149, Note_on_c, 0, 66, 0
2, 3149, Note_on_c, 0, 58, 0
2, 3149, Note_on_c, 0, 60, 0
2, 3150, Note_on_c, 0, 74, 0
2, 3150, Note_on_c, 0, 82, 0
2, 3150, Note_on_c, 0, 78, 0
2, 3150, Note_on_c, 0, 83, 83
2, 3150, Note_on_c, 0, 73, 83
2, 3240, Note_on_c, 0, 73, 0
2, 3240, Note_on_c, 0, 83, 0
2, 3240, Note_on_c, 0, 72, 79
2, 3240, Note_on_c, 0, 78, 79
2, 3240, Note_on_c, 0, 82, 79
2, 3240, Note_on_c, 0, 22, 54
2, 3240, Note_on_c, 0, 34, 54
2, 3329, Note_on_c, 0, 34, 0
2, 3329, Note_on_c, 0, 82, 0
2, 3329, Note_on_c, 0, 72, 0
2, 3329, Note_on_c, 0, 78, 0
2, 3329, Note_on_c, 0, 22, 0
2, 3420, Note_on_c, 0, 71, 73
2, 3420, Note_on_c, 0, 75, 73
2, 3420, Note_on_c, 0, 78, 73
2, 3420, Note_on_c, 0, 58, 79
2, 3420, Note_on_c, 0, 60, 79
2, 3420, Note_on_c, 0, 63, 79
2, 3509, Note_on_c, 0, 63, 0
2, 3509, Note_on_c, 0, 75, 0
2, 3509, Note_on_c, 0, 78, 0
2, 3509, Note_on_c, 0, 71, 0
2, 3509, Note_on_c, 0, 60, 0
2, 3509, Note_on_c, 0, 58, 0
2, 3600, Note_on_c, 0, 68, 85
2, 3600, Note_on_c, 0, 74, 85
2, 3600, Note_on_c, 0, 78, 85
2, 3600, Note_on_c, 0, 80, 85
2, 3600, Note_on_c, 0, 35, 55
2, 3600, Note_on_c, 0, 42, 55
2, 3600, Note_on_c, 0, 50, 55
2, 3689, Note_on_c, 0, 50, 0
2, 3689, Note_on_c, 0, 35, 0
2, 3689, Note_on_c, 0, 74, 0
2, 3689, Note_on_c, 0, 78, 0
2, 3689, Note_on_c, 0, 68, 0
2, 3689, Note_on_c, 0, 42, 0
2, 3689, Note_on_c, 0, 80, 0
2, 3780, Note_on_c, 0, 56, 81
2, 3780, Note_on_c, 0, 59, 81
2, 3780, Note_on_c, 0, 62, 81
2, 3780, Note_on_c, 0, 68, 81
2, 3780, Note_on_c, 0, 74, 88
2, 3780, Note_on_c, 0, 78, 88
2, 3780, Note_on_c, 0, 82, 88
2, 3869, Note_on_c, 0, 82, 0
2, 3869, Note_on_c, 0, 74, 0
2, 3869, Note_on_c, 0, 59, 0
2, 3869, Note_on_c, 0, 62, 0
2, 3869, Note_on_c, 0, 56, 0
2, 3869, Note_on_c, 0, 78, 0
2, 3869, Note_on_c, 0, 68, 0
2, 3960, Note_on_c, 0, 74, 93
2, 3960, Note_on_c, 0, 78, 93
2, 3960, Note_on_c, 0, 82, 93
2, 3960, Note_on_c, 0, 56, 70
2, 3960, Note_on_c, 0, 59, 70
2, 3960, Note_on_c, 0, 62, 70
2, 3960, Note_on_c, 0, 66, 70
2, 4277, Note_on_c, 0, 66, 0
2, 4277, Note_on_c, 0, 59, 0
2, 4277, Note_on_c, 0, 78, 0
2, 4277, Note_on_c, 0, 82, 0
2, 4277, Note_on_c, 0, 74, 0
2, 4277, Note_on_c, 0, 62, 0
2, 4277, Note_on_c, 0, 56, 0
2, 4320, Note_on_c, 0, 70, 111
2, 4320, Note_on_c, 0, 41, 53
2, 4364, Note_on_c, 0, 76, 111
2, 4364, Note_on_c, 0, 50, 53
2, 4407, Note_on_c, 0, 56, 53
2, 4407, Note_on_c, 0, 80, 111
2, 4451, Note_on_c, 0, 82, 111
2, 4500, Note_on_c, 0, 82, 0
2, 4500, Note_on_c, 0, 56, 0
2, 4500, Note_on_c, 0, 41, 0
2, 4500, Note_on_c, 0, 76, 0
2, 4500, Note_on_c, 0, 70, 0
2, 4500, Note_on_c, 0, 80, 0
2, 4500, Note_on_c, 0, 50, 0
2, 4500, Note_on_c, 0, 74, 81
2, 4500, Note_on_c, 0, 77, 81
2, 4500, Note_on_c, 0, 82, 81
2, 4500, Note_on_c, 0, 56, 72
2, 4500, Note_on_c, 0, 58, 72
2, 4500, Note_on_c, 0, 62, 72
2, 4589, Note_on_c, 0, 62, 0
2, 4589, Note_on_c, 0, 56, 0
2, 4589, Note_on_c, 0, 58, 0
2, 4590, Note_on_c, 0, 74, 0
2, 4590, Note_on_c, 0, 82, 0
2, 4590, Note_on_c, 0, 77, 0
2, 4590, Note_on_c, 0, 83, 87
2, 4590, Note_on_c, 0, 73, 87
2, 4680, Note_on_c, 0, 73, 0
2, 4680, Note_on_c, 0, 83, 0
2, 4680, Note_on_c, 0, 72, 87
2, 4680, Note_on_c, 0, 77, 87
2, 4680, Note_on_c, 0, 82, 87
2, 4680, Note_on_c, 0, 34, 54
2, 4680, Note_on_c, 0, 41, 54
2, 4769, Note_on_c, 0, 41, 0
2, 4769, Note_on_c, 0, 82, 0
2, 4769, Note_on_c, 0, 72, 0
2, 4769, Note_on_c, 0, 77, 0
2, 4769, Note_on_c, 0, 34, 0
2, 4860, Note_on_c, 0, 71, 70
2, 4860, Note_on_c, 0, 74, 70
2, 4860, Note_on_c, 0, 77, 70
2, 4860, Note_on_c, 0, 56, 75
2, 4860, Note_on_c, 0, 59, 75
2, 4860, Note_on_c, 0, 62, 75
2, 4949, Note_on_c, 0, 62, 0
2, 4949, Note_on_c, 0, 74, 0
2, 4949, Note_on_c, 0, 77, 0
2, 4949, Note_on_c, 0, 71, 0
2, 4949, Note_on_c, 0, 59, 0
2, 4949, Note_on_c, 0, 56, 0
2, 5040, Note_on_c, 0, 70, 86
2, 5040, Note_on_c, 0, 75, 86
2, 5040, Note_on_c, 0, 78, 86
2, 5040, Note_on_c, 0, 54, 62
2, 5040, Note_on_c, 0, 39, 62
2, 5040, Note_on_c, 0, 46, 62
2, 5129, Note_on_c, 0, 78, 0
2, 5129, Note_on_c, 0, 70, 0
2, 5129, Note_on_c, 0, 75, 0
2, 5220, Note_on_c, 0, 54, 0
2, 5220, Note_on_c, 0, 39, 0
2, 5220, Note_on_c, 0, 46, 0
2, 5220, Note_on_c, 0, 70, 93
2, 5220, Note_on_c, 0, 75, 93
2, 5220, Note_on_c, 0, 78, 93
2, 5220, Note_on_c, 0, 82, 93
2, 5220, Note_on_c, 0, 54, 75
2, 5220, Note_on_c, 0, 63, 75
2, 5220, Note_on_c, 0, 66, 75
2, 5309, Note_on_c, 0, 66, 0
2, 5309, Note_on_c, 0, 54, 0
2, 5309, Note_on_c, 0, 75, 0
2, 5309, Note_on_c, 0, 78, 0
2, 5309, Note_on_c, 0, 70, 0
2, 5309, Note_on_c, 0, 63, 0
2, 5309, Note_on_c, 0, 82, 0
2, 5400, Note_on_c, 0, 82, 97
2, 5400, Note_on_c, 0, 78, 97
2, 5400, Note_on_c, 0, 70, 66
2, 5400, Note_on_c, 0, 75, 97
2, 5400, Note_on_c, 0, 54, 69
2, 5400, Note_on_c, 0, 60, 69
2, 5400, Note_on_c, 0, 63, 69
2, 5444, Note_on_c, 0, 70, 0
2, 5490, Note_on_c, 0, 75, 0
2, 5490, Note_on_c, 0, 75, 83
2, 5490, Note_on_c, 0, 69, 83
2, 5534, Note_on_c, 0, 69, 0
2, 5534, Note_on_c, 0, 75, 0
2, 5580, Note_on_c, 0, 78, 0
2, 5580, Note_on_c, 0, 75, 85
2, 5580, Note_on_c, 0, 78, 85
2, 5624, Note_on_c, 0, 78, 0
2, 5624, Note_on_c, 0, 75, 0
2, 5670, Note_on_c, 0, 82, 0
2, 5670, Note_on_c, 0, 82, 91
2, 5670, Note_on_c, 0, 70, 91
2, 5714, Note_on_c, 0, 70, 0
2, 5714, Note_on_c, 0, 82, 0
2, 5717, Note_on_c, 0, 54, 0
2, 5717, Note_on_c, 0, 60, 0
2, 5717, Note_on_c, 0, 63, 0
2, 5760, Note_on_c, 0, 83, 89
2, 5760, Note_on_c, 0, 75, 87
2, 5760, Note_on_c, 0, 87, 87
2, 5760, Note_on_c, 0, 51, 68
2, 5760, Note_on_c, 0, 54, 68
2, 5850, Note_on_c, 0, 83, 0
2, 5850, Note_on_c, 0, 82, 81
2, 5918, Note_on_c, 0, 51, 0
2, 5918, Note_on_c, 0, 54, 0
2, 5940, Note_on_c, 0, 75, 0
2, 5940, Note_on_c, 0, 87, 0
2, 5940, Note_on_c, 0, 82, 0
2, 5940, Note_on_c, 0, 82, 84
2, 5940, Note_on_c, 0, 75, 77
2, 5940, Note_on_c, 0, 87, 77
2, 5940, Note_on_c, 0, 58, 72
2, 5940, Note_on_c, 0, 63, 72
2, 6029, Note_on_c, 0, 63, 0
2, 6029, Note_on_c, 0, 58, 0
2, 6030, Note_on_c, 0, 82, 0
2, 6030, Note_on_c, 0, 78, 76
2, 6120, Note_on_c, 0, 78, 0
2, 6120, Note_on_c, 0, 87, 0
2, 6120, Note_on_c, 0, 75, 0
2, 6120, Note_on_c, 0, 83, 85
2, 6120, Note_on_c, 0, 75, 77
2, 6120, Note_on_c, 0, 87, 77
2, 6120, Note_on_c, 0, 49, 68
2, 6120, Note_on_c, 0, 55, 68
2, 6210, Note_on_c, 0, 83, 0
2, 6210, Note_on_c, 0, 82, 81
2, 6278, Note_on_c, 0, 49, 0
2, 6278, Note_on_c, 0, 55, 0
2, 6300, Note_on_c, 0, 75, 0
2, 6300, Note_on_c, 0, 87, 0
2, 6300, Note_on_c, 0, 82, 0
2, 6300, Note_on_c, 0, 82, 82
2, 6300, Note_on_c, 0, 75, 81
2, 6300, Note_on_c, 0, 87, 81
2, 6300, Note_on_c, 0, 58, 68
2, 6300, Note_on_c, 0, 63, 68
2, 6389, Note_on_c, 0, 63, 0
2, 6389, Note_on_c, 0, 58, 0
2, 6390, Note_on_c, 0, 82, 0
2, 6390, Note_on_c, 0, 79, 78
2, 6480, Note_on_c, 0, 79, 0
2, 6480, Note_on_c, 0, 87, 0
2, 6480, Note_on_c, 0, 75, 0
2, 6480, Note_on_c, 0, 83, 94
2, 6480, Note_on_c, 0, 75, 73
2, 6480, Note_on_c, 0, 87, 73
2, 6480, Note_on_c, 0, 51, 68
2, 6480, Note_on_c, 0, 35, 68
2, 6570, Note_on_c, 0, 83, 0
2, 6570, Note_on_c, 0, 82, 92
2, 6570, Note_on_c, 0, 85, 92
2, 6638, Note_on_c, 0, 51, 0
2, 6638, Note_on_c, 0, 35, 0
2, 6660, Note_on_c, 0, 82, 0
2, 6660, Note_on_c, 0, 75, 0
2, 6660, Note_on_c, 0, 85, 0
2, 6660, Note_on_c, 0, 87, 0
2, 6660, Note_on_c, 0, 83, 77
2, 6660, Note_on_c, 0, 80, 77
2, 6660, Note_on_c, 0, 63, 76
2, 6660, Note_on_c, 0, 56, 76
2, 6660, Note_on_c, 0, 59, 76
2, 6750, Note_on_c, 0, 80, 0
2, 6750, Note_on_c, 0, 83, 0
2, 6750, Note_on_c, 0, 82, 78
2, 6750, Note_on_c, 0, 79, 78
2, 6840, Note_on_c, 0, 79, 0
2, 6840, Note_on_c, 0, 63, 0
2, 6840, Note_on_c, 0, 82, 0
2, 6840, Note_on_c, 0, 77, 66
2, 6840, Note_on_c, 0, 80, 81
2, 6840, Note_on_c, 0, 65, 65
2, 6930, Note_on_c, 0, 77, 0
2, 6930, Note_on_c, 0, 76, 71
2, 7020, Note_on_c, 0, 76, 0
2, 7020, Note_on_c, 0, 65, 0
2, 7020, Note_on_c, 0, 59, 0
2, 7020, Note_on_c, 0, 56, 0
2, 7020, Note_on_c, 0, 80, 0
2, 7020, Note_on_c, 0, 83, 85
2, 7020, Note_on_c, 0, 83, 84
2, 7020, Note_on_c, 0, 66, 63
2, 7022, Note_on_c, 0, 83, 0
2, 7022, Note_on_c, 0, 83, 0
2, 7110, Note_on_c, 0, 75, 58
2, 7200, Note_on_c, 0, 75, 0
2, 7200, Note_on_c, 0, 66, 0
2, 7200, Note_on_c, 0, 74, 78
2, 7200, Note_on_c, 0, 82, 78
2, 7200, Note_on_c, 0, 34, 78
2, 7200, Note_on_c, 0, 46, 78
2, 7289, Note_on_c, 0, 82, 0
2, 7289, Note_on_c, 0, 74, 0
2, 7380, Note_on_c, 0, 34, 0
2, 7380, Note_on_c, 0, 46, 0
2, 7380, Note_on_c, 0, 74, 83
2, 7380, Note_on_c, 0, 81, 83
2, 7380, Note_on_c, 0, 82, 83
2, 7380, Note_on_c, 0, 53, 74
2, 7380, Note_on_c, 0, 58, 74
2, 7380, Note_on_c, 0, 62, 74
2, 7469, Note_on_c, 0, 62, 0
2, 7469, Note_on_c, 0, 81, 0
2, 7469, Note_on_c, 0, 82, 0
2, 7469, Note_on_c, 0, 74, 0
2, 7469, Note_on_c, 0, 58, 0
2, 7469, Note_on_c, 0, 53, 0
2, 7560, Note_on_c, 0, 75, 83
2, 7560, Note_on_c, 0, 81, 83
2, 7560, Note_on_c, 0, 82, 83
2, 7560, Note_on_c, 0, 54, 64
2, 7560, Note_on_c, 0, 58, 64
2, 7560, Note_on_c, 0, 63, 64
2, 7649, Note_on_c, 0, 63, 0
2, 7649, Note_on_c, 0, 81, 0
2, 7649, Note_on_c, 0, 82, 0
2, 7649, Note_on_c, 0, 75, 0
2, 7649, Note_on_c, 0, 58, 0
2, 7649, Note_on_c, 0, 54, 0
2, 7740, Note_on_c, 0, 77, 85
2, 7740, Note_on_c, 0, 81, 85
2, 7740, Note_on_c, 0, 82, 85
2, 7740, Note_on_c, 0, 56, 66
2, 7740, Note_on_c, 0, 58, 66
2, 7740, Note_on_c, 0, 65, 66
2, 7829, Note_on_c, 0, 65, 0
2, 7829, Note_on_c, 0, 81, 0
2, 7829, Note_on_c, 0, 82, 0
2, 7829, Note_on_c, 0, 77, 0
2, 7829, Note_on_c, 0, 58, 0
2, 7829, Note_on_c, 0, 56, 0
2, 7920, Note_on_c, 0, 61, 60
2, 7920, Note_on_c, 0, 63, 60
2, 7920, Note_on_c, 0, 66, 60
2, 7920, Note_on_c, 0, 82, 83
2, 8009, Note_on_c, 0, 66, 0
2, 8009, Note_on_c, 0, 61, 0
2, 8009, Note_on_c, 0, 63, 0
2, 8010, Note_on_c, 0, 82, 0
