0, 0, Header, 1, 5, 240
1, 0, Start_track
1, 69013, Tempo, 526316
1, 69120, Tempo, 472441
1, 71280, Tempo, 576923
1, 71410, Tempo, 472441
1, 75840, Tempo, 521739
1, 76080, Tempo, 545455
1, 76320, Tempo, 472441
1, 78133, Tempo, 530973
1, 78240, Tempo, 472441
1, 80400, Tempo, 576923
1, 80530, Tempo, 472441
1, 84960, Tempo, 545455
1, 85200, Tempo, 600000
1, 85920, Key_signature, -2, "major"
1, 85920, Tempo, 789474
1, 85920, Marker_t, "Var. 3   Con moto."
1, 86640, Tempo, 789474
1, 86760, Tempo, 789474
1, 87120, Tempo, 821918
1, 87240, Tempo, 789474
1, 88080, Tempo, 821918
1, 88200, Tempo, 789474
1, 89520, Tempo, 821918
1, 89640, Tempo, 789474
1, 90240, Tempo, 800000
1, 90256, Tempo, 810811
1, 90272, Tempo, 821918
1, 90288, Tempo, 833333
1, 90304, Tempo, 845070
1, 90320, Tempo, 857143
1, 90336, Tempo, 869565
1, 90352, Tempo, 882353
1, 90368, Tempo, 895522
1, 90384, Tempo, 909091
1, 90400, Tempo, 923077
1, 90416, Tempo, 937500
1, 90432, Tempo, 952381
1, 90448, Tempo, 967742
1, 90464, Tempo, 983607
1, 90480, Tempo, 1000000
1, 90481, Tempo, 1090909
1, 90600, Tempo, 845070
1, 90660, Tempo, 789474
1, 91920, Tempo, 821918
1, 92040, Tempo, 789474
1, 92880, Tempo, 821918
1, 93000, Tempo, 789474
1, 94800, Tempo, 821918
1, 94920, Tempo, 789474
1, 95460, Tempo, 1000000
1, 95520, Tempo, 789474
1, 97320, Tempo, 821918
1, 97440, Tempo, 789474
1, 97800, Tempo, 821918
1, 97920, Tempo, 789474
1, 98280, Tempo, 821918
1, 98400, Tempo, 789474
1, 98760, Tempo, 857143
1, 98880, Tempo, 789474
1, 106560, Tempo, 821918
1, 106680, Tempo, 789474
1, 106980, Tempo, 821918
1, 107040, Tempo, 789474
1, 107460, Tempo, 821918
1, 107520, Tempo, 789474
1, 112380, Tempo, 800000
1, 112410, Tempo, 810811
1, 112440, Tempo, 821918
1, 112470, Tempo, 833333
1, 112500, Tempo, 845070
1, 112530, Tempo, 857143
1, 112560, Tempo, 869565
1, 112590, Tempo, 882353
1, 112621, Tempo, 895522
1, 112651, Tempo, 909091
1, 112681, Tempo, 923077
1, 112711, Tempo, 937500
1, 112741, Tempo, 952381
1, 112771, Tempo, 967742
1, 112801, Tempo, 983607
1, 112832, Tempo, 1000000
1, 112862, Tempo, 1016949
1, 112892, Tempo, 1034483
1, 112922, Tempo, 1052632
1, 112952, Tempo, 1071429
1, 112982, Tempo, 1090909
1, 113012, Tempo, 1111111
1, 113042, Tempo, 1132075
1, 113073, Tempo, 1153846
1, 113103, Tempo, 1176471
1, 113133, Tempo, 1200000
1, 113163, Tempo, 1224490
1, 113193, Tempo, 1250000
1, 113221, Tempo, 2000000
1, 114240, Time_signature, 3, 3, 12, 8
1, 114240, Key_signature, -5, "major"
1, 114240, Tempo, 952381
1, 114240, Marker_t, "Var. 4   Andante."
1, 136200, Time_signature, 6, 3, 12, 8
1, 136200, Key_signature, -2, "major"
1, 136200, Tempo, 375000
1, 136200, Marker_t, "Var. 5   Poco Presto."
1, 178680, Time_signature, 2, 2, 24, 8
1, 178680, Tempo, 535714
1, 178680, Marker_t, "Var. 6   Vivace."
1, 207000, Time_signature, 1, 3, 12, 8
1, 207000, Tempo, 666667
1, 207000, Marker_t, "Var. 7   Grazioso."
1, 207120, Time_signature, 6, 3, 12, 8
1, 249600, Time_signature, 3, 2, 24, 8
1, 249600, Key_signature, -5, "major"
1, 249600, Tempo, 363636
1, 249600, Marker_t, "Var. 8   Poco presto."
1, 249608, Tempo, 312500
1, 291360, Tempo, 1181102
1, 291364, Tempo, 1200000
1, 292080, Time_signature, 2, 1, 48, 8
1, 292080, Key_signature, -2, "major"
1, 292080, Tempo, 435793
1, 292080, Marker_t, "Finale.  Andante."
1, 292084, Tempo, 442837
1, 292085, Tempo, 449876
1, 292089, Tempo, 454545
1, 390000, Tempo, 454545
1, 390089, Tempo, 458015
1, 390179, Tempo, 461538
1, 390269, Tempo, 465116
1, 390359, Tempo, 468750
1, 390449, Tempo, 472441
1, 390539, Tempo, 476190
1, 390629, Tempo, 480000
1, 390719, Tempo, 483871
1, 390809, Tempo, 487805
1, 390899, Tempo, 491803
1, 390989, Tempo, 495868
1, 391079, Tempo, 500000
1, 391169, Tempo, 504202
1, 391259, Tempo, 508475
1, 391349, Tempo, 512821
1, 391439, Tempo, 517241
1, 391529, Tempo, 521739
1, 391619, Tempo, 526316
1, 391709, Tempo, 530973
1, 391799, Tempo, 535714
1, 391889, Tempo, 540541
1, 391979, Tempo, 545455
1, 392069, Tempo, 550459
1, 392159, Tempo, 555556
1, 392249, Tempo, 560748
1, 392339, Tempo, 566038
1, 392429, Tempo, 571429
1, 392519, Tempo, 576923
1, 392609, Tempo, 582524
1, 392699, Tempo, 588235
1, 392789, Tempo, 594059
1, 392879, Tempo, 600000
1, 392880, Tempo, 606061
1, 392904, Tempo, 612245
1, 392929, Tempo, 618557
1, 392953, Tempo, 625000
1, 392978, Tempo, 631579
1, 393002, Tempo, 638298
1, 393027, Tempo, 645161
1, 393052, Tempo, 652174
1, 393076, Tempo, 659341
1, 393101, Tempo, 666667
1, 393125, Tempo, 674157
1, 393150, Tempo, 681818
1, 393175, Tempo, 689655
1, 393199, Tempo, 697674
1, 393224, Tempo, 705882
1, 393248, Tempo, 714286
1, 393273, Tempo, 722892
1, 393298, Tempo, 731707
1, 393322, Tempo, 740741
1, 393347, Tempo, 750000
1, 393371, Tempo, 759494
1, 393396, Tempo, 769231
1, 393420, Tempo, 779221
1, 393445, Tempo, 789474
1, 393470, Tempo, 800000
1, 393494, Tempo, 810811
1, 393519, Tempo, 821918
1, 393543, Tempo, 833333
1, 393568, Tempo, 845070
1, 393593, Tempo, 857143
1, 393617, Tempo, 869565
1, 393642, Tempo, 882353
1, 393666, Tempo, 895522
1, 393691, Tempo, 909091
1, 393716, Tempo, 923077
1, 393740, Tempo, 937500
1, 393765, Tempo, 952381
1, 393789, Tempo, 967742
1, 393814, Tempo, 983607
1, 393839, Tempo, 1000000
1, 393840, Tempo, 454545
1, 393840, End_track
2, 0, Start_track
2, 0, Title_t, "Variations on a theme"
2, 241, Program_c, 0, 0
2, 241, Control_c, 0, 7, 115
2, 241, Control_c, 0, 10, 76
2, 960, Note_on_c, 0, 65, 94
2, 960, Note_on_c, 0, 74, 89
2, 1136, Note_on_c, 0, 65, 0
2, 1137, Note_on_c, 0, 74, 0
2, 1137, Note_on_c, 0, 67, 88
2, 1142, Note_on_c, 0, 75, 82
2, 1193, Note_on_c, 0, 67, 0
2, 1199, Note_on_c, 0, 75, 0
2, 1202, Note_on_c, 0, 65, 89
2, 1203, Note_on_c, 0, 74, 90
2, 1316, Note_on_c, 0, 74, 0
2, 1317, Note_on_c, 0, 65, 0
2, 1318, Note_on_c, 0, 74, 84
2, 1319, Note_on_c, 0, 65, 89
2, 1433, Note_on_c, 0, 74, 0
2, 1437, Note_on_c, 0, 65, 0
2, 1440, Note_on_c, 0, 75, 96
2, 1442, Note_on_c, 0, 67, 95
2, 1677, Note_on_c, 0, 75, 0
2, 1682, Note_on_c, 0, 67, 0
2, 1683, Note_on_c, 0, 65, 92
2, 1683, Note_on_c, 0, 74, 86
2, 1919, Note_on_c, 0, 74, 0
2, 1920, Note_on_c, 0, 72, 95
2, 1921, Note_on_c, 0, 69, 93
2, 1924, Note_on_c, 0, 65, 0
2, 2036, Note_on_c, 0, 69, 0
2, 2038, Note_on_c, 0, 62, 83
2, 2154, Note_on_c, 0, 62, 0
2, 2155, Note_on_c, 0, 72, 0
2, 2161, Note_on_c, 0, 70, 85
2, 2161, Note_on_c, 0, 62, 85
2, 2397, Note_on_c, 0, 62, 0
2, 2401, Note_on_c, 0, 70, 0
2, 2401, Note_on_c, 0, 72, 92
2, 2403, Note_on_c, 0, 67, 90
2, 2579, Note_on_c, 0, 72, 0
2, 2580, Note_on_c, 0, 74, 82
2, 2638, Note_on_c, 0, 74, 0
2, 2638, Note_on_c, 0, 75, 93
2, 2697, Note_on_c, 0, 75, 0
2, 2699, Note_on_c, 0, 72, 85
2, 2760, Note_on_c, 0, 72, 0
2, 2760, Note_on_c, 0, 67, 0
2, 2762, Note_on_c, 0, 67, 81
2, 2763, Note_on_c, 0, 74, 82
2, 2822, Note_on_c, 0, 70, 81
2, 2824, Note_on_c, 0, 74, 0
2, 2877, Note_on_c, 0, 70, 0
2, 2882, Note_on_c, 0, 70, 93
2, 2883, Note_on_c, 0, 67, 0
2, 2883, Note_on_c, 0, 74, 92
2, 3117, Note_on_c, 0, 69, 82
2, 3117, Note_on_c, 0, 72, 82
2, 3119, Note_on_c, 0, 74, 0
2, 3120, Note_on_c, 0, 70, 0
2, 3175, Note_on_c, 0, 69, 0
2, 3177, Note_on_c, 0, 72, 0
2, 3177, Note_on_c, 0, 69, 86
2, 3183, Note_on_c, 0, 65, 82
2, 3232, Note_on_c, 0, 69, 0
2, 3238, Note_on_c, 0, 67, 85
2, 3240, Note_on_c, 0, 70, 86
2, 3244, Note_on_c, 0, 65, 0
2, 3295, Note_on_c, 0, 67, 0
2, 3298, Note_on_c, 0, 69, 81
2, 3300, Note_on_c, 0, 70, 0
2, 3301, Note_on_c, 0, 72, 84
2, 3357, Note_on_c, 0, 69, 0
2, 3359, Note_on_c, 0, 72, 0
2, 3359, Note_on_c, 0, 70, 109
2, 3361, Note_on_c, 0, 74, 111
2, 3362, Note_on_c, 0, 65, 111
2, 3538, Note_on_c, 0, 65, 0
2, 3538, Note_on_c, 0, 67, 98
2, 3542, Note_on_c, 0, 74, 0
2, 3543, Note_on_c, 0, 75, 100
2, 3598, Note_on_c, 0, 67, 0
2, 3598, Note_on_c, 0, 65, 106
2, 3601, Note_on_c, 0, 74, 107
2, 3604, Note_on_c, 0, 75, 0
2, 3714, Note_on_c, 0, 65, 0
2, 3717, Note_on_c, 0, 70, 0
2, 3717, Note_on_c, 0, 74, 0
2, 3717, Note_on_c, 0, 65, 104
2, 3719, Note_on_c, 0, 70, 100
2, 3719, Note_on_c, 0, 74, 104
2, 3833, Note_on_c, 0, 65, 0
2, 3834, Note_on_c, 0, 74, 0
2, 3838, Note_on_c, 0, 70, 0
2, 3842, Note_on_c, 0, 75, 107
2, 3842, Note_on_c, 0, 70, 108
2, 3842, Note_on_c, 0, 67, 106
2, 4077, Note_on_c, 0, 70, 0
2, 4078, Note_on_c, 0, 67, 0
2, 4079, Note_on_c, 0, 70, 101
2, 4080, Note_on_c, 0, 75, 0
2, 4080, Note_on_c, 0, 65, 107
2, 4081, Note_on_c, 0, 74, 109
2, 4317, Note_on_c, 0, 69, 112
2, 4318, Note_on_c, 0, 70, 0
2, 4319, Note_on_c, 0, 74, 0
2, 4321, Note_on_c, 0, 65, 0
2, 4321, Note_on_c, 0, 72, 113
2, 4438, Note_on_c, 0, 69, 0
2, 4438, Note_on_c, 0, 62, 104
2, 4554, Note_on_c, 0, 62, 0
2, 4558, Note_on_c, 0, 67, 103
2, 4558, Note_on_c, 0, 70, 107
2, 4560, Note_on_c, 0, 72, 0
2, 4561, Note_on_c, 0, 62, 102
2, 4794, Note_on_c, 0, 67, 0
2, 4796, Note_on_c, 0, 70, 0
2, 4797, Note_on_c, 0, 72, 106
2, 4802, Note_on_c, 0, 62, 0
2, 4803, Note_on_c, 0, 67, 111
2, 4975, Note_on_c, 0, 72, 0
2, 4979, Note_on_c, 0, 74, 96
2, 5037, Note_on_c, 0, 74, 0
2, 5040, Note_on_c, 0, 67, 0
2, 5040, Note_on_c, 0, 62, 100
2, 5043, Note_on_c, 0, 70, 103
2, 5157, Note_on_c, 0, 62, 0
2, 5157, Note_on_c, 0, 69, 102
2, 5160, Note_on_c, 0, 60, 96
2, 5161, Note_on_c, 0, 70, 0
2, 5274, Note_on_c, 0, 69, 0
2, 5276, Note_on_c, 0, 60, 0
2, 5278, Note_on_c, 0, 63, 112
2, 5279, Note_on_c, 0, 72, 104
2, 5514, Note_on_c, 0, 63, 0
2, 5516, Note_on_c, 0, 72, 0
2, 5518, Note_on_c, 0, 62, 102
2, 5519, Note_on_c, 0, 70, 102
2, 5638, Note_on_c, 0, 62, 0
2, 5640, Note_on_c, 0, 70, 0
2, 5758, Note_on_c, 0, 65, 95
2, 5759, Note_on_c, 0, 74, 94
2, 5937, Note_on_c, 0, 65, 0
2, 5937, Note_on_c, 0, 75, 88
2, 5938, Note_on_c, 0, 67, 87
2, 5939, Note_on_c, 0, 74, 0
2, 5994, Note_on_c, 0, 67, 0
2, 5996, Note_on_c, 0, 75, 0
2, 6001, Note_on_c, 0, 74, 89
2, 6002, Note_on_c, 0, 65, 86
2, 6117, Note_on_c, 0, 65, 0
2, 6117, Note_on_c, 0, 74, 0
2, 6119, Note_on_c, 0, 74, 87
2, 6121, Note_on_c, 0, 65, 85
2, 6239, Note_on_c, 0, 74, 0
2, 6242, Note_on_c, 0, 65, 0
2, 6242, Note_on_c, 0, 67, 97
2, 6243, Note_on_c, 0, 75, 93
2, 6477, Note_on_c, 0, 67, 0
2, 6477, Note_on_c, 0, 74, 91
2, 6480, Note_on_c, 0, 75, 0
2, 6482, Note_on_c, 0, 65, 85
2, 6715, Note_on_c, 0, 74, 0
2, 6717, Note_on_c, 0, 65, 0
2, 6717, Note_on_c, 0, 69, 92
2, 6721, Note_on_c, 0, 72, 94
2, 6836, Note_on_c, 0, 69, 0
2, 6837, Note_on_c, 0, 62, 87
2, 6955, Note_on_c, 0, 62, 0
2, 6960, Note_on_c, 0, 70, 90
2, 6961, Note_on_c, 0, 72, 0
2, 6961, Note_on_c, 0, 62, 90
2, 7197, Note_on_c, 0, 67, 90
2, 7199, Note_on_c, 0, 62, 0
2, 7199, Note_on_c, 0, 70, 0
2, 7200, Note_on_c, 0, 72, 92
2, 7380, Note_on_c, 0, 72, 0
2, 7381, Note_on_c, 0, 74, 83
2, 7440, Note_on_c, 0, 74, 0
2, 7443, Note_on_c, 0, 75, 88
2, 7499, Note_on_c, 0, 72, 88
2, 7503, Note_on_c, 0, 75, 0
2, 7556, Note_on_c, 0, 67, 0
2, 7557, Note_on_c, 0, 74, 85
2, 7559, Note_on_c, 0, 67, 89
2, 7560, Note_on_c, 0, 72, 0
2, 7613, Note_on_c, 0, 74, 0
2, 7622, Note_on_c, 0, 70, 87
2, 7676, Note_on_c, 0, 67, 0
2, 7677, Note_on_c, 0, 74, 92
2, 7682, Note_on_c, 0, 70, 0
2, 7683, Note_on_c, 0, 70, 90
2, 7912, Note_on_c, 0, 74, 0
2, 7921, Note_on_c, 0, 70, 0
2, 7921, Note_on_c, 0, 69, 81
2, 7921, Note_on_c, 0, 72, 82
2, 7976, Note_on_c, 0, 72, 0
2, 7976, Note_on_c, 0, 69, 0
2, 7978, Note_on_c, 0, 69, 81
2, 7981, Note_on_c, 0, 65, 87
2, 8034, Note_on_c, 0, 69, 0
2, 8036, Note_on_c, 0, 65, 0
2, 8037, Note_on_c, 0, 70, 85
2, 8038, Note_on_c, 0, 67, 82
2, 8093, Note_on_c, 0, 70, 0
2, 8099, Note_on_c, 0, 67, 0
2, 8100, Note_on_c, 0, 72, 89
2, 8101, Note_on_c, 0, 69, 82
2, 8158, Note_on_c, 0, 72, 0
2, 8160, Note_on_c, 0, 69, 0
2, 8160, Note_on_c, 0, 74, 106
2, 8161, Note_on_c, 0, 70, 112
2, 8162, Note_on_c, 0, 65, 110
2, 8339, Note_on_c, 0, 65, 0
2, 8340, Note_on_c, 0, 67, 96
2, 8341, Note_on_c, 0, 74, 0
2, 8341, Note_on_c, 0, 75, 99
2, 8397, Note_on_c, 0, 67, 0
2, 8399, Note_on_c, 0, 65, 106
2, 8402, Note_on_c, 0, 75, 0
2, 8403, Note_on_c, 0, 74, 108
2, 8515, Note_on_c, 0, 74, 0
2, 8516, Note_on_c, 0, 65, 0
2, 8516, Note_on_c, 0, 70, 0
2, 8517, Note_on_c, 0, 74, 97
2, 8518, Note_on_c, 0, 70, 103
2, 8521, Note_on_c, 0, 65, 103
2, 8632, Note_on_c, 0, 74, 0
2, 8634, Note_on_c, 0, 70, 0
2, 8638, Note_on_c, 0, 67, 105
2, 8642, Note_on_c, 0, 65, 0
2, 8642, Note_on_c, 0, 75, 111
2, 8642, Note_on_c, 0, 70, 105
2, 8875, Note_on_c, 0, 67, 0
2, 8877, Note_on_c, 0, 75, 0
2, 8878, Note_on_c, 0, 70, 0
2, 8880, Note_on_c, 0, 70, 104
2, 8880, Note_on_c, 0, 65, 101
2, 8883, Note_on_c, 0, 74, 109
2, 9115, Note_on_c, 0, 65, 0
2, 9117, Note_on_c, 0, 69, 110
2, 9119, Note_on_c, 0, 70, 0
2, 9122, Note_on_c, 0, 72, 110
2, 9123, Note_on_c, 0, 74, 0
2, 9232, Note_on_c, 0, 69, 0
2, 9242, Note_on_c, 0, 62, 99
2, 9358, Note_on_c, 0, 62, 0
2, 9358, Note_on_c, 0, 72, 0
2, 9359, Note_on_c, 0, 67, 105
2, 9359, Note_on_c, 0, 62, 106
2, 9360, Note_on_c, 0, 70, 104
2, 9595, Note_on_c, 0, 67, 0
2, 9597, Note_on_c, 0, 67, 110
2, 9598, Note_on_c, 0, 70, 0
2, 9598, Note_on_c, 0, 62, 0
2, 9601, Note_on_c, 0, 72, 110
2, 9776, Note_on_c, 0, 72, 0
2, 9783, Note_on_c, 0, 74, 100
2, 9835, Note_on_c, 0, 67, 0
2, 9837, Note_on_c, 0, 70, 101
2, 9838, Note_on_c, 0, 62, 103
2, 9843, Note_on_c, 0, 74, 0
2, 9953, Note_on_c, 0, 62, 0
2, 9954, Note_on_c, 0, 70, 0
2, 9960, Note_on_c, 0, 60, 96
2, 9962, Note_on_c, 0, 69, 103
2, 10077, Note_on_c, 0, 63, 109
2, 10078, Note_on_c, 0, 69, 0
2, 10079, Note_on_c, 0, 60, 0
2, 10079, Note_on_c, 0, 72, 108
2, 10315, Note_on_c, 0, 63, 0
2, 10320, Note_on_c, 0, 72, 0
2, 10321, Note_on_c, 0, 62, 95
2, 10323, Note_on_c, 0, 70, 98
2, 10436, Note_on_c, 0, 62, 0
2, 10444, Note_on_c, 0, 70, 0
2, 10558, Note_on_c, 0, 65, 97
2, 10738, Note_on_c, 0, 65, 0
2, 10742, Note_on_c, 0, 67, 89
2, 10797, Note_on_c, 0, 65, 89
2, 10803, Note_on_c, 0, 67, 0
2, 10916, Note_on_c, 0, 65, 0
2, 10918, Note_on_c, 0, 65, 84
2, 11037, Note_on_c, 0, 65, 0
2, 11038, Note_on_c, 0, 67, 93
2, 11040, Note_on_c, 0, 64, 92
2, 11217, Note_on_c, 0, 67, 0
2, 11217, Note_on_c, 0, 69, 88
2, 11273, Note_on_c, 0, 69, 0
2, 11278, Note_on_c, 0, 67, 87
2, 11399, Note_on_c, 0, 67, 0
2, 11400, Note_on_c, 0, 67, 85
2, 11516, Note_on_c, 0, 67, 0
2, 11519, Note_on_c, 0, 64, 0
2, 11519, Note_on_c, 0, 69, 91
2, 11520, Note_on_c, 0, 63, 97
2, 11694, Note_on_c, 0, 69, 0
2, 11702, Note_on_c, 0, 70, 83
2, 11757, Note_on_c, 0, 69, 91
2, 11758, Note_on_c, 0, 70, 0
2, 11874, Note_on_c, 0, 69, 0
2, 11879, Note_on_c, 0, 69, 86
2, 11996, Note_on_c, 0, 63, 0
2, 11998, Note_on_c, 0, 70, 90
2, 11999, Note_on_c, 0, 69, 0
2, 12002, Note_on_c, 0, 65, 95
2, 12114, Note_on_c, 0, 70, 0
2, 12119, Note_on_c, 0, 69, 84
2, 12119, Note_on_c, 0, 72, 88
2, 12123, Note_on_c, 0, 65, 0
2, 12236, Note_on_c, 0, 72, 0
2, 12238, Note_on_c, 0, 74, 89
2, 12239, Note_on_c, 0, 69, 0
2, 12239, Note_on_c, 0, 70, 93
2, 12474, Note_on_c, 0, 70, 0
2, 12474, Note_on_c, 0, 74, 0
2, 12479, Note_on_c, 0, 70, 82
2, 12480, Note_on_c, 0, 75, 74
2, 12659, Note_on_c, 0, 75, 0
2, 12659, Note_on_c, 0, 77, 71
2, 12716, Note_on_c, 0, 77, 0
2, 12716, Note_on_c, 0, 70, 0
2, 12720, Note_on_c, 0, 75, 70
2, 12721, Note_on_c, 0, 70, 74
2, 12837, Note_on_c, 0, 70, 0
2, 12839, Note_on_c, 0, 75, 0
2, 12839, Note_on_c, 0, 70, 73
2, 12840, Note_on_c, 0, 75, 67
2, 12956, Note_on_c, 0, 75, 0
2, 12958, Note_on_c, 0, 74, 79
2, 12960, Note_on_c, 0, 70, 0
2, 12963, Note_on_c, 0, 70, 79
2, 13135, Note_on_c, 0, 74, 0
2, 13138, Note_on_c, 0, 75, 67
2, 13197, Note_on_c, 0, 75, 0
2, 13198, Note_on_c, 0, 70, 0
2, 13199, Note_on_c, 0, 74, 77
2, 13200, Note_on_c, 0, 70, 71
2, 13315, Note_on_c, 0, 74, 0
2, 13316, Note_on_c, 0, 70, 0
2, 13318, Note_on_c, 0, 74, 66
2, 13322, Note_on_c, 0, 70, 72
2, 13435, Note_on_c, 0, 74, 0
2, 13440, Note_on_c, 0, 70, 0
2, 13441, Note_on_c, 0, 67, 82
2, 13443, Note_on_c, 0, 72, 76
2, 13620, Note_on_c, 0, 72, 0
2, 13620, Note_on_c, 0, 74, 68
2, 13675, Note_on_c, 0, 74, 0
2, 13677, Note_on_c, 0, 67, 0
2, 13679, Note_on_c, 0, 67, 71
2, 13681, Note_on_c, 0, 72, 73
2, 13796, Note_on_c, 0, 72, 0
2, 13796, Note_on_c, 0, 67, 0
2, 13798, Note_on_c, 0, 67, 73
2, 13800, Note_on_c, 0, 70, 72
2, 13917, Note_on_c, 0, 67, 0
2, 13918, Note_on_c, 0, 70, 0
2, 13919, Note_on_c, 0, 67, 79
2, 13920, Note_on_c, 0, 70, 80
2, 14154, Note_on_c, 0, 67, 0
2, 14157, Note_on_c, 0, 65, 72
2, 14159, Note_on_c, 0, 69, 76
2, 14160, Note_on_c, 0, 70, 0
2, 14396, Note_on_c, 0, 65, 0
2, 14397, Note_on_c, 0, 69, 0
2, 14399, Note_on_c, 0, 77, 104
2, 14399, Note_on_c, 0, 82, 104
2, 14400, Note_on_c, 0, 86, 105
2, 14576, Note_on_c, 0, 82, 0
2, 14577, Note_on_c, 0, 87, 103
