0, 0, Header, 1, 5, 384
1, 0, Start_track
2, 1568, Note_on_c, 0, 69, 0
2, 1648, Note_on_c, 0, 58, 73
2, 1680, Control_c, 0, 64, 40
2, 1692, Note_on_c, 0, 64, 65
2, 1692, Control_c, 0, 64, 0
2, 1700, Note_on_c, 0, 41, 52
2, 1716, Note_on_c, 0, 48, 56
2, 1732, Note_on_c, 0, 58, 0
2, 1760, Note_on_c, 0, 41, 0
2, 1768, Note_on_c, 0, 70, 83
2, 1772, Control_c, 0, 64, 104
2, 1784, Note_on_c, 0, 64, 0
2, 1784, Note_on_c, 0, 48, 0
2, 1784, Control_c, 0, 64, 127
2, 1800, Note_on_c, 0, 55, 59
2, 1836, Note_on_c, 0, 70, 0
2, 1852, Note_on_c, 0, 55, 0
2, 2040, Note_on_c, 0, 72, 97
2, 2048, Note_on_c, 0, 64, 67
2, 2208, Note_on_c, 0, 64, 0
2, 2256, Note_on_c, 0, 72, 0
2, 2300, Note_on_c, 0, 74, 95
2, 2316, Note_on_c, 0, 60, 69
2, 2340, Note_on_c, 0, 58, 45
2, 2452, Note_on_c, 0, 60, 0
2, 2548, Note_on_c, 0, 74, 0
2, 2584, Note_on_c, 0, 76, 98
2, 2584, Note_on_c, 0, 64, 69
2, 2612, Note_on_c, 0, 64, 0
2, 2620, Note_on_c, 0, 58, 0
2, 2740, Note_on_c, 0, 76, 0
2, 2804, Note_on_c, 0, 65, 69
2, 2832, Note_on_c, 0, 41, 64
2, 2840, Control_c, 0, 64, 88
2, 2856, Control_c, 0, 64, 0
2, 2876, Note_on_c, 0, 71, 85
2, 2888, Note_on_c, 0, 50, 61
2, 2900, Note_on_c, 0, 41, 0
2, 2964, Control_c, 0, 64, 104
2, 2976, Control_c, 0, 64, 127
2, 2992, Note_on_c, 0, 50, 0
2, 2992, Note_on_c, 0, 77, 99
2, 3000, Note_on_c, 0, 56, 65
2, 3060, Note_on_c, 0, 56, 0
2, 3204, Note_on_c, 0, 65, 0
2, 3216, Note_on_c, 0, 71, 0
2, 3276, Note_on_c, 0, 65, 67
2, 3500, Note_on_c, 0, 65, 0
2, 3532, Note_on_c, 0, 56, 51
2, 3556, Note_on_c, 0, 59, 55
2, 3712, Note_on_c, 0, 56, 0
2, 3812, Note_on_c, 0, 77, 0
2, 3824, Note_on_c, 0, 59, 0
2, 3824, Note_on_c, 0, 74, 83
2, 3844, Note_on_c, 0, 65, 48
2, 3908, Note_on_c, 0, 74, 0
2, 3932, Note_on_c, 0, 76, 77
2, 4012, Note_on_c, 0, 74, 85
2, 4024, Note_on_c, 0, 76, 0
2, 4100, Note_on_c, 0, 65, 0
2, 4116, Note_on_c, 0, 74, 0
2, 4128, Note_on_c, 0, 72, 81
2, 4160, Note_on_c, 0, 60, 45
2, 4172, Control_c, 0, 64, 72
2, 4180, Note_on_c, 0, 57, 49
2, 4184, Control_c, 0, 64, 0
2, 4296, Control_c, 0, 64, 56
2, 4312, Control_c, 0, 64, 127
2, 4388, Note_on_c, 0, 57, 0
2, 4404, Note_on_c, 0, 60, 0
2, 4424, Note_on_c, 0, 65, 63
2, 4504, Note_on_c, 0, 65, 0
2, 4708, Note_on_c, 0, 62, 60
2, 4720, Note_on_c, 0, 57, 46
2, 4724, Note_on_c, 0, 60, 45
2, 4844, Note_on_c, 0, 57, 0
2, 4880, Note_on_c, 0, 62, 0
2, 4892, Note_on_c, 0, 60, 0
2, 5004, Note_on_c, 0, 64, 55
2, 5024, Note_on_c, 0, 58, 49
2, 5036, Note_on_c, 0, 55, 52
2, 5068, Note_on_c, 0, 55, 0
2, 5072, Note_on_c, 0, 64, 0
2, 5076, Note_on_c, 0, 58, 0
2, 5152, Note_on_c, 0, 72, 0
2, 5292, Control_c, 0, 64, 104
2, 5336, Note_on_c, 0, 65, 46
2, 5340, Note_on_c, 0, 41, 56
2, 5348, Control_c, 0, 64, 24
2, 5364, Control_c, 0, 64, 0
2, 5376, Note_on_c, 0, 48, 53
2, 5388, Note_on_c, 0, 72, 74
2, 5412, Note_on_c, 0, 41, 0
2, 5440, Note_on_c, 0, 65, 0
2, 5444, Note_on_c, 0, 48, 0
2, 5444, Control_c, 0, 64, 127
2, 5460, Note_on_c, 0, 77, 92
2, 5476, Note_on_c, 0, 72, 0
2, 5500, Note_on_c, 0, 57, 58
2, 5560, Note_on_c, 0, 57, 0
2, 5700, Note_on_c, 0, 77, 0
2, 5732, Note_on_c, 0, 76, 87
2, 5744, Note_on_c, 0, 60, 63
2, 5840, Note_on_c, 0, 76, 0
2, 5876, Note_on_c, 0, 77, 71
2, 5908, Note_on_c, 0, 60, 0
2, 5940, Note_on_c, 0, 76, 92
2, 5956, Note_on_c, 0, 77, 0
2, 6020, Note_on_c, 0, 74, 90
2, 6024, Note_on_c, 0, 76, 0
2, 6024, Note_on_c, 0, 53, 44
2, 6028, Note_on_c, 0, 57, 42
2, 6208, Note_on_c, 0, 57, 0
2, 6268, Note_on_c, 0, 74, 0
2, 6280, Note_on_c, 0, 60, 64
2, 6284, Note_on_c, 0, 72, 84
2, 6292, Note_on_c, 0, 53, 0
2, 6308, Note_on_c, 0, 60, 0
2, 6328, Note_on_c, 0, 72, 0
2, 6496, Note_on_c, 0, 60, 58
2, 6496, Control_c, 0, 64, 40
2, 6512, Control_c, 0, 64, 0
2, 6516, Note_on_c, 0, 45, 59
2, 6528, Note_on_c, 0, 66, 62
2, 6564, Note_on_c, 0, 50, 55
2, 6576, Note_on_c, 0, 60, 0
2, 6588, Control_c, 0, 64, 56
2, 6600, Note_on_c, 0, 45, 0
2, 6604, Note_on_c, 0, 74, 91
2, 6604, Control_c, 0, 64, 127
2, 6608, Note_on_c, 0, 66, 0
2, 6608, Note_on_c, 0, 57, 67
2, 6640, Note_on_c, 0, 50, 0
2, 6692, Note_on_c, 0, 57, 0
2, 6780, Note_on_c, 0, 74, 0
2, 6864, Note_on_c, 0, 72, 87
2, 6876, Note_on_c, 0, 62, 53
2, 6956, Note_on_c, 0, 72, 0
2, 6984, Note_on_c, 0, 74, 68
2, 7040, Note_on_c, 0, 62, 0
2, 7052, Note_on_c, 0, 74, 0
2, 7052, Note_on_c, 0, 72, 82
2, 7128, Note_on_c, 0, 70, 86
2, 7128, Note_on_c, 0, 57, 50
2, 7132, Note_on_c, 0, 60, 50
2, 7152, Note_on_c, 0, 72, 0
2, 7300, Note_on_c, 0, 60, 0
2, 7380, Note_on_c, 0, 70, 0
2, 7404, Note_on_c, 0, 69, 85
2, 7404, Note_on_c, 0, 62, 63
2, 7420, Note_on_c, 0, 57, 0
2, 7444, Note_on_c, 0, 62, 0
2, 7480, Note_on_c, 0, 69, 0
2, 7592, Note_on_c, 0, 62, 67
2, 7652, Note_on_c, 0, 67, 72
2, 7656, Control_c, 0, 64, 40
2, 7668, Note_on_c, 0, 46, 56
2, 7672, Control_c, 0, 64, 0
2, 7700, Note_on_c, 0, 62, 0
2, 7700, Note_on_c, 0, 55, 54
2, 7772, Note_on_c, 0, 74, 91
2, 7792, Note_on_c, 0, 46, 0
2, 7792, Note_on_c, 0, 67, 0
2, 7796, Control_c, 0, 64, 127
2, 7808, Note_on_c, 0, 58, 62
2, 7820, Note_on_c, 0, 55, 0
2, 7872, Note_on_c, 0, 58, 0
2, 7884, Note_on_c, 0, 74, 0
2, 8056, Note_on_c, 0, 65, 65
2, 8232, Note_on_c, 0, 65, 0
2, 8312, Note_on_c, 0, 58, 55
2, 8336, Note_on_c, 0, 55, 52
2, 8596, Note_on_c, 0, 69, 72
2, 8596, Control_c, 0, 64, 127
2, 8600, Note_on_c, 0, 65, 57
2, 8648, Note_on_c, 0, 55, 0
2, 8672, Note_on_c, 0, 58, 0
2, 8688, Note_on_c, 0, 70, 72
2, 8692, Note_on_c, 0, 69, 0
2, 8696, Note_on_c, 0, 65, 0
2, 8788, Note_on_c, 0, 70, 0
2, 8788, Note_on_c, 0, 69, 70
2, 8904, Note_on_c, 0, 69, 0
2, 8904, Control_c, 0, 64, 0
2, 8920, Note_on_c, 0, 67, 74
2, 8924, Note_on_c, 0, 58, 57
2, 8980, Note_on_c, 0, 48, 60
2, 9076, Note_on_c, 0, 48, 0
2, 9080, Control_c, 0, 64, 127
2, 9104, Note_on_c, 0, 58, 0
2, 9240, Note_on_c, 0, 64, 57
2, 9248, Note_on_c, 0, 67, 0
2, 9416, Note_on_c, 0, 64, 0
2, 9548, Note_on_c, 0, 55, 48
2, 9564, Note_on_c, 0, 60, 49
2, 9864, Note_on_c, 0, 64, 52
2, 9900, Note_on_c, 0, 60, 0
2, 9900, Note_on_c, 0, 55, 0
2, 9908, Note_on_c, 0, 64, 0
2, 10148, Control_c, 0, 64, 40
2, 10152, Note_on_c, 0, 58, 51
2, 10164, Control_c, 0, 64, 0
2, 10180, Note_on_c, 0, 40, 58
2, 10224, Note_on_c, 0, 58, 0
2, 10228, Control_c, 0, 64, 56
2, 10232, Note_on_c, 0, 67, 65
2, 10240, Note_on_c, 0, 79, 51
2, 10244, Control_c, 0, 64, 127
2, 10272, Note_on_c, 0, 40, 0
2, 10324, Note_on_c, 0, 79, 0
2, 10348, Note_on_c, 0, 72, 90
2, 10376, Note_on_c, 0, 67, 0
2, 10428, Note_on_c, 0, 55, 54
2, 10468, Note_on_c, 0, 55, 0
2, 10584, Note_on_c, 0, 72, 0
2, 10688, Note_on_c, 0, 74, 87
2, 10704, Note_on_c, 0, 64, 67
2, 10868, Note_on_c, 0, 64, 0
2, 10884, Note_on_c, 0, 74, 0
2, 10952, Note_on_c, 0, 67, 85
2, 10976, Note_on_c, 0, 60, 58
2, 10992, Note_on_c, 0, 58, 42
2, 11112, Note_on_c, 0, 58, 0
2, 11124, Note_on_c, 0, 60, 0
2, 11148, Note_on_c, 0, 67, 0
2, 11196, Note_on_c, 0, 64, 63
2, 11220, Note_on_c, 0, 69, 85
2, 11224, Note_on_c, 0, 64, 0
2, 11300, Note_on_c, 0, 69, 0
2, 11360, Note_on_c, 0, 58, 63
2, 11404, Note_on_c, 0, 64, 65
2, 11444, Note_on_c, 0, 67, 68
2, 11452, Note_on_c, 0, 58, 0
2, 11452, Control_c, 0, 64, 24
2, 11468, Control_c, 0, 64, 0
2, 11504, Note_on_c, 0, 70, 88
2, 11504, Note_on_c, 0, 36, 73
2, 11524, Note_on_c, 0, 64, 0
2, 11540, Note_on_c, 0, 67, 0
2, 11544, Control_c, 0, 64, 127
2, 11572, Note_on_c, 0, 48, 64
2, 11576, Note_on_c, 0, 36, 0
2, 11584, Note_on_c, 0, 70, 0
2, 11632, Note_on_c, 0, 48, 0
2, 11784, Note_on_c, 0, 72, 99
2, 11796, Note_on_c, 0, 60, 68
2, 11972, Note_on_c, 0, 60, 0
2, 12024, Note_on_c, 0, 72, 0
2, 12060, Note_on_c, 0, 74, 92
2, 12080, Note_on_c, 0, 58, 56
2, 12088, Note_on_c, 0, 55, 61
2, 12312, Note_on_c, 0, 58, 0
2, 12328, Note_on_c, 0, 74, 0
2, 12356, Note_on_c, 0, 76, 102
2, 12364, Note_on_c, 0, 58, 27
2, 12380, Note_on_c, 0, 60, 74
2, 12408, Note_on_c, 0, 60, 0
2, 12436, Note_on_c, 0, 58, 0
2, 12436, Note_on_c, 0, 55, 0
2, 12536, Note_on_c, 0, 76, 0
2, 12536, Note_on_c, 0, 65, 64
2, 12580, Note_on_c, 0, 68, 70
2, 12644, Note_on_c, 0, 73, 82
2, 12660, Control_c, 0, 64, 72
2, 12672, Control_c, 0, 64, 0
2, 12684, Note_on_c, 0, 49, 58
2, 12692, Note_on_c, 0, 37, 62
2, 12716, Note_on_c, 0, 77, 103
2, 12752, Note_on_c, 0, 37, 0
2, 12760, Note_on_c, 0, 49, 0
2, 12784, Control_c, 0, 64, 127
2, 12876, Note_on_c, 0, 68, 0
2, 12908, Note_on_c, 0, 73, 0
2, 13016, Note_on_c, 0, 65, 0
2, 13040, Note_on_c, 0, 56, 65
2, 13040, Note_on_c, 0, 53, 57
2, 13056, Note_on_c, 0, 49, 63
2, 13088, Note_on_c, 0, 53, 0
2, 13128, Note_on_c, 0, 56, 0
2, 13148, Note_on_c, 0, 49, 0
2, 13312, Note_on_c, 0, 61, 78
2, 13320, Note_on_c, 0, 53, 56
2, 13320, Note_on_c, 0, 56, 49
2, 13348, Note_on_c, 0, 56, 0
2, 13348, Note_on_c, 0, 53, 0
2, 13376, Note_on_c, 0, 61, 0
2, 13588, Note_on_c, 0, 56, 53
2, 13588, Note_on_c, 0, 65, 79
2, 13588, Note_on_c, 0, 61, 69
2, 13656, Note_on_c, 0, 56, 0
2, 13688, Note_on_c, 0, 65, 0
2, 13744, Note_on_c, 0, 61, 0
2, 13916, Note_on_c, 0, 66, 77
2, 13932, Note_on_c, 0, 60, 71
2, 13940, Note_on_c, 0, 57, 46
2, 14008, Control_c, 0, 64, 72
2, 14024, Control_c, 0, 64, 0
2, 14148, Control_c, 0, 64, 127
2, 14208, Note_on_c, 0, 75, 89
2, 14244, Note_on_c, 0, 77, 0
2, 14352, Note_on_c, 0, 75, 0
2, 14404, Note_on_c, 0, 77, 68
2, 14444, Note_on_c, 0, 75, 86
2, 14476, Note_on_c, 0, 77, 0
2, 14488, Control_c, 0, 64, 88
2, 14504, Control_c, 0, 64, 0
2, 14528, Note_on_c, 0, 73, 88
2, 14532, Control_c, 0, 64, 40
2, 14548, Control_c, 0, 64, 127
2, 14560, Note_on_c, 0, 75, 0
2, 14628, Note_on_c, 0, 66, 0
2, 14628, Note_on_c, 0, 57, 0
2, 14636, Note_on_c, 0, 60, 0
2, 14768, Note_on_c, 0, 73, 0
2, 14788, Note_on_c, 0, 75, 90
2, 14876, Note_on_c, 0, 75, 0
2, 14992, Note_on_c, 0, 65, 60
2, 15028, Note_on_c, 0, 68, 65
2, 15032, Control_c, 0, 64, 40
2, 15044, Control_c, 0, 64, 0
2, 15056, Note_on_c, 0, 73, 72
2, 15064, Note_on_c, 0, 37, 59
2, 15064, Note_on_c, 0, 49, 61
2, 15112, Note_on_c, 0, 77, 90
2, 15124, Control_c, 0, 64, 56
2, 15132, Note_on_c, 0, 37, 0
2, 15132, Note_on_c, 0, 73, 0
2, 15136, Note_on_c, 0, 49, 0
2, 15136, Control_c, 0, 64, 127
2, 15148, Note_on_c, 0, 68, 0
2, 15176, Note_on_c, 0, 65, 0
2, 15376, Note_on_c, 0, 56, 59
2, 15376, Note_on_c, 0, 49, 58
2, 15392, Note_on_c, 0, 53, 61
2, 15428, Note_on_c, 0, 53, 0
2, 15448, Note_on_c, 0, 56, 0
2, 15468, Note_on_c, 0, 49, 0
2, 15652, Note_on_c, 0, 61, 76
2, 15652, Note_on_c, 0, 56, 53
2, 15652, Note_on_c, 0, 53, 50
2, 15700, Note_on_c, 0, 53, 0
2, 15700, Note_on_c, 0, 56, 0
2, 15748, Note_on_c, 0, 61, 0
2, 15920, Note_on_c, 0, 61, 73
2, 15928, Note_on_c, 0, 65, 81
2, 15932, Note_on_c, 0, 56, 66
2, 16008, Note_on_c, 0, 56, 0
2, 16036, Note_on_c, 0, 65, 0
2, 16072, Note_on_c, 0, 61, 0
2, 16268, Note_on_c, 0, 66, 76
2, 16276, Note_on_c, 0, 60, 72
2, 16284, Note_on_c, 0, 57, 60
2, 16360, Control_c, 0, 64, 40
2, 16376, Control_c, 0, 64, 0
2, 16468, Control_c, 0, 64, 56
2, 16484, Control_c, 0, 64, 127
2, 16528, Note_on_c, 0, 77, 0
2, 16528, Note_on_c, 0, 75, 86
2, 16648, Note_on_c, 0, 75, 0
2, 16700, Note_on_c, 0, 77, 67
2, 16748, Note_on_c, 0, 75, 86
2, 16772, Note_on_c, 0, 77, 0
2, 16796, Control_c, 0, 64, 88
2, 16812, Control_c, 0, 64, 0
2, 16824, Note_on_c, 0, 73, 89
2, 16840, Control_c, 0, 64, 40
2, 16852, Note_on_c, 0, 75, 0
2, 16856, Control_c, 0, 64, 127
2, 16928, Note_on_c, 0, 57, 0
2, 16936, Note_on_c, 0, 66, 0
2, 16936, Note_on_c, 0, 60, 0
2, 17068, Note_on_c, 0, 73, 0
2, 17080, Note_on_c, 0, 75, 97
2, 17224, Note_on_c, 0, 75, 0
2, 17232, Note_on_c, 0, 65, 64
2, 17300, Note_on_c, 0, 71, 73
2, 17352, Control_c, 0, 64, 0
2, 17368, Note_on_c, 0, 37, 60
2, 17376, Note_on_c, 0, 77, 98
2, 17376, Note_on_c, 0, 49, 59
2, 17444, Note_on_c, 0, 37, 0
2, 17448, Control_c, 0, 64, 72
2, 17456, Note_on_c, 0, 49, 0
2, 17460, Control_c, 0, 64, 127
2, 17536, Note_on_c, 0, 65, 0
2, 17544, Note_on_c, 0, 71, 0
2, 17596, Note_on_c, 0, 77, 0
2, 17664, Note_on_c, 0, 53, 81
2, 17668, Note_on_c, 0, 56, 70
2, 17672, Note_on_c, 0, 49, 59
2, 17704, Note_on_c, 0, 49, 0
2, 17720, Note_on_c, 0, 56, 0
2, 17724, Note_on_c, 0, 53, 0
2, 17816, Note_on_c, 0, 68, 71
2, 17852, Note_on_c, 0, 71, 73
2, 17880, Note_on_c, 0, 68, 0
2, 17916, Note_on_c, 0, 71, 0
2, 17920, Note_on_c, 0, 80, 105
2, 17920, Note_on_c, 0, 61, 74
2, 17936, Note_on_c, 0, 53, 68
2, 17952, Note_on_c, 0, 56, 45
2, 17964, Note_on_c, 0, 53, 0
2, 17976, Note_on_c, 0, 56, 0
2, 18020, Note_on_c, 0, 61, 0
2, 18220, Note_on_c, 0, 61, 74
2, 18224, Note_on_c, 0, 56, 70
2, 18224, Note_on_c, 0, 65, 82
2, 18276, Note_on_c, 0, 61, 0
2, 18284, Note_on_c, 0, 56, 0
2, 18312, Note_on_c, 0, 65, 0
2, 18596, Note_on_c, 0, 71, 80
2, 18596, Note_on_c, 0, 65, 70
2, 18600, Note_on_c, 0, 61, 65
2, 18732, Control_c, 0, 64, 104
2, 18748, Control_c, 0, 64, 24
2, 18764, Control_c, 0, 64, 0
2, 18856, Control_c, 0, 64, 72
2, 18872, Control_c, 0, 64, 127
2, 19052, Note_on_c, 0, 80, 0
2, 19192, Note_on_c, 0, 79, 94
2, 19420, Note_on_c, 0, 71, 0
2, 19436, Note_on_c, 0, 61, 0
2, 19468, Note_on_c, 0, 65, 0
2, 19564, Note_on_c, 0, 79, 0
2, 19592, Note_on_c, 0, 77, 97
2, 19720, Note_on_c, 0, 77, 0
2, 19896, Note_on_c, 0, 77, 97
2, 19908, Control_c, 0, 64, 88
2, 19924, Note_on_c, 0, 72, 69
2, 19924, Note_on_c, 0, 67, 58
2, 19924, Control_c, 0, 64, 0
2, 19928, Note_on_c, 0, 60, 65
2, 20016, Control_c, 0, 64, 104
2, 20032, Control_c, 0, 64, 127
2, 20104, Note_on_c, 0, 67, 0
2, 20116, Note_on_c, 0, 60, 0
2, 20144, Note_on_c, 0, 77, 0
2, 20176, Note_on_c, 0, 76, 91
2, 20204, Note_on_c, 0, 72, 0
2, 20296, Note_on_c, 0, 76, 0
2, 20444, Note_on_c, 0, 76, 91
2, 20464, Note_on_c, 0, 72, 75
2, 20464, Note_on_c, 0, 65, 58
2, 20468, Control_c, 0, 64, 40
2, 20472, Note_on_c, 0, 57, 58
2, 20480, Control_c, 0, 64, 0
2, 20560, Control_c, 0, 64, 127
2, 20664, Note_on_c, 0, 76, 0
2, 20668, Note_on_c, 0, 57, 0
2, 20684, Note_on_c, 0, 65, 0
2, 20704, Note_on_c, 0, 77, 90
2, 20736, Note_on_c, 0, 72, 0
2, 20808, Note_on_c, 0, 77, 0
2, 20944, Note_on_c, 0, 76, 94
2, 20944, Note_on_c, 0, 70, 72
2, 20944, Control_c, 0, 64, 56
2, 20956, Note_on_c, 0, 65, 66
2, 20960, Note_on_c, 0, 58, 53
2, 20960, Control_c, 0, 64, 0
2, 21024, Control_c, 0, 64, 88
2, 21040, Control_c, 0, 64, 127
2, 21088, Note_on_c, 0, 65, 0
2, 21112, Note_on_c, 0, 76, 0
2, 21132, Note_on_c, 0, 58, 0
2, 21168, Note_on_c, 0, 70, 0
2, 21192, Note_on_c, 0, 74, 89
2, 21300, Note_on_c, 0, 74, 0
2, 21412, Control_c, 0, 64, 88
2, 21424, Note_on_c, 0, 74, 88
2, 21424, Control_c, 0, 64, 0
2, 21436, Note_on_c, 0, 70, 59
2, 21448, Note_on_c, 0, 64, 64
2, 21452, Note_on_c, 0, 55, 63
2, 21488, Control_c, 0, 64, 40
2, 21504, Control_c, 0, 64, 127
2, 21556, Note_on_c, 0, 55, 0
2, 21572, Note_on_c, 0, 64, 0
2, 21612, Note_on_c, 0, 74, 0
2, 21616, Note_on_c, 0, 70, 0
2, 21660, Note_on_c, 0, 76, 91
2, 21756, Note_on_c, 0, 76, 0
2, 21884, Note_on_c, 0, 74, 87
2, 21892, Note_on_c, 0, 69, 68
2, 21892, Control_c, 0, 64, 88
2, 21900, Note_on_c, 0, 64, 61
2, 21908, Control_c, 0, 64, 0
2, 21916, Note_on_c, 0, 57, 48
2, 21968, Control_c, 0, 64, 40
2, 21984, Control_c, 0, 64, 127
2, 22036, Note_on_c, 0, 64, 0
2, 22060, Note_on_c, 0, 74, 0
2, 22076, Note_on_c, 0, 57, 0
2, 22084, Note_on_c, 0, 69, 0
2, 22112, Note_on_c, 0, 72, 94
2, 22228, Note_on_c, 0, 72, 0
2, 22336, Note_on_c, 0, 72, 90
2, 22348, Note_on_c, 0, 69, 74
2, 22356, Control_c, 0, 64, 24
2, 22364, Note_on_c, 0, 63, 55
2, 22368, Note_on_c, 0, 54, 55
2, 22372, Control_c, 0, 64, 0
2, 22432, Control_c, 0, 64, 40
2, 22440, Note_on_c, 0, 69, 0
2, 22448, Control_c, 0, 64, 127
2, 22548, Note_on_c, 0, 72, 0
2, 22572, Note_on_c, 0, 74, 88
2, 22652, Note_on_c, 0, 63, 0
2, 22660, Note_on_c, 0, 54, 0
2, 22672, Note_on_c, 0, 74, 0
2, 22808, Note_on_c, 0, 72, 85
2, 22820, Note_on_c, 0, 67, 70
2, 22828, Note_on_c, 0, 62, 56
2, 22836, Control_c, 0, 64, 104
2, 22852, Note_on_c, 0, 55, 51
2, 22852, Control_c, 0, 64, 0
2, 22944, Control_c, 0, 64, 72
2, 22960, Control_c, 0, 64, 127
2, 22968, Note_on_c, 0, 62, 0
2, 22996, Note_on_c, 0, 72, 0
2, 23016, Note_on_c, 0, 55, 0
2, 23076, Note_on_c, 0, 67, 0
2, 23084, Note_on_c, 0, 70, 83
2, 23256, Note_on_c, 0, 70, 0
2, 23356, Note_on_c, 0, 69, 85
2, 23364, Note_on_c, 0, 62, 57
2, 23388, Note_on_c, 0, 53, 49
2, 23396, Note_on_c, 0, 46, 54
