0, 0, Header, 1, 5, 192
1, 0, Start_track
2, 5472, Note_on_c, 0, 70, 70
2, 5520, Note_on_c, 0, 70, 0
2, 5520, Note_on_c, 0, 68, 70
2, 5568, Note_on_c, 0, 68, 0
2, 5568, Note_on_c, 0, 62, 0
2, 5568, Note_on_c, 0, 64, 70
2, 5568, Note_on_c, 0, 66, 70
2, 5760, Note_on_c, 0, 66, 0
2, 5760, Note_on_c, 0, 64, 0
2, 5808, Note_on_c, 0, 49, 122
2, 5842, Note_on_c, 0, 49, 0
2, 5856, Note_on_c, 0, 50, 122
2, 5890, Note_on_c, 0, 50, 0
2, 5904, Note_on_c, 0, 51, 122
2, 5938, Note_on_c, 0, 51, 0
2, 6000, Note_on_c, 0, 52, 122
2, 6048, Note_on_c, 0, 52, 0
2, 6096, Note_on_c, 0, 53, 122
2, 6144, Note_on_c, 0, 53, 0
2, 6192, Note_on_c, 0, 52, 102
2, 6240, Note_on_c, 0, 52, 0
2, 6288, Note_on_c, 0, 51, 81
2, 6336, Note_on_c, 0, 51, 0
2, 6336, Note_on_c, 0, 61, 87
2, 6528, Note_on_c, 0, 61, 0
2, 6528, Note_on_c, 0, 59, 87
2, 6624, Note_on_c, 0, 59, 0
2, 6624, Note_on_c, 0, 58, 87
2, 6816, Note_on_c, 0, 58, 0
2, 6816, Note_on_c, 0, 59, 87
2, 6912, Note_on_c, 0, 59, 0
2, 6912, Note_on_c, 0, 61, 87
2, 7104, Note_on_c, 0, 61, 0
2, 7104, Note_on_c, 0, 61, 87
2, 7104, Note_on_c, 0, 73, 87
2, 7296, Note_on_c, 0, 73, 0
2, 7296, Note_on_c, 0, 61, 0
2, 7296, Note_on_c, 0, 59, 87
2, 7296, Note_on_c, 0, 71, 87
2, 7392, Note_on_c, 0, 71, 0
2, 7392, Note_on_c, 0, 59, 0
2, 7392, Note_on_c, 0, 58, 87
2, 7392, Note_on_c, 0, 70, 87
2, 7584, Note_on_c, 0, 70, 0
2, 7584, Note_on_c, 0, 58, 0
2, 7584, Note_on_c, 0, 59, 87
2, 7584, Note_on_c, 0, 71, 87
2, 7680, Note_on_c, 0, 71, 0
2, 7680, Note_on_c, 0, 59, 0
2, 7680, Note_on_c, 0, 61, 87
2, 7680, Note_on_c, 0, 73, 87
2, 7872, Note_on_c, 0, 73, 0
2, 7872, Note_on_c, 0, 61, 0
2, 7920, Note_on_c, 0, 63, 70
2, 7968, Note_on_c, 0, 63, 0
2, 7968, Note_on_c, 0, 68, 70
2, 8016, Note_on_c, 0, 68, 0
2, 8016, Note_on_c, 0, 74, 70
2, 8064, Note_on_c, 0, 74, 0
2, 8064, Note_on_c, 0, 71, 70
2, 8256, Note_on_c, 0, 71, 0
2, 8304, Note_on_c, 0, 61, 70
2, 8352, Note_on_c, 0, 61, 0
2, 8352, Note_on_c, 0, 66, 70
2, 8400, Note_on_c, 0, 66, 0
2, 8400, Note_on_c, 0, 72, 70
2, 8448, Note_on_c, 0, 72, 0
2, 8448, Note_on_c, 0, 69, 70
2, 8496, Note_on_c, 0, 69, 0
2, 8496, Note_on_c, 0, 66, 70
2, 8544, Note_on_c, 0, 66, 0
2, 8544, Note_on_c, 0, 68, 70
2, 8592, Note_on_c, 0, 68, 0
2, 8592, Note_on_c, 0, 64, 70
2, 8640, Note_on_c, 0, 64, 0
2, 8640, Note_on_c, 0, 67, 87
2, 8736, Note_on_c, 0, 63, 70
2, 9024, Note_on_c, 0, 63, 0
2, 9024, Note_on_c, 0, 67, 0
2, 9072, Note_on_c, 0, 58, 87
2, 9106, Note_on_c, 0, 58, 0
2, 9120, Note_on_c, 0, 61, 87
2, 9154, Note_on_c, 0, 61, 0
2, 9168, Note_on_c, 0, 57, 87
2, 9202, Note_on_c, 0, 57, 0
2, 9216, Note_on_c, 0, 56, 87
2, 9250, Note_on_c, 0, 56, 0
2, 9264, Note_on_c, 0, 55, 87
2, 9298, Note_on_c, 0, 55, 0
2, 9312, Note_on_c, 0, 54, 87
2, 9346, Note_on_c, 0, 54, 0
2, 9360, Note_on_c, 0, 53, 87
2, 9394, Note_on_c, 0, 53, 0
2, 9408, Note_on_c, 0, 52, 87
2, 9442, Note_on_c, 0, 52, 0
2, 9456, Note_on_c, 0, 51, 87
2, 9490, Note_on_c, 0, 51, 0
2, 9504, Note_on_c, 0, 54, 87
2, 9538, Note_on_c, 0, 54, 0
2, 9552, Note_on_c, 0, 50, 87
2, 9586, Note_on_c, 0, 50, 0
2, 9600, Note_on_c, 0, 49, 87
2, 9792, Note_on_c, 0, 49, 0
2, 9792, Note_on_c, 0, 57, 70
2, 9792, Note_on_c, 0, 61, 70
2, 10080, Note_on_c, 0, 58, 73
2, 10080, Note_on_c, 0, 62, 73
2, 10176, Note_on_c, 0, 65, 74
2, 10272, Note_on_c, 0, 62, 0
2, 10272, Note_on_c, 0, 62, 75
2, 10368, Note_on_c, 0, 63, 76
2, 10368, Note_on_c, 0, 67, 76
2, 10560, Note_on_c, 0, 65, 0
2, 10560, Note_on_c, 0, 65, 78
2, 10560, Note_on_c, 0, 69, 78
2, 10752, Note_on_c, 0, 67, 0
2, 10752, Note_on_c, 0, 67, 80
2, 10752, Note_on_c, 0, 71, 80
2, 10848, Note_on_c, 0, 72, 81
2, 10944, Note_on_c, 0, 69, 0
2, 10944, Note_on_c, 0, 69, 83
2, 11136, Note_on_c, 0, 69, 0
2, 11136, Note_on_c, 0, 71, 0
2, 11136, Note_on_c, 0, 62, 0
2, 11136, Note_on_c, 0, 57, 0
2, 11136, Note_on_c, 0, 63, 0
2, 11136, Note_on_c, 0, 67, 0
2, 11136, Note_on_c, 0, 72, 0
2, 11136, Note_on_c, 0, 65, 0
2, 11136, Note_on_c, 0, 59, 1
2, 11136, Note_on_c, 0, 59, 0
2, 11136, Note_on_c, 0, 60, 1
2, 11136, Note_on_c, 0, 60, 0
2, 11136, Note_on_c, 0, 72, 87
2, 11136, Note_on_c, 0, 76, 87
2, 11136, Note_on_c, 0, 79, 87
2, 11136, Note_on_c, 0, 84, 87
2, 11328, Note_on_c, 0, 71, 87
2, 11328, Note_on_c, 0, 74, 87
2, 11328, Note_on_c, 0, 83, 87
2, 11520, Note_on_c, 0, 83, 0
2, 11520, Note_on_c, 0, 76, 0
2, 11520, Note_on_c, 0, 74, 0
2, 11520, Note_on_c, 0, 79, 0
2, 11520, Note_on_c, 0, 71, 0
2, 11520, Note_on_c, 0, 72, 0
2, 11520, Note_on_c, 0, 84, 0
2, 11520, Note_on_c, 0, 70, 87
2, 11520, Note_on_c, 0, 73, 87
2, 11520, Note_on_c, 0, 78, 87
2, 11520, Note_on_c, 0, 82, 87
2, 11808, Note_on_c, 0, 69, 87
2, 11808, Note_on_c, 0, 81, 87
2, 11904, Note_on_c, 0, 81, 0
2, 11904, Note_on_c, 0, 69, 0
2, 11904, Note_on_c, 0, 78, 0
2, 11904, Note_on_c, 0, 73, 0
2, 11904, Note_on_c, 0, 70, 0
2, 11904, Note_on_c, 0, 82, 0
2, 11904, Note_on_c, 0, 70, 87
2, 11904, Note_on_c, 0, 75, 87
2, 11904, Note_on_c, 0, 78, 87
2, 11904, Note_on_c, 0, 82, 87
2, 12000, Note_on_c, 0, 69, 87
2, 12000, Note_on_c, 0, 81, 87
2, 12096, Note_on_c, 0, 82, 0
2, 12096, Note_on_c, 0, 70, 0
2, 12096, Note_on_c, 0, 70, 87
2, 12096, Note_on_c, 0, 74, 87
2, 12096, Note_on_c, 0, 77, 87
2, 12096, Note_on_c, 0, 82, 87
2, 12192, Note_on_c, 0, 71, 87
2, 12192, Note_on_c, 0, 83, 87
2, 12288, Note_on_c, 0, 83, 0
2, 12288, Note_on_c, 0, 82, 0
2, 12288, Note_on_c, 0, 74, 0
2, 12288, Note_on_c, 0, 75, 0
2, 12288, Note_on_c, 0, 70, 0
2, 12288, Note_on_c, 0, 78, 0
2, 12288, Note_on_c, 0, 69, 0
2, 12288, Note_on_c, 0, 81, 0
2, 12288, Note_on_c, 0, 77, 0
2, 12288, Note_on_c, 0, 71, 0
2, 12288, Note_on_c, 0, 72, 87
2, 12288, Note_on_c, 0, 76, 87
2, 12288, Note_on_c, 0, 79, 87
2, 12288, Note_on_c, 0, 84, 87
2, 12480, Note_on_c, 0, 71, 87
2, 12480, Note_on_c, 0, 74, 87
2, 12480, Note_on_c, 0, 83, 87
2, 12672, Note_on_c, 0, 83, 0
2, 12672, Note_on_c, 0, 76, 0
2, 12672, Note_on_c, 0, 74, 0
2, 12672, Note_on_c, 0, 79, 0
2, 12672, Note_on_c, 0, 71, 0
2, 12672, Note_on_c, 0, 72, 0
2, 12672, Note_on_c, 0, 84, 0
2, 12672, Note_on_c, 0, 70, 87
2, 12672, Note_on_c, 0, 73, 87
2, 12672, Note_on_c, 0, 78, 87
2, 12672, Note_on_c, 0, 82, 87
2, 12960, Note_on_c, 0, 69, 87
2, 12960, Note_on_c, 0, 81, 87
2, 13056, Note_on_c, 0, 81, 0
2, 13056, Note_on_c, 0, 69, 0
2, 13056, Note_on_c, 0, 78, 0
2, 13056, Note_on_c, 0, 73, 0
2, 13056, Note_on_c, 0, 70, 0
2, 13056, Note_on_c, 0, 82, 0
2, 13056, Note_on_c, 0, 68, 87
2, 13056, Note_on_c, 0, 80, 87
2, 13152, Note_on_c, 0, 67, 83
2, 13152, Note_on_c, 0, 79, 83
2, 13248, Note_on_c, 0, 66, 79
2, 13248, Note_on_c, 0, 78, 79
2, 13344, Note_on_c, 0, 77, 75
2, 13440, Note_on_c, 0, 77, 0
2, 13440, Note_on_c, 0, 80, 0
2, 13440, Note_on_c, 0, 78, 0
2, 13440, Note_on_c, 0, 67, 0
2, 13440, Note_on_c, 0, 66, 0
2, 13440, Note_on_c, 0, 68, 0
2, 13440, Note_on_c, 0, 79, 0
2, 13536, Note_on_c, 0, 61, 70
2, 13568, Note_on_c, 0, 61, 0
2, 13568, Note_on_c, 0, 62, 70
2, 13600, Note_on_c, 0, 62, 0
2, 13600, Note_on_c, 0, 63, 70
2, 13632, Note_on_c, 0, 63, 0
2, 13632, Note_on_c, 0, 64, 70
2, 13776, Note_on_c, 0, 64, 0
2, 13776, Note_on_c, 0, 65, 70
2, 13824, Note_on_c, 0, 65, 0
2, 13824, Note_on_c, 0, 66, 70
2, 14016, Note_on_c, 0, 66, 0
2, 14112, Note_on_c, 0, 61, 70
2, 14144, Note_on_c, 0, 61, 0
2, 14144, Note_on_c, 0, 62, 70
2, 14176, Note_on_c, 0, 62, 0
2, 14176, Note_on_c, 0, 63, 70
2, 14208, Note_on_c, 0, 63, 0
2, 14208, Note_on_c, 0, 64, 70
2, 14280, Note_on_c, 0, 64, 0
2, 14280, Note_on_c, 0, 65, 70
2, 14304, Note_on_c, 0, 65, 0
2, 14304, Note_on_c, 0, 70, 70
2, 14312, Note_on_c, 0, 70, 0
2, 14312, Note_on_c, 0, 66, 70
2, 14376, Note_on_c, 0, 66, 0
2, 14400, Note_on_c, 0, 73, 87
2, 14688, Note_on_c, 0, 73, 0
2, 14688, Note_on_c, 0, 70, 87
2, 14784, Note_on_c, 0, 70, 0
2, 14784, Note_on_c, 0, 71, 87
2, 14880, Note_on_c, 0, 71, 0
2, 14880, Note_on_c, 0, 78, 87
2, 14976, Note_on_c, 0, 78, 0
2, 14976, Note_on_c, 0, 73, 87
2, 15048, Note_on_c, 0, 73, 0
2, 15072, Note_on_c, 0, 70, 87
2, 15120, Note_on_c, 0, 70, 0
2, 15120, Note_on_c, 0, 71, 87
2, 15168, Note_on_c, 0, 71, 0
2, 15168, Note_on_c, 0, 73, 87
2, 15240, Note_on_c, 0, 73, 0
2, 15264, Note_on_c, 0, 70, 87
2, 15312, Note_on_c, 0, 70, 0
2, 15312, Note_on_c, 0, 71, 87
2, 15360, Note_on_c, 0, 71, 0
2, 15360, Note_on_c, 0, 73, 87
2, 15456, Note_on_c, 0, 73, 0
2, 15456, Note_on_c, 0, 68, 87
2, 15528, Note_on_c, 0, 68, 0
2, 15552, Note_on_c, 0, 73, 87
2, 15840, Note_on_c, 0, 73, 0
2, 15840, Note_on_c, 0, 70, 87
2, 15936, Note_on_c, 0, 70, 0
2, 15936, Note_on_c, 0, 71, 87
2, 16032, Note_on_c, 0, 71, 0
2, 16032, Note_on_c, 0, 78, 87
2, 16104, Note_on_c, 0, 78, 0
2, 16128, Note_on_c, 0, 62, 87
2, 16224, Note_on_c, 0, 62, 0
2, 16224, Note_on_c, 0, 66, 87
2, 16296, Note_on_c, 0, 66, 0
2, 16320, Note_on_c, 0, 67, 87
2, 16416, Note_on_c, 0, 67, 0
2, 16416, Note_on_c, 0, 63, 87
2, 16488, Note_on_c, 0, 63, 0
2, 16512, Note_on_c, 0, 64, 87
2, 16608, Note_on_c, 0, 64, 0
2, 16608, Note_on_c, 0, 68, 87
2, 16680, Note_on_c, 0, 68, 0
2, 16704, Note_on_c, 0, 69, 87
2, 16800, Note_on_c, 0, 69, 0
2, 16800, Note_on_c, 0, 65, 87
2, 16872, Note_on_c, 0, 65, 0
2, 16896, Note_on_c, 0, 66, 87
2, 16992, Note_on_c, 0, 66, 0
2, 16992, Note_on_c, 0, 70, 87
2, 17064, Note_on_c, 0, 70, 0
2, 17088, Note_on_c, 0, 71, 87
2, 17184, Note_on_c, 0, 71, 0
2, 17184, Note_on_c, 0, 67, 87
2, 17256, Note_on_c, 0, 67, 0
2, 17328, Note_on_c, 0, 62, 70
2, 17376, Note_on_c, 0, 64, 68
2, 17424, Note_on_c, 0, 66, 66
2, 17472, Note_on_c, 0, 68, 64
2, 17520, Note_on_c, 0, 69, 62
2, 17568, Note_on_c, 0, 71, 60
2, 17616, Note_on_c, 0, 73, 58
2, 17664, Note_on_c, 0, 75, 55
2, 17712, Note_on_c, 0, 76, 52
2, 17760, Note_on_c, 0, 78, 49
2, 17808, Note_on_c, 0, 80, 46
2, 17856, Note_on_c, 0, 82, 43
2, 17952, Note_on_c, 0, 68, 0
2, 17952, Note_on_c, 0, 69, 40
2, 17952, Note_on_c, 0, 84, 40
2, 18720, Note_on_c, 0, 84, 0
2, 18720, Note_on_c, 0, 82, 0
2, 18720, Note_on_c, 0, 80, 0
2, 18720, Note_on_c, 0, 69, 0
2, 18720, Note_on_c, 0, 61, 0
2, 18720, Note_on_c, 0, 73, 0
2, 18720, Note_on_c, 0, 62, 0
2, 18720, Note_on_c, 0, 64, 0
2, 18720, Note_on_c, 0, 58, 0
2, 18720, Note_on_c, 0, 66, 0
2, 18720, Note_on_c, 0, 78, 0
2, 18720, Note_on_c, 0, 75, 0
2, 18720, Note_on_c, 0, 71, 0
2, 18720, Note_on_c, 0, 69, 0
2, 18720, Note_on_c, 0, 76, 0
2, 18720, Note_on_c, 0, 63, 1
2, 18720, Note_on_c, 0, 63, 0
2, 18720, Note_on_c, 0, 68, 1
2, 18720, Note_on_c, 0, 68, 0
2, 18720, Note_on_c, 0, 70, 1
2, 18720, Note_on_c, 0, 70, 0
2, 18720, End_track
3, 0, Start_track
3, 0, Title_t, "Grand Piano"
3, 0, Program_c, 0, 0
3, 0, Control_c, 0, 7, 115
3, 0, Control_c, 0, 10, 80
3, 72, Note_on_c, 0, 61, 75
3, 96, Note_on_c, 0, 61, 0
3, 96, Note_on_c, 0, 62, 75
3, 168, Note_on_c, 0, 62, 0
3, 168, Note_on_c, 0, 63, 75
3, 192, Note_on_c, 0, 63, 0
3, 192, Note_on_c, 0, 64, 75
3, 264, Note_on_c, 0, 64, 0
3, 264, Note_on_c, 0, 65, 75
3, 288, Note_on_c, 0, 65, 0
3, 288, Note_on_c, 0, 66, 75
3, 360, Note_on_c, 0, 66, 0
3, 360, Note_on_c, 0, 74, 75
3, 384, Note_on_c, 0, 74, 0
3, 384, Note_on_c, 0, 71, 75
3, 576, Note_on_c, 0, 71, 0
3, 648, Note_on_c, 0, 67, 75
3, 672, Note_on_c, 0, 67, 0
3, 672, Note_on_c, 0, 71, 75
3, 744, Note_on_c, 0, 71, 0
3, 744, Note_on_c, 0, 67, 75
3, 768, Note_on_c, 0, 67, 0
3, 768, Note_on_c, 0, 61, 75
3, 840, Note_on_c, 0, 61, 0
3, 840, Note_on_c, 0, 62, 75
3, 864, Note_on_c, 0, 62, 0
3, 864, Note_on_c, 0, 63, 75
3, 936, Note_on_c, 0, 63, 0
3, 936, Note_on_c, 0, 64, 75
3, 960, Note_on_c, 0, 64, 0
3, 960, Note_on_c, 0, 65, 75
3, 1056, Note_on_c, 0, 65, 0
3, 1248, Note_on_c, 0, 61, 75
3, 1296, Note_on_c, 0, 61, 0
3, 1296, Note_on_c, 0, 61, 75
3, 1344, Note_on_c, 0, 61, 0
3, 1344, Note_on_c, 0, 61, 75
3, 1440, Note_on_c, 0, 61, 0
3, 1440, Note_on_c, 0, 62, 75
3, 1536, Note_on_c, 0, 62, 0
3, 1536, Note_on_c, 0, 63, 75
3, 1632, Note_on_c, 0, 63, 0
3, 1632, Note_on_c, 0, 64, 75
3, 1728, Note_on_c, 0, 64, 0
3, 1824, Note_on_c, 0, 61, 75
3, 1872, Note_on_c, 0, 61, 0
3, 1872, Note_on_c, 0, 61, 75
3, 1920, Note_on_c, 0, 61, 0
3, 1920, Note_on_c, 0, 61, 75
3, 2016, Note_on_c, 0, 61, 0
3, 2016, Note_on_c, 0, 62, 75
3, 2112, Note_on_c, 0, 62, 0
3, 2112, Note_on_c, 0, 63, 75
3, 2208, Note_on_c, 0, 63, 0
3, 2208, Note_on_c, 0, 64, 75
3, 2304, Note_on_c, 0, 64, 0
3, 2400, Note_on_c, 0, 61, 92
3, 2432, Note_on_c, 0, 61, 0
3, 2432, Note_on_c, 0, 62, 92
3, 2464, Note_on_c, 0, 62, 0
3, 2464, Note_on_c, 0, 63, 92
3, 2496, Note_on_c, 0, 63, 0
3, 2496, Note_on_c, 0, 64, 92
3, 2568, Note_on_c, 0, 64, 0
3, 2568, Note_on_c, 0, 65, 92
3, 2592, Note_on_c, 0, 65, 0
3, 2592, Note_on_c, 0, 66, 92
3, 2880, Note_on_c, 0, 66, 0
3, 2976, Note_on_c, 0, 61, 75
3, 3008, Note_on_c, 0, 61, 0
3, 3008, Note_on_c, 0, 62, 75
3, 3040, Note_on_c, 0, 62, 0
3, 3040, Note_on_c, 0, 63, 75
3, 3072, Note_on_c, 0, 63, 0
3, 3072, Note_on_c, 0, 64, 75
3, 3216, Note_on_c, 0, 64, 0
