0, 0, Header, 1, 6, 480
1, 0, Start_track
1, 352320, Tempo, 377358
1, 353060, Tempo, 379747
1, 353280, Tempo, 384615
1, 354180, Tempo, 389610
1, 355680, Tempo, 408163
1, 356160, Tempo, 377358
1, 356890, Tempo, 379747
1, 357120, Tempo, 384615
1, 358020, Tempo, 389610
1, 359520, Tempo, 408163
1, 360000, Tempo, 377358
1, 360710, Tempo, 379747
1, 360960, Tempo, 384615
1, 361860, Tempo, 389610
1, 362760, Tempo, 394737
1, 362990, Tempo, 377358
1, 366600, Tempo, 379747
1, 366850, Tempo, 377358
1, 372360, Tempo, 379747
1, 372480, Tempo, 394737
1, 372710, Tempo, 379747
1, 372840, Tempo, 377358
1, 378000, Tempo, 379747
1, 378120, Tempo, 384615
1, 378360, Tempo, 377358
1, 380040, Tempo, 379747
1, 380160, Tempo, 394737
1, 380390, Tempo, 377358
1, 381960, Tempo, 379747
1, 382220, Tempo, 377358
1, 383880, Tempo, 379747
1, 384000, Tempo, 394737
1, 384250, Tempo, 377358
1, 385800, Tempo, 379747
1, 386040, Tempo, 377358
1, 389640, Tempo, 379747
1, 389890, Tempo, 377358
1, 394200, Tempo, 379747
1, 394320, Tempo, 389610
1, 394440, Tempo, 413793
1, 394560, Tempo, 461538
1, 395280, Tempo, 379747
1, 395400, Tempo, 377358
1, 410520, Tempo, 379747
1, 410640, Tempo, 394737
1, 410760, Tempo, 540541
1, 410880, Tempo, 377358
1, 411600, Tempo, 379747
1, 411840, Tempo, 384615
1, 412740, Tempo, 389610
1, 414240, Tempo, 408163
1, 414720, Tempo, 377358
1, 415450, Tempo, 379747
1, 415680, Tempo, 384615
1, 416580, Tempo, 389610
1, 418080, Tempo, 408163
1, 418560, Tempo, 377358
1, 419300, Tempo, 379747
1, 419520, Tempo, 384615
1, 420420, Tempo, 389610
1, 432840, Tempo, 394737
1, 433020, Tempo, 384615
1, 433440, Tempo, 402685
1, 433920, Tempo, 413793
1, 434280, Tempo, 434783
1, 434400, Tempo, 461538
1, 434640, Tempo, 526316
1, 434880, Tempo, 389610
1, 437760, Tempo, 408163
1, 438720, Tempo, 408163
1, 438840, Tempo, 402685
1, 441840, Tempo, 408163
1, 441980, Tempo, 419580
1, 442080, Tempo, 588235
1, 442560, Tempo, 750000
1, 443520, Tempo, 379747
1, 443640, Tempo, 377358
1, 445320, Tempo, 379747
1, 445500, Tempo, 377358
1, 447240, Tempo, 379747
1, 447960, Tempo, 384615
1, 448080, Tempo, 394737
1, 448200, Tempo, 582524
1, 448320, Tempo, 895522
1, 448320, End_track
2, 0, Start_track
2, 0, Title_t, "Beethoven"
2, 0, Control_c, 0, 0, 0
2, 0, Control_c, 0, 7, 115
2, 0, Control_c, 0, 10, 79
2, 0, Control_c, 0, 91, 91
2, 0, Control_c, 0, 93, 28
2, 0, Pitch_bend_c, 0, 8192
2, 0, Control_c, 0, 1, 0
2, 0, Control_c, 0, 64, 0
2, 1, Control_c, 0, 32, 0
2, 1, Program_c, 0, 0
2, 960, Note_on_c, 0, 61, 57
2, 1440, Note_on_c, 0, 61, 0
2, 1440, Note_on_c, 0, 66, 59
2, 1800, Note_on_c, 0, 66, 0
2, 1800, Note_on_c, 0, 68, 60
2, 1920, Note_on_c, 0, 68, 0
2, 1920, Note_on_c, 0, 68, 61
2, 2400, Note_on_c, 0, 68, 0
2, 2400, Note_on_c, 0, 70, 62
2, 2616, Note_on_c, 0, 70, 0
2, 2640, Note_on_c, 0, 70, 63
2, 2880, Note_on_c, 0, 70, 0
2, 2880, Note_on_c, 0, 71, 65
2, 3000, Note_on_c, 0, 71, 0
2, 3000, Note_on_c, 0, 73, 66
2, 3040, Note_on_c, 0, 73, 0
2, 3040, Note_on_c, 0, 71, 66
2, 3080, Note_on_c, 0, 71, 0
2, 3080, Note_on_c, 0, 70, 66
2, 3120, Note_on_c, 0, 70, 0
2, 3120, Note_on_c, 0, 71, 66
2, 3240, Note_on_c, 0, 71, 0
2, 3240, Note_on_c, 0, 73, 67
2, 3360, Note_on_c, 0, 73, 0
2, 3360, Note_on_c, 0, 75, 68
2, 3684, Note_on_c, 0, 75, 0
2, 3720, Note_on_c, 0, 73, 65
2, 3828, Note_on_c, 0, 73, 0
2, 3840, Note_on_c, 0, 71, 62
2, 3894, Note_on_c, 0, 71, 0
2, 3900, Note_on_c, 0, 70, 60
2, 3954, Note_on_c, 0, 70, 0
2, 3960, Note_on_c, 0, 75, 59
2, 4014, Note_on_c, 0, 75, 0
2, 4020, Note_on_c, 0, 73, 57
2, 4074, Note_on_c, 0, 73, 0
2, 4080, Note_on_c, 0, 73, 55
2, 7080, Note_on_c, 0, 73, 0
2, 7200, Note_on_c, 0, 70, 57
2, 7560, Note_on_c, 0, 70, 0
2, 7560, Note_on_c, 0, 71, 59
2, 7680, Note_on_c, 0, 71, 0
2, 7680, Note_on_c, 0, 73, 61
2, 8160, Note_on_c, 0, 73, 0
2, 8160, Note_on_c, 0, 66, 57
2, 8640, Note_on_c, 0, 66, 0
2, 8640, Note_on_c, 0, 65, 60
2, 9120, Note_on_c, 0, 65, 0
2, 9120, Note_on_c, 0, 66, 63
2, 9600, Note_on_c, 0, 66, 0
2, 9600, Note_on_c, 0, 71, 66
2, 11040, Note_on_c, 0, 71, 0
2, 11040, Note_on_c, 0, 68, 59
2, 11520, Note_on_c, 0, 68, 0
2, 11520, Note_on_c, 0, 70, 59
2, 12000, Note_on_c, 0, 70, 0
2, 12000, Note_on_c, 0, 75, 61
2, 12480, Note_on_c, 0, 75, 0
2, 12480, Note_on_c, 0, 73, 64
2, 12960, Note_on_c, 0, 73, 0
2, 12960, Note_on_c, 0, 78, 66
2, 13440, Note_on_c, 0, 78, 0
2, 13440, Note_on_c, 0, 77, 70
2, 13920, Note_on_c, 0, 77, 0
2, 13920, Note_on_c, 0, 75, 66
2, 14400, Note_on_c, 0, 75, 0
2, 14400, Note_on_c, 0, 73, 61
2, 14880, Note_on_c, 0, 73, 0
2, 14880, Note_on_c, 0, 70, 57
2, 15000, Note_on_c, 0, 70, 0
2, 15000, Note_on_c, 0, 71, 57
2, 15120, Note_on_c, 0, 71, 0
2, 15120, Note_on_c, 0, 70, 58
2, 15240, Note_on_c, 0, 70, 0
2, 15240, Note_on_c, 0, 66, 58
2, 15360, Note_on_c, 0, 66, 0
2, 15360, Note_on_c, 0, 71, 58
2, 15480, Note_on_c, 0, 71, 0
2, 15480, Note_on_c, 0, 73, 59
2, 15600, Note_on_c, 0, 73, 0
2, 15600, Note_on_c, 0, 71, 59
2, 15720, Note_on_c, 0, 71, 0
2, 15720, Note_on_c, 0, 68, 59
2, 15840, Note_on_c, 0, 68, 0
2, 15840, Note_on_c, 0, 65, 60
2, 16320, Note_on_c, 0, 65, 0
2, 16800, Note_on_c, 0, 71, 62
2, 16920, Note_on_c, 0, 71, 0
2, 16920, Note_on_c, 0, 73, 63
2, 17040, Note_on_c, 0, 73, 0
2, 17040, Note_on_c, 0, 71, 63
2, 17160, Note_on_c, 0, 71, 0
2, 17160, Note_on_c, 0, 68, 63
2, 17280, Note_on_c, 0, 68, 0
2, 17280, Note_on_c, 0, 73, 64
2, 17400, Note_on_c, 0, 73, 0
2, 17400, Note_on_c, 0, 75, 64
2, 17520, Note_on_c, 0, 75, 0
2, 17520, Note_on_c, 0, 73, 64
2, 17640, Note_on_c, 0, 73, 0
2, 17640, Note_on_c, 0, 70, 65
2, 17760, Note_on_c, 0, 70, 0
2, 17760, Note_on_c, 0, 66, 65
2, 18240, Note_on_c, 0, 66, 0
2, 18720, Note_on_c, 0, 78, 68
2, 18880, Note_on_c, 0, 78, 0
2, 18880, Note_on_c, 0, 77, 68
2, 19040, Note_on_c, 0, 77, 0
2, 19040, Note_on_c, 0, 75, 69
2, 19200, Note_on_c, 0, 75, 0
2, 19200, Note_on_c, 0, 73, 69
2, 19360, Note_on_c, 0, 73, 0
2, 19360, Note_on_c, 0, 71, 70
2, 19520, Note_on_c, 0, 71, 0
2, 19520, Note_on_c, 0, 70, 70
2, 19680, Note_on_c, 0, 70, 0
2, 19680, Note_on_c, 0, 68, 71
2, 19840, Note_on_c, 0, 68, 0
2, 19840, Note_on_c, 0, 66, 71
2, 20000, Note_on_c, 0, 66, 0
2, 20000, Note_on_c, 0, 65, 72
2, 20160, Note_on_c, 0, 65, 0
2, 20160, Note_on_c, 0, 63, 72
2, 20320, Note_on_c, 0, 63, 0
2, 20320, Note_on_c, 0, 61, 72
2, 20480, Note_on_c, 0, 61, 0
2, 20480, Note_on_c, 0, 60, 73
2, 20640, Note_on_c, 0, 60, 0
2, 20640, Note_on_c, 0, 61, 73
2, 20800, Note_on_c, 0, 61, 0
2, 20800, Note_on_c, 0, 63, 74
2, 20960, Note_on_c, 0, 63, 0
2, 20960, Note_on_c, 0, 65, 74
2, 21120, Note_on_c, 0, 65, 0
2, 21120, Note_on_c, 0, 66, 68
2, 21600, Note_on_c, 0, 66, 0
2, 21600, Note_on_c, 0, 68, 64
2, 22080, Note_on_c, 0, 68, 0
2, 22080, Note_on_c, 0, 70, 60
2, 22560, Note_on_c, 0, 70, 0
2, 23040, Note_on_c, 0, 70, 59
2, 23520, Note_on_c, 0, 70, 0
2, 24000, Note_on_c, 0, 71, 62
2, 24480, Note_on_c, 0, 71, 0
2, 24960, Note_on_c, 0, 68, 66
2, 25440, Note_on_c, 0, 68, 0
2, 25440, Note_on_c, 0, 70, 64
2, 25920, Note_on_c, 0, 70, 0
2, 25920, Note_on_c, 0, 71, 60
2, 26400, Note_on_c, 0, 71, 0
2, 26880, Note_on_c, 0, 71, 61
2, 27360, Note_on_c, 0, 71, 0
2, 27840, Note_on_c, 0, 73, 65
2, 28320, Note_on_c, 0, 73, 0
2, 28800, Note_on_c, 0, 70, 70
2, 29280, Note_on_c, 0, 70, 0
2, 29280, Note_on_c, 0, 73, 65
2, 29400, Note_on_c, 0, 73, 0
2, 29400, Note_on_c, 0, 75, 69
2, 29520, Note_on_c, 0, 75, 0
2, 29520, Note_on_c, 0, 73, 72
2, 29640, Note_on_c, 0, 73, 0
2, 29640, Note_on_c, 0, 70, 75
2, 29760, Note_on_c, 0, 70, 0
2, 29760, Note_on_c, 0, 78, 82
2, 31200, Note_on_c, 0, 78, 0
2, 31200, Note_on_c, 0, 77, 77
2, 31320, Note_on_c, 0, 77, 0
2, 31320, Note_on_c, 0, 78, 78
2, 31360, Note_on_c, 0, 78, 0
2, 31360, Note_on_c, 0, 77, 79
2, 31400, Note_on_c, 0, 77, 0
2, 31400, Note_on_c, 0, 75, 79
2, 31440, Note_on_c, 0, 75, 0
2, 31440, Note_on_c, 0, 77, 80
2, 31560, Note_on_c, 0, 77, 0
2, 31560, Note_on_c, 0, 78, 81
2, 31680, Note_on_c, 0, 78, 0
2, 31680, Note_on_c, 0, 80, 83
2, 32160, Note_on_c, 0, 80, 0
2, 32160, Note_on_c, 0, 77, 75
2, 32640, Note_on_c, 0, 77, 0
2, 32640, Note_on_c, 0, 74, 70
2, 32760, Note_on_c, 0, 83, 70
2, 32880, Note_on_c, 0, 83, 0
2, 32880, Note_on_c, 0, 82, 70
2, 33000, Note_on_c, 0, 82, 0
2, 33000, Note_on_c, 0, 74, 0
2, 33000, Note_on_c, 0, 74, 70
2, 33120, Note_on_c, 0, 74, 0
2, 33120, Note_on_c, 0, 74, 70
2, 33240, Note_on_c, 0, 83, 70
2, 33360, Note_on_c, 0, 83, 0
2, 33360, Note_on_c, 0, 82, 70
2, 33480, Note_on_c, 0, 82, 0
2, 33480, Note_on_c, 0, 74, 0
2, 33480, Note_on_c, 0, 74, 69
2, 33600, Note_on_c, 0, 74, 0
2, 33600, Note_on_c, 0, 74, 69
2, 33720, Note_on_c, 0, 83, 69
2, 33840, Note_on_c, 0, 83, 0
2, 33840, Note_on_c, 0, 82, 69
2, 33960, Note_on_c, 0, 82, 0
2, 33960, Note_on_c, 0, 74, 0
2, 33960, Note_on_c, 0, 74, 69
2, 34080, Note_on_c, 0, 74, 0
2, 34080, Note_on_c, 0, 74, 69
2, 34200, Note_on_c, 0, 83, 69
2, 34320, Note_on_c, 0, 83, 0
2, 34320, Note_on_c, 0, 82, 69
2, 34440, Note_on_c, 0, 82, 0
2, 34440, Note_on_c, 0, 74, 0
2, 34440, Note_on_c, 0, 74, 68
2, 34560, Note_on_c, 0, 74, 0
2, 34560, Note_on_c, 0, 75, 68
2, 34680, Note_on_c, 0, 83, 68
2, 34800, Note_on_c, 0, 83, 0
2, 34800, Note_on_c, 0, 82, 68
2, 34920, Note_on_c, 0, 82, 0
2, 34920, Note_on_c, 0, 75, 0
2, 34920, Note_on_c, 0, 75, 68
2, 35040, Note_on_c, 0, 75, 0
2, 35040, Note_on_c, 0, 77, 68
2, 35160, Note_on_c, 0, 83, 68
2, 35280, Note_on_c, 0, 83, 0
2, 35280, Note_on_c, 0, 82, 68
2, 35400, Note_on_c, 0, 82, 0
2, 35400, Note_on_c, 0, 77, 0
2, 35400, Note_on_c, 0, 77, 67
2, 35520, Note_on_c, 0, 77, 0
2, 35520, Note_on_c, 0, 78, 67
2, 35640, Note_on_c, 0, 83, 67
2, 35760, Note_on_c, 0, 83, 0
2, 35760, Note_on_c, 0, 82, 67
2, 35880, Note_on_c, 0, 82, 0
2, 35880, Note_on_c, 0, 78, 0
2, 35880, Note_on_c, 0, 78, 67
2, 36000, Note_on_c, 0, 78, 0
2, 36000, Control_c, 0, 64, 127
2, 36000, Note_on_c, 0, 87, 67
2, 36120, Note_on_c, 0, 87, 0
2, 36120, Note_on_c, 0, 82, 67
2, 36240, Note_on_c, 0, 82, 0
2, 36240, Note_on_c, 0, 78, 67
2, 36360, Note_on_c, 0, 78, 0
2, 36360, Note_on_c, 0, 75, 67
2, 36480, Note_on_c, 0, 75, 0
2, 36480, Control_c, 0, 64, 0
2, 36480, Note_on_c, 0, 84, 66
2, 36840, Note_on_c, 0, 84, 0
2, 36840, Note_on_c, 0, 84, 66
2, 36960, Note_on_c, 0, 84, 0
2, 36960, Note_on_c, 0, 87, 66
2, 37320, Note_on_c, 0, 87, 0
2, 37320, Note_on_c, 0, 85, 66
2, 37440, Note_on_c, 0, 85, 0
2, 37440, Note_on_c, 0, 84, 65
2, 37800, Note_on_c, 0, 84, 0
2, 37800, Note_on_c, 0, 84, 65
2, 37920, Note_on_c, 0, 84, 0
2, 37920, Note_on_c, 0, 87, 65
2, 38280, Note_on_c, 0, 87, 0
2, 38280, Note_on_c, 0, 85, 65
2, 38400, Note_on_c, 0, 85, 0
2, 38400, Note_on_c, 0, 84, 64
2, 38760, Note_on_c, 0, 84, 0
2, 38760, Note_on_c, 0, 84, 64
2, 38880, Note_on_c, 0, 84, 0
2, 38880, Note_on_c, 0, 85, 64
2, 39240, Note_on_c, 0, 85, 0
2, 39240, Note_on_c, 0, 85, 64
2, 39360, Note_on_c, 0, 85, 0
2, 39360, Note_on_c, 0, 80, 63
2, 39720, Note_on_c, 0, 80, 0
2, 39720, Note_on_c, 0, 80, 63
2, 39840, Note_on_c, 0, 80, 0
2, 39840, Note_on_c, 0, 82, 63
2, 40200, Note_on_c, 0, 82, 0
2, 40200, Note_on_c, 0, 82, 63
2, 40320, Note_on_c, 0, 82, 0
2, 40320, Note_on_c, 0, 84, 62
2, 40680, Note_on_c, 0, 84, 0
2, 40680, Note_on_c, 0, 84, 62
2, 40800, Note_on_c, 0, 84, 0
2, 40800, Note_on_c, 0, 87, 62
2, 41160, Note_on_c, 0, 87, 0
2, 41160, Note_on_c, 0, 85, 62
2, 41280, Note_on_c, 0, 85, 0
2, 41280, Note_on_c, 0, 84, 62
2, 41640, Note_on_c, 0, 84, 0
2, 41640, Note_on_c, 0, 84, 61
2, 41760, Note_on_c, 0, 84, 0
2, 41760, Note_on_c, 0, 87, 61
2, 42120, Note_on_c, 0, 87, 0
2, 42120, Note_on_c, 0, 85, 61
2, 42240, Note_on_c, 0, 85, 0
2, 42240, Note_on_c, 0, 84, 61
2, 42600, Note_on_c, 0, 84, 0
2, 42600, Note_on_c, 0, 84, 60
2, 42720, Note_on_c, 0, 84, 0
2, 42720, Note_on_c, 0, 87, 60
2, 43080, Note_on_c, 0, 87, 0
2, 43080, Note_on_c, 0, 87, 60
2, 43200, Note_on_c, 0, 87, 0
2, 43200, Note_on_c, 0, 80, 60
2, 43560, Note_on_c, 0, 80, 0
2, 43560, Note_on_c, 0, 80, 59
2, 43680, Note_on_c, 0, 80, 0
2, 43680, Note_on_c, 0, 82, 59
2, 44040, Note_on_c, 0, 82, 0
2, 44040, Note_on_c, 0, 82, 59
2, 44160, Note_on_c, 0, 82, 0
2, 44160, Note_on_c, 0, 84, 59
2, 44520, Note_on_c, 0, 84, 0
2, 44520, Note_on_c, 0, 84, 62
2, 44640, Note_on_c, 0, 84, 0
2, 44640, Note_on_c, 0, 85, 63
2, 45000, Note_on_c, 0, 85, 0
2, 45000, Note_on_c, 0, 85, 66
2, 45120, Note_on_c, 0, 85, 0
2, 45120, Note_on_c, 0, 85, 67
2, 45480, Note_on_c, 0, 85, 0
2, 45480, Note_on_c, 0, 85, 69
2, 45600, Note_on_c, 0, 85, 0
2, 45600, Note_on_c, 0, 85, 70
2, 45960, Note_on_c, 0, 85, 0
2, 45960, Note_on_c, 0, 85, 73
2, 46080, Note_on_c, 0, 85, 0
2, 46080, Note_on_c, 0, 85, 74
2, 46440, Note_on_c, 0, 85, 0
2, 46440, Note_on_c, 0, 85, 77
2, 46560, Note_on_c, 0, 85, 0
2, 46560, Note_on_c, 0, 85, 78
2, 46920, Note_on_c, 0, 85, 0
2, 46920, Note_on_c, 0, 85, 81
2, 47040, Note_on_c, 0, 85, 0
2, 47040, Note_on_c, 0, 85, 82
2, 47400, Note_on_c, 0, 85, 0
2, 47400, Note_on_c, 0, 85, 85
2, 47520, Note_on_c, 0, 85, 0
2, 47520, Note_on_c, 0, 85, 86
2, 47880, Note_on_c, 0, 85, 0
2, 47880, Note_on_c, 0, 85, 89
2, 48000, Note_on_c, 0, 85, 0
2, 48000, Note_on_c, 0, 85, 90
2, 48360, Note_on_c, 0, 85, 0
2, 48360, Note_on_c, 0, 85, 93
2, 48480, Note_on_c, 0, 85, 0
2, 48480, Note_on_c, 0, 85, 94
2, 48840, Note_on_c, 0, 85, 0
2, 48840, Note_on_c, 0, 85, 97
2, 48960, Note_on_c, 0, 85, 0
2, 48960, Note_on_c, 0, 85, 98
2, 49320, Note_on_c, 0, 85, 0
2, 49320, Note_on_c, 0, 85, 101
2, 49440, Note_on_c, 0, 85, 0
2, 49440, Note_on_c, 0, 85, 102
2, 49800, Note_on_c, 0, 85, 0
2, 49800, Note_on_c, 0, 85, 105
2, 49920, Note_on_c, 0, 85, 0
2, 49920, Note_on_c, 0, 85, 107
2, 50280, Note_on_c, 0, 85, 0
2, 50280, Note_on_c, 0, 85, 108
2, 50400, Note_on_c, 0, 85, 0
2, 50400, Note_on_c, 0, 85, 108
2, 50760, Note_on_c, 0, 85, 0
2, 50760, Note_on_c, 0, 85, 110
2, 50880, Note_on_c, 0, 85, 0
2, 50880, Note_on_c, 0, 84, 110
2, 51240, Note_on_c, 0, 84, 0
2, 51240, Note_on_c, 0, 84, 112
2, 51360, Note_on_c, 0, 84, 0
