0, 0, Header, 1, 5, 480
1, 0, Start_track
1, 187440, Tempo, 327869
1, 187680, Tempo, 324324
1, 188865, Tempo, 327869
1, 189120, Tempo, 324324
1, 190320, Tempo, 335196
1, 190560, Tempo, 324324
1, 195600, Tempo, 327869
1, 196800, Tempo, 344828
1, 197280, Tempo, 324324
1, 200040, Tempo, 327869
1, 200160, Tempo, 324324
1, 202920, Tempo, 327869
1, 203145, Tempo, 324324
1, 205800, Tempo, 327869
1, 205920, Tempo, 324324
1, 208680, Tempo, 327869
1, 208800, Tempo, 324324
1, 211560, Tempo, 327869
1, 211680, Tempo, 324324
1, 214440, Tempo, 327869
1, 214560, Tempo, 324324
1, 217320, Tempo, 327869
1, 217440, Tempo, 324324
1, 220560, Tempo, 327869
1, 220800, Tempo, 324324
1, 222015, Tempo, 327869
1, 222240, Tempo, 324324
1, 223470, Tempo, 327869
1, 223680, Tempo, 324324
1, 224880, Tempo, 327869
1, 225120, Tempo, 324324
1, 226365, Tempo, 327869
1, 226560, Tempo, 324324
1, 227760, Tempo, 327869
1, 228000, Tempo, 324324
1, 229215, Tempo, 327869
1, 229440, Tempo, 324324
1, 230670, Tempo, 327869
1, 230880, Tempo, 324324
1, 232080, Tempo, 327869
1, 232320, Tempo, 324324
1, 233550, Tempo, 327869
1, 233760, Tempo, 327869
1, 234975, Tempo, 327869
1, 235200, Tempo, 324324
1, 236415, Tempo, 327869
1, 236640, Tempo, 327869
1, 237555, Tempo, 331492
1, 238320, Tempo, 327869
1, 239400, Tempo, 331492
1, 239520, Tempo, 327869
1, 240360, Tempo, 337079
1, 240480, Tempo, 327869
1, 240840, Tempo, 331492
1, 240960, Tempo, 327869
1, 241800, Tempo, 331492
1, 241920, Tempo, 331492
1, 242280, Tempo, 337079
1, 242850, Tempo, 359281
1, 243120, Tempo, 377358
1, 243360, Tempo, 324324
1, 246120, Tempo, 327869
1, 246240, Tempo, 324324
1, 248865, Tempo, 327869
1, 249120, Tempo, 324324
1, 251880, Tempo, 327869
1, 252000, Tempo, 324324
1, 254760, Tempo, 327869
1, 254880, Tempo, 324324
1, 257640, Tempo, 327869
1, 257760, Tempo, 324324
1, 260415, Tempo, 327869
1, 260640, Tempo, 324324
1, 263400, Tempo, 327869
1, 263520, Tempo, 324324
1, 266280, Tempo, 327869
1, 266400, Tempo, 324324
1, 268305, Tempo, 331492
1, 270480, Tempo, 335196
1, 271185, Tempo, 625000
1, 272160, Tempo, 324324
1, 274920, Tempo, 327869
1, 275040, Tempo, 324324
1, 280785, Tempo, 327869
1, 280800, Tempo, 324324
1, 283635, Tempo, 327869
1, 283680, Tempo, 324324
1, 286440, Tempo, 327869
1, 286560, Tempo, 324324
1, 289320, Tempo, 327869
1, 289785, Tempo, 335196
1, 290160, Tempo, 324324
1, 294840, Tempo, 327869
1, 295080, Tempo, 335196
1, 295320, Tempo, 324324
1, 295800, Tempo, 327869
1, 295920, Tempo, 324324
1, 300840, Tempo, 331492
1, 301080, Tempo, 324324
1, 301560, Tempo, 327869
1, 301680, Tempo, 324324
1, 306600, Tempo, 327869
1, 306720, Tempo, 324324
1, 309240, Tempo, 327869
1, 309480, Tempo, 331492
1, 309720, Tempo, 324324
1, 312360, Tempo, 327869
1, 312600, Tempo, 324324
1, 315240, Tempo, 327869
1, 315480, Tempo, 324324
1, 318120, Tempo, 327869
1, 318450, Tempo, 324324
1, 321000, Tempo, 327869
1, 321330, Tempo, 324324
1, 326760, Tempo, 327869
1, 328200, Tempo, 331492
1, 329460, Tempo, 335196
1, 329640, Tempo, 340909
1, 329895, Tempo, 324324
1, 332520, Tempo, 327869
1, 332880, Tempo, 324324
1, 335400, Tempo, 327869
1, 335745, Tempo, 324324
1, 338280, Tempo, 327869
1, 338640, Tempo, 324324
1, 342600, Tempo, 327869
1, 343800, Tempo, 335196
1, 344040, Tempo, 352941
1, 344160, Tempo, 359281
1, 344880, Tempo, 331492
1, 347520, Tempo, 335196
1, 347760, Tempo, 331492
1, 350400, Tempo, 335196
1, 350640, Tempo, 331492
1, 353400, Tempo, 335196
1, 353520, Tempo, 331492
1, 355935, Tempo, 335196
1, 356400, Tempo, 331492
1, 359040, Tempo, 335196
1, 359280, Tempo, 331492
1, 361920, Tempo, 335196
1, 362160, Tempo, 331492
1, 364920, Tempo, 335196
1, 365040, Tempo, 331492
1, 369960, Tempo, 335196
1, 370080, Tempo, 327869
1, 372840, Tempo, 331492
1, 372960, Tempo, 324324
1, 375600, Tempo, 327869
1, 375720, Tempo, 331492
1, 376065, Tempo, 394737
1, 376560, Tempo, 324324
1, 378600, Tempo, 327869
1, 378720, Tempo, 324324
1, 381480, Tempo, 327869
1, 381600, Tempo, 324324
1, 384360, Tempo, 327869
1, 384480, Tempo, 324324
1, 387240, Tempo, 327869
1, 387360, Tempo, 324324
1, 390120, Tempo, 327869
1, 390240, Tempo, 324324
1, 391560, Tempo, 327869
1, 392880, Tempo, 331492
1, 393000, Tempo, 340909
1, 393120, Tempo, 324324
1, 398520, Tempo, 327869
1, 398760, Tempo, 331492
1, 398880, Tempo, 324324
1, 401520, Tempo, 327869
1, 401640, Tempo, 335196
1, 401760, Tempo, 327869
1, 404400, Tempo, 327869
1, 404520, Tempo, 331492
1, 404640, Tempo, 324324
1, 410280, Tempo, 327869
1, 410400, Tempo, 324324
1, 415920, Tempo, 327869
1, 416040, Tempo, 331492
1, 416160, Tempo, 324324
1, 418920, Tempo, 327869
1, 419040, Tempo, 324324
1, 419640, Tempo, 327869
1, 419760, Tempo, 324324
1, 422520, Tempo, 327869
1, 422640, Tempo, 324324
1, 425400, Tempo, 327869
1, 425520, Tempo, 324324
1, 428280, Tempo, 327869
1, 428400, Tempo, 324324
1, 430905, Tempo, 327869
1, 431040, Tempo, 337079
1, 431280, Tempo, 324324
1, 434040, Tempo, 327869
1, 434160, Tempo, 324324
1, 436920, Tempo, 327869
1, 437040, Tempo, 324324
1, 439800, Tempo, 327869
1, 439920, Tempo, 324324
1, 441720, Tempo, 327869
1, 441960, Tempo, 335196
1, 442080, Tempo, 324324
1, 442440, Tempo, 327869
1, 442560, Tempo, 324324
1, 443880, Tempo, 327869
1, 444000, Tempo, 324324
1, 445320, Tempo, 327869
1, 445440, Tempo, 324324
1, 446760, Tempo, 327869
1, 446880, Tempo, 324324
1, 448200, Tempo, 327869
1, 448320, Tempo, 324324
1, 449640, Tempo, 327869
1, 450510, Tempo, 335196
1, 450720, Tempo, 324324
1, 453480, Tempo, 327869
1, 453600, Tempo, 324324
1, 456360, Tempo, 327869
1, 456480, Tempo, 324324
1, 459240, Tempo, 327869
1, 459360, Tempo, 324324
1, 465000, Tempo, 327869
1, 465225, Tempo, 344828
1, 465840, Tempo, 324324
1, 468480, Tempo, 327869
1, 468720, Tempo, 324324
1, 471375, Tempo, 327869
1, 471600, Tempo, 324324
1, 474255, Tempo, 327869
1, 474480, Tempo, 324324
1, 477150, Tempo, 327869
1, 477360, Tempo, 324324
1, 480000, Tempo, 327869
1, 480240, Tempo, 324324
1, 483000, Tempo, 327869
1, 483120, Tempo, 324324
1, 486600, Tempo, 327869
1, 487935, Tempo, 337079
1, 488160, Tempo, 331492
1, 488640, Tempo, 324324
1, 489960, Tempo, 327869
1, 490080, Tempo, 324324
1, 491400, Tempo, 327869
1, 491520, Tempo, 324324
1, 492840, Tempo, 327869
1, 492960, Tempo, 324324
1, 494280, Tempo, 327869
1, 495720, Tempo, 331492
1, 495840, Tempo, 327869
1, 497160, Tempo, 335196
1, 497280, Tempo, 327869
1, 498600, Tempo, 331492
1, 500040, Tempo, 335196
1, 501480, Tempo, 337079
1, 502440, Tempo, 344828
1, 504000, Tempo, 377358
1, 505440, Tempo, 324324
1, 506760, Tempo, 327869
1, 506880, Tempo, 324324
1, 509640, Tempo, 327869
1, 509760, Tempo, 324324
1, 516855, Tempo, 327869
1, 518760, Tempo, 344828
1, 519615, Tempo, 465116
1, 521280, Time_signature, 3, 1, 48, 8
1, 521280, Tempo, 600000
1, 521280, Marker_t, "Largo, con gran espressio"
1, 524160, Tempo, 606061
1, 526800, Tempo, 631579
1, 527040, Tempo, 606061
1, 529680, Tempo, 631579
1, 529920, Tempo, 606061
1, 532560, Tempo, 631579
1, 532800, Tempo, 606061
1, 533520, Tempo, 652174
1, 533760, Tempo, 606061
1, 535185, Tempo, 631579
1, 535680, Tempo, 606061
1, 538065, Tempo, 652174
1, 538560, Tempo, 606061
1, 541200, Tempo, 631579
1, 541440, Tempo, 606061
1, 542640, Tempo, 631579
1, 542880, Tempo, 674157
1, 543360, Tempo, 638298
1, 543870, Tempo, 697674
1, 544080, Tempo, 722892
1, 544320, Tempo, 674157
1, 546240, Tempo, 689655
1, 546960, Tempo, 631579
1, 547200, Tempo, 606061
1, 547920, Tempo, 631579
1, 548160, Tempo, 606061
1, 549840, Tempo, 638298
1, 550020, Tempo, 821918
1, 550080, Tempo, 606061
1, 550800, Tempo, 674157
1, 551040, Tempo, 652174
1, 551835, Tempo, 631579
1, 552480, Tempo, 652174
1, 552720, Tempo, 714286
1, 552960, Tempo, 606061
1, 553680, Tempo, 631579
1, 553920, Tempo, 606061
1, 555600, Tempo, 638298
1, 555780, Tempo, 821918
1, 555840, Tempo, 606061
1, 556560, Tempo, 689655
1, 556800, Tempo, 652174
1, 557610, Tempo, 638298
1, 558480, Tempo, 652174
1, 558600, Tempo, 722892
1, 558720, Tempo, 606061
1, 559440, Tempo, 631579
1, 559680, Tempo, 612245
1, 560400, Tempo, 625000
1, 561120, Tempo, 631579
1, 561540, Tempo, 652174
1, 562065, Tempo, 674157
1, 562320, Tempo, 722892
1, 562560, Tempo, 952381
1, 562875, Tempo, 689655
1, 564240, Tempo, 750000
1, 564360, Tempo, 789474
1, 564480, Tempo, 606061
1, 567120, Tempo, 631579
1, 567360, Tempo, 606061
1, 570000, Tempo, 631579
1, 570240, Tempo, 606061
1, 574350, Tempo, 674157
1, 574560, Tempo, 631579
1, 575310, Tempo, 652174
1, 575760, Tempo, 845070
1, 576000, Tempo, 638298
1, 576720, Tempo, 652174
1, 576960, Tempo, 631579
1, 577680, Tempo, 652174
1, 577920, Tempo, 631579
1, 578640, Tempo, 714286
1, 578880, Tempo, 652174
1, 580320, Tempo, 606061
1, 587280, Tempo, 631579
1, 587520, Tempo, 606061
1, 588240, Tempo, 631579
1, 588480, Tempo, 606061
1, 589200, Tempo, 631579
1, 589440, Tempo, 606061
1, 590160, Tempo, 652174
1, 590400, Tempo, 769231
1, 591120, Tempo, 612245
1, 591975, Tempo, 652174
1, 592320, Tempo, 638298
1, 592560, Tempo, 652174
1, 592920, Tempo, 674157
1, 593040, Tempo, 789474
1, 593280, Tempo, 606061
1, 596040, Tempo, 631579
1, 596280, Tempo, 606061
1, 598920, Tempo, 631579
1, 599160, Tempo, 606061
1, 601800, Tempo, 631579
1, 602040, Tempo, 606061
1, 604320, Tempo, 631579
1, 604560, Tempo, 731707
1, 604800, Tempo, 606061
1, 607440, Tempo, 631579
1, 607680, Tempo, 606061
1, 610440, Tempo, 625000
1, 610560, Tempo, 606061
1, 611400, Tempo, 612245
1, 611520, Tempo, 606061
1, 612360, Tempo, 612245
1, 612480, Tempo, 606061
1, 613200, Tempo, 631579
1, 613560, Tempo, 606061
1, 615000, Tempo, 612245
1, 615840, Tempo, 652174
1, 616080, Tempo, 810811
1, 616320, Tempo, 606061
1, 619080, Tempo, 631579
1, 619320, Tempo, 606061
1, 621960, Tempo, 631579
1, 622200, Tempo, 606061
1, 624840, Tempo, 631579
1, 625035, Tempo, 612245
1, 625200, Tempo, 625000
1, 625440, Tempo, 612245
1, 627330, Tempo, 631579
1, 627600, Tempo, 674157
1, 627840, Tempo, 606061
1, 630480, Tempo, 631579
1, 631440, Tempo, 638298
1, 632895, Tempo, 750000
1, 633600, Tempo, 606061
1, 636240, Tempo, 631579
1, 637200, Tempo, 638298
1, 638625, Tempo, 750000
1, 639360, Tempo, 652174
1, 640800, Tempo, 659341
1, 641220, Tempo, 674157
1, 641760, Tempo, 2500000
1, 642240, Tempo, 606061
1, 644880, Tempo, 631579
1, 645120, Tempo, 606061
1, 647760, Tempo, 631579
1, 648000, Tempo, 606061
1, 656400, Tempo, 652174
1, 656640, Tempo, 638298
1, 657390, Tempo, 606061
1, 662640, Tempo, 631579
1, 662880, Tempo, 606061
1, 665040, Tempo, 631579
1, 666000, Tempo, 638298
1, 666465, Tempo, 652174
1, 666990, Tempo, 689655
1, 667440, Tempo, 869565
1, 667680, Tempo, 1578947
1, 668160, Tempo, 606061
1, 670800, Tempo, 631579
1, 671040, Tempo, 606061
1, 673680, Tempo, 631579
1, 673920, Tempo, 606061
1, 676560, Tempo, 631579
1, 676800, Tempo, 606061
1, 677520, Tempo, 652174
1, 677760, Tempo, 606061
1, 679350, Tempo, 631579
1, 679680, Tempo, 606061
1, 682095, Tempo, 631579
1, 682560, Tempo, 606061
1, 685200, Tempo, 631579
1, 685440, Tempo, 606061
1, 686640, Tempo, 631579
1, 687840, Tempo, 652174
1, 688080, Tempo, 722892
1, 688320, Tempo, 659341
1, 690000, Tempo, 674157
1, 690720, Tempo, 631579
1, 691200, Tempo, 606061
1, 691920, Tempo, 631579
1, 692160, Tempo, 606061
1, 693840, Tempo, 638298
1, 694020, Tempo, 821918
1, 694080, Tempo, 606061
1, 694800, Tempo, 652174
1, 695040, Tempo, 652174
1, 695865, Tempo, 631579
1, 696720, Tempo, 652174
1, 697080, Tempo, 652174
1, 697680, Tempo, 631579
1, 697920, Tempo, 606061
1, 699600, Tempo, 638298
1, 699780, Tempo, 821918
1, 699840, Tempo, 606061
1, 700560, Tempo, 674157
1, 700800, Tempo, 652174
1, 701625, Tempo, 631579
1, 702000, Tempo, 638298
1, 702480, Tempo, 652174
1, 702600, Tempo, 697674
1, 702720, Tempo, 652174
1, 702855, Tempo, 652174
1, 703440, Tempo, 631579
1, 703680, Tempo, 606061
1, 705360, Tempo, 631579
1, 705540, Tempo, 652174
1, 706065, Tempo, 625000
1, 706480, Tempo, 659341
1, 706560, Tempo, 821918
1, 706800, Tempo, 674157
1, 708240, Tempo, 714286
1, 708420, Tempo, 769231
1, 708480, Tempo, 606061
1, 709440, Tempo, 612245
1, 711045, Tempo, 652174
1, 711120, Tempo, 705882
1, 711360, Tempo, 606061
1, 712320, Tempo, 612245
1, 713925, Tempo, 652174
1, 714000, Tempo, 705882
1, 714240, Tempo, 606061
1, 718320, Tempo, 631579
1, 719310, Tempo, 652174
1, 719760, Tempo, 705882
1, 720000, Tempo, 631579
1, 720720, Tempo, 652174
1, 720960, Tempo, 631579
1, 721680, Tempo, 652174
1, 721920, Tempo, 631579
1, 722640, Tempo, 674157
1, 722880, Tempo, 652174
1, 724320, Tempo, 606061
1, 731280, Tempo, 631579
1, 731520, Tempo, 606061
1, 732000, Tempo, 638298
1, 732480, Tempo, 625000
1, 732960, Tempo, 612245
1, 733290, Tempo, 631579
1, 733440, Tempo, 612245
1, 734040, Tempo, 625000
1, 734160, Tempo, 638298
1, 734400, Tempo, 606061
1, 736920, Tempo, 631579
1, 737040, Tempo, 652174
1, 737280, Tempo, 606061
1, 740040, Tempo, 631579
1, 740280, Tempo, 606061
1, 742920, Tempo, 631579
1, 743160, Tempo, 606061
1, 744720, Tempo, 631579
1, 745800, Tempo, 652174
1, 746040, Tempo, 722892
1, 746400, Tempo, 612245
1, 748560, Tempo, 625000
1, 748800, Tempo, 606061
1, 751440, Tempo, 631579
1, 751680, Tempo, 606061
1, 754320, Tempo, 631579
1, 754560, Tempo, 606061
1, 757200, Tempo, 631579
1, 757440, Tempo, 606061
1, 762000, Tempo, 612245
1, 762480, Tempo, 638298
1, 762840, Tempo, 750000
1, 763200, Tempo, 606061
1, 765840, Tempo, 631579
1, 766080, Tempo, 606061
1, 766440, Tempo, 612245
1, 766560, Tempo, 606061
1, 768480, Tempo, 612245
1, 768720, Tempo, 659341
1, 768960, Tempo, 659341
1, 769920, Tempo, 1578947
1, 770400, Tempo, 631579
1, 771600, Tempo, 674157
1, 771840, Tempo, 631579
1, 774480, Tempo, 652174
1, 774720, Tempo, 631579
1, 776160, Tempo, 821918
1, 776640, Tempo, 631579
1, 777360, Tempo, 652174
1, 777600, Tempo, 631579
1, 779280, Tempo, 652174
1, 779940, Tempo, 674157
1, 780000, Tempo, 714286
1, 780120, Tempo, 722892
1, 780240, Tempo, 882353
1, 780360, Tempo, 1250000
1, 783360, Time_signature, 3, 2, 24, 8
1, 783360, Tempo, 582524
1, 784800, Tempo, 295567
1, 784800, Marker_t, "Allergo"
1, 790455, Tempo, 303030
1, 790590, Tempo, 295567
1, 791880, Tempo, 303030
1, 792000, Tempo, 295567
1, 792960, Tempo, 309278
1, 793440, Tempo, 298507
1, 794775, Tempo, 306122
1, 795360, Tempo, 312500
1, 796320, Tempo, 295567
1, 801960, Tempo, 298507
1, 802080, Tempo, 295567
1, 804840, Tempo, 298507
1, 804960, Tempo, 295567
1, 810600, Tempo, 298507
1, 810720, Tempo, 292683
1, 813480, Tempo, 295567
1, 813600, Tempo, 292683
1, 818385, Tempo, 324324
1, 819360, Tempo, 295567
1, 825015, Tempo, 303030
1, 825150, Tempo, 295567
1, 826440, Tempo, 303030
1, 826560, Tempo, 295567
1, 827520, Tempo, 309278
1, 828000, Tempo, 298507
1, 829335, Tempo, 306122
1, 829920, Tempo, 312500
1, 830880, Tempo, 295567
1, 836520, Tempo, 298507
1, 836640, Tempo, 295567
1, 839400, Tempo, 298507
1, 839520, Tempo, 295567
1, 845160, Tempo, 298507
1, 845280, Tempo, 292683
1, 848040, Tempo, 295567
1, 848160, Tempo, 292683
1, 852945, Tempo, 324324
1, 853920, Tempo, 295567
1, 863880, Tempo, 298507
1, 864000, Tempo, 295567
1, 865320, Tempo, 306122
1, 865440, Tempo, 295567
1, 866760, Tempo, 298507
1, 866880, Tempo, 295567
1, 868200, Tempo, 303030
1, 868320, Tempo, 295567
1, 869670, Tempo, 298507
1, 869760, Tempo, 295567
1, 871080, Tempo, 303030
1, 871200, Tempo, 295567
1, 872535, Tempo, 298507
1, 872640, Tempo, 295567
1, 873960, Tempo, 303030
1, 874080, Tempo, 295567
1, 875400, Tempo, 303030
1, 875520, Tempo, 298507
1, 875640, Tempo, 295567
1, 876840, Tempo, 298507
1, 876960, Tempo, 295567
1, 878175, Tempo, 304569
1, 878400, Tempo, 306122
1, 878895, Tempo, 320856
1, 879360, Tempo, 394737
1, 879840, Tempo, 306122
1, 885480, Tempo, 303030
1, 885600, Tempo, 295567
1, 886920, Tempo, 303030
1, 887040, Tempo, 295567
1, 888015, Tempo, 309278
1, 888480, Tempo, 298507
1, 889800, Tempo, 306122
1, 890880, Tempo, 320856
1, 891360, Tempo, 295567
1, 894120, Tempo, 298507
1, 894990, Tempo, 301508
1, 895440, Tempo, 309278
1, 897000, Tempo, 298507
1, 897120, Tempo, 295567
1, 907425, Tempo, 298507
1, 907680, Tempo, 295567
1, 915765, Tempo, 298507
1, 916320, Tempo, 312500
1, 916800, Tempo, 314136
1, 918720, Tempo, 295567
1, 926880, Tempo, 292683
1, 932640, Tempo, 289855
1, 941400, Tempo, 298507
1, 941640, Tempo, 303030
1, 941865, Tempo, 295567
1, 947400, Tempo, 303030
1, 947640, Tempo, 295567
1, 953160, Tempo, 303030
1, 953280, Tempo, 295567
1, 954720, Tempo, 317460
1, 955200, Tempo, 550459
1, 955680, Tempo, 317460
1, 955680, Marker_t, "Minore"
1, 956160, Tempo, 295567
1, 958920, Tempo, 298507
1, 959160, Tempo, 295567
1, 961800, Tempo, 303030
1, 962040, Tempo, 295567
1, 964680, Tempo, 298507
1, 964920, Tempo, 295567
1, 967560, Tempo, 303030
1, 967800, Tempo, 295567
1, 970440, Tempo, 298507
1, 970680, Tempo, 295567
1, 971880, Tempo, 298507
1, 972120, Tempo, 295567
1, 973320, Tempo, 298507
1, 973560, Tempo, 295567
1, 974760, Tempo, 301508
1, 976215, Tempo, 309278
1, 976320, Tempo, 306122
1, 977715, Tempo, 312500
1, 977760, Tempo, 324324
1, 978240, Tempo, 309278
1, 978720, Tempo, 317460
1, 979200, Tempo, 295567
1, 981960, Tempo, 298507
1, 982200, Tempo, 295567
1, 984840, Tempo, 303030
1, 985080, Tempo, 295567
1, 987720, Tempo, 298507
1, 987960, Tempo, 295567
1, 990600, Tempo, 303030
1, 990840, Tempo, 295567
1, 993480, Tempo, 298507
1, 993720, Tempo, 295567
1, 994920, Tempo, 298507
1, 995160, Tempo, 295567
1, 996360, Tempo, 298507
1, 996600, Tempo, 295567
1, 997800, Tempo, 301508
1, 999255, Tempo, 309278
1, 999360, Tempo, 306122
1, 1000755, Tempo, 312500
1, 1000800, Tempo, 324324
1, 1001280, Tempo, 309278
1, 1002240, Tempo, 295567
1, 1005000, Tempo, 298507
1, 1005240, Tempo, 295567
1, 1007880, Tempo, 303030
1, 1008120, Tempo, 295567
1, 1010760, Tempo, 298507
1, 1011000, Tempo, 295567
1, 1013640, Tempo, 303030
1, 1013880, Tempo, 295567
1, 1016520, Tempo, 312500
1, 1016640, Tempo, 324324
1, 1017015, Tempo, 312500
1, 1017360, Tempo, 309278
1, 1019055, Tempo, 312500
1, 1019280, Tempo, 331492
1, 1019640, Tempo, 295567
1, 1022280, Tempo, 298507
1, 1022520, Tempo, 295567
1, 1025160, Tempo, 303030
1, 1025400, Tempo, 295567
1, 1028040, Tempo, 298507
1, 1028280, Tempo, 295567
1, 1030920, Tempo, 298507
1, 1031160, Tempo, 295567
1, 1039470, Tempo, 304569
1, 1039560, Tempo, 309278
1, 1042320, Tempo, 312500
1, 1045320, Tempo, 315789
1, 1048200, Tempo, 319149
1, 1050880, Tempo, 324324
1, 1051040, Tempo, 340909
1, 1051200, Tempo, 340909
1, 1054080, Tempo, 340909
1, 1055520, Tempo, 413793
1, 1056960, Tempo, 295567
1, 1062615, Tempo, 303030
1, 1062750, Tempo, 295567
1, 1064040, Tempo, 303030
1, 1064160, Tempo, 295567
1, 1065120, Tempo, 309278
1, 1065600, Tempo, 298507
1, 1066935, Tempo, 306122
1, 1068000, Tempo, 312500
1, 1068480, Tempo, 295567
1, 1074120, Tempo, 298507
1, 1074240, Tempo, 295567
1, 1077000, Tempo, 298507
1, 1077120, Tempo, 295567
1, 1082760, Tempo, 298507
1, 1082880, Tempo, 292683
1, 1085640, Tempo, 295567
1, 1085760, Tempo, 292683
1, 1090545, Tempo, 324324
1, 1091520, Tempo, 295567
1, 1101480, Tempo, 298507
1, 1101600, Tempo, 295567
1, 1102920, Tempo, 306122
1, 1103040, Tempo, 295567
1, 1104360, Tempo, 298507
1, 1104480, Tempo, 295567
1, 1105800, Tempo, 303030
1, 1105920, Tempo, 295567
1, 1107270, Tempo, 298507
1, 1107360, Tempo, 295567
1, 1108680, Tempo, 303030
1, 1108800, Tempo, 295567
1, 1110135, Tempo, 298507
1, 1110240, Tempo, 295567
1, 1111560, Tempo, 303030
1, 1111680, Tempo, 295567
1, 1113000, Tempo, 303030
1, 1113120, Tempo, 298507
1, 1113240, Tempo, 295567
1, 1114440, Tempo, 298507
1, 1114560, Tempo, 295567
1, 1115775, Tempo, 303030
