0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 15592, Note_on_c, 0, 86, 0
2, 15592, Control_c, 0, 64, 24
2, 15604, Control_c, 0, 64, 104
2, 15608, Note_on_c, 0, 62, 0
2, 15608, Note_on_c, 0, 56, 0
2, 15616, Note_on_c, 0, 89, 0
2, 15616, Note_on_c, 0, 65, 0
2, 15616, Note_on_c, 0, 68, 0
2, 15616, Note_on_c, 0, 80, 0
2, 15620, Control_c, 0, 64, 127
2, 15644, Note_on_c, 0, 92, 0
2, 16308, Note_on_c, 0, 70, 99
2, 16308, Note_on_c, 0, 58, 82
2, 16308, Note_on_c, 0, 46, 93
2, 16308, Note_on_c, 0, 34, 74
2, 16408, Control_c, 0, 64, 40
2, 16420, Control_c, 0, 64, 0
2, 16948, Control_c, 0, 64, 40
2, 16960, Control_c, 0, 64, 88
2, 16976, Control_c, 0, 64, 127
2, 17204, Note_on_c, 0, 34, 0
2, 17208, Note_on_c, 0, 46, 0
2, 17220, Note_on_c, 0, 58, 0
2, 17220, Note_on_c, 0, 70, 0
2, 17396, Control_c, 0, 64, 88
2, 17408, Note_on_c, 0, 69, 92
2, 17408, Note_on_c, 0, 57, 67
2, 17408, Note_on_c, 0, 45, 76
2, 17408, Note_on_c, 0, 33, 57
2, 17412, Control_c, 0, 64, 24
2, 17424, Control_c, 0, 64, 0
2, 17428, Control_c, 0, 64, 56
2, 17448, Note_on_c, 0, 33, 0
2, 17448, Note_on_c, 0, 45, 0
2, 17448, Control_c, 0, 64, 88
2, 17452, Note_on_c, 0, 57, 0
2, 17464, Control_c, 0, 64, 127
2, 17484, Note_on_c, 0, 69, 0
2, 17596, Note_on_c, 0, 70, 83
2, 17596, Note_on_c, 0, 58, 75
2, 17596, Note_on_c, 0, 34, 61
2, 17596, Note_on_c, 0, 46, 64
2, 17648, Note_on_c, 0, 46, 0
2, 17664, Note_on_c, 0, 34, 0
2, 17668, Note_on_c, 0, 58, 0
2, 17696, Note_on_c, 0, 70, 0
2, 17760, Control_c, 0, 64, 104
2, 17776, Note_on_c, 0, 71, 91
2, 17776, Control_c, 0, 64, 56
2, 17784, Note_on_c, 0, 59, 70
2, 17800, Note_on_c, 0, 47, 71
2, 17804, Note_on_c, 0, 35, 68
2, 17804, Control_c, 0, 64, 104
2, 17820, Control_c, 0, 64, 127
2, 17840, Note_on_c, 0, 47, 0
2, 17840, Note_on_c, 0, 59, 0
2, 17844, Note_on_c, 0, 71, 0
2, 17860, Note_on_c, 0, 35, 0
2, 17956, Note_on_c, 0, 58, 81
2, 17956, Note_on_c, 0, 70, 83
2, 17960, Note_on_c, 0, 46, 74
2, 17972, Note_on_c, 0, 34, 54
2, 17996, Note_on_c, 0, 34, 0
2, 18000, Note_on_c, 0, 58, 0
2, 18008, Note_on_c, 0, 46, 0
2, 18008, Note_on_c, 0, 70, 0
2, 18116, Control_c, 0, 64, 104
2, 18132, Control_c, 0, 64, 56
2, 18140, Note_on_c, 0, 74, 94
2, 18144, Control_c, 0, 64, 72
2, 18152, Note_on_c, 0, 62, 72
2, 18156, Note_on_c, 0, 50, 83
2, 18156, Control_c, 0, 64, 127
2, 18168, Note_on_c, 0, 38, 75
2, 18176, Note_on_c, 0, 62, 0
2, 18188, Note_on_c, 0, 50, 0
2, 18192, Note_on_c, 0, 74, 0
2, 18208, Note_on_c, 0, 38, 0
2, 18308, Note_on_c, 0, 58, 78
2, 18308, Note_on_c, 0, 34, 84
2, 18312, Note_on_c, 0, 46, 82
2, 18312, Note_on_c, 0, 70, 77
2, 18332, Note_on_c, 0, 70, 0
2, 18332, Note_on_c, 0, 58, 0
2, 18332, Note_on_c, 0, 34, 0
2, 18344, Note_on_c, 0, 46, 0
2, 18508, Note_on_c, 0, 77, 103
2, 18512, Note_on_c, 0, 65, 80
2, 18528, Note_on_c, 0, 53, 75
2, 18532, Note_on_c, 0, 41, 76
2, 18548, Note_on_c, 0, 53, 0
2, 18548, Note_on_c, 0, 65, 0
2, 18556, Note_on_c, 0, 77, 0
2, 18572, Note_on_c, 0, 41, 0
2, 18692, Note_on_c, 0, 70, 97
2, 18692, Note_on_c, 0, 58, 82
2, 18696, Note_on_c, 0, 46, 85
2, 18700, Note_on_c, 0, 34, 83
2, 18716, Note_on_c, 0, 58, 0
2, 18716, Note_on_c, 0, 70, 0
2, 18720, Note_on_c, 0, 46, 0
2, 18720, Note_on_c, 0, 34, 0
2, 18904, Note_on_c, 0, 68, 91
2, 18904, Note_on_c, 0, 80, 101
2, 18916, Control_c, 0, 64, 88
2, 18920, Note_on_c, 0, 56, 79
2, 18920, Note_on_c, 0, 44, 75
2, 18928, Control_c, 0, 64, 40
2, 18944, Control_c, 0, 64, 88
2, 18956, Note_on_c, 0, 68, 0
2, 18956, Control_c, 0, 64, 127
2, 18960, Note_on_c, 0, 80, 0
2, 18968, Note_on_c, 0, 56, 0
2, 18976, Note_on_c, 0, 44, 0
2, 19268, Note_on_c, 0, 58, 87
2, 19268, Note_on_c, 0, 70, 93
2, 19276, Note_on_c, 0, 34, 77
2, 19276, Note_on_c, 0, 46, 81
2, 19280, Control_c, 0, 64, 40
2, 19312, Note_on_c, 0, 58, 0
2, 19320, Control_c, 0, 64, 127
2, 19328, Note_on_c, 0, 70, 0
2, 19328, Note_on_c, 0, 34, 0
2, 19328, Note_on_c, 0, 46, 0
2, 19632, Control_c, 0, 64, 104
2, 19648, Note_on_c, 0, 86, 104
2, 19648, Control_c, 0, 64, 56
2, 19652, Note_on_c, 0, 74, 100
2, 19656, Note_on_c, 0, 62, 93
2, 19660, Control_c, 0, 64, 88
2, 19664, Note_on_c, 0, 50, 86
2, 19672, Control_c, 0, 64, 127
2, 19704, Note_on_c, 0, 62, 0
2, 19708, Note_on_c, 0, 74, 0
2, 19712, Note_on_c, 0, 86, 0
2, 19712, Note_on_c, 0, 50, 0
2, 20012, Control_c, 0, 64, 104
2, 20020, Note_on_c, 0, 58, 91
2, 20024, Note_on_c, 0, 70, 96
2, 20028, Note_on_c, 0, 34, 73
2, 20028, Note_on_c, 0, 46, 88
2, 20028, Control_c, 0, 64, 24
2, 20060, Note_on_c, 0, 58, 0
2, 20068, Control_c, 0, 64, 127
2, 20076, Note_on_c, 0, 46, 0
2, 20076, Note_on_c, 0, 34, 0
2, 20084, Note_on_c, 0, 70, 0
2, 20356, Note_on_c, 0, 89, 104
2, 20356, Note_on_c, 0, 77, 102
2, 20368, Note_on_c, 0, 65, 92
2, 20368, Note_on_c, 0, 53, 86
2, 20408, Note_on_c, 0, 77, 0
2, 20412, Note_on_c, 0, 89, 0
2, 20416, Note_on_c, 0, 65, 0
2, 20428, Note_on_c, 0, 53, 0
2, 20704, Note_on_c, 0, 58, 92
2, 20712, Note_on_c, 0, 70, 94
2, 20720, Note_on_c, 0, 34, 72
2, 20720, Note_on_c, 0, 46, 83
2, 20752, Note_on_c, 0, 58, 0
2, 20764, Note_on_c, 0, 46, 0
2, 20764, Note_on_c, 0, 34, 0
2, 20772, Note_on_c, 0, 70, 0
2, 21112, Note_on_c, 0, 92, 109
2, 21116, Note_on_c, 0, 80, 96
2, 21124, Note_on_c, 0, 68, 91
2, 21128, Note_on_c, 0, 56, 77
2, 21128, Note_on_c, 0, 89, 92
2, 21128, Control_c, 0, 64, 56
2, 21132, Note_on_c, 0, 65, 78
2, 21136, Note_on_c, 0, 86, 87
2, 21140, Note_on_c, 0, 62, 73
2, 21140, Control_c, 0, 64, 0
2, 21152, Control_c, 0, 64, 24
2, 21156, Note_on_c, 0, 86, 0
2, 21164, Note_on_c, 0, 62, 0
2, 21168, Control_c, 0, 64, 88
2, 21180, Control_c, 0, 64, 127
2, 21188, Note_on_c, 0, 56, 0
2, 21188, Note_on_c, 0, 68, 0
2, 21188, Note_on_c, 0, 89, 0
2, 21196, Note_on_c, 0, 80, 0
2, 21200, Note_on_c, 0, 65, 0
2, 21208, Note_on_c, 0, 92, 0
2, 21816, Note_on_c, 0, 58, 96
2, 21816, Note_on_c, 0, 34, 77
2, 21816, Note_on_c, 0, 46, 86
2, 21832, Control_c, 0, 64, 56
2, 21844, Control_c, 0, 64, 0
2, 21872, Control_c, 0, 64, 56
2, 21876, Note_on_c, 0, 46, 0
2, 21880, Note_on_c, 0, 34, 0
2, 21884, Control_c, 0, 64, 127
2, 21892, Note_on_c, 0, 58, 0
2, 22496, Control_c, 0, 64, 88
2, 22508, Control_c, 0, 64, 0
2, 22540, Note_on_c, 0, 92, 107
2, 22540, Note_on_c, 0, 68, 92
2, 22540, Note_on_c, 0, 89, 90
2, 22540, Note_on_c, 0, 56, 80
2, 22540, Note_on_c, 0, 80, 101
2, 22540, Note_on_c, 0, 65, 82
2, 22540, Note_on_c, 0, 86, 85
2, 22540, Note_on_c, 0, 62, 78
2, 22564, Note_on_c, 0, 62, 0
2, 22564, Note_on_c, 0, 86, 0
2, 22576, Control_c, 0, 64, 72
2, 22588, Note_on_c, 0, 89, 0
2, 22588, Control_c, 0, 64, 127
2, 22600, Note_on_c, 0, 68, 0
2, 22600, Note_on_c, 0, 56, 0
2, 22600, Note_on_c, 0, 65, 0
2, 22608, Note_on_c, 0, 80, 0
2, 22628, Note_on_c, 0, 92, 0
2, 23344, Note_on_c, 0, 59, 97
2, 23360, Note_on_c, 0, 47, 90
2, 23364, Note_on_c, 0, 35, 80
2, 23444, Control_c, 0, 64, 40
2, 23456, Control_c, 0, 64, 0
2, 23540, Control_c, 0, 64, 72
2, 23552, Control_c, 0, 64, 127
2, 23612, Note_on_c, 0, 47, 0
2, 23632, Note_on_c, 0, 35, 0
2, 23656, Note_on_c, 0, 59, 0
2, 24244, Control_c, 0, 64, 104
2, 24256, Control_c, 0, 64, 0
2, 24320, Note_on_c, 0, 24, 76
2, 24320, Note_on_c, 0, 36, 76
2, 24320, Note_on_c, 0, 48, 87
2, 24320, Note_on_c, 0, 60, 95
2, 24352, Control_c, 0, 64, 104
2, 24368, Control_c, 0, 64, 127
2, 24408, Note_on_c, 0, 24, 0
2, 24424, Note_on_c, 0, 48, 0
2, 24444, Note_on_c, 0, 36, 0
2, 24488, Note_on_c, 0, 60, 0
2, 24696, Note_on_c, 0, 64, 95
2, 24704, Note_on_c, 0, 52, 81
2, 24712, Note_on_c, 0, 36, 84
2, 24712, Note_on_c, 0, 40, 80
2, 24716, Note_on_c, 0, 28, 74
2, 24716, Note_on_c, 0, 60, 72
2, 24728, Control_c, 0, 64, 24
2, 24744, Control_c, 0, 64, 0
2, 24800, Note_on_c, 0, 28, 0
2, 24800, Control_c, 0, 64, 72
2, 24804, Note_on_c, 0, 60, 0
2, 24812, Note_on_c, 0, 52, 0
2, 24812, Control_c, 0, 64, 127
2, 24816, Note_on_c, 0, 36, 0
2, 24836, Note_on_c, 0, 40, 0
2, 24888, Note_on_c, 0, 64, 0
2, 25148, Note_on_c, 0, 67, 97
2, 25156, Note_on_c, 0, 55, 83
2, 25160, Note_on_c, 0, 43, 80
2, 25160, Note_on_c, 0, 36, 73
2, 25164, Note_on_c, 0, 60, 79
2, 25164, Note_on_c, 0, 31, 68
2, 25288, Control_c, 0, 64, 72
2, 25304, Control_c, 0, 64, 0
2, 25436, Control_c, 0, 64, 56
2, 25452, Control_c, 0, 64, 127
2, 25976, Note_on_c, 0, 67, 0
2, 25984, Note_on_c, 0, 55, 0
2, 25988, Note_on_c, 0, 36, 0
2, 25992, Note_on_c, 0, 43, 0
2, 25992, Note_on_c, 0, 31, 0
2, 25992, Note_on_c, 0, 60, 0
2, 26172, Note_on_c, 0, 72, 99
2, 26180, Note_on_c, 0, 60, 84
2, 26184, Control_c, 0, 64, 40
2, 26192, Note_on_c, 0, 43, 76
2, 26192, Note_on_c, 0, 67, 74
2, 26196, Note_on_c, 0, 48, 76
2, 26196, Note_on_c, 0, 36, 71
2, 26196, Control_c, 0, 64, 0
2, 26252, Control_c, 0, 64, 72
2, 26264, Note_on_c, 0, 60, 0
2, 26264, Control_c, 0, 64, 127
2, 26280, Note_on_c, 0, 43, 0
2, 26280, Note_on_c, 0, 36, 0
2, 26304, Note_on_c, 0, 72, 0
2, 26312, Note_on_c, 0, 48, 0
2, 26312, Note_on_c, 0, 67, 0
2, 26556, Note_on_c, 0, 76, 98
2, 26564, Note_on_c, 0, 40, 70
2, 26568, Note_on_c, 0, 67, 74
2, 26568, Note_on_c, 0, 64, 73
2, 26568, Note_on_c, 0, 52, 74
2, 26576, Note_on_c, 0, 43, 69
2, 26576, Control_c, 0, 64, 104
2, 26592, Control_c, 0, 64, 40
2, 26604, Control_c, 0, 64, 0
2, 26616, Control_c, 0, 64, 40
2, 26632, Control_c, 0, 64, 88
2, 26644, Control_c, 0, 64, 127
2, 26672, Note_on_c, 0, 43, 0
2, 26676, Note_on_c, 0, 40, 0
2, 26680, Note_on_c, 0, 76, 0
2, 26684, Note_on_c, 0, 52, 0
2, 26724, Note_on_c, 0, 67, 0
2, 26740, Note_on_c, 0, 64, 0
2, 26908, Note_on_c, 0, 74, 93
2, 26908, Note_on_c, 0, 50, 77
2, 26912, Note_on_c, 0, 62, 78
2, 26916, Note_on_c, 0, 38, 61
2, 26916, Note_on_c, 0, 43, 68
2, 26916, Note_on_c, 0, 67, 76
2, 26916, Control_c, 0, 64, 72
2, 26928, Control_c, 0, 64, 0
2, 26944, Control_c, 0, 64, 40
2, 26956, Control_c, 0, 64, 88
2, 26972, Control_c, 0, 64, 127
2, 26980, Note_on_c, 0, 43, 0
2, 26988, Note_on_c, 0, 50, 0
2, 27000, Note_on_c, 0, 38, 0
2, 27004, Note_on_c, 0, 62, 0
2, 27020, Note_on_c, 0, 74, 0
2, 27032, Note_on_c, 0, 67, 0
2, 27240, Note_on_c, 0, 72, 95
2, 27248, Note_on_c, 0, 60, 80
2, 27252, Note_on_c, 0, 43, 77
2, 27252, Note_on_c, 0, 36, 70
2, 27256, Note_on_c, 0, 48, 75
2, 27256, Control_c, 0, 64, 56
2, 27260, Note_on_c, 0, 67, 78
2, 27268, Control_c, 0, 64, 0
2, 27284, Control_c, 0, 64, 56
2, 27296, Control_c, 0, 64, 88
2, 27300, Note_on_c, 0, 36, 0
2, 27308, Note_on_c, 0, 43, 0
2, 27308, Note_on_c, 0, 60, 0
2, 27308, Control_c, 0, 64, 127
2, 27324, Note_on_c, 0, 67, 0
2, 27328, Note_on_c, 0, 48, 0
2, 27336, Note_on_c, 0, 72, 0
2, 27548, Note_on_c, 0, 76, 96
2, 27552, Note_on_c, 0, 64, 84
2, 27552, Control_c, 0, 64, 56
2, 27560, Note_on_c, 0, 72, 89
2, 27560, Note_on_c, 0, 48, 86
2, 27564, Note_on_c, 0, 40, 70
2, 27568, Note_on_c, 0, 52, 71
2, 27568, Control_c, 0, 64, 24
2, 27580, Control_c, 0, 64, 72
2, 27596, Control_c, 0, 64, 127
2, 27600, Note_on_c, 0, 40, 0
2, 27604, Note_on_c, 0, 64, 0
2, 27620, Note_on_c, 0, 48, 0
2, 27620, Note_on_c, 0, 72, 0
2, 27636, Note_on_c, 0, 76, 0
2, 27640, Note_on_c, 0, 52, 0
2, 27892, Control_c, 0, 64, 104
2, 27904, Note_on_c, 0, 79, 98
2, 27908, Note_on_c, 0, 67, 85
2, 27908, Control_c, 0, 64, 40
2, 27912, Note_on_c, 0, 72, 92
2, 27916, Note_on_c, 0, 48, 79
2, 27916, Note_on_c, 0, 55, 74
2, 27920, Control_c, 0, 64, 88
2, 27924, Note_on_c, 0, 43, 62
2, 27932, Control_c, 0, 64, 127
2, 27956, Note_on_c, 0, 43, 0
