0, 0, Header, 1, 3, 384
1, 0, Start_track
1, 1209556, Tempo, 428571
1, 1210008, Tempo, 425532
1, 1210460, Tempo, 422535
1, 1210912, Tempo, 419580
1, 1211364, Tempo, 416667
1, 1211816, Tempo, 413793
1, 1212268, Tempo, 410959
1, 1212720, Tempo, 408163
1, 1213172, Tempo, 405405
1, 1213624, Tempo, 402685
1, 1214076, Tempo, 400000
1, 1214528, Tempo, 397351
1, 1214980, Tempo, 402685
1, 1215432, Tempo, 405405
1, 1215884, Tempo, 405405
1, 1216336, Tempo, 394737
1, 1225540, Tempo, 375000
1, 1236272, Tempo, 365854
1, 1275664, Tempo, 333333
1, 1281408, Tempo, 468750
1, 1283524, Tempo, 468750
1, 1283524, End_track
2, 0, Start_track
2, 0, Title_t, "Liszt Sonata in B minor"
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 7, 105
2, 1540, Control_c, 0, 67, 127
2, 1568, Note_on_c, 0, 55, 21
2, 1568, Note_on_c, 0, 31, 20
2, 1568, Note_on_c, 0, 43, 20
2, 1584, Control_c, 0, 64, 40
2, 1600, Control_c, 0, 64, 72
2, 1616, Control_c, 0, 64, 88
2, 1632, Control_c, 0, 64, 104
2, 1648, Control_c, 0, 64, 127
2, 1684, Note_on_c, 0, 31, 0
2, 1700, Note_on_c, 0, 55, 0
2, 1724, Note_on_c, 0, 43, 0
2, 1816, Control_c, 0, 64, 104
2, 1836, Control_c, 0, 64, 72
2, 1848, Control_c, 0, 64, 40
2, 1864, Control_c, 0, 64, 0
2, 2036, Control_c, 0, 67, 0
2, 3112, Note_on_c, 0, 55, 26
2, 3112, Note_on_c, 0, 31, 23
2, 3112, Note_on_c, 0, 43, 23
2, 3148, Control_c, 0, 64, 40
2, 3164, Control_c, 0, 64, 72
2, 3180, Control_c, 0, 64, 88
2, 3196, Control_c, 0, 64, 104
2, 3228, Control_c, 0, 64, 127
2, 3260, Note_on_c, 0, 31, 0
2, 3264, Note_on_c, 0, 55, 0
2, 3276, Note_on_c, 0, 43, 0
2, 3412, Control_c, 0, 64, 104
2, 3428, Control_c, 0, 64, 88
2, 3444, Control_c, 0, 64, 72
2, 3460, Control_c, 0, 64, 56
2, 3476, Control_c, 0, 64, 24
2, 3492, Control_c, 0, 64, 0
2, 4356, Control_c, 0, 64, 24
2, 4420, Control_c, 0, 64, 40
2, 4496, Control_c, 0, 64, 56
2, 4704, Note_on_c, 0, 55, 36
2, 4704, Note_on_c, 0, 31, 27
2, 4704, Note_on_c, 0, 43, 27
2, 4824, Control_c, 0, 64, 24
2, 4852, Control_c, 0, 64, 0
2, 5024, Control_c, 0, 64, 40
2, 5040, Control_c, 0, 64, 56
2, 5056, Control_c, 0, 64, 88
2, 5120, Control_c, 0, 64, 104
2, 5180, Control_c, 0, 64, 127
2, 5556, Note_on_c, 0, 53, 37
2, 5556, Note_on_c, 0, 41, 35
2, 5600, Control_c, 0, 64, 104
2, 5628, Control_c, 0, 64, 88
2, 5640, Control_c, 0, 64, 72
2, 5660, Control_c, 0, 64, 56
2, 5676, Control_c, 0, 64, 24
2, 5692, Control_c, 0, 64, 0
2, 5984, Control_c, 0, 64, 24
2, 6000, Control_c, 0, 64, 40
2, 6016, Control_c, 0, 64, 56
2, 6032, Control_c, 0, 64, 72
2, 6048, Control_c, 0, 64, 88
2, 6064, Control_c, 0, 64, 104
2, 6092, Control_c, 0, 64, 127
2, 6192, Note_on_c, 0, 31, 0
2, 6668, Note_on_c, 0, 41, 0
2, 6668, Control_c, 0, 64, 88
2, 6676, Note_on_c, 0, 51, 50
2, 6676, Note_on_c, 0, 39, 36
2, 6684, Control_c, 0, 64, 40
2, 6700, Control_c, 0, 64, 0
2, 6712, Note_on_c, 0, 53, 0
2, 6836, Control_c, 0, 64, 56
2, 6852, Control_c, 0, 64, 104
2, 6868, Control_c, 0, 64, 127
2, 7056, Note_on_c, 0, 51, 0
2, 7076, Note_on_c, 0, 39, 0
2, 7092, Note_on_c, 0, 50, 51
2, 7092, Note_on_c, 0, 38, 39
2, 7148, Control_c, 0, 64, 104
2, 7160, Control_c, 0, 64, 88
2, 7176, Control_c, 0, 64, 72
2, 7192, Control_c, 0, 64, 56
2, 7208, Control_c, 0, 64, 24
2, 7224, Control_c, 0, 64, 0
2, 7272, Control_c, 0, 67, 127
2, 7316, Control_c, 0, 67, 0
2, 7488, Control_c, 0, 64, 24
2, 7516, Control_c, 0, 64, 40
2, 7532, Control_c, 0, 64, 56
2, 7564, Control_c, 0, 64, 72
2, 7580, Control_c, 0, 64, 88
2, 7612, Control_c, 0, 64, 104
2, 7628, Control_c, 0, 64, 127
2, 7800, Note_on_c, 0, 50, 0
2, 7828, Note_on_c, 0, 38, 0
2, 7828, Note_on_c, 0, 48, 48
2, 7828, Note_on_c, 0, 36, 31
2, 7844, Control_c, 0, 64, 104
2, 7860, Control_c, 0, 64, 72
2, 7872, Control_c, 0, 64, 40
2, 7892, Control_c, 0, 64, 0
2, 8076, Control_c, 0, 64, 40
2, 8092, Control_c, 0, 64, 72
2, 8104, Control_c, 0, 64, 88
2, 8108, Note_on_c, 0, 55, 0
2, 8124, Control_c, 0, 64, 104
2, 8140, Control_c, 0, 64, 127
2, 8488, Note_on_c, 0, 48, 0
2, 8528, Note_on_c, 0, 36, 0
2, 8596, Note_on_c, 0, 46, 35
2, 8596, Note_on_c, 0, 34, 36
2, 8664, Control_c, 0, 64, 104
2, 8676, Note_on_c, 0, 43, 0
2, 8676, Control_c, 0, 64, 72
2, 8696, Control_c, 0, 64, 40
2, 8712, Control_c, 0, 64, 0
2, 8916, Control_c, 0, 64, 56
2, 8928, Control_c, 0, 64, 88
2, 8944, Control_c, 0, 64, 127
2, 9180, Note_on_c, 0, 46, 0
2, 9444, Note_on_c, 0, 34, 0
2, 9444, Note_on_c, 0, 44, 26
2, 9444, Note_on_c, 0, 32, 28
2, 9564, Control_c, 0, 64, 72
2, 9576, Control_c, 0, 64, 24
2, 9592, Control_c, 0, 64, 0
2, 9704, Control_c, 0, 64, 40
2, 9720, Control_c, 0, 64, 88
2, 9736, Control_c, 0, 64, 127
2, 9748, Note_on_c, 0, 32, 0
2, 9780, Note_on_c, 0, 44, 0
2, 9920, Control_c, 0, 64, 104
2, 9936, Control_c, 0, 64, 72
2, 9948, Control_c, 0, 64, 40
2, 9964, Control_c, 0, 64, 0
2, 11044, Note_on_c, 0, 55, 27
2, 11044, Note_on_c, 0, 31, 33
2, 11044, Note_on_c, 0, 43, 31
2, 11096, Control_c, 0, 64, 40
2, 11112, Control_c, 0, 64, 72
2, 11128, Control_c, 0, 64, 104
2, 11140, Control_c, 0, 64, 127
2, 11156, Control_c, 0, 67, 127
2, 11192, Note_on_c, 0, 31, 0
2, 11196, Note_on_c, 0, 43, 0
2, 11208, Note_on_c, 0, 55, 0
2, 11300, Control_c, 0, 64, 88
2, 11312, Control_c, 0, 64, 56
2, 11312, Control_c, 0, 67, 0
2, 11328, Control_c, 0, 64, 24
2, 11344, Control_c, 0, 64, 0
2, 12680, Note_on_c, 0, 55, 35
2, 12680, Note_on_c, 0, 43, 19
2, 12680, Note_on_c, 0, 31, 28
2, 12692, Control_c, 0, 64, 40
2, 12708, Control_c, 0, 64, 72
2, 12724, Control_c, 0, 64, 104
2, 12740, Control_c, 0, 64, 127
2, 12796, Note_on_c, 0, 31, 0
2, 12824, Note_on_c, 0, 43, 0
2, 12836, Note_on_c, 0, 55, 0
2, 12956, Control_c, 0, 64, 88
2, 12972, Control_c, 0, 64, 72
2, 12984, Control_c, 0, 64, 40
2, 13000, Control_c, 0, 64, 0
2, 14100, Control_c, 0, 64, 24
2, 14116, Control_c, 0, 64, 40
2, 14132, Control_c, 0, 64, 56
2, 14148, Control_c, 0, 64, 72
2, 14176, Control_c, 0, 64, 88
2, 14224, Control_c, 0, 64, 104
2, 14348, Control_c, 0, 64, 127
2, 14536, Note_on_c, 0, 55, 28
2, 14536, Note_on_c, 0, 31, 27
2, 14536, Note_on_c, 0, 43, 29
2, 14612, Control_c, 0, 64, 88
2, 14628, Control_c, 0, 64, 56
2, 14644, Control_c, 0, 64, 24
2, 14660, Control_c, 0, 64, 0
2, 14768, Control_c, 0, 64, 40
2, 14784, Control_c, 0, 64, 72
2, 14800, Control_c, 0, 64, 104
2, 14812, Control_c, 0, 64, 127
2, 15396, Note_on_c, 0, 42, 46
2, 15396, Note_on_c, 0, 54, 41
2, 15452, Note_on_c, 0, 31, 0
2, 15620, Control_c, 0, 64, 104
2, 15636, Control_c, 0, 64, 56
2, 15648, Control_c, 0, 64, 0
2, 15820, Control_c, 0, 64, 24
2, 15836, Control_c, 0, 64, 56
2, 15852, Control_c, 0, 64, 88
2, 15864, Control_c, 0, 64, 127
2, 16588, Note_on_c, 0, 42, 0
2, 16604, Note_on_c, 0, 51, 44
2, 16604, Note_on_c, 0, 39, 32
2, 16688, Control_c, 0, 64, 72
2, 16704, Control_c, 0, 64, 0
2, 16812, Control_c, 0, 64, 40
2, 16828, Control_c, 0, 64, 88
2, 16840, Control_c, 0, 64, 127
2, 16856, Note_on_c, 0, 54, 0
2, 17036, Note_on_c, 0, 51, 0
2, 17048, Note_on_c, 0, 39, 0
2, 17052, Note_on_c, 0, 50, 43
2, 17052, Note_on_c, 0, 38, 43
2, 17092, Control_c, 0, 64, 104
2, 17108, Control_c, 0, 64, 88
2, 17120, Control_c, 0, 64, 56
2, 17136, Control_c, 0, 64, 40
2, 17152, Control_c, 0, 64, 24
2, 17168, Control_c, 0, 64, 0
2, 17492, Control_c, 0, 64, 40
2, 17508, Control_c, 0, 64, 56
2, 17524, Control_c, 0, 64, 72
2, 17540, Control_c, 0, 64, 88
2, 17556, Control_c, 0, 64, 104
2, 17572, Control_c, 0, 64, 127
2, 17804, Note_on_c, 0, 50, 0
2, 17836, Note_on_c, 0, 38, 0
2, 17848, Note_on_c, 0, 49, 37
2, 17848, Note_on_c, 0, 37, 35
2, 17928, Control_c, 0, 64, 88
2, 17940, Control_c, 0, 64, 56
2, 17956, Control_c, 0, 64, 24
2, 17972, Control_c, 0, 64, 0
2, 18268, Control_c, 0, 64, 40
2, 18284, Control_c, 0, 64, 72
2, 18300, Control_c, 0, 64, 104
2, 18312, Control_c, 0, 64, 127
2, 18636, Note_on_c, 0, 37, 0
2, 18676, Note_on_c, 0, 46, 33
2, 18676, Note_on_c, 0, 34, 29
2, 18724, Note_on_c, 0, 49, 0
2, 18764, Control_c, 0, 64, 88
2, 18776, Control_c, 0, 64, 56
2, 18796, Control_c, 0, 64, 0
2, 18948, Control_c, 0, 64, 40
2, 18964, Control_c, 0, 64, 88
2, 18980, Control_c, 0, 64, 127
2, 19004, Note_on_c, 0, 43, 0
2, 19028, Note_on_c, 0, 55, 0
2, 19468, Note_on_c, 0, 34, 0
2, 19476, Note_on_c, 0, 46, 0
2, 19544, Note_on_c, 0, 45, 25
2, 19544, Note_on_c, 0, 33, 21
2, 19632, Control_c, 0, 64, 88
2, 19648, Control_c, 0, 64, 40
2, 19664, Control_c, 0, 64, 0
2, 19784, Control_c, 0, 64, 72
2, 19800, Control_c, 0, 64, 127
2, 19856, Note_on_c, 0, 33, 0
2, 19868, Note_on_c, 0, 45, 0
2, 20064, Control_c, 0, 64, 104
2, 20080, Control_c, 0, 64, 72
2, 20096, Control_c, 0, 64, 40
2, 20112, Control_c, 0, 64, 0
2, 21084, Control_c, 0, 64, 24
2, 21100, Control_c, 0, 64, 56
2, 21108, Note_on_c, 0, 43, 24
2, 21108, Note_on_c, 0, 31, 27
2, 21108, Note_on_c, 0, 55, 33
2, 21120, Control_c, 0, 64, 88
2, 21136, Control_c, 0, 64, 127
2, 21224, Note_on_c, 0, 31, 0
2, 21268, Note_on_c, 0, 55, 0
2, 21280, Note_on_c, 0, 43, 0
2, 21380, Control_c, 0, 64, 88
2, 21396, Control_c, 0, 64, 40
2, 21412, Control_c, 0, 64, 0
2, 22512, Control_c, 0, 64, 40
2, 22528, Control_c, 0, 64, 56
2, 22540, Control_c, 0, 64, 88
2, 22556, Control_c, 0, 64, 127
2, 22568, Note_on_c, 0, 55, 34
2, 22568, Note_on_c, 0, 31, 25
2, 22568, Note_on_c, 0, 43, 27
2, 22660, Note_on_c, 0, 31, 0
2, 22708, Note_on_c, 0, 43, 0
2, 22712, Note_on_c, 0, 55, 0
2, 23940, Note_on_c, 0, 43, 102
2, 23940, Note_on_c, 0, 31, 87
2, 23996, Note_on_c, 0, 31, 0
2, 23996, Note_on_c, 0, 43, 0
2, 24012, Control_c, 0, 64, 88
2, 24028, Control_c, 0, 64, 127
2, 24048, Note_on_c, 0, 67, 105
2, 24048, Note_on_c, 0, 55, 106
2, 24072, Note_on_c, 0, 55, 0
2, 24136, Note_on_c, 0, 67, 0
2, 24628, Note_on_c, 0, 79, 110
2, 24628, Note_on_c, 0, 55, 93
2, 24628, Note_on_c, 0, 43, 72
2, 24628, Note_on_c, 0, 67, 97
2, 24656, Note_on_c, 0, 43, 0
2, 24660, Note_on_c, 0, 67, 0
2, 24680, Note_on_c, 0, 55, 0
2, 24680, Note_on_c, 0, 79, 0
2, 24844, Note_on_c, 0, 91, 125
2, 24844, Note_on_c, 0, 79, 118
2, 24844, Note_on_c, 0, 55, 90
2, 24844, Note_on_c, 0, 67, 100
2, 24872, Note_on_c, 0, 55, 0
2, 24880, Note_on_c, 0, 91, 0
2, 24884, Note_on_c, 0, 67, 0
2, 24892, Note_on_c, 0, 79, 0
2, 25668, Note_on_c, 0, 82, 105
2, 25668, Note_on_c, 0, 58, 98
2, 25668, Note_on_c, 0, 46, 89
2, 25668, Note_on_c, 0, 70, 100
2, 25728, Control_c, 0, 64, 88
2, 25744, Control_c, 0, 64, 0
2, 25856, Control_c, 0, 64, 72
2, 25872, Control_c, 0, 64, 127
2, 25944, Note_on_c, 0, 46, 0
2, 25952, Note_on_c, 0, 70, 0
2, 25952, Note_on_c, 0, 58, 0
2, 25976, Note_on_c, 0, 82, 0
2, 26352, Note_on_c, 0, 83, 111
2, 26352, Note_on_c, 0, 59, 78
2, 26352, Note_on_c, 0, 71, 92
2, 26352, Note_on_c, 0, 47, 70
2, 26380, Note_on_c, 0, 47, 0
2, 26380, Note_on_c, 0, 71, 0
2, 26384, Note_on_c, 0, 59, 0
2, 26392, Note_on_c, 0, 83, 0
2, 26468, Note_on_c, 0, 86, 115
2, 26468, Note_on_c, 0, 50, 88
2, 26468, Note_on_c, 0, 62, 90
2, 26468, Note_on_c, 0, 74, 98
2, 26644, Control_c, 0, 64, 40
2, 26660, Control_c, 0, 64, 0
2, 26768, Control_c, 0, 64, 72
2, 26784, Control_c, 0, 64, 127
2, 26908, Control_c, 0, 64, 40
2, 26924, Control_c, 0, 64, 0
2, 26956, Control_c, 0, 64, 40
2, 26972, Control_c, 0, 64, 104
2, 26988, Control_c, 0, 64, 127
2, 27144, Note_on_c, 0, 62, 0
2, 27164, Note_on_c, 0, 74, 0
2, 27236, Note_on_c, 0, 50, 0
2, 27252, Note_on_c, 0, 86, 0
2, 27564, Note_on_c, 0, 85, 94
2, 27564, Note_on_c, 0, 73, 79
2, 27564, Note_on_c, 0, 61, 71
2, 27564, Note_on_c, 0, 49, 70
2, 27588, Note_on_c, 0, 61, 0
2, 27592, Note_on_c, 0, 49, 0
2, 27608, Note_on_c, 0, 73, 0
2, 27624, Note_on_c, 0, 85, 0
2, 27684, Note_on_c, 0, 82, 95
2, 27684, Note_on_c, 0, 70, 97
2, 27684, Note_on_c, 0, 46, 83
2, 27684, Note_on_c, 0, 58, 73
2, 27708, Note_on_c, 0, 58, 0
2, 27712, Note_on_c, 0, 46, 0
2, 27724, Note_on_c, 0, 70, 0
2, 27744, Note_on_c, 0, 82, 0
2, 27808, Note_on_c, 0, 79, 118
2, 27808, Note_on_c, 0, 55, 82
2, 27808, Note_on_c, 0, 67, 101
2, 27808, Note_on_c, 0, 43, 82
2, 27836, Note_on_c, 0, 55, 0
2, 27844, Note_on_c, 0, 67, 0
2, 27848, Note_on_c, 0, 79, 0
2, 27848, Note_on_c, 0, 43, 0
2, 27940, Note_on_c, 0, 76, 111
2, 27940, Note_on_c, 0, 52, 103
2, 27940, Note_on_c, 0, 40, 98
2, 27940, Note_on_c, 0, 64, 101
2, 27964, Note_on_c, 0, 64, 0
2, 27976, Note_on_c, 0, 40, 0
2, 27988, Note_on_c, 0, 52, 0
2, 27992, Note_on_c, 0, 76, 0
2, 28380, Control_c, 0, 64, 104
2, 28396, Control_c, 0, 64, 56
2, 28412, Control_c, 0, 64, 0
2, 28916, Note_on_c, 0, 75, 86
2, 28916, Note_on_c, 0, 39, 65
2, 28916, Note_on_c, 0, 51, 69
2, 28916, Note_on_c, 0, 63, 78
2, 28948, Note_on_c, 0, 51, 0
2, 28956, Note_on_c, 0, 39, 0
2, 28988, Note_on_c, 0, 63, 0
2, 28992, Note_on_c, 0, 75, 0
2, 29100, Note_on_c, 0, 76, 103
2, 29100, Note_on_c, 0, 64, 83
2, 29100, Note_on_c, 0, 52, 78
2, 29100, Note_on_c, 0, 40, 80
2, 29124, Note_on_c, 0, 40, 0
2, 29128, Note_on_c, 0, 52, 0
2, 29140, Note_on_c, 0, 64, 0
2, 29156, Note_on_c, 0, 76, 0
2, 29280, Note_on_c, 0, 78, 102
2, 29280, Note_on_c, 0, 42, 88
2, 29280, Note_on_c, 0, 54, 94
2, 29280, Note_on_c, 0, 66, 87
2, 29324, Note_on_c, 0, 54, 0
2, 29324, Note_on_c, 0, 42, 0
2, 29332, Note_on_c, 0, 66, 0
2, 29348, Note_on_c, 0, 78, 0
2, 29500, Note_on_c, 0, 81, 111
2, 29500, Note_on_c, 0, 69, 98
2, 29500, Note_on_c, 0, 45, 96
2, 29500, Note_on_c, 0, 57, 90
2, 29568, Note_on_c, 0, 57, 0
2, 29824, Control_c, 0, 64, 24
2, 29840, Control_c, 0, 64, 56
2, 29852, Control_c, 0, 64, 88
2, 29868, Control_c, 0, 64, 127
2, 29988, Control_c, 0, 64, 88
2, 30008, Control_c, 0, 64, 56
2, 30024, Control_c, 0, 64, 40
2, 30052, Control_c, 0, 64, 0
2, 30272, Control_c, 0, 64, 24
2, 30288, Control_c, 0, 64, 56
2, 30304, Control_c, 0, 64, 104
2, 30316, Control_c, 0, 64, 127
2, 30332, Note_on_c, 0, 45, 0
2, 30356, Note_on_c, 0, 81, 0
2, 30376, Note_on_c, 0, 69, 0
2, 30532, Control_c, 0, 64, 104
2, 30548, Control_c, 0, 64, 72
2, 30568, Control_c, 0, 64, 88
2, 30580, Control_c, 0, 64, 104
2, 30588, Note_on_c, 0, 79, 97
2, 30588, Note_on_c, 0, 43, 79
2, 30588, Note_on_c, 0, 67, 82
2, 30588, Note_on_c, 0, 55, 89
2, 30596, Control_c, 0, 64, 127
2, 30616, Note_on_c, 0, 55, 0
2, 30616, Note_on_c, 0, 43, 0
2, 30636, Note_on_c, 0, 79, 0
2, 30640, Note_on_c, 0, 67, 0
2, 30728, Note_on_c, 0, 76, 106
2, 30728, Note_on_c, 0, 64, 93
2, 30728, Note_on_c, 0, 40, 74
2, 30728, Note_on_c, 0, 52, 89
2, 30752, Note_on_c, 0, 40, 0
2, 30756, Note_on_c, 0, 52, 0
2, 30756, Note_on_c, 0, 64, 0
2, 30776, Note_on_c, 0, 76, 0
2, 30844, Note_on_c, 0, 73, 103
2, 30844, Note_on_c, 0, 49, 109
2, 30844, Note_on_c, 0, 61, 102
2, 30844, Note_on_c, 0, 37, 90
2, 30884, Note_on_c, 0, 37, 0
2, 30884, Note_on_c, 0, 49, 0
2, 30892, Note_on_c, 0, 61, 0
2, 30900, Note_on_c, 0, 73, 0
2, 30924, Control_c, 0, 64, 88
2, 30976, Control_c, 0, 64, 127
2, 30976, Note_on_c, 0, 70, 113
2, 30976, Note_on_c, 0, 58, 117
2, 30976, Note_on_c, 0, 34, 105
2, 30976, Note_on_c, 0, 46, 113
2, 31032, Control_c, 0, 64, 0
2, 31344, Note_on_c, 0, 46, 0
2, 31344, Note_on_c, 0, 70, 0
2, 31344, Note_on_c, 0, 58, 0
2, 31344, Note_on_c, 0, 34, 0
2, 32412, Note_on_c, 0, 34, 70
2, 32472, Note_on_c, 0, 35, 92
2, 32524, Note_on_c, 0, 37, 83
2, 32536, Note_on_c, 0, 34, 0
2, 32540, Note_on_c, 0, 35, 0
2, 32584, Note_on_c, 0, 37, 0
2, 32588, Note_on_c, 0, 38, 106
2, 32588, Control_c, 0, 64, 35
2, 32652, Note_on_c, 0, 38, 0
2, 32804, Note_on_c, 0, 38, 102
2, 32864, Note_on_c, 0, 38, 0
2, 33008, Note_on_c, 0, 66, 96
2, 33016, Note_on_c, 0, 38, 98
2, 33020, Note_on_c, 0, 54, 73
2, 33028, Note_on_c, 0, 59, 75
2, 33072, Note_on_c, 0, 38, 0
2, 33212, Note_on_c, 0, 38, 96
2, 33276, Note_on_c, 0, 38, 0
2, 33428, Note_on_c, 0, 38, 97
2, 33568, Control_c, 0, 64, 24
2, 33580, Control_c, 0, 64, 40
2, 33592, Control_c, 0, 64, 56
2, 33596, Note_on_c, 0, 38, 0
2, 33608, Note_on_c, 0, 37, 79
2, 33616, Control_c, 0, 64, 72
2, 33676, Note_on_c, 0, 59, 0
2, 33680, Control_c, 0, 64, 24
2, 33688, Note_on_c, 0, 37, 0
2, 33692, Note_on_c, 0, 54, 0
2, 33696, Note_on_c, 0, 35, 98
2, 33696, Control_c, 0, 64, 0
2, 33740, Note_on_c, 0, 66, 0
2, 33776, Note_on_c, 0, 35, 0
2, 33788, Note_on_c, 0, 62, 101
2, 33796, Note_on_c, 0, 54, 74
2, 33800, Note_on_c, 0, 42, 93
2, 33800, Note_on_c, 0, 59, 75
2, 33848, Note_on_c, 0, 42, 0
2, 33968, Note_on_c, 0, 41, 95
2, 34048, Note_on_c, 0, 41, 0
2, 34052, Note_on_c, 0, 54, 0
2, 34188, Note_on_c, 0, 40, 94
2, 34192, Note_on_c, 0, 55, 77
2, 34212, Note_on_c, 0, 59, 0
2, 34320, Control_c, 0, 64, 40
2, 34332, Control_c, 0, 64, 56
2, 34344, Control_c, 0, 64, 72
2, 34356, Control_c, 0, 64, 88
2, 34372, Control_c, 0, 64, 104
2, 34384, Control_c, 0, 64, 127
2, 34544, Control_c, 0, 64, 104
2, 34580, Control_c, 0, 64, 88
2, 34608, Control_c, 0, 64, 56
2, 34620, Note_on_c, 0, 58, 74
2, 34620, Control_c, 0, 64, 24
2, 34632, Control_c, 0, 64, 0
2, 34664, Note_on_c, 0, 62, 0
2, 34756, Control_c, 0, 64, 56
2, 34768, Control_c, 0, 64, 88
2, 34784, Control_c, 0, 64, 127
2, 34796, Note_on_c, 0, 40, 0
2, 35084, Control_c, 0, 64, 104
2, 35092, Note_on_c, 0, 61, 86
2, 35096, Control_c, 0, 64, 56
2, 35108, Control_c, 0, 64, 24
2, 35120, Control_c, 0, 64, 40
2, 35132, Control_c, 0, 64, 88
2, 35144, Control_c, 0, 64, 127
2, 35172, Note_on_c, 0, 61, 0
2, 35360, Note_on_c, 0, 55, 0
