0, 0, Header, 1, 5, 48
1, 0, Start_track
1, 2448, Tempo, 1071428
1, 2472, Tempo, 1304347
1, 2496, Tempo, 1034482
1, 2520, Tempo, 983606
1, 2532, Tempo, 1000000
1, 2544, Tempo, 895522
1, 2580, Tempo, 1000000
1, 2592, Tempo, 923076
1, 2664, Tempo, 1071428
1, 2688, Tempo, 952380
1, 2712, Tempo, 618556
1, 2724, Tempo, 1153846
1, 2730, Tempo, 1463414
1, 2733, Tempo, 1333333
1, 2736, Tempo, 1111111
1, 2760, Tempo, 1250000
1, 2772, Tempo, 1621621
1, 2784, Tempo, 1034482
1, 2808, Tempo, 952380
1, 2832, Tempo, 983606
1, 2856, Tempo, 1000000
1, 2904, Tempo, 983606
1, 2916, Tempo, 952380
1, 2952, Tempo, 983606
1, 2964, Tempo, 1071428
1, 3048, Tempo, 1153846
1, 3072, Tempo, 1111111
1, 3096, Tempo, 952380
1, 3120, Tempo, 983606
1, 3132, Tempo, 1111111
1, 3144, Tempo, 1200000
1, 3156, Tempo, 1463414
1, 3168, Tempo, 1071428
1, 3192, Tempo, 923076
1, 3216, Tempo, 1071428
1, 3240, Tempo, 1304347
1, 3264, Tempo, 1153846
1, 3288, Tempo, 1034482
1, 3300, Tempo, 1000000
1, 3312, Tempo, 923076
1, 3328, Tempo, 895522
1, 3352, Tempo, 1333333
1, 3360, Tempo, 983606
1, 3384, Tempo, 923076
1, 3408, Tempo, 895522
1, 3432, Tempo, 983606
1, 3480, Tempo, 923076
1, 3504, Tempo, 895522
1, 3540, Tempo, 983606
1, 3576, Tempo, 923076
1, 3600, Tempo, 952380
1, 3624, Tempo, 1071428
1, 3664, Tempo, 983606
1, 3680, Tempo, 952380
1, 3696, Tempo, 923076
1, 3712, Tempo, 983606
1, 3736, Tempo, 1333333
1, 3744, Tempo, 1000000
1, 3768, Tempo, 923076
1, 3792, Tempo, 895522
1, 3816, Tempo, 983606
1, 3840, Tempo, 1250000
1, 3864, Tempo, 1000000
1, 3876, Tempo, 983606
1, 3888, Tempo, 923076
1, 3924, Tempo, 1000000
1, 4008, Tempo, 1250000
1, 4032, Tempo, 1071428
1, 4056, Tempo, 952380
1, 4080, Tempo, 923076
1, 4128, Tempo, 895522
1, 4200, Tempo, 952380
1, 4224, Tempo, 1071428
1, 4232, Tempo, 869565
1, 4240, Tempo, 821917
1, 4248, Tempo, 983606
1, 4254, Tempo, 923076
1, 4344, Tempo, 1071428
1, 4368, Tempo, 1000000
1, 4392, Tempo, 1200000
1, 4416, Tempo, 1071428
1, 4440, Tempo, 923076
1, 4464, Tempo, 952380
1, 4488, Tempo, 1071428
1, 4512, Tempo, 1034482
1, 4560, Tempo, 1071428
1, 4584, Tempo, 1153846
1, 4608, Tempo, 1250000
1, 4620, Tempo, 1071428
1, 4632, Tempo, 952380
1, 4644, Tempo, 895522
1, 4668, Tempo, 1000000
1, 4680, Tempo, 1071428
1, 4692, Tempo, 1250000
1, 4704, Tempo, 1034482
1, 4728, Tempo, 952380
1, 4752, Tempo, 1000000
1, 4776, Tempo, 1153846
1, 4800, Tempo, 1071428
1, 4812, Tempo, 895522
1, 4824, Tempo, 869565
1, 4848, Tempo, 952380
1, 4858, Tempo, 869565
1, 4868, Tempo, 845070
1, 4877, Tempo, 952380
1, 4886, Tempo, 1153846
1, 4896, Tempo, 1000000
1, 4920, Tempo, 923076
1, 4968, Tempo, 1000000
1, 5004, Tempo, 983606
1, 5010, Tempo, 923076
1, 5016, Tempo, 952380
1, 5022, Tempo, 895522
1, 5034, Tempo, 923076
1, 5040, Tempo, 952380
1, 5088, Tempo, 923076
1, 5112, Tempo, 895522
1, 5124, Tempo, 1153846
1, 5136, Tempo, 1000000
1, 5160, Tempo, 1250000
1, 5184, Tempo, 2000000
1, 5190, Tempo, 1034482
1, 5196, Tempo, 983606
1, 5202, Tempo, 952380
1, 5208, Tempo, 923076
1, 5232, Tempo, 800000
1, 5240, Tempo, 845070
1, 5248, Tempo, 1153846
1, 5280, Tempo, 1034482
1, 5328, Tempo, 1071428
1, 5352, Tempo, 1153846
1, 5376, Tempo, 1463414
1, 5382, Tempo, 1153846
1, 5389, Tempo, 1000000
1, 5396, Tempo, 952380
1, 5403, Tempo, 923076
1, 5431, Tempo, 983606
1, 5438, Tempo, 1000000
1, 5445, Tempo, 1071428
1, 5452, Tempo, 1153846
1, 5459, Tempo, 1538461
1, 5466, Tempo, 2727272
1, 5472, Tempo, 1071428
1, 5496, Tempo, 983606
1, 5520, Tempo, 1034482
1, 5544, Tempo, 1153846
1, 5568, Tempo, 1071428
1, 5578, Tempo, 895522
1, 5588, Tempo, 923076
1, 5597, Tempo, 845070
1, 5606, Tempo, 1000000
1, 5612, Tempo, 2307692
1, 5616, Tempo, 895522
1, 5640, Tempo, 1000000
1, 5664, Tempo, 952380
1, 5688, Tempo, 923076
1, 5760, Tempo, 952380
1, 5776, Tempo, 869565
1, 5800, Tempo, 983606
1, 5808, Tempo, 1000000
1, 5824, Tempo, 895522
1, 5848, Tempo, 1250000
1, 5856, Tempo, 1034482
1, 5880, Tempo, 923076
1, 5904, Tempo, 952380
1, 5928, Tempo, 1000000
1, 5952, Tempo, 952380
1, 5962, Tempo, 869565
1, 5972, Tempo, 923076
1, 5981, Tempo, 845070
1, 5990, Tempo, 1000000
1, 5996, Tempo, 2307692
1, 6000, Tempo, 923076
1, 6036, Tempo, 1000000
1, 6048, Tempo, 1071428
1, 6060, Tempo, 923076
1, 6072, Tempo, 869565
1, 6084, Tempo, 845070
1, 6096, Tempo, 895522
1, 6108, Tempo, 869565
1, 6120, Tempo, 952380
1, 6132, Tempo, 1071428
1, 6144, Tempo, 1250000
1, 6155, Tempo, 983606
1, 6165, Tempo, 845070
1, 6185, Tempo, 895522
1, 6195, Tempo, 952380
1, 6205, Tempo, 1034482
1, 6216, Tempo, 1463414
1, 6234, Tempo, 1714285
1, 6240, Tempo, 1071428
1, 6264, Tempo, 983606
1, 6288, Tempo, 1000000
1, 6312, Tempo, 1250000
1, 6336, Tempo, 1153846
1, 6360, Tempo, 1034482
1, 6372, Tempo, 1000000
1, 6384, Tempo, 923076
1, 6400, Tempo, 895522
1, 6424, Tempo, 1333333
1, 6432, Tempo, 983606
1, 6456, Tempo, 923076
1, 6480, Tempo, 895522
1, 6504, Tempo, 983606
1, 6552, Tempo, 923076
1, 6576, Tempo, 895522
1, 6612, Tempo, 983606
1, 6648, Tempo, 923076
1, 6672, Tempo, 952380
1, 6696, Tempo, 1071428
1, 6736, Tempo, 983606
1, 6752, Tempo, 952380
1, 6768, Tempo, 923076
1, 6784, Tempo, 983606
1, 6808, Tempo, 1333333
1, 6816, Tempo, 1000000
1, 6840, Tempo, 923076
1, 6864, Tempo, 895522
1, 6888, Tempo, 983606
1, 6912, Tempo, 1034482
1, 6936, Tempo, 952380
1, 6960, Tempo, 923076
1, 6996, Tempo, 1000000
1, 7080, Tempo, 1200000
1, 7104, Tempo, 1071428
1, 7128, Tempo, 952380
1, 7152, Tempo, 923076
1, 7200, Tempo, 895522
1, 7272, Tempo, 952380
1, 7304, Tempo, 845070
1, 7312, Tempo, 821917
1, 7320, Tempo, 983606
1, 7326, Tempo, 923076
1, 7392, Tempo, 983606
1, 7416, Tempo, 1000000
1, 7464, Tempo, 1200000
1, 7488, Tempo, 1071428
1, 7512, Tempo, 923076
1, 7536, Tempo, 952380
1, 7560, Tempo, 1071428
1, 7584, Tempo, 1034482
1, 7632, Tempo, 1071428
1, 7656, Tempo, 1153846
1, 7692, Tempo, 1000000
1, 7704, Tempo, 923076
1, 7716, Tempo, 895522
1, 7740, Tempo, 952380
1, 7752, Tempo, 1071428
1, 7764, Tempo, 1250000
1, 7776, Tempo, 1034482
1, 7800, Tempo, 952380
1, 7824, Tempo, 1000000
1, 7848, Tempo, 1111111
1, 7884, Tempo, 895522
1, 7896, Tempo, 869565
1, 7920, Tempo, 895522
1, 7932, Tempo, 845070
1, 7944, Tempo, 869565
1, 7956, Tempo, 1034482
1, 7968, Tempo, 952380
1, 7992, Tempo, 923076
1, 8016, Tempo, 983606
1, 8040, Tempo, 1071428
1, 8076, Tempo, 952380
1, 8082, Tempo, 923076
1, 8088, Tempo, 895522
1, 8094, Tempo, 845070
1, 8106, Tempo, 869565
1, 8112, Tempo, 895522
1, 8160, Tempo, 923076
1, 8184, Tempo, 1071428
1, 8196, Tempo, 1333333
1, 8208, Tempo, 1000000
1, 8232, Tempo, 1304347
1, 8256, Tempo, 2307692
1, 8264, Tempo, 983606
1, 8272, Tempo, 869565
1, 8280, Tempo, 983606
1, 8286, Tempo, 952380
1, 8310, Tempo, 983606
1, 8316, Tempo, 1000000
1, 8322, Tempo, 1333333
1, 8328, Tempo, 1153846
1, 8346, Tempo, 1250000
1, 8352, Tempo, 1034482
1, 8376, Tempo, 1071428
1, 8400, Tempo, 1200000
1, 8424, Tempo, 1463414
1, 8448, Tempo, 3333333
1, 8456, Tempo, 1621621
1, 8464, Tempo, 1333333
1, 8472, Tempo, 1111111
1, 8496, Tempo, 1153846
1, 8504, Tempo, 1250000
1, 8512, Tempo, 1333333
1, 8520, Tempo, 1621621
1, 8528, Tempo, 2000000
1, 8536, Tempo, 2727272
1, 8544, Tempo, 1621621
1, 8550, Tempo, 5454545
1, 8556, Tempo, 1621621
1, 8556, End_track
2, 0, Start_track
2, 0, Title_t, "RIGHT HAND"
2, 0, MIDI_port, 0
2, 4, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 127, 0, 65, 247
2, 6, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 4, 127, 61, 247
2, 10, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 48, 4, 11, 247
2, 12, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 49, 3, 11, 247
2, 14, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 51, 110, 30, 247
2, 16, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 52, 60, 79, 247
2, 18, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 56, 2, 5, 247
2, 20, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 58, 100, 33, 247
2, 22, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 61, 7, 123, 247
2, 24, System_exclusive, 10, 65, 16, 66, 18, 64, 1, 62, 8, 121, 247
2, 26, Control_c, 0, 0, 0
2, 28, Control_c, 0, 32, 1
2, 30, Program_c, 0, 0
2, 32, Control_c, 0, 7, 120
2, 34, Control_c, 0, 11, 120
2, 36, Control_c, 0, 91, 40
2, 38, Control_c, 0, 93, 0
2, 40, Control_c, 0, 10, 64
2, 42, Control_c, 0, 99, 1
2, 44, Control_c, 0, 98, 8
2, 46, Control_c, 0, 6, 64
2, 48, Control_c, 0, 98, 9
2, 50, Control_c, 0, 6, 64
2, 52, Control_c, 0, 98, 10
2, 54, Control_c, 0, 6, 64
2, 56, Control_c, 0, 98, 32
2, 58, Control_c, 0, 6, 64
2, 60, Control_c, 0, 98, 33
2, 62, Control_c, 0, 6, 64
2, 64, Control_c, 0, 98, 99
2, 66, Control_c, 0, 6, 64
2, 68, Control_c, 0, 98, 100
2, 70, Control_c, 0, 6, 80
2, 72, Control_c, 0, 98, 102
2, 74, Control_c, 0, 6, 64
2, 144, Note_on_c, 0, 67, 40
2, 192, Note_on_c, 0, 67, 0
2, 192, Note_on_c, 0, 72, 46
2, 228, Note_on_c, 0, 72, 0
2, 228, Note_on_c, 0, 74, 50
2, 240, Note_on_c, 0, 74, 0
2, 240, Note_on_c, 0, 75, 60
2, 276, Note_on_c, 0, 75, 0
2, 276, Note_on_c, 0, 77, 53
2, 288, Note_on_c, 0, 77, 0
2, 288, Note_on_c, 0, 79, 55
2, 334, Note_on_c, 0, 79, 0
2, 336, Note_on_c, 0, 79, 51
2, 382, Note_on_c, 0, 79, 0
2, 384, Note_on_c, 0, 78, 54
2, 420, Note_on_c, 0, 78, 0
2, 420, Note_on_c, 0, 79, 53
2, 426, Note_on_c, 0, 79, 0
2, 426, Note_on_c, 0, 79, 53
2, 429, Note_on_c, 0, 79, 0
2, 429, Note_on_c, 0, 82, 57
2, 432, Note_on_c, 0, 82, 0
2, 432, Note_on_c, 0, 80, 55
2, 468, Note_on_c, 0, 80, 0
2, 468, Note_on_c, 0, 79, 52
2, 480, Note_on_c, 0, 79, 0
2, 480, Note_on_c, 0, 72, 48
2, 574, Note_on_c, 0, 72, 0
2, 576, Note_on_c, 0, 74, 48
2, 612, Note_on_c, 0, 74, 0
2, 612, Note_on_c, 0, 67, 60
2, 618, Note_on_c, 0, 67, 0
2, 618, Note_on_c, 0, 67, 60
2, 621, Note_on_c, 0, 67, 0
2, 621, Note_on_c, 0, 70, 62
2, 624, Note_on_c, 0, 70, 0
2, 624, Note_on_c, 0, 68, 58
2, 660, Note_on_c, 0, 68, 0
2, 660, Note_on_c, 0, 67, 57
2, 672, Note_on_c, 0, 67, 0
2, 672, Note_on_c, 0, 67, 55
2, 718, Note_on_c, 0, 67, 0
2, 720, Note_on_c, 0, 72, 56
2, 766, Note_on_c, 0, 72, 0
2, 768, Note_on_c, 0, 72, 57
2, 776, Note_on_c, 0, 72, 0
2, 776, Note_on_c, 0, 74, 59
2, 784, Note_on_c, 0, 74, 0
2, 784, Note_on_c, 0, 72, 57
2, 792, Note_on_c, 0, 72, 0
2, 792, Note_on_c, 0, 71, 55
2, 800, Note_on_c, 0, 71, 0
2, 800, Note_on_c, 0, 72, 57
2, 808, Note_on_c, 0, 72, 0
2, 808, Note_on_c, 0, 74, 59
2, 816, Note_on_c, 0, 74, 0
2, 816, Note_on_c, 0, 75, 61
2, 824, Note_on_c, 0, 75, 0
2, 824, Note_on_c, 0, 76, 63
2, 832, Note_on_c, 0, 76, 0
2, 832, Note_on_c, 0, 77, 65
2, 840, Note_on_c, 0, 77, 0
2, 840, Note_on_c, 0, 78, 66
2, 848, Note_on_c, 0, 78, 0
2, 848, Note_on_c, 0, 80, 63
2, 856, Note_on_c, 0, 80, 0
2, 856, Note_on_c, 0, 79, 58
2, 864, Note_on_c, 0, 79, 0
2, 864, Note_on_c, 0, 74, 55
2, 958, Note_on_c, 0, 74, 0
2, 960, Note_on_c, 0, 72, 52
2, 996, Note_on_c, 0, 72, 0
2, 996, Note_on_c, 0, 74, 53
2, 1008, Note_on_c, 0, 74, 0
2, 1008, Note_on_c, 0, 75, 54
2, 1044, Note_on_c, 0, 75, 0
2, 1044, Note_on_c, 0, 77, 55
2, 1056, Note_on_c, 0, 77, 0
2, 1056, Note_on_c, 0, 79, 56
2, 1102, Note_on_c, 0, 79, 0
2, 1104, Note_on_c, 0, 79, 53
2, 1150, Note_on_c, 0, 79, 0
2, 1152, Note_on_c, 0, 78, 56
2, 1188, Note_on_c, 0, 78, 0
2, 1188, Note_on_c, 0, 79, 55
2, 1194, Note_on_c, 0, 79, 0
2, 1194, Note_on_c, 0, 79, 55
2, 1197, Note_on_c, 0, 79, 0
2, 1197, Note_on_c, 0, 82, 59
2, 1200, Note_on_c, 0, 82, 0
2, 1200, Note_on_c, 0, 80, 57
2, 1236, Note_on_c, 0, 80, 0
2, 1236, Note_on_c, 0, 79, 54
2, 1248, Note_on_c, 0, 79, 0
2, 1248, Note_on_c, 0, 72, 50
2, 1342, Note_on_c, 0, 72, 0
2, 1344, Note_on_c, 0, 74, 50
2, 1380, Note_on_c, 0, 74, 0
2, 1380, Note_on_c, 0, 67, 52
2, 1386, Note_on_c, 0, 67, 0
2, 1386, Note_on_c, 0, 67, 52
2, 1389, Note_on_c, 0, 67, 0
2, 1389, Note_on_c, 0, 70, 54
2, 1392, Note_on_c, 0, 70, 0
2, 1392, Note_on_c, 0, 68, 50
2, 1428, Note_on_c, 0, 68, 0
2, 1428, Note_on_c, 0, 67, 47
2, 1440, Note_on_c, 0, 67, 0
2, 1440, Note_on_c, 0, 67, 45
2, 1486, Note_on_c, 0, 67, 0
2, 1488, Note_on_c, 0, 72, 44
2, 1534, Note_on_c, 0, 72, 0
2, 1536, Note_on_c, 0, 74, 40
2, 1546, Note_on_c, 0, 74, 0
2, 1546, Note_on_c, 0, 75, 43
2, 1556, Note_on_c, 0, 75, 0
2, 1556, Note_on_c, 0, 74, 42
2, 1565, Note_on_c, 0, 74, 0
2, 1565, Note_on_c, 0, 72, 41
2, 1574, Note_on_c, 0, 72, 0
2, 1574, Note_on_c, 0, 74, 42
2, 1584, Note_on_c, 0, 74, 0
2, 1584, Note_on_c, 0, 75, 43
2, 1620, Note_on_c, 0, 75, 0
2, 1620, Note_on_c, 0, 74, 38
2, 1632, Note_on_c, 0, 74, 0
2, 1632, Note_on_c, 0, 72, 32
2, 1678, Note_on_c, 0, 72, 0
2, 1704, Note_on_c, 0, 67, 42
2, 1728, Note_on_c, 0, 67, 0
2, 1728, Note_on_c, 0, 72, 48
2, 1764, Note_on_c, 0, 72, 0
2, 1764, Note_on_c, 0, 74, 51
2, 1776, Note_on_c, 0, 74, 0
2, 1776, Note_on_c, 0, 75, 52
2, 1812, Note_on_c, 0, 75, 0
2, 1812, Note_on_c, 0, 77, 53
2, 1824, Note_on_c, 0, 77, 0
2, 1824, Note_on_c, 0, 79, 54
2, 1870, Note_on_c, 0, 79, 0
2, 1872, Note_on_c, 0, 79, 51
2, 1918, Note_on_c, 0, 79, 0
2, 1920, Note_on_c, 0, 78, 52
2, 1956, Note_on_c, 0, 78, 0
2, 1956, Note_on_c, 0, 79, 52
2, 1962, Note_on_c, 0, 79, 0
2, 1962, Note_on_c, 0, 79, 50
2, 1965, Note_on_c, 0, 79, 0
2, 1965, Note_on_c, 0, 82, 53
2, 1968, Note_on_c, 0, 82, 0
2, 1968, Note_on_c, 0, 80, 52
2, 2004, Note_on_c, 0, 80, 0
2, 2004, Note_on_c, 0, 79, 52
2, 2016, Note_on_c, 0, 79, 0
2, 2016, Note_on_c, 0, 72, 50
2, 2110, Note_on_c, 0, 72, 0
2, 2112, Note_on_c, 0, 74, 48
2, 2148, Note_on_c, 0, 74, 0
2, 2148, Note_on_c, 0, 67, 60
2, 2154, Note_on_c, 0, 67, 0
2, 2154, Note_on_c, 0, 67, 60
2, 2157, Note_on_c, 0, 67, 0
2, 2157, Note_on_c, 0, 70, 62
2, 2160, Note_on_c, 0, 70, 0
2, 2160, Note_on_c, 0, 68, 58
2, 2196, Note_on_c, 0, 68, 0
2, 2196, Note_on_c, 0, 67, 57
2, 2208, Note_on_c, 0, 67, 0
2, 2208, Note_on_c, 0, 67, 55
2, 2254, Note_on_c, 0, 67, 0
2, 2256, Note_on_c, 0, 72, 56
2, 2302, Note_on_c, 0, 72, 0
2, 2304, Note_on_c, 0, 72, 57
2, 2312, Note_on_c, 0, 72, 0
2, 2312, Note_on_c, 0, 74, 59
2, 2320, Note_on_c, 0, 74, 0
2, 2320, Note_on_c, 0, 72, 57
2, 2328, Note_on_c, 0, 72, 0
2, 2328, Note_on_c, 0, 71, 55
2, 2336, Note_on_c, 0, 71, 0
2, 2336, Note_on_c, 0, 72, 57
2, 2344, Note_on_c, 0, 72, 0
2, 2344, Note_on_c, 0, 74, 59
2, 2352, Note_on_c, 0, 74, 0
2, 2352, Note_on_c, 0, 75, 61
2, 2360, Note_on_c, 0, 75, 0
2, 2360, Note_on_c, 0, 76, 63
2, 2368, Note_on_c, 0, 76, 0
2, 2368, Note_on_c, 0, 77, 64
2, 2376, Note_on_c, 0, 77, 0
2, 2376, Note_on_c, 0, 78, 62
2, 2384, Note_on_c, 0, 78, 0
2, 2384, Note_on_c, 0, 80, 60
2, 2392, Note_on_c, 0, 80, 0
2, 2392, Note_on_c, 0, 79, 56
2, 2400, Note_on_c, 0, 79, 0
2, 2400, Note_on_c, 0, 74, 50
2, 2494, Note_on_c, 0, 74, 0
2, 2496, Note_on_c, 0, 72, 50
2, 2532, Note_on_c, 0, 72, 0
2, 2532, Note_on_c, 0, 74, 51
2, 2544, Note_on_c, 0, 74, 0
2, 2544, Note_on_c, 0, 75, 52
2, 2580, Note_on_c, 0, 75, 0
2, 2580, Note_on_c, 0, 77, 53
2, 2592, Note_on_c, 0, 77, 0
2, 2592, Note_on_c, 0, 79, 54
2, 2638, Note_on_c, 0, 79, 0
2, 2640, Note_on_c, 0, 79, 51
2, 2686, Note_on_c, 0, 79, 0
2, 2688, Note_on_c, 0, 78, 54
2, 2724, Note_on_c, 0, 78, 0
2, 2724, Note_on_c, 0, 79, 58
2, 2730, Note_on_c, 0, 79, 0
2, 2730, Note_on_c, 0, 79, 64
2, 2733, Note_on_c, 0, 79, 0
2, 2733, Note_on_c, 0, 82, 67
2, 2736, Note_on_c, 0, 82, 0
2, 2736, Note_on_c, 0, 80, 65
2, 2772, Note_on_c, 0, 80, 0
2, 2772, Note_on_c, 0, 79, 66
2, 2784, Note_on_c, 0, 79, 0
2, 2784, Note_on_c, 0, 84, 70
2, 2904, Note_on_c, 0, 84, 0
2, 2904, Note_on_c, 0, 82, 54
2, 2916, Note_on_c, 0, 82, 0
2, 2916, Note_on_c, 0, 80, 53
2, 2928, Note_on_c, 0, 80, 0
2, 2928, Note_on_c, 0, 79, 52
2, 2940, Note_on_c, 0, 79, 0
2, 2940, Note_on_c, 0, 77, 51
2, 2952, Note_on_c, 0, 77, 0
2, 2952, Note_on_c, 0, 75, 50
2, 2964, Note_on_c, 0, 75, 0
2, 2964, Note_on_c, 0, 74, 49
2, 2976, Note_on_c, 0, 74, 0
2, 2976, Note_on_c, 0, 75, 51
2, 3012, Note_on_c, 0, 75, 0
2, 3012, Note_on_c, 0, 74, 47
2, 3024, Note_on_c, 0, 74, 0
2, 3024, Note_on_c, 0, 72, 43
2, 3070, Note_on_c, 0, 72, 0
2, 3072, Note_on_c, 0, 67, 44
2, 3096, Note_on_c, 0, 67, 0
2, 3096, Note_on_c, 0, 68, 40
2, 3108, Note_on_c, 0, 68, 0
2, 3108, Note_on_c, 0, 67, 38
2, 3120, Note_on_c, 0, 67, 0
2, 3120, Note_on_c, 0, 66, 36
2, 3132, Note_on_c, 0, 66, 0
2, 3132, Note_on_c, 0, 67, 38
2, 3144, Note_on_c, 0, 67, 0
2, 3144, Note_on_c, 0, 75, 38
2, 3156, Note_on_c, 0, 75, 0
2, 3156, Note_on_c, 0, 74, 36
2, 3168, Note_on_c, 0, 74, 0
2, 3168, Note_on_c, 0, 72, 34
2, 3214, Note_on_c, 0, 72, 0
2, 3240, Note_on_c, 0, 84, 64
2, 3264, Note_on_c, 0, 84, 0
2, 3264, Note_on_c, 0, 85, 74
2, 3300, Note_on_c, 0, 85, 0
2, 3300, Note_on_c, 0, 84, 66
2, 3312, Note_on_c, 0, 84, 0
2, 3312, Note_on_c, 0, 82, 65
2, 3328, Note_on_c, 0, 82, 0
2, 3328, Note_on_c, 0, 80, 64
2, 3352, Note_on_c, 0, 80, 0
2, 3352, Note_on_c, 0, 79, 62
2, 3360, Note_on_c, 0, 79, 0
2, 3360, Note_on_c, 0, 80, 62
2, 3396, Note_on_c, 0, 80, 0
2, 3396, Note_on_c, 0, 79, 56
2, 3408, Note_on_c, 0, 79, 0
2, 3408, Note_on_c, 0, 77, 52
2, 3480, Note_on_c, 0, 77, 0
2, 3480, Note_on_c, 0, 75, 44
2, 3492, Note_on_c, 0, 75, 0
2, 3492, Note_on_c, 0, 73, 42
2, 3504, Note_on_c, 0, 73, 0
2, 3504, Note_on_c, 0, 72, 40
2, 3516, Note_on_c, 0, 72, 0
2, 3516, Note_on_c, 0, 73, 42
2, 3528, Note_on_c, 0, 73, 0
2, 3528, Note_on_c, 0, 68, 34
2, 3540, Note_on_c, 0, 68, 0
2, 3540, Note_on_c, 0, 70, 35
2, 3552, Note_on_c, 0, 70, 0
2, 3552, Note_on_c, 0, 72, 34
2, 3646, Note_on_c, 0, 72, 0
2, 3648, Note_on_c, 0, 84, 66
2, 3664, Note_on_c, 0, 84, 0
2, 3664, Note_on_c, 0, 85, 70
2, 3680, Note_on_c, 0, 85, 0
2, 3680, Note_on_c, 0, 84, 68
2, 3696, Note_on_c, 0, 84, 0
2, 3696, Note_on_c, 0, 82, 66
2, 3712, Note_on_c, 0, 82, 0
