0, 0, Header, 1, 2, 480
1, 0, Start_track
2, 9410, Note_on_c, 0, 60, 0
2, 9416, Note_on_c, 0, 75, 0
2, 9580, Note_on_c, 0, 68, 0
2, 9600, Note_on_c, 0, 62, 0
2, 9600, Note_on_c, 0, 59, 0
2, 9600, Note_on_c, 0, 68, 77
2, 9600, Note_on_c, 0, 73, 84
2, 9600, Note_on_c, 0, 58, 71
2, 9600, Note_on_c, 0, 61, 71
2, 9600, Note_on_c, 0, 65, 71
2, 9606, Note_on_c, 0, 74, 0
2, 9606, Note_on_c, 0, 80, 89
2, 9960, Note_on_c, 0, 67, 68
2, 9966, Note_on_c, 0, 79, 84
2, 10000, Note_on_c, 0, 68, 0
2, 10010, Note_on_c, 0, 80, 0
2, 10060, Note_on_c, 0, 58, 0
2, 10080, Note_on_c, 0, 58, 60
2, 10080, Note_on_c, 0, 60, 60
2, 10080, Note_on_c, 0, 64, 60
2, 10086, Note_on_c, 0, 72, 81
2, 10130, Note_on_c, 0, 61, 0
2, 10130, Note_on_c, 0, 67, 0
2, 10136, Note_on_c, 0, 79, 0
2, 10150, Note_on_c, 0, 65, 0
2, 10320, Note_on_c, 0, 73, 0
2, 10766, Note_on_c, 0, 72, 0
2, 10780, Note_on_c, 0, 60, 0
2, 10800, Note_on_c, 0, 58, 0
2, 10800, Note_on_c, 0, 64, 0
2, 10800, Note_on_c, 0, 60, 50
2, 10800, Note_on_c, 0, 66, 57
2, 10800, Note_on_c, 0, 57, 42
2, 10800, Note_on_c, 0, 63, 42
2, 10806, Note_on_c, 0, 72, 52
2, 11006, Note_on_c, 0, 72, 0
2, 11020, Note_on_c, 0, 60, 0
2, 11040, Note_on_c, 0, 66, 0
2, 11040, Note_on_c, 0, 57, 0
2, 11040, Note_on_c, 0, 63, 0
2, 11040, Note_on_c, 0, 60, 48
2, 11040, Note_on_c, 0, 65, 55
2, 11040, Note_on_c, 0, 56, 40
2, 11040, Note_on_c, 0, 62, 40
2, 11046, Note_on_c, 0, 72, 49
2, 11260, Note_on_c, 0, 65, 0
2, 11280, Note_on_c, 0, 62, 0
2, 11280, Note_on_c, 0, 60, 0
2, 11280, Note_on_c, 0, 56, 0
2, 11280, Note_on_c, 0, 58, 45
2, 11280, Note_on_c, 0, 65, 52
2, 11280, Note_on_c, 0, 55, 38
2, 11280, Note_on_c, 0, 61, 38
2, 11286, Note_on_c, 0, 70, 48
2, 11336, Note_on_c, 0, 72, 0
2, 11500, Note_on_c, 0, 65, 0
2, 11520, Note_on_c, 0, 55, 0
2, 11520, Note_on_c, 0, 58, 0
2, 11520, Note_on_c, 0, 61, 0
2, 11520, Note_on_c, 0, 65, 48
2, 11520, Note_on_c, 0, 68, 55
2, 11520, Note_on_c, 0, 54, 41
2, 11520, Note_on_c, 0, 60, 41
2, 11526, Note_on_c, 0, 77, 58
2, 11576, Note_on_c, 0, 70, 0
2, 11760, Note_on_c, 0, 60, 0
2, 11760, Note_on_c, 0, 54, 0
2, 11760, Note_on_c, 0, 56, 34
2, 11880, Note_on_c, 0, 63, 40
2, 11886, Note_on_c, 0, 75, 47
2, 11920, Note_on_c, 0, 65, 0
2, 11936, Note_on_c, 0, 77, 0
2, 11980, Note_on_c, 0, 56, 0
2, 11980, Note_on_c, 0, 68, 0
2, 12000, Note_on_c, 0, 61, 44
2, 12000, Note_on_c, 0, 53, 37
2, 12000, Note_on_c, 0, 56, 37
2, 12006, Note_on_c, 0, 68, 42
2, 12050, Note_on_c, 0, 63, 0
2, 12056, Note_on_c, 0, 75, 0
2, 12686, Note_on_c, 0, 68, 0
2, 12700, Note_on_c, 0, 61, 0
2, 12720, Note_on_c, 0, 61, 42
2, 12720, Note_on_c, 0, 68, 60
2, 12726, Note_on_c, 0, 70, 49
2, 12960, Note_on_c, 0, 68, 0
2, 12960, Note_on_c, 0, 61, 0
2, 12960, Note_on_c, 0, 53, 0
2, 12960, Note_on_c, 0, 56, 0
2, 12960, Note_on_c, 0, 60, 54
2, 12960, Note_on_c, 0, 67, 69
2, 12960, Note_on_c, 0, 52, 34
2, 12960, Note_on_c, 0, 55, 34
2, 12966, Note_on_c, 0, 72, 55
2, 13016, Note_on_c, 0, 70, 0
2, 13180, Note_on_c, 0, 60, 0
2, 13180, Note_on_c, 0, 67, 0
2, 13200, Note_on_c, 0, 60, 54
2, 13206, Note_on_c, 0, 67, 51
2, 13256, Note_on_c, 0, 72, 0
2, 13440, Note_on_c, 0, 60, 0
2, 13440, Note_on_c, 0, 52, 0
2, 13440, Note_on_c, 0, 55, 0
2, 13440, Note_on_c, 0, 58, 54
2, 13440, Note_on_c, 0, 61, 61
2, 13440, Control_c, 0, 64, 127
2, 13440, Note_on_c, 0, 41, 54
2, 13446, Note_on_c, 0, 67, 0
2, 13446, Note_on_c, 0, 70, 61
2, 13680, Note_on_c, 0, 41, 0
2, 13680, Note_on_c, 0, 49, 49
2, 13900, Note_on_c, 0, 61, 0
2, 13920, Note_on_c, 0, 49, 0
2, 13920, Note_on_c, 0, 56, 56
2, 13920, Note_on_c, 0, 61, 63
2, 13926, Note_on_c, 0, 68, 64
2, 13990, Note_on_c, 0, 58, 0
2, 13990, Note_on_c, 0, 70, 0
2, 14040, Control_c, 0, 64, 0
2, 14160, Note_on_c, 0, 49, 62
2, 14330, Note_on_c, 0, 49, 0
2, 14640, Note_on_c, 0, 61, 0
2, 14640, Note_on_c, 0, 56, 0
2, 14640, Note_on_c, 0, 55, 60
2, 14640, Note_on_c, 0, 40, 64
2, 14646, Note_on_c, 0, 68, 0
2, 14646, Note_on_c, 0, 67, 68
2, 14880, Note_on_c, 0, 55, 0
2, 14880, Note_on_c, 0, 60, 69
2, 14880, Note_on_c, 0, 49, 68
2, 14886, Note_on_c, 0, 67, 0
2, 14886, Note_on_c, 0, 72, 70
2, 15080, Note_on_c, 0, 40, 0
2, 15120, Note_on_c, 0, 49, 0
2, 15120, Note_on_c, 0, 40, 58
2, 15240, Note_on_c, 0, 60, 0
2, 15240, Note_on_c, 0, 55, 64
2, 15246, Note_on_c, 0, 72, 0
2, 15246, Note_on_c, 0, 67, 72
2, 15326, Note_on_c, 0, 67, 0
2, 15340, Note_on_c, 0, 55, 0
2, 15360, Note_on_c, 0, 40, 0
2, 15360, Note_on_c, 0, 55, 71
2, 15360, Note_on_c, 0, 41, 66
2, 15366, Note_on_c, 0, 67, 73
2, 15600, Note_on_c, 0, 55, 0
2, 15600, Note_on_c, 0, 56, 66
2, 15606, Note_on_c, 0, 67, 0
2, 15606, Note_on_c, 0, 68, 74
2, 15720, Note_on_c, 0, 41, 0
2, 15720, Note_on_c, 0, 49, 69
2, 15800, Note_on_c, 0, 56, 0
2, 15840, Note_on_c, 0, 61, 67
2, 15840, Note_on_c, 0, 56, 62
2, 15846, Note_on_c, 0, 68, 0
2, 15846, Note_on_c, 0, 73, 76
2, 15890, Note_on_c, 0, 49, 0
2, 16080, Note_on_c, 0, 61, 0
2, 16080, Note_on_c, 0, 57, 68
2, 16086, Note_on_c, 0, 73, 0
2, 16086, Note_on_c, 0, 69, 77
2, 16200, Note_on_c, 0, 56, 0
2, 16200, Note_on_c, 0, 42, 64
2, 16286, Note_on_c, 0, 69, 0
2, 16300, Note_on_c, 0, 57, 0
2, 16320, Note_on_c, 0, 42, 0
2, 16320, Note_on_c, 0, 57, 77
2, 16320, Note_on_c, 0, 43, 70
2, 16326, Note_on_c, 0, 69, 77
2, 16560, Note_on_c, 0, 57, 0
2, 16560, Note_on_c, 0, 58, 71
2, 16566, Note_on_c, 0, 69, 0
2, 16566, Note_on_c, 0, 70, 78
2, 16680, Note_on_c, 0, 43, 0
2, 16680, Note_on_c, 0, 51, 73
2, 16780, Note_on_c, 0, 58, 0
2, 16800, Note_on_c, 0, 63, 72
2, 16800, Note_on_c, 0, 58, 79
2, 16806, Note_on_c, 0, 70, 0
2, 16806, Note_on_c, 0, 75, 78
2, 16850, Note_on_c, 0, 51, 0
2, 17040, Note_on_c, 0, 63, 0
2, 17040, Note_on_c, 0, 59, 74
2, 17046, Note_on_c, 0, 75, 0
2, 17046, Note_on_c, 0, 71, 79
2, 17160, Note_on_c, 0, 58, 0
2, 17160, Note_on_c, 0, 43, 73
2, 17246, Note_on_c, 0, 71, 0
2, 17260, Note_on_c, 0, 59, 0
2, 17280, Note_on_c, 0, 43, 0
2, 17280, Note_on_c, 0, 59, 75
2, 17280, Note_on_c, 0, 66, 82
2, 17280, Note_on_c, 0, 33, 78
2, 17280, Note_on_c, 0, 45, 78
2, 17286, Note_on_c, 0, 71, 80
2, 17500, Note_on_c, 0, 66, 0
2, 17520, Note_on_c, 0, 59, 0
2, 17520, Note_on_c, 0, 60, 76
2, 17520, Note_on_c, 0, 66, 83
2, 17526, Note_on_c, 0, 71, 0
2, 17526, Note_on_c, 0, 72, 80
2, 17740, Note_on_c, 0, 66, 0
2, 17760, Note_on_c, 0, 60, 0
2, 17760, Note_on_c, 0, 62, 78
2, 17760, Note_on_c, 0, 66, 85
2, 17766, Note_on_c, 0, 72, 0
2, 17766, Note_on_c, 0, 74, 81
2, 17980, Note_on_c, 0, 66, 0
2, 18000, Note_on_c, 0, 62, 0
2, 18000, Note_on_c, 0, 63, 79
2, 18000, Note_on_c, 0, 66, 86
2, 18006, Note_on_c, 0, 74, 0
2, 18006, Note_on_c, 0, 75, 85
2, 18210, Note_on_c, 0, 66, 0
2, 18240, Note_on_c, 0, 63, 0
2, 18240, Note_on_c, 0, 45, 0
2, 18240, Note_on_c, 0, 33, 0
2, 18240, Note_on_c, 0, 74, 80
2, 18240, Note_on_c, 0, 78, 87
2, 18240, Note_on_c, 0, 62, 77
2, 18240, Note_on_c, 0, 66, 77
2, 18240, Note_on_c, 0, 69, 77
2, 18246, Note_on_c, 0, 75, 0
2, 18246, Note_on_c, 0, 86, 94
2, 18460, Note_on_c, 0, 78, 0
2, 18460, Note_on_c, 0, 66, 0
2, 18460, Note_on_c, 0, 69, 0
2, 18480, Note_on_c, 0, 74, 0
2, 18480, Note_on_c, 0, 62, 0
2, 18480, Note_on_c, 0, 75, 82
2, 18480, Note_on_c, 0, 78, 89
2, 18480, Note_on_c, 0, 63, 78
2, 18480, Note_on_c, 0, 66, 78
2, 18480, Note_on_c, 0, 69, 78
2, 18486, Note_on_c, 0, 86, 0
2, 18486, Note_on_c, 0, 87, 95
2, 18720, Note_on_c, 0, 78, 0
2, 18720, Note_on_c, 0, 66, 0
2, 18720, Note_on_c, 0, 63, 0
2, 18720, Note_on_c, 0, 75, 0
2, 18720, Note_on_c, 0, 69, 0
2, 18726, Note_on_c, 0, 87, 0
2, 18960, Note_on_c, 0, 67, 70
2, 18960, Note_on_c, 0, 72, 80
2, 18960, Note_on_c, 0, 51, 59
2, 18960, Note_on_c, 0, 60, 56
2, 18966, Note_on_c, 0, 79, 87
2, 19180, Note_on_c, 0, 60, 0
2, 19180, Note_on_c, 0, 72, 0
2, 19200, Note_on_c, 0, 67, 0
2, 19200, Note_on_c, 0, 51, 0
2, 19200, Note_on_c, 0, 68, 77
2, 19200, Note_on_c, 0, 72, 86
2, 19200, Note_on_c, 0, 53, 83
2, 19200, Note_on_c, 0, 60, 76
2, 19206, Note_on_c, 0, 79, 0
2, 19206, Note_on_c, 0, 80, 90
2, 19540, Note_on_c, 0, 60, 0
2, 19560, Note_on_c, 0, 53, 0
2, 19560, Note_on_c, 0, 68, 0
2, 19560, Note_on_c, 0, 70, 76
2, 19560, Note_on_c, 0, 55, 76
2, 19560, Note_on_c, 0, 60, 76
2, 19566, Note_on_c, 0, 80, 0
2, 19566, Note_on_c, 0, 82, 95
2, 19660, Note_on_c, 0, 60, 0
2, 19680, Note_on_c, 0, 55, 0
2, 19680, Note_on_c, 0, 70, 0
2, 19680, Note_on_c, 0, 68, 75
2, 19680, Note_on_c, 0, 53, 87
2, 19680, Note_on_c, 0, 60, 82
2, 19686, Note_on_c, 0, 82, 0
2, 19686, Note_on_c, 0, 80, 96
2, 19920, Control_c, 0, 64, 127
2, 19980, Note_on_c, 0, 60, 0
2, 20030, Note_on_c, 0, 48, 93
2, 20040, Note_on_c, 0, 60, 93
2, 20140, Note_on_c, 0, 60, 0
2, 20150, Note_on_c, 0, 48, 0
2, 20150, Note_on_c, 0, 24, 95
2, 20160, Note_on_c, 0, 72, 0
2, 20160, Note_on_c, 0, 36, 95
2, 20400, Note_on_c, 0, 53, 0
2, 20400, Note_on_c, 0, 68, 0
2, 20400, Note_on_c, 0, 67, 76
2, 20400, Note_on_c, 0, 51, 80
2, 20400, Note_on_c, 0, 60, 76
2, 20406, Note_on_c, 0, 80, 0
2, 20406, Note_on_c, 0, 79, 90
2, 20440, Note_on_c, 0, 24, 0
2, 20450, Note_on_c, 0, 36, 0
2, 20480, Control_c, 0, 64, 0
2, 20580, Control_c, 0, 64, 0
2, 20620, Note_on_c, 0, 60, 0
2, 20640, Note_on_c, 0, 67, 0
2, 20640, Note_on_c, 0, 51, 0
2, 20640, Note_on_c, 0, 68, 73
2, 20640, Note_on_c, 0, 53, 80
2, 20640, Note_on_c, 0, 60, 78
2, 20646, Note_on_c, 0, 79, 0
2, 20646, Note_on_c, 0, 80, 93
2, 20780, Note_on_c, 0, 60, 0
2, 20800, Note_on_c, 0, 68, 0
2, 20800, Note_on_c, 0, 53, 0
2, 20800, Note_on_c, 0, 70, 75
2, 20800, Note_on_c, 0, 55, 83
2, 20800, Note_on_c, 0, 60, 76
2, 20806, Note_on_c, 0, 80, 0
2, 20806, Note_on_c, 0, 82, 95
2, 20940, Note_on_c, 0, 60, 0
2, 20960, Note_on_c, 0, 70, 0
2, 20960, Note_on_c, 0, 55, 0
2, 20960, Note_on_c, 0, 72, 83
2, 20960, Note_on_c, 0, 56, 78
2, 20960, Note_on_c, 0, 60, 80
2, 20966, Note_on_c, 0, 82, 0
2, 20966, Note_on_c, 0, 84, 96
2, 21100, Note_on_c, 0, 60, 0
2, 21100, Note_on_c, 0, 56, 0
2, 21120, Note_on_c, 0, 72, 0
2, 21120, Note_on_c, 0, 74, 85
2, 21120, Note_on_c, 0, 80, 79
2, 21120, Note_on_c, 0, 53, 67
2, 21120, Note_on_c, 0, 56, 71
2, 21120, Note_on_c, 0, 60, 79
2, 21120, Note_on_c, 0, 65, 63
2, 21126, Note_on_c, 0, 84, 0
2, 21126, Note_on_c, 0, 86, 98
2, 21460, Note_on_c, 0, 56, 0
2, 21460, Note_on_c, 0, 60, 0
2, 21480, Note_on_c, 0, 65, 0
2, 21480, Note_on_c, 0, 53, 0
2, 21480, Note_on_c, 0, 74, 0
2, 21480, Note_on_c, 0, 80, 0
2, 21480, Note_on_c, 0, 75, 71
2, 21480, Note_on_c, 0, 80, 68
2, 21480, Note_on_c, 0, 56, 71
2, 21480, Note_on_c, 0, 60, 81
2, 21480, Note_on_c, 0, 67, 77
2, 21486, Note_on_c, 0, 86, 0
2, 21486, Note_on_c, 0, 87, 95
2, 21580, Note_on_c, 0, 60, 0
2, 21580, Note_on_c, 0, 56, 0
2, 21600, Note_on_c, 0, 80, 0
2, 21600, Note_on_c, 0, 75, 0
2, 21600, Note_on_c, 0, 67, 0
2, 21600, Note_on_c, 0, 74, 74
2, 21600, Note_on_c, 0, 80, 67
2, 21600, Note_on_c, 0, 56, 67
2, 21600, Note_on_c, 0, 60, 82
2, 21600, Note_on_c, 0, 65, 72
2, 21606, Note_on_c, 0, 87, 0
2, 21606, Note_on_c, 0, 86, 93
2, 21840, Control_c, 0, 64, 127
2, 21900, Note_on_c, 0, 60, 0
2, 21950, Note_on_c, 0, 48, 94
2, 21960, Note_on_c, 0, 60, 94
2, 22070, Note_on_c, 0, 48, 0
2, 22070, Note_on_c, 0, 24, 94
2, 22080, Note_on_c, 0, 60, 0
2, 22080, Note_on_c, 0, 36, 94
2, 22310, Note_on_c, 0, 24, 0
2, 22320, Note_on_c, 0, 74, 0
2, 22320, Note_on_c, 0, 65, 0
2, 22320, Note_on_c, 0, 56, 0
2, 22320, Note_on_c, 0, 80, 0
2, 22320, Note_on_c, 0, 72, 79
2, 22320, Control_c, 0, 64, 0
2, 22320, Note_on_c, 0, 63, 72
2, 22320, Note_on_c, 0, 67, 77
2, 22326, Note_on_c, 0, 86, 0
2, 22326, Note_on_c, 0, 84, 84
2, 22340, Note_on_c, 0, 36, 0
2, 22526, Note_on_c, 0, 84, 0
2, 22540, Note_on_c, 0, 72, 0
2, 22560, Note_on_c, 0, 63, 0
2, 22560, Note_on_c, 0, 67, 0
2, 22560, Note_on_c, 0, 74, 70
