0, 0, Header, 1, 2, 480
1, 0, Start_track
2, 2630, Note_on_c, 0, 79, 0
2, 2650, Note_on_c, 0, 62, 71
2, 2680, Note_on_c, 0, 61, 0
2, 2740, Control_c, 0, 64, 0
2, 2770, Note_on_c, 0, 64, 77
2, 2800, Note_on_c, 0, 62, 0
2, 2860, Control_c, 0, 64, 0
2, 2865, Note_on_c, 0, 52, 0
2, 2890, Note_on_c, 0, 64, 0
2, 2890, Note_on_c, 0, 66, 82
2, 2920, Control_c, 0, 64, 127
2, 2940, Control_c, 0, 64, 127
2, 3115, Note_on_c, 0, 47, 53
2, 3120, Note_on_c, 0, 71, 51
2, 3135, Note_on_c, 0, 54, 57
2, 3140, Note_on_c, 0, 74, 54
2, 3155, Note_on_c, 0, 62, 58
2, 3160, Control_c, 0, 64, 127
2, 3160, Note_on_c, 0, 78, 61
2, 3290, Note_on_c, 0, 71, 0
2, 3310, Note_on_c, 0, 74, 0
2, 3330, Note_on_c, 0, 78, 0
2, 3355, Note_on_c, 0, 66, 0
2, 3355, Note_on_c, 0, 47, 0
2, 3370, Note_on_c, 0, 66, 72
2, 3375, Note_on_c, 0, 54, 0
2, 3395, Note_on_c, 0, 62, 0
2, 3500, Control_c, 0, 64, 0
2, 3520, Control_c, 0, 64, 0
2, 3560, Control_c, 0, 64, 0
2, 3595, Note_on_c, 0, 43, 70
2, 3610, Note_on_c, 0, 66, 0
2, 3610, Note_on_c, 0, 71, 85
2, 3640, Control_c, 0, 64, 127
2, 3640, Control_c, 0, 64, 127
2, 3840, Control_c, 0, 64, 127
2, 3840, Note_on_c, 0, 74, 51
2, 3860, Note_on_c, 0, 79, 54
2, 3880, Note_on_c, 0, 83, 62
2, 4010, Note_on_c, 0, 74, 0
2, 4030, Note_on_c, 0, 79, 0
2, 4050, Note_on_c, 0, 83, 0
2, 4090, Note_on_c, 0, 71, 0
2, 4090, Note_on_c, 0, 69, 74
2, 4160, Control_c, 0, 64, 0
2, 4210, Note_on_c, 0, 67, 69
2, 4255, Note_on_c, 0, 69, 0
2, 4280, Control_c, 0, 64, 0
2, 4300, Control_c, 0, 64, 0
2, 4315, Note_on_c, 0, 43, 0
2, 4330, Note_on_c, 0, 67, 0
2, 4330, Note_on_c, 0, 66, 77
2, 4360, Control_c, 0, 64, 127
2, 4450, Note_on_c, 0, 64, 69
2, 4480, Note_on_c, 0, 66, 0
2, 4560, Note_on_c, 0, 69, 54
2, 4570, Note_on_c, 0, 62, 72
2, 4580, Control_c, 0, 64, 127
2, 4580, Note_on_c, 0, 73, 56
2, 4600, Note_on_c, 0, 64, 0
2, 4600, Note_on_c, 0, 76, 62
2, 4690, Note_on_c, 0, 61, 66
2, 4720, Note_on_c, 0, 62, 0
2, 4730, Note_on_c, 0, 69, 0
2, 4750, Note_on_c, 0, 73, 0
2, 4770, Note_on_c, 0, 76, 0
2, 4810, Note_on_c, 0, 62, 71
2, 4840, Note_on_c, 0, 61, 0
2, 4920, Control_c, 0, 64, 0
2, 4930, Note_on_c, 0, 64, 64
2, 4960, Note_on_c, 0, 62, 0
2, 4980, Control_c, 0, 64, 0
2, 5035, Note_on_c, 0, 54, 72
2, 5050, Note_on_c, 0, 64, 0
2, 5050, Note_on_c, 0, 69, 74
2, 5080, Control_c, 0, 64, 127
2, 5100, Control_c, 0, 64, 127
2, 5280, Note_on_c, 0, 69, 52
2, 5300, Control_c, 0, 64, 127
2, 5300, Note_on_c, 0, 74, 55
2, 5320, Note_on_c, 0, 78, 61
2, 5450, Note_on_c, 0, 69, 0
2, 5470, Note_on_c, 0, 74, 0
2, 5490, Note_on_c, 0, 78, 0
2, 5530, Note_on_c, 0, 69, 0
2, 5530, Note_on_c, 0, 67, 69
2, 5620, Control_c, 0, 64, 0
2, 5650, Note_on_c, 0, 66, 66
2, 5695, Note_on_c, 0, 67, 0
2, 5720, Control_c, 0, 64, 0
2, 5740, Control_c, 0, 64, 0
2, 5755, Note_on_c, 0, 54, 0
2, 5755, Note_on_c, 0, 59, 70
2, 5770, Note_on_c, 0, 66, 0
2, 5770, Note_on_c, 0, 64, 76
2, 5800, Control_c, 0, 64, 127
2, 5820, Control_c, 0, 64, 127
2, 6000, Note_on_c, 0, 66, 49
2, 6010, Note_on_c, 0, 62, 66
2, 6020, Control_c, 0, 64, 127
2, 6020, Note_on_c, 0, 71, 51
2, 6040, Note_on_c, 0, 74, 54
2, 6055, Note_on_c, 0, 64, 0
2, 6060, Note_on_c, 0, 78, 60
2, 6170, Note_on_c, 0, 66, 0
2, 6190, Note_on_c, 0, 71, 0
2, 6210, Note_on_c, 0, 74, 0
2, 6220, Control_c, 0, 64, 0
2, 6230, Note_on_c, 0, 78, 0
2, 6235, Note_on_c, 0, 62, 0
2, 6250, Note_on_c, 0, 62, 67
2, 6300, Control_c, 0, 64, 0
2, 6460, Control_c, 0, 64, 0
2, 6475, Note_on_c, 0, 62, 0
2, 6475, Note_on_c, 0, 59, 0
2, 6475, Note_on_c, 0, 52, 73
2, 6490, Note_on_c, 0, 67, 74
2, 6540, Control_c, 0, 64, 127
2, 6540, Control_c, 0, 64, 127
2, 6720, Note_on_c, 0, 70, 48
2, 6740, Note_on_c, 0, 73, 53
2, 6760, Control_c, 0, 64, 127
2, 6760, Note_on_c, 0, 79, 61
2, 6850, Note_on_c, 0, 67, 0
2, 6850, Note_on_c, 0, 66, 69
2, 6960, Note_on_c, 0, 70, 0
2, 6970, Note_on_c, 0, 62, 66
2, 6980, Note_on_c, 0, 73, 0
2, 7000, Note_on_c, 0, 79, 0
2, 7015, Note_on_c, 0, 66, 0
2, 7060, Control_c, 0, 64, 0
2, 7090, Note_on_c, 0, 58, 62
2, 7135, Note_on_c, 0, 62, 0
2, 7140, Control_c, 0, 64, 0
2, 7180, Control_c, 0, 64, 0
2, 7195, Note_on_c, 0, 52, 0
2, 7195, Note_on_c, 0, 50, 70
2, 7210, Note_on_c, 0, 58, 0
2, 7210, Note_on_c, 0, 66, 76
2, 7240, Control_c, 0, 64, 127
2, 7240, Control_c, 0, 64, 127
2, 7440, Note_on_c, 0, 71, 57
2, 7460, Control_c, 0, 64, 127
2, 7460, Note_on_c, 0, 74, 58
2, 7480, Note_on_c, 0, 78, 59
2, 7570, Note_on_c, 0, 66, 0
2, 7570, Note_on_c, 0, 62, 69
2, 7600, Note_on_c, 0, 71, 0
2, 7620, Note_on_c, 0, 74, 0
2, 7640, Note_on_c, 0, 78, 0
2, 7690, Note_on_c, 0, 59, 63
2, 7720, Note_on_c, 0, 62, 0
2, 7780, Control_c, 0, 64, 0
2, 7810, Note_on_c, 0, 54, 58
2, 7840, Note_on_c, 0, 59, 0
2, 7860, Control_c, 0, 64, 0
2, 7880, Control_c, 0, 64, 0
2, 7915, Note_on_c, 0, 50, 0
2, 7930, Note_on_c, 0, 54, 0
2, 7930, Note_on_c, 0, 61, 80
2, 7960, Control_c, 0, 64, 127
2, 7980, Control_c, 0, 64, 127
2, 8155, Note_on_c, 0, 59, 71
2, 8155, Note_on_c, 0, 49, 70
2, 8160, Control_c, 0, 64, 127
2, 8160, Note_on_c, 0, 73, 60
2, 8160, Note_on_c, 0, 68, 59
2, 8160, Note_on_c, 0, 65, 59
2, 8280, Note_on_c, 0, 65, 0
2, 8280, Note_on_c, 0, 73, 0
2, 8280, Note_on_c, 0, 68, 0
2, 8395, Note_on_c, 0, 61, 0
2, 8395, Note_on_c, 0, 49, 0
2, 8395, Note_on_c, 0, 59, 0
2, 8400, Control_c, 0, 64, 0
2, 8410, Note_on_c, 0, 61, 70
2, 8460, Control_c, 0, 64, 0
2, 8530, Note_on_c, 0, 58, 68
2, 8560, Note_on_c, 0, 61, 0
2, 8620, Control_c, 0, 64, 0
2, 8650, Note_on_c, 0, 54, 75
2, 8680, Note_on_c, 0, 58, 0
2, 8680, Control_c, 0, 64, 127
2, 8700, Control_c, 0, 64, 127
2, 8875, Note_on_c, 0, 42, 70
2, 8875, Note_on_c, 0, 30, 66
2, 8880, Control_c, 0, 64, 127
2, 8880, Note_on_c, 0, 66, 58
2, 8880, Note_on_c, 0, 58, 57
2, 9000, Note_on_c, 0, 58, 0
2, 9000, Note_on_c, 0, 66, 0
2, 9100, Control_c, 0, 64, 0
2, 9115, Note_on_c, 0, 54, 0
2, 9115, Note_on_c, 0, 42, 0
2, 9115, Note_on_c, 0, 30, 0
2, 9130, Note_on_c, 0, 54, 71
2, 9180, Control_c, 0, 64, 0
2, 9250, Note_on_c, 0, 50, 66
2, 9280, Note_on_c, 0, 54, 0
2, 9300, Control_c, 0, 64, 0
2, 9355, Note_on_c, 0, 35, 69
2, 9355, Note_on_c, 0, 23, 70
2, 9370, Note_on_c, 0, 47, 74
2, 9380, Control_c, 0, 64, 127
2, 9380, Control_c, 0, 64, 127
2, 9400, Note_on_c, 0, 50, 0
2, 9600, Note_on_c, 0, 66, 39
2, 9620, Control_c, 0, 64, 127
2, 9620, Note_on_c, 0, 71, 40
2, 9640, Note_on_c, 0, 74, 41
2, 9660, Note_on_c, 0, 78, 47
2, 9730, Note_on_c, 0, 54, 63
2, 9740, Note_on_c, 0, 66, 0
2, 9760, Note_on_c, 0, 71, 0
2, 9760, Note_on_c, 0, 47, 0
2, 9780, Note_on_c, 0, 74, 0
2, 9800, Note_on_c, 0, 78, 0
2, 9850, Note_on_c, 0, 62, 71
2, 9880, Note_on_c, 0, 54, 0
2, 9970, Note_on_c, 0, 58, 60
2, 10000, Note_on_c, 0, 62, 0
2, 10000, Control_c, 0, 64, 0
2, 10020, Control_c, 0, 64, 0
2, 10020, Control_c, 0, 64, 0
2, 10075, Note_on_c, 0, 35, 0
2, 10075, Note_on_c, 0, 23, 0
2, 10090, Note_on_c, 0, 61, 68
2, 10120, Note_on_c, 0, 58, 0
2, 10140, Control_c, 0, 64, 127
2, 10320, Note_on_c, 0, 66, 41
2, 10340, Control_c, 0, 64, 127
2, 10340, Note_on_c, 0, 71, 43
2, 10360, Note_on_c, 0, 74, 44
2, 10380, Note_on_c, 0, 78, 49
2, 10460, Note_on_c, 0, 66, 0
2, 10480, Note_on_c, 0, 71, 0
2, 10500, Note_on_c, 0, 74, 0
2, 10520, Note_on_c, 0, 78, 0
2, 10570, Note_on_c, 0, 59, 62
2, 10600, Note_on_c, 0, 61, 0
2, 10740, Control_c, 0, 64, 0
2, 10740, Control_c, 0, 64, 0
2, 10795, Note_on_c, 0, 59, 0
2, 10795, Note_on_c, 0, 52, 59
2, 10810, Note_on_c, 0, 59, 66
2, 10820, Control_c, 0, 64, 127
2, 10820, Control_c, 0, 64, 127
2, 10930, Note_on_c, 0, 58, 60
2, 10980, Control_c, 0, 64, 127
2, 11000, Note_on_c, 0, 59, 0
2, 11040, Note_on_c, 0, 67, 43
2, 11050, Note_on_c, 0, 59, 63
2, 11060, Note_on_c, 0, 71, 44
2, 11080, Note_on_c, 0, 73, 45
2, 11100, Note_on_c, 0, 79, 50
2, 11120, Note_on_c, 0, 58, 0
2, 11170, Note_on_c, 0, 61, 64
2, 11180, Note_on_c, 0, 67, 0
2, 11200, Note_on_c, 0, 71, 0
2, 11220, Note_on_c, 0, 73, 0
2, 11240, Note_on_c, 0, 59, 0
2, 11240, Note_on_c, 0, 79, 0
2, 11290, Note_on_c, 0, 62, 65
2, 11360, Note_on_c, 0, 61, 0
2, 11410, Note_on_c, 0, 64, 68
2, 11460, Control_c, 0, 64, 0
2, 11460, Control_c, 0, 64, 0
2, 11480, Note_on_c, 0, 62, 0
2, 11480, Control_c, 0, 64, 0
2, 11515, Note_on_c, 0, 52, 0
2, 11530, Note_on_c, 0, 66, 78
2, 11560, Control_c, 0, 64, 127
2, 11560, Control_c, 0, 64, 127
2, 11570, Note_on_c, 0, 64, 0
2, 11755, Note_on_c, 0, 50, 48
2, 11760, Control_c, 0, 64, 127
2, 11760, Note_on_c, 0, 69, 40
2, 11775, Note_on_c, 0, 57, 54
2, 11780, Note_on_c, 0, 74, 42
2, 11795, Note_on_c, 0, 62, 56
2, 11800, Note_on_c, 0, 78, 48
2, 11910, Note_on_c, 0, 69, 0
2, 11930, Note_on_c, 0, 74, 0
2, 11950, Note_on_c, 0, 78, 0
2, 11980, Note_on_c, 0, 66, 0
2, 11995, Note_on_c, 0, 50, 0
2, 12010, Note_on_c, 0, 66, 71
2, 12015, Note_on_c, 0, 57, 0
2, 12035, Note_on_c, 0, 62, 0
2, 12180, Control_c, 0, 64, 0
2, 12200, Control_c, 0, 64, 0
2, 12220, Control_c, 0, 64, 0
2, 12235, Note_on_c, 0, 42, 77
2, 12250, Note_on_c, 0, 66, 0
2, 12250, Note_on_c, 0, 69, 82
2, 12280, Control_c, 0, 64, 127
2, 12300, Control_c, 0, 64, 127
2, 12480, Note_on_c, 0, 81, 63
2, 12480, Note_on_c, 0, 78, 60
2, 12480, Note_on_c, 0, 73, 57
2, 12500, Control_c, 0, 64, 127
2, 12610, Note_on_c, 0, 66, 72
2, 12640, Note_on_c, 0, 73, 0
2, 12640, Note_on_c, 0, 78, 0
2, 12640, Note_on_c, 0, 81, 0
2, 12650, Note_on_c, 0, 69, 0
2, 12700, Control_c, 0, 64, 0
2, 12730, Note_on_c, 0, 69, 80
2, 12770, Note_on_c, 0, 66, 0
2, 12850, Note_on_c, 0, 66, 74
2, 12880, Control_c, 0, 64, 0
2, 12890, Note_on_c, 0, 69, 0
2, 12920, Control_c, 0, 64, 0
2, 12955, Note_on_c, 0, 42, 0
2, 12955, Note_on_c, 0, 59, 76
2, 12970, Note_on_c, 0, 69, 85
2, 12980, Control_c, 0, 64, 127
2, 13000, Control_c, 0, 64, 127
2, 13010, Note_on_c, 0, 66, 0
2, 13090, Note_on_c, 0, 66, 73
2, 13130, Note_on_c, 0, 69, 0
2, 13200, Note_on_c, 0, 74, 61
2, 13200, Note_on_c, 0, 78, 55
2, 13200, Note_on_c, 0, 81, 48
2, 13210, Note_on_c, 0, 69, 80
2, 13240, Control_c, 0, 64, 127
2, 13250, Note_on_c, 0, 66, 0
2, 13390, Note_on_c, 0, 81, 0
2, 13390, Note_on_c, 0, 78, 0
2, 13390, Note_on_c, 0, 74, 0
2, 13420, Control_c, 0, 64, 0
2, 13450, Note_on_c, 0, 66, 74
2, 13490, Note_on_c, 0, 69, 0
2, 13620, Control_c, 0, 64, 0
2, 13640, Control_c, 0, 64, 0
2, 13675, Note_on_c, 0, 59, 0
2, 13675, Note_on_c, 0, 52, 70
2, 13690, Note_on_c, 0, 66, 0
2, 13690, Note_on_c, 0, 68, 82
2, 13710, Control_c, 0, 64, 127
2, 13720, Control_c, 0, 64, 127
2, 13850, Control_c, 0, 64, 127
2, 13915, Note_on_c, 0, 56, 61
2, 13915, Note_on_c, 0, 64, 61
2, 13915, Note_on_c, 0, 59, 61
2, 13920, Note_on_c, 0, 71, 56
2, 13940, Note_on_c, 0, 74, 58
2, 13960, Note_on_c, 0, 80, 60
2, 14120, Note_on_c, 0, 80, 0
2, 14120, Note_on_c, 0, 74, 0
2, 14120, Note_on_c, 0, 71, 0
2, 14140, Note_on_c, 0, 68, 0
2, 14155, Note_on_c, 0, 52, 0
2, 14155, Note_on_c, 0, 50, 63
2, 14170, Note_on_c, 0, 68, 75
2, 14210, Control_c, 0, 64, 0
2, 14350, Control_c, 0, 64, 0
2, 14380, Note_on_c, 0, 68, 0
2, 14390, Control_c, 0, 64, 0
2, 14395, Note_on_c, 0, 64, 0
2, 14395, Note_on_c, 0, 59, 0
2, 14395, Note_on_c, 0, 56, 0
2, 14395, Note_on_c, 0, 50, 0
2, 14395, Note_on_c, 0, 49, 72
2, 14410, Note_on_c, 0, 68, 80
2, 14440, Control_c, 0, 64, 127
2, 14460, Note_on_c, 0, 66, 76
2, 14470, Control_c, 0, 64, 127
2, 14500, Note_on_c, 0, 64, 78
2, 14510, Note_on_c, 0, 68, 0
2, 14570, Note_on_c, 0, 66, 0
2, 14580, Control_c, 0, 64, 127
2, 14635, Note_on_c, 0, 56, 65
2, 14635, Note_on_c, 0, 61, 65
2, 14640, Note_on_c, 0, 68, 56
2, 14660, Note_on_c, 0, 73, 57
2, 14680, Note_on_c, 0, 76, 59
2, 14800, Note_on_c, 0, 68, 0
2, 14820, Note_on_c, 0, 73, 0
2, 14840, Note_on_c, 0, 76, 0
2, 14875, Note_on_c, 0, 49, 0
2, 14890, Note_on_c, 0, 61, 69
2, 14930, Control_c, 0, 64, 0
2, 14980, Note_on_c, 0, 64, 0
2, 15060, Control_c, 0, 64, 0
2, 15070, Control_c, 0, 64, 0
2, 15115, Note_on_c, 0, 61, 0
2, 15115, Note_on_c, 0, 56, 0
2, 15115, Note_on_c, 0, 50, 69
2, 15130, Note_on_c, 0, 66, 82
2, 15160, Control_c, 0, 64, 127
2, 15170, Note_on_c, 0, 61, 0
2, 15170, Control_c, 0, 64, 127
2, 15350, Control_c, 0, 64, 127
2, 15360, Note_on_c, 0, 73, 56
2, 15360, Note_on_c, 0, 78, 56
2, 15490, Note_on_c, 0, 61, 68
2, 15530, Note_on_c, 0, 66, 0
2, 15530, Control_c, 0, 64, 0
2, 15540, Note_on_c, 0, 78, 0
2, 15540, Note_on_c, 0, 73, 0
2, 15610, Note_on_c, 0, 66, 76
2, 15650, Note_on_c, 0, 61, 0
2, 15730, Note_on_c, 0, 61, 67
2, 15770, Note_on_c, 0, 66, 0
2, 15850, Note_on_c, 0, 66, 78
2, 15890, Note_on_c, 0, 61, 0
2, 15940, Control_c, 0, 64, 127
2, 15960, Note_on_c, 0, 74, 55
2, 15960, Note_on_c, 0, 71, 55
2, 15960, Note_on_c, 0, 78, 55
2, 16080, Note_on_c, 0, 78, 0
2, 16080, Note_on_c, 0, 74, 0
2, 16080, Note_on_c, 0, 71, 0
2, 16080, Control_c, 0, 64, 0
2, 16090, Note_on_c, 0, 64, 72
2, 16130, Note_on_c, 0, 66, 0
2, 16210, Note_on_c, 0, 62, 61
2, 16250, Note_on_c, 0, 64, 0
2, 16330, Note_on_c, 0, 61, 66
2, 16370, Note_on_c, 0, 62, 0
2, 16450, Note_on_c, 0, 59, 57
2, 16490, Note_on_c, 0, 61, 0
2, 16500, Control_c, 0, 64, 0
2, 16500, Control_c, 0, 64, 0
2, 16555, Note_on_c, 0, 50, 0
2, 16560, Note_on_c, 0, 61, 59
2, 16570, Note_on_c, 0, 57, 71
2, 16580, Control_c, 0, 64, 127
2, 16610, Note_on_c, 0, 59, 0
2, 16610, Control_c, 0, 64, 127
2, 16610, Control_c, 0, 64, 127
2, 16790, Note_on_c, 0, 49, 58
2, 16800, Note_on_c, 0, 61, 0
2, 16800, Note_on_c, 0, 65, 47
2, 16800, Note_on_c, 0, 73, 47
2, 16930, Note_on_c, 0, 57, 0
2, 16930, Note_on_c, 0, 59, 58
2, 16980, Control_c, 0, 64, 0
2, 17040, Note_on_c, 0, 73, 0
2, 17040, Note_on_c, 0, 65, 0
2, 17050, Note_on_c, 0, 59, 0
2, 17050, Note_on_c, 0, 56, 61
2, 17160, Control_c, 0, 64, 0
2, 17220, Control_c, 0, 64, 0
2, 17270, Note_on_c, 0, 49, 0
2, 17290, Note_on_c, 0, 56, 0
2, 17290, Note_on_c, 0, 54, 67
2, 17310, Control_c, 0, 64, 127
2, 17320, Control_c, 0, 64, 127
2, 17340, Control_c, 0, 64, 127
2, 17510, Note_on_c, 0, 42, 54
2, 17510, Note_on_c, 0, 49, 54
2, 17760, Note_on_c, 0, 73, 52
2, 17760, Note_on_c, 0, 82, 52
2, 17770, Note_on_c, 0, 54, 0
2, 17770, Note_on_c, 0, 66, 61
2, 18000, Note_on_c, 0, 73, 0
2, 18000, Note_on_c, 0, 82, 0
2, 18000, Note_on_c, 0, 78, 59
